onset	duration	trial_type	response_time	trial_number	response_error
652	4	rotation	0.511998	160	55.8689165946061
656	4	rotation	0.619907	161	28.7716954504933
660	4	rotation	0.757602	162	9.61107915936803
664	4	rotation	0.560073	163	27.052178008392
668	4	rotation	0.7238	164	12.9416451694959
672	4	rotation	0.660261	165	3.50203115582255
676	4	rotation	0.768336	166	20.4897680636281
680	4	rotation	0.704401	167	11.0293462598238
684	4	rotation	0.688489	168	-7.96353006004053
688	4	rotation	0.606539	169	55.7669105693266
692	4	rotation	0.512639	170	53.5340680531479
696	4	rotation	0.8188	171	-4.68370580025522
700	4	rotation	0.758738	172	23.5403849884165
704	4	rotation	0.714866	173	-6.92289879333453
708	4	rotation	0.690926	174	28.1306669564527
712	4	rotation	0.592928	175	40.5423198429721
716	4	rotation	0.594776	176	-29.1335323287057
720	4	rotation	0.708939	177	0.720528507656431
724	4	rotation	0.856297	178	20.8008794976716
728	4	rotation	0.576958	179	61.2960569989602
732	4	rotation	0.617107	180	18.256121609775
736	4	rotation	0.74308	181	7.66228502348808
740	4	rotation	0.735078	182	5.13723440161921
744	4	rotation	0.475567	183	21.061898418784
748	4	rotation	0.6357	184	-11.1327828740279
752	4	rotation	0.709585	185	-14.599743684742
756	4	rotation	0.597563	186	19.5294990070269
760	4	rotation	0.603775	187	21.573252935437
764	4	rotation	0.715579	188	4.8896641576662
768	4	rotation	0.5478	189	33.1815495874431
772	4	rotation	0.533995	190	31.8751227572667
776	4	rotation	0.525975	191	15.921658937181
780	4	rotation	0.82655	192	2.14082214754422
784	4	rotation	0.736102	193	26.8770659868224
788	4	rotation	0.642273	194	12.5706940012345
792	4	rotation	0.594907	195	24.8023357569273
796	4	rotation	0.265061	196	14.009609833979
800	4	rotation	0.606547	197	-11.4056697778396
804	4	rotation	0.71773	198	27.6356705993751
808	4	rotation	0.569912	199	38.6208677598179
812	4	rotation	0.574328	200	47.8209045464463
816	4	rotation	0.618701	201	14.6916570224562
820	4	rotation	1.002706	202	10.1756929002673
824	4	rotation	0.547986	203	18.1656818566792
828	4	rotation	0.620899	204	36.0873098721335
832	4	rotation	0.988874	205	-9.75197078529868
836	4	rotation	0.866976	206	-6.59188285046613
840	4	rotation	0.635066	207	34.9867555572145
844	4	rotation	0.579152	208	27.9007219641454
848	4	rotation	0.64731	209	16.3870291879896
852	4	rotation	0.567251	210	15.47189403015
856	4	rotation	0.593393	211	30.7093186933786
860	4	rotation	0.53274	212	-7.73201464548636
864	4	rotation	0.454864	213	64.8402962739953
868	4	rotation	0.525776	214	18.9360555158516
872	4	rotation	0.62163	215	12.0687743679643
876	4	rotation	0.639717	216	5.77165624647883
880	4	rotation	0.585741	217	4.45769749577357
884	4	rotation	0.723261	218	36.9579277564931
888	4	rotation	0.749854	219	-1.80102802237928
892	4	rotation	1.249837	220	36.0772111460229
896	4	rotation	0.462167	221	22.6353585350365
900	4	rotation	0.609898	222	-11.7810336517729
904	4	rotation	0.690372	223	5.83212607433916
908	4	rotation	0.596981	224	-23.1397748784997
912	4	rotation	0.544194	225	-12.1500056789616
916	4	rotation	0.753125	226	-6.45352775343692
920	4	rotation	0.610372	227	54.029831016233
924	4	rotation	0.348453	228	122.228515439812
928	4	rotation	0.520394	229	11.6325137255478
932	4	rotation	0.53264	230	23.359449510508
936	4	rotation	0.492567	231	-15.2997531944517
940	4	rotation	0.822754	232	10.8952283295907
944	4	rotation	0.710107	233	15.3036338621676
948	4	rotation	0.760834	234	-21.2181696005209
952	4	rotation	0.604099	235	17.04684592419
956	4	rotation	0.530774	236	29.5236475201837
960	4	rotation	0.670821	237	-5.28328543827144
964	4	rotation	0.434984	238	11.7921937048643
968	4	rotation	0.584754	239	4.16708488974477
972	4	rotation	0.65247	240	10.9802542035161
976	4	rotation	0.537112	241	42.878987755227
980	4	rotation	0.529105	242	8.87851014687442
984	4	rotation	0.687785	243	-11.1304130207159
988	4	rotation	0.879918	244	-13.1406739339334
992	4	rotation	0.65366	245	27.1221656382769
996	4	rotation	0.657627	246	-4.87819160806938
1000	4	rotation	0.595713	247	8.37808976639332
1004	4	rotation	0.571732	248	27.707812848344
1008	4	rotation	0.576308	249	4.43559582992599
1012	4	rotation	0.81196	250	-1.45062816479406
1016	4	rotation	0.625937	251	21.8536435705465
1020	4	rotation	0.64999	252	9.78351422538524
1024	4	rotation	0.606167	253	59.012019366462
1028	4	rotation	0.610086	254	5.52516096668884
1032	4	rotation	0.672504	255	0.692038840434581
1036	4	rotation	0.486184	256	1.39653401497624
1040	4	rotation	0.706438	257	14.3093159574597
1044	4	rotation	0.608507	258	14.8129284986568
1048	4	rotation	0.690207	259	21.2334372167229
1052	4	rotation	0.940591	260	4.06079728993059
1056	4	rotation	0.620641	261	-32.8030890358088
1060	4	rotation	0.659917	262	3.85248282070235
1064	4	rotation	0.546138	263	18.1044884252639
1068	4	rotation	0.541149	264	10.9455633650669
1072	4	rotation	0.428783	265	49.2281163540243
1076	4	rotation	0.608937	266	6.4046127219263
1080	4	rotation	0.652206	267	-1.79345766986252
1084	4	rotation	0.49312	268	-88.3934501740731
1088	4	rotation	0.575404	269	-2.3068968350267
1092	4	rotation	0.593245	270	10.8854220125588
1096	4	rotation	0.587325	271	14.9878944158227
1100	4	rotation	0.58501	272	-18.6320032053799
1104	4	rotation	0.837463	273	-0.53174837305831
1108	4	rotation	0.615512	274	12.2277113062526
1112	4	rotation	0.649696	275	13.8610697547484
1116	4	rotation	0.723586	276	10.458854912963
1120	4	rotation	0.536858	277	11.1885792106696
1124	4	rotation	0.597733	278	28.611078398141
1128	4	rotation	1.167551	279	16.5242896197667
1132	4	rotation	0.769157	280	14.3254088874463
1136	4	rotation	0.52605	281	21.1615762964193
1140	4	rotation	0.800143	282	-14.5730443922387
1144	4	rotation	0.742287	283	-17.6145864853257
1148	4	rotation	0.697576	284	6.90834785722188
1152	4	rotation	1.074094	285	10.8576072499963
1156	4	rotation	0.590621	286	13.9248831055618
1160	4	rotation	0.726028	287	16.694702707239
1164	4	rotation	0.633642	288	-17.0988306998331
1168	4	rotation	0.552503	289	2.85305838160622
1172	4	rotation	0.486215	290	16.0425251689817
1176	4	rotation	0.752644	291	7.84772747852913
1180	4	rotation	0.747168	292	25.6520898998498
1184	4	rotation	0.566375	293	-3.34100513364515
1188	4	rotation	0.538842	294	-4.09130678735015
1192	4	rotation	0.688895	295	8.2726200993437
1196	4	rotation	0.575225	296	20.6461683188638
1200	4	rotation	0.726763	297	1.19073994652378
1204	4	rotation	0.41112	298	0.172468769100846
1208	4	rotation	0.527043	299	5.66307392940537
1212	4	rotation	0.511169	300	2.88166279842038
1216	4	rotation	0.614486	301	3.57877883425958
1220	4	rotation	0.503204	302	17.6657643664343
1224	4	rotation	0.557298	303	20.8459500984657
1228	4	rotation	0.651133	304	-6.30231376767994
1232	4	rotation	0.529326	305	7.7584718357501
1236	4	rotation	0.561771	306	4.43123842947405
1240	4	rotation	0.771681	307	2.78508600412219
1244	4	rotation	0.518036	308	20.1324526097786
1248	4	rotation	0.711886	309	-14.5765388215161
1252	4	rotation	0.641942	310	-15.1314021265215
1256	4	rotation	0.658029	311	15.8019352135992
1260	4	rotation	0.515954	312	-171.113106208417
1264	4	rotation	0.534672	313	15.4744314091837
1268	4	rotation	0.610124	314	13.6871548266995
1272	4	rotation	1.484309	315	24.2715608233832
1276	4	rotation	0.554415	316	-2.8311742927991
1280	4	rotation	0.462514	317	12.3320745736695
1284	4	rotation	0.530524	318	0.34862653349575
1288	4	rotation	0.469465	319	-4.1336655226972
1292	4	rotation	0.580315	320	-3.8990128158178
1296	4	rotation	0.744668	321	4.82284108469462
1300	4	rotation	0.87995	322	-20.7962309685007
1304	4	rotation	0.570704	323	13.2343684602641
1308	4	rotation	0.688757	324	1.24795013676859
1312	4	rotation	0.653638	325	-2.68017013944249
1316	4	rotation	0.693059	326	3.79294782068508
1320	4	rotation	0.517006	327	-11.6249023821839
1324	4	rotation	0.915218	328	-11.0026994197098
1328	4	rotation	0.821119	329	5.29836538542196
1332	4	rotation	0.629272	330	7.53964770378188
1336	4	rotation	0.507353	331	25.1728369849208
1340	4	rotation	0.615308	332	8.36422325943279
1344	4	rotation	0.687444	333	-24.8483121494022
1348	4	rotation	0.997404	334	-8.33727918756597
1352	4	rotation	0.631584	335	28.4168476309104
1356	4	rotation	0.540682	336	30.8624678345902
1360	4	rotation	0.693997	337	3.40559930279758
1364	4	rotation	0.752778	338	-12.7978093616173
1368	4	rotation	0.654444	339	12.3284278539873
1372	4	rotation	0.651885	340	15.7274531799407
1376	4	rotation	0.62832	341	16.3910031187207
1380	4	rotation	0.643851	342	16.6881090191779
1384	4	rotation	0.461933	343	-16.6165911403156
1388	4	rotation	0.609869	344	31.8819113920134
1392	4	rotation	0.572149	345	18.1288075523362
1396	4	rotation	0.522191	346	11.058492140575
1400	4	rotation	0.434369	347	41.5327021892645
1404	4	rotation	0.590569	348	0.0942174134015026
1408	4	rotation	0.605242	349	15.9342176469533
1412	4	rotation	0.570608	350	-15.8749489261609
1416	4	rotation	0.54528	351	18.2573875000573
1420	4	rotation	0.590352	352	10.2519368905937
1424	4	rotation	0.59476	353	-5.29819639817574
1428	4	rotation	0.643419	354	14.0004918882253
1432	4	rotation	0.601599	355	14.5286182863375
1436	4	rotation	0.472855	356	38.6924579544462
1440	4	rotation	0.604974	357	10.9246616806835
1444	4	rotation	0.943132	358	21.767678322637
1448	4	rotation	0.429122	359	42.8181614691584
1452	4	rotation	0.473004	360	10.6458420609981
1456	4	rotation	0.516867	361	12.3722168747923
1460	4	rotation	0.509238	362	7.67783299338012
1464	4	rotation	0.553409	363	12.1278539085093
1468	4	rotation	0.515745	364	9.61160198907925
1472	4	rotation	1.003022	365	-1.83483999100493
1476	4	rotation	0.516205	366	0.988013010258177
1480	4	rotation	0.821632	367	16.7493168245155
1484	4	rotation	0.701786	368	9.13327794523838
1488	4	rotation	1.60038	369	1.52777901979171
1492	4	rotation	0.563362	370	-30.0378550785835
1496	4	rotation	0.486255	371	0.180812411343777
1500	4	rotation	0.511792	372	10.7995795873599
1504	4	rotation	0.836099	373	-5.22895987192404
1508	4	rotation	0.564298	374	2.41938729619319
1512	4	rotation	0.506252	375	-0.71404402484702
1516	4	rotation	0.570884	376	4.74499213374442
1520	4	rotation	0.694378	377	-12.5138242259063
1524	4	rotation	0.580494	378	-18.9667401910765
1528	4	rotation	0.638712	379	0.211336153093712
1532	4	rotation	0.622494	380	-15.8139123108041
1536	4	rotation	0.456269	381	-14.1654280530014
1540	4	rotation	0.466154	382	-9.53288122203721
1544	4	rotation	0.462589	383	7.32205171571095
1548	4	rotation	0.714288	384	2.83373566293142
1552	4	rotation	0.624496	385	-22.669912821667
1556	4	rotation	0.83573	386	18.3908634138789
1560	4	rotation	0.506561	387	-10.7801444496918
1564	4	rotation	0.54605	388	3.4320761523468
1568	4	rotation	0.563448	389	-2.22610955539098
1572	4	rotation	0.343024	390	32.295201154727
1576	4	rotation	0.618322	391	16.0389388889957
1580	4	rotation	0.744292	392	6.02873617691522
1584	4	rotation	0.641354	393	-0.156331929192242
1588	4	rotation	0.493579	394	2.1027225026084
1592	4	rotation	1.152841	395	24.6010023449215
1596	4	rotation	0.810489	396	-3.40100557947739
1600	4	rotation	0.592299	397	5.33071767565748
1604	4	rotation	0.563414	398	19.8502757279003
1608	4	rotation	0.604415	399	-57.06843375668
1612	4	rotation	0.564792	400	8.52808906765631
1616	4	rotation	0.595176	401	-7.21029526276134
1620	4	rotation	0.548416	402	17.5618604940523
1624	4	rotation	0.56405	403	0.686583735876498
1628	4	rotation	0.476541	404	13.0326669813812
1632	4	rotation	0.51383	405	-14.9747052977664
1636	4	rotation	0.642059	406	-12.8292310587563
1640	4	rotation	0.646432	407	-61.2050083903396
1644	4	rotation	0.536377	408	20.1650828889524
1648	4	rotation	0.491583	409	26.1981415981527
1652	4	rotation	0.595095	410	-15.3109055251131
1656	4	rotation	0.509035	411	4.17206011008485
1660	4	rotation	1.000316	412	6.17353972824012
1664	4	rotation	0.495654	413	41.3639461357823
1668	4	rotation	0.788074	414	25.239286610178
1672	4	rotation	0.5572	415	44.1117394619636
1676	4	rotation	0.615485	416	-2.58011534577043
1680	4	rotation	0.54461	417	21.5651800923261
1684	4	rotation	0.495417	418	10.7211471742083
1688	4	rotation	0.558953	419	14.422252141123
1692	4	rotation	1.055873	420	7.7799819383072
1696	4	rotation	0.738295	421	21.8098487492456
1700	4	rotation	0.612978	422	-25.3235519213452
1704	4	rotation	0.453837	423	-3.32856069915076
1708	4	rotation	0.532191	424	12.953505108182
1712	4	rotation	0.646632	425	7.78949974258792
1716	4	rotation	0.429561	426	8.08522168020349
1720	4	rotation	0.906757	427	-17.5229738109077
1724	4	rotation	0.482533	428	5.04782537029673
1728	4	rotation	0.344706	429	-48.6799686557953
1732	4	rotation	0.504174	430	27.668049018651
1736	4	rotation	0.895967	431	49.6381543770241
1740	4	rotation	1.376349	432	43.451198133629
1744	4	rotation	1.034879	433	134.537070815375
1748	4	rotation	0.494123	434	8.19521707350372
1752	4	rotation	0.536299	435	-21.5626287174325
1756	4	rotation	0.599519	436	-6.32107593198721
1760	4	rotation	0.490747	437	7.15787227169506
1764	4	rotation	0.592695	438	5.66286046298791
1768	4	rotation	0.538392	439	1.82662464025128
1772	4	rotation	0.706863	440	-20.4742036451263
