onset	duration	trial_type	response_time	trial_number	response_error
184	4	baseline	0.954976	43	-18.5524940124111
188	4	baseline	0.911126	44	0.322305547938134
192	4	baseline	1.018895	45	-0.174171416489991
196	4	baseline	1.155035	46	52.404091401435
200	4	baseline	0.626952	47	-3.31373850856847
204	4	baseline	0.726973	48	-0.0551219198938838
208	4	baseline	0.743261	49	-8.43627814393822
212	4	baseline	0.869147	50	11.2448279684649
216	4	baseline	1.0052	51	-4.23527816494465
220	4	baseline	0.895262	52	-5.27625058632539
224	4	baseline	0.787254	53	7.35367317855966
228	4	baseline	0.903434	54	5.88402422925807
232	4	baseline	0.773379	55	-6.80346031837412
236	4	baseline	1.703432	56	1.54674218133935
240	4	baseline	0.999679	57	-33.9543769447245
244	4	baseline	0.779632	58	-0.330564493107621
248	4	baseline	1.211662	59	16.4259012051052
252	4	baseline	0.88926	60	-16.5364287696178
256	4	baseline	1.11578	61	-6.91335641470599
260	4	baseline	1.035186	62	-51.3401917459099
264	4	baseline	1.168382	63	-6.40670824853266
268	4	baseline	0.910266	64	-12.6228748139437
272	4	baseline	0.781913	65	-6.34019174590987
276	4	baseline	1.006404	66	9.88673876635648
280	4	baseline	0.629984	67	-7.28578400253193
284	4	baseline	1.246124	68	10.5438121649632
288	4	baseline	0.814123	69	-10.2419171164927
292	4	baseline	0.662209	70	-0.852985757478278
296	4	baseline	0.84826	71	-7.13796021873458
300	4	baseline	1.008278	72	7.637723713994
304	4	baseline	0.980404	73	0.695124101254628
308	4	baseline	0.848503	74	-12.7385149127139
312	4	baseline	0.944495	75	35.2703803678259
316	4	baseline	0.778499	76	-7.54711973174704
320	4	baseline	1.054675	77	-13.4538334605399
324	4	baseline	1.058782	78	6.94140766996035
328	4	baseline	0.980754	79	7.98607566652632
332	4	baseline	1.576716	80	0.95116795226759
336	4	baseline	0.926863	81	0.495781792128699
340	4	baseline	0.846861	82	-16.2433860880255
344	4	baseline	0.98096	83	9.37364481856679
348	4	baseline	1.414959	84	33.2204565529437
352	4	baseline	0.729018	85	9.04342762114972
356	4	baseline	0.905187	86	-5.5578180554969
360	4	baseline	1.191193	87	-20.0659987109766
364	4	baseline	0.96722	88	-10.6664211954766
368	4	baseline	0.969271	89	16.0400947190125
372	4	baseline	1.381339	90	-1.29829195981375
376	4	baseline	0.891784	91	-1.33370281843158
380	4	baseline	0.947365	92	1.48785515949642
384	4	baseline	0.958436	93	-0.555930573720264
388	4	baseline	1.133468	94	-1.15205598725383
392	4	baseline	1.035734	95	-4.06152779054433
396	4	baseline	1.109848	96	0.973554089407017
400	4	baseline	1.629733	97	10.9653178083741
404	4	baseline	1.351695	98	4.53581654468896
408	4	baseline	1.010303	99	8.32859962490901
412	4	baseline	0.810257	100	6.73035822716708
416	4	baseline	0.637951	101	-0.836791634576285
420	4	baseline	0.834037	102	-16.1714110247568
424	4	baseline	0.891967	103	-12.6916505761776
428	4	baseline	1.522073	104	-13.0288257749829
432	4	baseline	0.782126	105	-4.25698382966343
436	4	baseline	0.644627	106	-4.79526605914673
440	4	baseline	1.304378	107	3.06960928987719
444	4	baseline	1.894346	108	-6.81124980679675
448	4	baseline	0.782376	109	-17.3388849458832
452	4	baseline	1.078405	110	0.948902546663946
456	4	baseline	0.872534	111	3.19885925035387
460	4	baseline	0.964511	112	-2.7046950351521
464	4	baseline	1.608653	113	-11.4833103793979
468	4	baseline	1.726619	114	17.1449024911901
472	4	baseline	2.268743	115	-12.5001826682488
476	4	baseline	0.720803	116	-15.1104558085186
480	4	baseline	0.671085	117	-4.67430311372947
484	4	baseline	0.731014	118	-2.03542598202285
488	4	baseline	0.94685	119	6.43715300781173
492	4	baseline	0.719065	120	-2.98749661956627
496	4	rotation	0.771053	121	40.8634749952411
500	4	rotation	1.034982	122	35.3703151945784
504	4	rotation	0.607056	123	45.046936015736
508	4	rotation	0.778725	124	36.5813338716332
512	4	rotation	1.169081	125	8.54999567386085
516	4	rotation	1.343157	126	52.3543800124607
520	4	rotation	1.021252	127	7.82339707823385
524	4	rotation	1.185375	128	-24.2318699437004
528	4	rotation	1.153797	129	2.96401863919793
532	4	rotation	1.269359	130	-1.81970645569989
536	4	rotation	1.019503	131	8.00759872748429
540	4	rotation	0.95556	132	13.5154357668609
544	4	rotation	1.119983	133	-9.82925717453725
548	4	rotation	1.267785	134	18.578110356041
552	4	rotation	1.059694	135	4.15435186833384
556	4	rotation	1.067909	136	11.3557671793661
560	4	rotation	1.349852	137	-30.3731679590265
564	4	rotation	1.176072	138	33.7109154460122
568	4	rotation	0.881896	139	-3.50138252205276
572	4	rotation	1.152001	140	173.65980825409
576	4	rotation	1.008059	141	-31.9712182807456
580	4	rotation	0.801987	142	-1.79675112333783
584	4	rotation	1.11223	143	4.66284317563327
588	4	rotation	0.998215	144	128.65980825409
592	4	rotation	1.522813	145	31.8650633359089
596	4	rotation	1.002393	146	33.6051253755112
600	4	rotation	0.924422	147	12.3881625560841
604	4	rotation	0.942813	148	13.9522900166388
608	4	rotation	0.854495	149	9.35783328421901
612	4	rotation	0.870571	150	18.9608009665357
616	4	rotation	0.984633	151	21.9688383064818
620	4	rotation	1.286782	152	31.5268650603203
624	4	rotation	0.750731	153	3.35611349910004
628	4	rotation	0.774989	154	26.5468771458579
632	4	rotation	1.03289	155	2.80198634260354
636	4	rotation	1.078955	156	-3.00617544495134
640	4	rotation	1.015005	157	24.1238736427345
644	4	rotation	1.302999	158	46.980114630243
648	4	rotation	1.057018	159	4.96054832316397
652	4	rotation	0.891184	160	18.4929073092932
656	4	rotation	0.817142	161	20.5527406100488
660	4	rotation	0.899286	162	9.68506355684716
664	4	rotation	1.347288	163	22.7738958896806
668	4	rotation	1.171437	164	8.54450578527458
672	4	rotation	0.807369	165	7.37642037754572
676	4	rotation	1.343537	166	-7.17483909589758
680	4	rotation	1.067424	167	3.10194250296213
684	4	rotation	0.996152	168	-2.77477702057836
688	4	rotation	1.357598	169	-32.8138209860297
692	4	rotation	0.959626	170	30.9408181162822
696	4	rotation	1.023719	171	-4.5591965426358
700	4	rotation	1.237822	172	17.6795615942694
704	4	rotation	1.249833	173	0.593402942390394
708	4	rotation	1.071849	174	15.2222771567837
712	4	rotation	0.792021	175	8.18175278752693
716	4	rotation	1.002153	176	12.038051758186
720	4	rotation	1.169975	177	17.2053057592071
724	4	rotation	0.926079	178	-6.98474318104324
728	4	rotation	0.858085	179	13.4291763415664
732	4	rotation	0.882581	180	6.17784503380548
736	4	rotation	1.090204	181	-24.174103565493
740	4	rotation	1.134418	182	5.68426406028578
744	4	rotation	0.766599	183	28.5829101624843
748	4	rotation	1.120383	184	8.54914610770362
752	4	rotation	0.918863	185	24.6856171392311
756	4	rotation	0.902544	186	40.1086597458763
760	4	rotation	1.136611	187	-13.6610462827946
764	4	rotation	1.12254	188	15.3975805914767
768	4	rotation	1.132548	189	8.92852517222878
772	4	rotation	0.848731	190	-15.914662458261
776	4	rotation	1.019215	191	11.8486206598202
780	4	rotation	1.004945	192	-1.55999125886722
784	4	rotation	1.186886	193	4.02847460175616
788	4	rotation	1.100945	194	4.86530569370491
792	4	rotation	0.930983	195	10.8380738529207
796	4	rotation	0.84309	196	14.4751535015874
800	4	rotation	0.985119	197	-18.7579331390122
804	4	rotation	0.939279	198	18.9954146272851
808	4	rotation	0.99926	199	-5.07430810874935
812	4	rotation	1.187634	200	-22.7762007165198
816	4	rotation	1.575374	201	-6.10647918310065
820	4	rotation	1.077385	202	7.6294000430196
824	4	rotation	1.035479	203	16.1299654912354
828	4	rotation	0.943446	204	18.0221652263563
832	4	rotation	1.08164	205	2.34945137814838
836	4	rotation	0.961641	206	-2.55346990507375
840	4	rotation	0.963709	207	18.6641422641855
844	4	rotation	0.961753	208	11.5419425694131
848	4	rotation	0.983779	209	8.46605533149926
852	4	rotation	1.137891	210	8.12206998239857
856	4	rotation	0.945902	211	6.37337400731598
860	4	rotation	0.771977	212	-0.476600766671751
864	4	rotation	0.926127	213	7.64449612976707
868	4	rotation	1.574247	214	-27.9530038505135
872	4	rotation	0.752111	215	13.7406868868918
876	4	rotation	1.816227	216	-0.788289508341925
880	4	rotation	0.862073	217	5.66025687096019
884	4	rotation	1.06427	218	-32.6154888355039
888	4	rotation	1.059722	219	11.7614482720615
892	4	rotation	1.012399	220	-10.6477785971374
896	4	rotation	1.136494	221	2.57521102028864
900	4	rotation	1.264551	222	-10.1300829733044
904	4	rotation	1.077161	223	17.9568196641218
908	4	rotation	1.236721	224	21.8833598161678
912	4	rotation	1.916598	225	-8.92690522451435
916	4	rotation	0.832728	226	23.7339060119236
920	4	rotation	0.695038	227	19.6493002458436
924	4	rotation	1.009235	228	-2.64722509579585
928	4	rotation	1.050869	229	0.410667813429955
932	4	rotation	0.961385	230	-0.0926250331789536
936	4	rotation	1.081024	231	14.0564232114361
940	4	rotation	1.065225	232	6.13097843412119
944	4	rotation	0.835106	233	-1.22545038011165
948	4	rotation	1.937141	234	16.1816466159961
952	4	rotation	0.899252	235	7.85294344404584
956	4	rotation	1.595229	236	-5.68104829933999
960	4	rotation	1.687447	237	41.6747209381519
964	4	rotation	1.607357	238	-7.99724277261844
968	4	rotation	1.691473	239	2.15035764300193
972	4	rotation	1.099513	240	-3.47812636455809
976	4	rotation	1.577274	241	19.956026795337
980	4	rotation	1.177601	242	9.99506710521178
984	4	rotation	0.999015	243	-0.970710904256072
988	4	rotation	1.317765	244	13.2877217196289
992	4	rotation	1.007492	245	-8.13114146323413
996	4	rotation	0.901759	246	32.6823528568163
1000	4	rotation	0.959847	247	0.970180765809059
1004	4	rotation	0.952199	248	1.5129337425939
1008	4	rotation	1.17198	249	-5.43945046246556
1012	4	rotation	2.497552	250	-6.20370532041995
1016	4	rotation	0.963767	251	7.85192264265231
1020	4	rotation	0.720176	252	-3.06652483757865
1024	4	rotation	0.836255	253	4.10082252276868
1028	4	rotation	0.72424	254	-1.62060681047272
1032	4	rotation	0.92227	255	-16.8302940105846
1036	4	rotation	0.832361	256	17.6594787043337
1040	4	rotation	1.208453	257	14.7207247695561
1044	4	rotation	1.056457	258	-1.5153136839548
1048	4	rotation	1.64651	259	14.5542447056611
1052	4	rotation	1.170672	260	-27.8343488559957
1056	4	rotation	0.806626	261	4.20862743058806
1060	4	rotation	0.720995	262	18.8881858806227
1064	4	rotation	0.946721	263	10.5272280315851
1068	4	rotation	1.52286	264	21.3880531402546
1072	4	rotation	0.898991	265	-40.3960390423208
1076	4	rotation	0.836905	266	-5.21021287351156
1080	4	rotation	1.07915	267	29.79525342889
1084	4	rotation	0.925005	268	-13.1089167103805
1088	4	rotation	1.083105	269	10.3005348618199
1092	4	rotation	0.963113	270	13.5138577868063
1096	4	rotation	0.727171	271	6.18247136733886
1100	4	rotation	0.807382	272	6.06826380269418
1104	4	rotation	0.893186	273	48.752646702045
1108	4	rotation	0.721399	274	-4.39764620074668
1112	4	rotation	0.89153	275	20.1743624326871
1116	4	rotation	0.991556	276	-4.54587544437272
1120	4	rotation	1.365483	277	15.2656534127915
1124	4	rotation	1.347635	278	-10.0144852628769
1128	4	rotation	1.493616	279	11.2343307786583
1132	4	rotation	1.495665	280	0.114711574727574
1136	4	rotation	1.981685	281	1.50959930253833
1140	4	rotation	1.243833	282	-0.262358291127717
1144	4	rotation	2.13986	283	5.73790849579082
1148	4	rotation	1.119919	284	-10.8989565523651
1152	4	rotation	0.82002	285	-10.4965168250312
1156	4	rotation	0.89194	286	16.2082606343511
1160	4	rotation	1.078123	287	24.2235260335313
1164	4	rotation	1.060063	288	-7.50408834213898
1168	4	rotation	1.368064	289	11.139375283974
1172	4	rotation	0.808242	290	6.63047660534357
1176	4	rotation	0.974208	291	-12.5289211255987
1180	4	rotation	1.065682	292	-6.2673091951073
1184	4	rotation	1.214315	293	10.4974953685842
1188	4	rotation	1.176361	294	9.85210949800139
1192	4	rotation	1.116495	295	18.3521986259584
1196	4	rotation	0.964606	296	-6.26906252565493
1200	4	rotation	1.066605	297	12.9905518613437
1204	4	rotation	1.116632	298	-15.0308819610776
1208	4	rotation	1.766752	299	7.41265679421508
1212	4	rotation	1.060746	300	-49.6609522814221
1216	4	rotation	0.902839	301	-1.30946219519876
1220	4	rotation	0.906861	302	-3.6829197242131
1224	4	rotation	1.178881	303	20.169850782279
1228	4	rotation	1.017011	304	-11.1854989070214
1232	4	rotation	0.945119	305	-2.60738112347431
1236	4	rotation	1.22895	306	-11.229377098925
1240	4	rotation	1.058911	307	5.40570736089837
1244	4	rotation	1.00304	308	-4.35208309034317
1248	4	rotation	1.009014	309	-14.4930431768704
1252	4	rotation	0.739214	310	-1.58453512485194
1256	4	rotation	0.887013	311	6.49836744529539
1260	4	rotation	0.783334	312	-10.1159595788761
1264	4	rotation	0.827248	313	-1.77353639508808
1268	4	rotation	0.789529	314	12.9307170378264
1272	4	rotation	1.331589	315	12.4834552857709
1276	4	rotation	1.322006	316	37.8511637977716
1280	4	rotation	0.921823	317	-41.8046081193995
1284	4	rotation	0.813168	318	11.5311084562731
1288	4	rotation	0.787827	319	-16.5081953036991
1292	4	rotation	1.107845	320	7.53448098394447
1296	4	rotation	0.94787	321	-2.14884640752176
1300	4	rotation	0.921981	322	10.0171616473772
1304	4	rotation	0.86999	323	2.63886365206729
1308	4	rotation	1.25617	324	-13.0947638440842
1312	4	rotation	1.229513	325	42.2861840096428
1316	4	rotation	0.894065	326	-7.38830338830143
1320	4	rotation	1.174063	327	-6.57630827700084
1324	4	rotation	0.84623	328	-24.4801902568785
1328	4	rotation	0.940584	329	-0.650304634753161
1332	4	rotation	1.264556	330	21.0919288105292
1336	4	rotation	1.344491	331	14.201030900068
1340	4	rotation	1.19254	332	16.6950341239509
1344	4	rotation	0.956791	333	-2.18070787390131
1348	4	rotation	1.740686	334	-10.1650608891859
1352	4	rotation	0.764662	335	8.12607980845552
1356	4	rotation	1.110738	336	13.1942838863615
1360	4	rotation	0.716725	337	10.7470607798222
1364	4	rotation	1.128881	338	23.0923042003361
1368	4	rotation	0.954901	339	14.345377261858
1372	4	rotation	1.021122	340	3.79119664892401
1376	4	rotation	0.966986	341	16.0969568408573
1380	4	rotation	0.999053	342	-18.3873157605463
1384	4	rotation	0.809477	343	8.0894497469302
1388	4	rotation	0.891168	344	7.39196264053616
1392	4	rotation	0.831255	345	-1.81641773007337
1396	4	rotation	0.833217	346	10.2520991000513
1400	4	rotation	1.057401	347	1.4307710269288
1404	4	rotation	0.985393	348	2.77275421551111
1408	4	rotation	0.889376	349	6.31392728943078
1412	4	rotation	1.34753	350	34.5506287065914
1416	4	rotation	0.887501	351	9.09150727892954
1420	4	rotation	0.828319	352	4.6805818717739
1424	4	rotation	0.801638	353	-7.26854928014082
1428	4	rotation	0.883753	354	7.83469756654736
1432	4	rotation	0.997797	355	14.4964159296692
1436	4	rotation	1.547886	356	-8.61078608352679
1440	4	rotation	1.455823	357	-1.70676155303244
1444	4	rotation	1.109825	358	-2.34393672107297
1448	4	rotation	1.841956	359	2.69613068926727
1452	4	rotation	0.834003	360	0.331979139103664
1456	4	rotation	n/a	361	n/a
1460	4	rotation	0.588145	362	0.575436726068963
1464	4	rotation	0.684238	363	-10.080537262021
1468	4	rotation	0.728225	364	-3.70689380900948
1472	4	rotation	0.642228	365	-3.56604275637718
1476	4	rotation	0.822402	366	7.13750269150028
1480	4	rotation	0.724397	367	-7.49775337046945
1484	4	rotation	0.886222	368	-1.64454326478858
1488	4	rotation	0.996103	369	-0.784362277275817
1492	4	rotation	1.246601	370	8.89901469916008
1496	4	rotation	0.826307	371	29.3764566433566
1500	4	rotation	1.072635	372	-1.67957904699871
1504	4	rotation	0.976656	373	-14.2417383764908
1508	4	rotation	1.386508	374	10.5591665180254
1512	4	rotation	0.946924	375	-8.01333137384191
1516	4	rotation	0.951092	376	-5.14388810185326
1520	4	rotation	0.863066	377	14.1637250650786
1524	4	rotation	0.808993	378	10.249576572717
1528	4	rotation	0.797103	379	-2.8225061372671
1532	4	rotation	1.33525	380	33.0433690540654
1536	4	rotation	0.833164	381	-4.50506530952087
1540	4	rotation	0.897246	382	-25.0722428647164
1544	4	rotation	0.851232	383	-5.89703107267776
1548	4	rotation	0.777348	384	-0.592347832530093
1552	4	rotation	0.98536	385	9.46387809925199
1556	4	rotation	0.765451	386	-1.47757109572477
1560	4	rotation	1.175502	387	7.34040436376375
1564	4	rotation	0.967637	388	-0.808497017062821
1568	4	rotation	0.795812	389	0.102409369907901
1572	4	rotation	1.089694	390	-7.33035102336087
1576	4	rotation	n/a	391	n/a
1580	4	rotation	0.825588	392	14.9736500729667
1584	4	rotation	0.706398	393	13.2433676713626
1588	4	rotation	0.99378	394	35.669053409705
1592	4	rotation	1.206842	395	10.3683919477586
1596	4	rotation	0.834008	396	-16.7718156059838
1600	4	rotation	1.342198	397	12.8289702482541
1604	4	rotation	1.068048	398	9.78554260054256
1608	4	rotation	0.944102	399	-3.75016785231328
1612	4	rotation	0.974796	400	-179.744196794868
1616	4	rotation	0.772209	401	7.15284562011258
1620	4	rotation	0.632384	402	2.88535616210369
1624	4	rotation	0.756331	403	-17.0997843124579
1628	4	rotation	0.772583	404	-4.43882879490527
1632	4	rotation	0.778521	405	5.15702708333421
1636	4	rotation	0.806529	406	4.54898795421944
1640	4	rotation	1.224806	407	6.29402634085582
1644	4	rotation	0.882613	408	8.65659383009412
1648	4	rotation	1.288768	409	-12.5037710620575
1652	4	rotation	0.672755	410	10.1822434890315
1656	4	rotation	0.904848	411	1.95668790255113
1660	4	rotation	0.768886	412	1.06205470778356
1664	4	rotation	1.386858	413	-12.2524768112709
1668	4	rotation	0.999039	414	4.7798311564337
1672	4	rotation	1.156978	415	20.543684675298
1676	4	rotation	1.007173	416	-2.10927713488889
1680	4	rotation	0.959345	417	3.40276586814885
1684	4	rotation	1.031568	418	0.0581703475039814
1688	4	rotation	1.547224	419	-24.0637597442389
1692	4	rotation	0.879982	420	11.5720488073453
1696	4	rotation	0.773387	421	-0.543664891103182
1700	4	rotation	0.944313	422	16.7394029360715
1704	4	rotation	0.75158	423	18.4434595128392
1708	4	rotation	0.7134	424	-13.15121195853
1712	4	rotation	0.767632	425	25.1366965410787
1716	4	rotation	0.757611	426	15.4331847702297
1720	4	rotation	0.945746	427	14.3522879334037
1724	4	rotation	1.029672	428	7.87051499216328
1728	4	rotation	0.769764	429	-17.5265934063622
1732	4	rotation	1.109546	430	-25.610699005549
1736	4	rotation	1.185596	431	27.6423166102119
1740	4	rotation	0.791787	432	-4.64654952454546
1744	4	rotation	0.744207	433	-4.0744146588979
1748	4	rotation	0.776005	434	-3.77517704637748
1752	4	rotation	0.708035	435	16.5943399270961
1756	4	rotation	0.555881	436	-169.460084454599
1760	4	rotation	0.747898	437	-3.82799214053483
1764	4	rotation	0.710208	438	-10.106112265853
1768	4	rotation	0.596423	439	-15.7381411858184
1772	4	rotation	0.656429	440	16.2009121296942
