onset	duration	trial_type	response_time	trial_number	response_error
584	4	rotation	1.413104	143	7.26989026483
588	4	rotation	1.077058	144	-1.76669985133947
592	4	rotation	1.428928	145	5.15132759341117
596	4	rotation	1.135993	146	3.64287279072628
600	4	rotation	1.009776	147	-12.6547773881702
604	4	rotation	1.089676	148	-14.5613795661224
608	4	rotation	1.116127	149	8.10129797487783
612	4	rotation	0.998589	150	6.97940821715213
616	4	rotation	1.518304	151	-6.34019174590987
620	4	rotation	1.226688	152	18.4526144974213
624	4	rotation	1.472654	153	-21.6247834812819
628	4	rotation	1.139038	154	45.0544411209066
632	4	rotation	1.623045	155	35.2250376473309
636	4	rotation	1.018024	156	41.2835113702745
640	4	rotation	0.953003	157	16.8792506754801
644	4	rotation	0.874254	158	-19.8716356497223
648	4	rotation	1.385829	159	31.1649307916912
652	4	rotation	1.073198	160	-15.5924983921418
656	4	rotation	0.851813	161	-0.85898834972185
660	4	rotation	1.053193	162	25.8506035995836
664	4	rotation	1.37378	163	-1.95782836640157
668	4	rotation	1.129344	164	-7.02201793354714
672	4	rotation	1.42962	165	5.76086021321693
676	4	rotation	0.985315	166	-34.9189852631805
680	4	rotation	1.641483	167	33.3462969711119
684	4	rotation	1.11818	168	-1.66364062805649
688	4	rotation	1.397388	169	-5.39411483923617
692	4	rotation	1.199405	170	12.3373932298627
696	4	rotation	0.97823	171	-3.46873966522743
700	4	rotation	0.995904	172	20.4008207229711
704	4	rotation	1.062096	173	-2.87283118049612
708	4	rotation	1.146281	174	10.164761176892
712	4	rotation	1.04972	175	19.9426934304424
716	4	rotation	1.374621	176	31.1337084128865
720	4	rotation	1.029411	177	2.63667637658599
724	4	rotation	1.108328	178	50.2687994802485
728	4	rotation	0.965769	179	8.52429259463454
732	4	rotation	1.257134	180	6.40495489729036
736	4	rotation	1.294011	181	42.7283432411942
740	4	rotation	1.094773	182	5.56858212498399
744	4	rotation	0.994741	183	17.9334689950923
748	4	rotation	1.088485	184	6.73113344037894
752	4	rotation	1.033843	185	-12.3553057302838
756	4	rotation	0.894655	186	3.9718112411166
760	4	rotation	0.937413	187	38.7367135355864
764	4	rotation	1.366882	188	-2.58097145047152
768	4	rotation	1.674362	189	34.148830716481
772	4	rotation	1.33896	190	33.8451501122211
776	4	rotation	1.927984	191	-15.1278188064253
780	4	rotation	1.290397	192	58.9378215286764
784	4	rotation	0.850238	193	4.82444030300117
788	4	rotation	0.793371	194	-20.085767790028
792	4	rotation	0.83447	195	-0.0287857697829862
796	4	rotation	1.216527	196	13.7551132475303
800	4	rotation	1.120049	197	2.10206926930391
804	4	rotation	1.130365	198	-1.69426804192956
808	4	rotation	1.153462	199	-1.87630563558541
812	4	rotation	1.147281	200	53.2797555099028
816	4	rotation	1.565781	201	-0.728009195364577
820	4	rotation	1.565817	202	42.5679644036834
824	4	rotation	1.448648	203	12.6020639612269
828	4	rotation	1.940884	204	2.12709209469483
832	4	rotation	1.158494	205	4.62310470872394
836	4	rotation	1.430216	206	-12.2164858635824
840	4	rotation	1.314988	207	-8.00042887411358
844	4	rotation	1.445254	208	-3.671005006463
848	4	rotation	1.113528	209	10.9136610551415
852	4	rotation	1.141906	210	13.431343308388
856	4	rotation	1.473182	211	-6.33339399557346
860	4	rotation	1.568652	212	-24.9807698245641
864	4	rotation	1.392017	213	23.8992457500304
868	4	rotation	1.235009	214	-7.47609350026444
872	4	rotation	1.027955	215	10.4345252960521
876	4	rotation	1.581028	216	173.65980825409
880	4	rotation	1.575424	217	-36.0033112956068
884	4	rotation	1.83442	218	-12.4029245907109
888	4	rotation	1.543116	219	-8.97215957840428
892	4	rotation	0.863533	220	-0.110484284138159
896	4	rotation	1.244362	221	8.95742501396464
900	4	rotation	1.446497	222	-36.5230258336681
904	4	rotation	1.754284	223	11.2056219481233
908	4	rotation	0.947142	224	17.144394678135
912	4	rotation	1.488383	225	16.747898910474
916	4	rotation	1.226408	226	12.3692603093706
920	4	rotation	1.228459	227	-5.33225949946818
924	4	rotation	1.210649	228	-13.8303263930779
928	4	rotation	1.110686	229	23.9753448075173
932	4	rotation	1.6871	230	-16.5171811239935
936	4	rotation	1.320509	231	-10.5413041300012
940	4	rotation	1.570417	232	-7.9660125666373
944	4	rotation	1.539916	233	5.04786400660679
948	4	rotation	1.096532	234	-23.8562712396665
952	4	rotation	1.198544	235	-5.61018194334447
956	4	rotation	1.242662	236	-2.13966763316388
960	4	rotation	1.203516	237	-6.40829592486337
964	4	rotation	0.993262	238	6.46779025247866
968	4	rotation	0.979617	239	10.0535185524975
972	4	rotation	1.494408	240	-7.88538561514485
976	4	rotation	1.850928	241	-11.7330942038182
980	4	rotation	1.544992	242	-14.5714016176155
984	4	rotation	1.587995	243	17.9258578967922
988	4	rotation	1.317009	244	12.6366019750184
992	4	rotation	1.090455	245	33.4549420822031
996	4	rotation	1.589674	246	3.42067519046376
1000	4	rotation	1.253675	247	-13.8384451972414
1004	4	rotation	1.060785	248	23.8027230406825
1008	4	rotation	0.963793	249	9.48234037514675
1012	4	rotation	1.403285	250	30.5560908396072
1016	4	rotation	1.527857	251	-1.03719146869453
1020	4	rotation	1.86123	252	3.01246180828037
1024	4	rotation	0.976425	253	-26.2462596303091
1028	4	rotation	1.144811	254	-13.3627216253473
1032	4	rotation	1.765072	255	47.9759900490791
1036	4	rotation	1.465795	256	-21.4898997109373
1040	4	rotation	1.661761	257	16.0986784290536
1044	4	rotation	1.306138	258	-2.71459496882472
1048	4	rotation	1.229135	259	-12.7411576535241
1052	4	rotation	1.482819	260	14.1832702734231
1056	4	rotation	1.010268	261	83.65980825409
1060	4	rotation	1.235733	262	2.66584995859723
1064	4	rotation	1.208014	263	-21.1890692109173
1068	4	rotation	1.601829	264	12.1557903949551
1072	4	rotation	1.586443	265	6.57923701432353
1076	4	rotation	2.068277	266	-18.8615960461538
1080	4	rotation	1.761592	267	-10.3083088461957
1084	4	rotation	1.848565	268	-12.8556583232094
1088	4	rotation	2.036374	269	-14.795449280348
1092	4	rotation	1.018726	270	15.558787266392
1096	4	rotation	1.288908	271	-24.0466332808412
1100	4	rotation	0.933731	272	6.07090697853984
1104	4	rotation	0.929669	273	17.1823756859097
1108	4	rotation	1.201649	274	-21.8429095669215
1112	4	rotation	1.517038	275	7.6962444820583
1116	4	rotation	1.032644	276	83.65980825409
1120	4	rotation	1.319134	277	43.6754509090628
1124	4	rotation	1.633331	278	-21.5543044269583
1128	4	rotation	1.164302	279	6.85318923733942
1132	4	rotation	1.164207	280	2.45693646604881
1136	4	rotation	1.166769	281	-11.8228124202992
1140	4	rotation	0.940219	282	45.1200954795373
1144	4	rotation	1.658454	283	-4.7049941783101
1148	4	rotation	1.226161	284	37.6961243341737
1152	4	rotation	0.905597	285	17.7599276986058
1156	4	rotation	2.187903	286	5.22637878283823
1160	4	rotation	1.373838	287	-3.12550332971753
1164	4	rotation	1.344624	288	-21.9642890206273
1168	4	rotation	1.256322	289	21.9382991069277
1172	4	rotation	1.165397	290	30.5288008893603
1176	4	rotation	1.142269	291	-15.1577796955798
1180	4	rotation	1.250775	292	-12.2706506649509
1184	4	rotation	1.066145	293	-13.9928639944741
1188	4	rotation	1.114477	294	16.701017131422
1192	4	rotation	1.180768	295	11.5571726278756
1196	4	rotation	1.112053	296	12.8752698967918
1200	4	rotation	1.30282	297	-1.24745708606685
1204	4	rotation	0.993847	298	11.6854357760386
1208	4	rotation	1.18248	299	17.7995598696142
1212	4	rotation	1.372709	300	24.2755753210964
1216	4	rotation	1.132559	301	22.1454186353779
1220	4	rotation	1.147812	302	11.0763817344616
1224	4	rotation	1.307782	303	-18.4778324561062
1228	4	rotation	1.713303	304	73.1738003385718
1232	4	rotation	1.722457	305	20.9046687420266
1236	4	rotation	1.128771	306	-7.54985157118911
1240	4	rotation	1.405806	307	17.9054376124979
1244	4	rotation	1.732792	308	4.30806438889687
1248	4	rotation	1.28705	309	0.679643432170204
1252	4	rotation	0.886524	310	12.5547702826716
1256	4	rotation	0.994501	311	22.7588517612587
1260	4	rotation	1.164836	312	-4.83611374741583
1264	4	rotation	1.320356	313	-1.48506088301029
1268	4	rotation	1.639588	314	23.9686060719355
1272	4	rotation	1.945225	315	54.1047876267309
1276	4	rotation	1.001733	316	-21.4788452028144
1280	4	rotation	1.020332	317	24.5623324991098
1284	4	rotation	1.204208	318	-8.65520907665763
1288	4	rotation	1.340988	319	10.3626788380901
1292	4	rotation	1.086464	320	54.5407012971082
1296	4	rotation	1.146022	321	-1.19141704446569
1300	4	rotation	1.023264	322	21.3800330414216
1304	4	rotation	1.226458	323	43.1066144543193
1308	4	rotation	0.989367	324	-3.5282049535018
1312	4	rotation	0.971242	325	-13.810383926017
1316	4	rotation	1.085802	326	9.1270920172212
1320	4	rotation	0.974943	327	-15.4090088304149
1324	4	rotation	1.049078	328	13.4833906463725
1328	4	rotation	1.522993	329	46.9406590344361
1332	4	rotation	1.599188	330	1.14210248248404
1336	4	rotation	1.141542	331	-7.8541127865854
1340	4	rotation	1.096425	332	25.7857172827965
1344	4	rotation	1.993687	333	5.29081656928534
1348	4	rotation	1.545712	334	-1.71304604754968
1352	4	rotation	1.58632	335	16.2879953244217
1356	4	rotation	1.410136	336	18.9947365332663
1360	4	rotation	1.515504	337	20.9394452764281
1364	4	rotation	1.268891	338	19.4226088347846
1368	4	rotation	1.282529	339	-34.6575740036565
1372	4	rotation	1.435509	340	4.42035664024857
1376	4	rotation	1.332489	341	18.0779691626756
1380	4	rotation	1.539697	342	-14.7694669441554
1384	4	rotation	1.342452	343	1.97272208178929
1388	4	rotation	1.564861	344	73.2364933794585
1392	4	rotation	1.275069	345	4.89151391114399
1396	4	rotation	1.225567	346	27.6055843255208
1400	4	rotation	1.082569	347	18.2006746604999
1404	4	rotation	1.499404	348	17.3332068269115
1408	4	rotation	1.60533	349	22.0437793042655
1412	4	rotation	1.141989	350	33.2197037153279
1416	4	rotation	1.565555	351	16.575234237153
1420	4	rotation	1.190007	352	-28.433836024909
1424	4	rotation	1.545669	353	20.7826054595245
1428	4	rotation	1.65024	354	-28.853279244762
1432	4	rotation	1.323203	355	-29.7838543791497
1436	4	rotation	1.215913	356	21.4864906393269
1440	4	rotation	1.25084	357	8.48843390822956
1444	4	rotation	1.262366	358	23.1116591740165
1448	4	rotation	1.277565	359	-14.7337065203763
1452	4	rotation	1.011924	360	7.75096025255185
1456	4	rotation	1.303038	361	-11.1186968655452
1460	4	rotation	1.417315	362	14.1061361532298
1464	4	rotation	1.02369	363	6.83664878936153
1468	4	rotation	1.964264	364	9.31663164825753
1472	4	rotation	1.557122	365	-1.79382469369393
1476	4	rotation	1.052887	366	10.9244568938044
1480	4	rotation	1.260297	367	26.3082896823314
1484	4	rotation	1.60099	368	-11.4471612589207
1488	4	rotation	1.337399	369	6.10379820960017
1492	4	rotation	1.274117	370	-24.8900024585403
1496	4	rotation	0.969755	371	9.94531993953093
1500	4	rotation	1.376759	372	-28.5186515975114
1504	4	rotation	1.251931	373	8.17227044739576
1508	4	rotation	1.626411	374	15.1246232414127
1512	4	rotation	1.964719	375	-101.824844645456
1516	4	rotation	1.542617	376	13.047592301367
1520	4	rotation	1.178348	377	2.05153080042289
1524	4	rotation	1.02405	378	-2.51111439127034
1528	4	rotation	1.1264	379	22.0883518650053
1532	4	rotation	1.888248	380	1.84818137307311
1536	4	rotation	0.895101	381	-28.3131381410382
1540	4	rotation	1.419105	382	17.3847491571415
1544	4	rotation	1.778919	383	1.82284301316949
1548	4	rotation	1.525324	384	-2.4250401835615
1552	4	rotation	1.278308	385	8.79748249009264
1556	4	rotation	1.598406	386	21.9360055135945
1560	4	rotation	1.692621	387	-26.6903959064058
1564	4	rotation	1.654208	388	-16.485039470744
1568	4	rotation	1.464243	389	-11.2337946924294
1572	4	rotation	1.282115	390	25.485979975164
1576	4	rotation	1.314851	391	3.23812546414714
1580	4	rotation	1.114225	392	15.2290148249161
1584	4	rotation	1.345554	393	-16.9276878612124
1588	4	rotation	1.357136	394	-2.36721523423738
1592	4	rotation	1.050598	395	19.2191203617852
1596	4	rotation	1.201023	396	27.0779294310178
1600	4	rotation	1.046163	397	22.5120470529461
1604	4	rotation	1.057516	398	35.3106662819972
1608	4	rotation	1.082606	399	48.2122704655607
1612	4	rotation	1.753084	400	17.8188134536874
1616	4	rotation	1.429997	401	-23.8879054866352
1620	4	rotation	1.169609	402	20.9538086984047
1624	4	rotation	1.178343	403	30.2485292761229
1628	4	rotation	1.397882	404	9.09216253006121
1632	4	rotation	1.190501	405	-2.74734748489118
1636	4	rotation	0.921564	406	23.3224136574755
1640	4	rotation	1.072136	407	73.2982300260224
1644	4	rotation	1.254645	408	-34.0376009490099
1648	4	rotation	0.926171	409	-29.5948484448886
1652	4	rotation	1.326097	410	14.3376125971158
1656	4	rotation	0.406406	411	124.51287125182
1660	4	rotation	1.422935	412	9.74947963836607
1664	4	rotation	0.970229	413	6.40767093878934
1668	4	rotation	0.98224	414	-6.88468788214978
1672	4	rotation	0.989183	415	48.9975859516117
1676	4	rotation	0.933999	416	9.36307909930933
1680	4	rotation	0.883278	417	43.3644451835893
1684	4	rotation	0.834383	418	-5.73052461937594
1688	4	rotation	0.28253	419	-92.7003234639796
1692	4	rotation	1.090588	420	2.94125472539958
1696	4	rotation	1.396259	421	30.4873258428547
1700	4	rotation	1.474721	422	-8.28670012718098
1704	4	rotation	1.07693	423	40.4673214363612
1708	4	rotation	1.052412	424	38.1628581883714
1712	4	rotation	0.952851	425	34.0606716678563
1716	4	rotation	1.120142	426	22.9111740769134
1720	4	rotation	0.688486	427	22.2722994391681
1724	4	rotation	0.918389	428	41.4362708694766
1728	4	rotation	1.024442	429	-47.0570531274629
1732	4	rotation	1.406573	430	-22.1239960900837
1736	4	rotation	1.309329	431	-20.2345594735249
1740	4	rotation	0.207562	432	88.2710865372355
1744	4	rotation	1.444816	433	6.8796244551133
1748	4	rotation	1.118209	434	32.5198354610837
1752	4	rotation	1.273276	435	15.1235862665094
1756	4	rotation	1.331789	436	13.1579940460948
1760	4	rotation	1.225776	437	16.390025061993
1764	4	rotation	0.965971	438	-0.16989082967569
1768	4	rotation	0.974572	439	-25.1489375230128
1772	4	rotation	1.317095	440	33.657117389465
