onset	duration	trial_type	response_time	trial_number	response_error
324	4	baseline	0.687936	78	1.28185228756577
328	4	baseline	0.666319	79	15.2333274951845
332	4	baseline	0.671056	80	-8.94316056985047
336	4	baseline	0.497278	81	-2.121740242722
340	4	baseline	0.817916	82	4.63981955155921
344	4	baseline	0.653963	83	-10.5689840046685
348	4	baseline	0.598529	84	6.87260950409847
352	4	baseline	0.609452	85	-13.1267808984535
356	4	baseline	0.887691	86	-35.8579968034349
360	4	baseline	0.601774	87	-1.15783705785739
364	4	baseline	1.175254	88	5.18756141009032
368	4	baseline	0.657807	89	-6.81756072852411
372	4	baseline	0.689336	90	-2.21684386606186
376	4	baseline	0.720005	91	-14.5040740229067
380	4	baseline	0.6594	92	-4.60480726516042
384	4	baseline	0.773268	93	-4.59828432827645
388	4	baseline	0.66223	94	-7.21341018626244
392	4	baseline	0.659571	95	-8.20220628519289
396	4	baseline	0.702461	96	3.58882982580111
400	4	baseline	0.601733	97	4.70507868325367
404	4	baseline	0.60145	98	0.235035395089543
408	4	baseline	0.721075	99	-3.62945676845958
412	4	baseline	0.763998	100	-12.4894119075375
416	4	baseline	0.721851	101	-9.6567531906917
420	4	baseline	0.779861	102	-1.04822545730098
424	4	baseline	0.646527	103	-8.4048792215985
428	4	baseline	0.713522	104	-12.4890089266025
432	4	baseline	0.638303	105	2.40078352660161
436	4	baseline	0.662751	106	-0.787247390652142
440	4	baseline	0.7561	107	-1.04475185967118
444	4	baseline	0.971715	108	-6.42916026858281
448	4	baseline	0.692257	109	-14.1465727681488
452	4	baseline	0.830615	110	4.96959676973482
456	4	baseline	0.845355	111	-2.91796709579291
460	4	baseline	0.684769	112	14.4069944942678
464	4	baseline	0.487775	113	22.8699660314646
468	4	baseline	0.769874	114	3.59783723006672
472	4	baseline	0.929396	115	2.03360014736962
476	4	baseline	0.597874	116	-9.32008896893206
480	4	baseline	0.604828	117	16.9414961073755
484	4	baseline	0.639505	118	11.3736668593903
488	4	baseline	1.005505	119	6.93689216458531
492	4	baseline	0.775666	120	-17.1815974799266
496	4	rotation	0.633668	121	55.361851483267
500	4	rotation	0.713947	122	20.9738167207802
504	4	rotation	0.747398	123	57.4678733293
508	4	rotation	0.596128	124	49.3931131058936
512	4	rotation	0.693457	125	78.7958466500032
516	4	rotation	0.631028	126	27.9675961453317
520	4	rotation	0.545687	127	12.7895779303039
524	4	rotation	0.881973	128	50.6252129565752
528	4	rotation	0.828287	129	59.3157544501697
532	4	rotation	0.554918	130	32.0937657936535
536	4	rotation	0.774817	131	38.8716736759005
540	4	rotation	0.749557	132	40.4667646805414
544	4	rotation	1.17122	133	12.9175262665686
548	4	rotation	0.582029	134	17.3244756681654
552	4	rotation	0.75513	135	62.3512005320808
556	4	rotation	0.866742	136	40.1678096877887
560	4	rotation	0.635059	137	44.1129965683385
564	4	rotation	0.971705	138	32.5316716172341
568	4	rotation	0.60249	139	45.9870727154039
572	4	rotation	0.774453	140	32.9376798723174
576	4	rotation	0.602595	141	27.1204099747276
580	4	rotation	0.576456	142	73.2502516571689
584	4	rotation	0.609215	143	23.5232923276774
588	4	rotation	0.693543	144	33.6210678769428
592	4	rotation	0.916966	145	41.0710493091462
596	4	rotation	0.629317	146	55.1793844859448
600	4	rotation	0.522963	147	28.843987955173
604	4	rotation	1.117597	148	49.3459694341422
608	4	rotation	0.758976	149	26.3433040207288
612	4	rotation	0.641308	150	41.5375510064659
616	4	rotation	0.834546	151	28.5481939365375
620	4	rotation	0.663072	152	38.3853044504549
624	4	rotation	0.766979	153	31.1290211355577
628	4	rotation	0.602521	154	27.50573529895
632	4	rotation	0.735268	155	32.7204333119952
636	4	rotation	0.946528	156	16.8100237758391
640	4	rotation	1.459202	157	6.57865750104382
644	4	rotation	1.413792	158	47.1877254438366
648	4	rotation	1.129642	159	25.7900426740281
652	4	rotation	1.145303	160	31.3979416187441
656	4	rotation	0.810031	161	67.8634627403259
660	4	rotation	0.722607	162	44.2882164680013
664	4	rotation	0.629009	163	52.6756930897036
668	4	rotation	0.920299	164	32.0268685413025
672	4	rotation	0.576406	165	47.6497487521759
676	4	rotation	0.6566	166	53.7389728536942
680	4	rotation	0.696644	167	20.6148129406286
684	4	rotation	1.122022	168	26.7053770395734
688	4	rotation	1.283975	169	21.4190271021722
692	4	rotation	0.938307	170	51.0013816648109
696	4	rotation	1.132352	171	60.9741596838209
700	4	rotation	1.276486	172	23.7686547653461
704	4	rotation	1.312286	173	69.4520040605123
708	4	rotation	0.952212	174	15.9849650995356
712	4	rotation	0.916302	175	16.7652859703509
716	4	rotation	1.008778	176	21.7898482989827
720	4	rotation	0.977805	177	44.4586672168646
724	4	rotation	1.056256	178	3.95477112400613
728	4	rotation	1.164586	179	28.2064642505811
732	4	rotation	0.917327	180	30.8347852551059
736	4	rotation	1.401284	181	26.205655667468
740	4	rotation	1.52567	182	52.0989766757276
744	4	rotation	1.143018	183	49.0024272635182
748	4	rotation	1.158795	184	17.1836806515595
752	4	rotation	0.715004	185	19.7368265412592
756	4	rotation	0.236827	186	61.7663132831634
760	4	rotation	1.236937	187	40.8589416162535
764	4	rotation	0.744722	188	39.4505852284073
768	4	rotation	1.028651	189	-5.35247097890869
772	4	rotation	0.207051	190	-151.02060069221
776	4	rotation	0.888294	191	17.2259508957627
780	4	rotation	0.689044	192	50.3453509267051
784	4	rotation	0.897081	193	42.9956680905938
788	4	rotation	1.028763	194	-0.867442486346209
792	4	rotation	1.20638	195	19.4513171282311
796	4	rotation	1.206168	196	35.3567268059304
800	4	rotation	1.088278	197	36.7470910386397
804	4	rotation	0.830018	198	-3.54269015598538
808	4	rotation	0.944627	199	-0.116678779410331
812	4	rotation	1.312516	200	57.6708485062657
816	4	rotation	1.029516	201	48.8652281311654
820	4	rotation	1.223636	202	47.5081991742515
824	4	rotation	0.889382	203	3.04724792232024
828	4	rotation	0.821657	204	21.149632030012
832	4	rotation	0.994349	205	44.1050862346746
836	4	rotation	0.892005	206	49.4775928499365
840	4	rotation	1.057461	207	49.4851853976515
844	4	rotation	1.339	208	22.9120599621791
848	4	rotation	0.998752	209	36.603686210272
852	4	rotation	0.868165	210	6.01941780873907
856	4	rotation	1.554179	211	36.0985161139876
860	4	rotation	1.092201	212	23.204131126432
864	4	rotation	0.689543	213	35.2669639250398
868	4	rotation	0.884899	214	12.3579916495775
872	4	rotation	0.672282	215	27.0510910912827
876	4	rotation	1.112531	216	53.3500008109039
880	4	rotation	0.228225	217	60.6500238554358
884	4	rotation	0.842674	218	15.6770022956118
888	4	rotation	1.286325	219	28.0782343168994
892	4	rotation	1.486521	220	43.0416450472872
896	4	rotation	1.011893	221	26.0712006922726
900	4	rotation	1.230734	222	50.6653230156588
904	4	rotation	1.337778	223	-9.51377560757444
908	4	rotation	1.552645	224	29.8325272202424
912	4	rotation	0.516576	225	20.1206753259729
916	4	rotation	0.813457	226	36.4321712416042
920	4	rotation	0.493416	227	41.1790734642055
924	4	rotation	0.573749	228	163.732736161725
928	4	rotation	1.184467	229	17.2828377253703
932	4	rotation	0.67892	230	14.5305545508635
936	4	rotation	0.93302	231	32.3471590903379
940	4	rotation	1.182479	232	35.1245337993894
944	4	rotation	1.149029	233	52.9720549163858
948	4	rotation	0.912691	234	14.7106521372777
952	4	rotation	1.233652	235	20.1736910287263
956	4	rotation	0.954087	236	48.4744400341824
960	4	rotation	1.504687	237	35.8237153338931
964	4	rotation	0.960013	238	20.0603676138173
968	4	rotation	0.815885	239	26.3166129260521
972	4	rotation	0.877114	240	9.1795496602293
976	4	rotation	0.889468	241	34.4487364196787
980	4	rotation	0.790098	242	31.1985601081305
984	4	rotation	0.62627	243	36.4170098558334
988	4	rotation	0.66074	244	37.2209251474206
992	4	rotation	1.224701	245	17.4783182194784
996	4	rotation	1.355244	246	16.8030944622551
1000	4	rotation	1.912574	247	8.01949274506171
1004	4	rotation	1.237667	248	8.69016905393452
1008	4	rotation	1.109683	249	43.311133281042
1012	4	rotation	1.25658	250	16.6044352464248
1016	4	rotation	1.685093	251	78.9628421672622
1020	4	rotation	1.329446	252	-5.41636729004532
1024	4	rotation	0.785157	253	13.7337819685543
1028	4	rotation	1.350582	254	9.69968380483381
1032	4	rotation	0.978238	255	39.298594634797
1036	4	rotation	0.901275	256	-1.26476236769418
1040	4	rotation	1.118209	257	34.7915763950887
1044	4	rotation	0.915358	258	34.1631577403659
1048	4	rotation	1.325543	259	24.862484965411
1052	4	rotation	1.683026	260	14.6319201267303
1056	4	rotation	1.401154	261	32.0328714605532
1060	4	rotation	1.633623	262	22.0765467414045
1064	4	rotation	1.089819	263	63.4416717588234
1068	4	rotation	0.846393	264	61.2321047527164
1072	4	rotation	0.66465	265	27.0988482084731
1076	4	rotation	0.815753	266	24.8594844583257
1080	4	rotation	0.748867	267	4.54025752409566
1084	4	rotation	1.117057	268	17.9744087858033
1088	4	rotation	0.84178	269	32.5670422806906
1092	4	rotation	1.187834	270	25.8469645918999
1096	4	rotation	0.913243	271	10.6982356466519
1100	4	rotation	0.977014	272	41.7272889832079
1104	4	rotation	0.772144	273	7.08170225290452
1108	4	rotation	0.712127	274	20.4500127750264
1112	4	rotation	0.767985	275	33.1174055052041
1116	4	rotation	0.690045	276	12.3073487951336
1120	4	rotation	1.262995	277	16.8074413566418
1124	4	rotation	1.426321	278	36.7791211445143
1128	4	rotation	1.459582	279	128.65980825409
1132	4	rotation	1.216995	280	26.448066971627
1136	4	rotation	1.261329	281	14.9943911775033
1140	4	rotation	1.454567	282	-1.98084419970597
1144	4	rotation	1.178581	283	23.6263268958309
1148	4	rotation	1.112728	284	3.91548118364867
1152	4	rotation	0.882135	285	21.2667232144661
1156	4	rotation	1.348153	286	17.0481410586558
1160	4	rotation	1.318753	287	22.1418863057547
1164	4	rotation	1.336707	288	38.5085951945375
1168	4	rotation	1.072998	289	30.0715671594046
1172	4	rotation	1.099941	290	38.2224812974107
1176	4	rotation	1.582392	291	13.4150874970599
1180	4	rotation	1.480785	292	53.3783689139414
1184	4	rotation	1.401474	293	-8.53207424438147
1188	4	rotation	0.608877	294	50.7916349902574
1192	4	rotation	0.94081	295	30.2275653743602
1196	4	rotation	1.219856	296	0.524859791325995
1200	4	rotation	0.82637	297	15.7154714475045
1204	4	rotation	0.975408	298	53.9841949969758
1208	4	rotation	1.092644	299	21.5513671557303
1212	4	rotation	1.087952	300	-6.63826739886592
1216	4	rotation	0.677332	301	6.0932844291573
1220	4	rotation	0.990934	302	-0.971666097285855
1224	4	rotation	1.029122	303	33.3451938273451
1228	4	rotation	0.65032	304	18.3444698068011
1232	4	rotation	0.779763	305	8.79063064649514
1236	4	rotation	1.60092	306	24.3615666670696
1240	4	rotation	0.842964	307	12.872986254784
1244	4	rotation	1.093349	308	-12.460419948422
1248	4	rotation	1.12054	309	-2.56739048518085
1252	4	rotation	0.822613	310	35.3538563161359
1256	4	rotation	1.482208	311	-1.37159295324883
1260	4	rotation	1.341129	312	-7.78145263400279
1264	4	rotation	0.773489	313	-12.1804182644348
1268	4	rotation	1.837897	314	-13.448997631925
1272	4	rotation	0.719962	315	3.50384620691068
1276	4	rotation	1.510797	316	4.37511888461934
1280	4	rotation	0.818346	317	16.9999378697361
1284	4	rotation	0.55149	318	21.5027204206005
1288	4	rotation	1.268702	319	13.9799940842079
1292	4	rotation	1.022855	320	52.8786850310838
1296	4	rotation	1.228178	321	-18.3060651241976
1300	4	rotation	1.710561	322	17.0896063542099
1304	4	rotation	1.140753	323	32.1078392305899
1308	4	rotation	1.388517	324	24.6955428198943
1312	4	rotation	1.066429	325	13.4479014690746
1316	4	rotation	n/a	326	n/a
1320	4	rotation	0.881938	327	2.58643505497211
1324	4	rotation	0.946148	328	25.1550332393033
1328	4	rotation	1.608276	329	-9.67796257266734
1332	4	rotation	1.397037	330	0.65373783012976
1336	4	rotation	1.278886	331	7.68695923671472
1340	4	rotation	0.652842	332	53.4146290169813
1344	4	rotation	0.802231	333	-4.68480849056747
1348	4	rotation	0.968855	334	1.58680210478836
1352	4	rotation	0.752915	335	-2.49652182076255
1356	4	rotation	0.973183	336	15.9083095873785
1360	4	rotation	1.164921	337	20.6450241178657
1364	4	rotation	1.201122	338	-16.4415114812391
1368	4	rotation	0.880968	339	7.60338892863758
1372	4	rotation	0.837701	340	18.7887541180652
1376	4	rotation	0.751227	341	15.3840874800388
1380	4	rotation	0.54138	342	-31.6450780606609
1384	4	rotation	0.456878	343	-61.064576027419
1388	4	rotation	0.720364	344	29.5020195711578
1392	4	rotation	0.683014	345	18.3562615700017
1396	4	rotation	1.004251	346	6.42630298675143
1400	4	rotation	0.858133	347	41.6860630207274
1404	4	rotation	0.936543	348	32.9570257656497
1408	4	rotation	0.829733	349	4.70109174487097
1412	4	rotation	1.074802	350	13.4122857563762
1416	4	rotation	0.678524	351	-0.83079063505491
1420	4	rotation	0.944532	352	36.7312159791924
1424	4	rotation	0.717325	353	-27.610019456114
1428	4	rotation	1.018079	354	11.0317789872008
1432	4	rotation	1.253146	355	86.6793677699682
1436	4	rotation	0.861046	356	-62.4879535283405
1440	4	rotation	1.199401	357	9.40834755662375
1444	4	rotation	0.656175	358	4.69638249842947
1448	4	rotation	0.806524	359	9.55206241724674
1452	4	rotation	0.762476	360	39.3692643776851
1456	4	rotation	0.740356	361	-15.9981469453586
1460	4	rotation	0.742097	362	-12.1252669354013
1464	4	rotation	0.760687	363	-5.45525406317699
1468	4	rotation	1.148676	364	41.7981185312864
1472	4	rotation	1.264747	365	28.2774102682523
1476	4	rotation	0.864876	366	26.4111751617119
1480	4	rotation	0.881124	367	7.07222937069533
1484	4	rotation	0.923447	368	34.2224337171147
1488	4	rotation	1.087398	369	22.7687257800408
1492	4	rotation	0.779766	370	53.7382437658712
1496	4	rotation	0.704933	371	-3.04231087454571
1500	4	rotation	1.409558	372	32.5545420152898
1504	4	rotation	2.366593	373	33.3830343697088
1508	4	rotation	0.727072	374	13.5024121486515
1512	4	rotation	0.91852	375	21.7685715898883
1516	4	rotation	1.282075	376	29.1130137714569
1520	4	rotation	1.269163	377	4.91699370458558
1524	4	rotation	1.118002	378	38.8233242485141
1528	4	rotation	1.28207	379	18.1678452914354
1532	4	rotation	1.169956	380	18.244874004259
1536	4	rotation	0.773652	381	10.4645306318444
1540	4	rotation	0.717779	382	-8.55918062752874
1544	4	rotation	1.047561	383	5.03021992449785
1548	4	rotation	0.918017	384	18.945662150033
1552	4	rotation	0.760292	385	24.7955464132229
1556	4	rotation	0.85502	386	17.7516203397439
1560	4	rotation	0.799056	387	19.0427888563907
1564	4	rotation	0.761626	388	19.4470802257773
1568	4	rotation	0.659878	389	-0.313084216669168
1572	4	rotation	0.954948	390	11.2101655040106
1576	4	rotation	0.821363	391	-21.5767954047761
1580	4	rotation	0.68204	392	9.44857256220294
1584	4	rotation	0.610928	393	-7.36198816946319
1588	4	rotation	1.098407	394	14.9448817440514
1592	4	rotation	0.592013	395	-8.1398943175081
1596	4	rotation	0.540861	396	30.3359040300438
1600	4	rotation	1.114331	397	-10.0108652694334
1604	4	rotation	0.854039	398	10.6139204494238
1608	4	rotation	0.709272	399	22.3671913622848
1612	4	rotation	0.941209	400	20.105250462292
1616	4	rotation	0.714055	401	2.01054238931061
1620	4	rotation	0.002234	402	-6.95760178774443
1624	4	rotation	0.915628	403	-3.9448846213021
1628	4	rotation	0.741415	404	-1.19438494174739
1632	4	rotation	0.759214	405	13.8394236578362
1636	4	rotation	0.653866	406	1.90712878604832
1640	4	rotation	0.858216	407	5.9343655704084
1644	4	rotation	1.199271	408	-28.5785468601518
1648	4	rotation	0.593685	409	-11.1085328296695
1652	4	rotation	0.590501	410	-0.149229891474385
1656	4	rotation	0.773253	411	14.117496904557
1660	4	rotation	0.775098	412	12.5178396239821
1664	4	rotation	0.754676	413	22.7658111938927
1668	4	rotation	0.544656	414	7.16174550061504
1672	4	rotation	0.877247	415	13.8027080287932
1676	4	rotation	1.345062	416	21.5872151185905
1680	4	rotation	0.673463	417	0.560442879665634
1684	4	rotation	0.653035	418	2.23255524326156
1688	4	rotation	1.573252	419	16.808277618631
1692	4	rotation	0.713077	420	24.407092519817
1696	4	rotation	0.693143	421	22.2586543593498
1700	4	rotation	1.284765	422	2.97611589538556
1704	4	rotation	1.337791	423	28.1282925733191
1708	4	rotation	1.289141	424	35.7254509180629
1712	4	rotation	1.053546	425	15.7121399200971
1716	4	rotation	2.137884	426	30.5630924166126
1720	4	rotation	1.311891	427	21.8693630189521
1724	4	rotation	1.009522	428	9.72254871254815
1728	4	rotation	1.32167	429	-12.563302965112
1732	4	rotation	1.585462	430	21.5178102406022
1736	4	rotation	0.909342	431	11.3804621616093
1740	4	rotation	0.001959	432	-20.7443014581076
1744	4	rotation	1.018361	433	27.4866801369999
1748	4	rotation	0.716617	434	-8.16408402466063
1752	4	rotation	0.733038	435	28.3811808221649
1756	4	rotation	0.699219	436	17.9472630759225
1760	4	rotation	0.883099	437	-141.34019174591
1764	4	rotation	0.944713	438	20.1517247313448
1768	4	rotation	0.728638	439	-2.50807858587128
1772	4	rotation	1.168881	440	10.8576542960897
