onset	duration	trial_type	response_time	trial_number	response_error
512	4	rotation	0.69741	125	-0.760001662073965
516	4	rotation	0.893238	126	-0.757265795836564
520	4	rotation	0.74158	127	-10.2206925251351
524	4	rotation	0.671503	128	30.088995704951
528	4	rotation	0.76033	129	-70.5896258014618
532	4	rotation	0.685622	130	16.8789335442182
536	4	rotation	0.690077	131	10.3524500373856
540	4	rotation	0.567853	132	-4.71178614784598
544	4	rotation	0.59628	133	19.1670373706069
548	4	rotation	0.629842	134	-19.9068159347381
552	4	rotation	0.657975	135	19.59618786714
556	4	rotation	0.742627	136	-19.3825407670843
560	4	rotation	0.601612	137	6.98600914641338
564	4	rotation	0.704365	138	5.77060130982216
568	4	rotation	0.684777	139	26.2342796980991
572	4	rotation	0.660204	140	28.0846444791298
576	4	rotation	0.656159	141	20.2710727801616
580	4	rotation	0.570034	142	1.43131648488413
584	4	rotation	0.545495	143	15.4792281562352
588	4	rotation	0.560305	144	15.2127072667823
592	4	rotation	0.617187	145	9.87534157870861
596	4	rotation	0.70334	146	3.35130581108576
600	4	rotation	0.590718	147	24.1340400456047
604	4	rotation	0.72247	148	26.1423156529763
608	4	rotation	0.601267	149	-20.6176640796453
612	4	rotation	0.709854	150	13.9073583021134
616	4	rotation	0.622438	151	23.8570899153749
620	4	rotation	0.642917	152	23.7698375118882
624	4	rotation	0.623009	153	-4.68054296508417
628	4	rotation	0.596419	154	13.7156659238218
632	4	rotation	0.658479	155	-1.53908991691167
636	4	rotation	0.644883	156	14.4622777322179
640	4	rotation	0.596998	157	-19.2420749515904
644	4	rotation	0.61324	158	6.45300630175308
648	4	rotation	0.629667	159	27.132470298811
652	4	rotation	0.67465	160	38.2837196734081
656	4	rotation	0.581069	161	-5.78742155653455
660	4	rotation	0.657061	162	17.1791957299268
664	4	rotation	0.572133	163	-3.04518752259006
668	4	rotation	0.517327	164	9.00357816045334
672	4	rotation	0.658292	165	-13.0637183858464
676	4	rotation	0.529521	166	-2.89199907943134
680	4	rotation	0.54289	167	4.99317265686817
684	4	rotation	0.485288	168	33.7302502283662
688	4	rotation	0.437735	169	5.17969974129157
692	4	rotation	0.613634	170	32.6610455977591
696	4	rotation	0.4775	171	37.3963583473342
700	4	rotation	0.490035	172	-29.9638854885063
704	4	rotation	0.678081	173	-19.5969146282347
708	4	rotation	0.551892	174	32.3338730852342
712	4	rotation	0.605308	175	-3.61114317823512
716	4	rotation	0.47748	176	32.119220850215
720	4	rotation	0.549983	177	-15.1804380053294
724	4	rotation	0.509094	178	2.10560704075591
728	4	rotation	0.506614	179	28.0015624270555
732	4	rotation	0.590606	180	83.65980825409
736	4	rotation	0.53541	181	52.4885835677795
740	4	rotation	0.552717	182	31.2081230532692
744	4	rotation	0.548469	183	0.0850080603235716
748	4	rotation	0.62634	184	3.64537001154495
752	4	rotation	0.524977	185	-21.5487969486844
756	4	rotation	0.525506	186	35.3524696460412
760	4	rotation	0.549268	187	31.7024285317442
764	4	rotation	0.598684	188	13.473748673653
768	4	rotation	0.560019	189	17.6704717311164
772	4	rotation	0.503239	190	83.65980825409
776	4	rotation	0.491248	191	40.9992679141776
780	4	rotation	0.462722	192	19.1450578695194
784	4	rotation	0.471158	193	-5.3776310074417
788	4	rotation	0.495496	194	24.5630363531
792	4	rotation	0.459164	195	-0.655226954179443
796	4	rotation	0.549735	196	15.6263122342266
800	4	rotation	0.53826	197	35.0972714655959
804	4	rotation	0.505323	198	12.2229050902454
808	4	rotation	0.464107	199	25.0572222268655
812	4	rotation	0.605189	200	44.1070768593262
816	4	rotation	0.542078	201	6.17233911644569
820	4	rotation	0.469065	202	12.0387396810255
824	4	rotation	0.830306	203	-17.313035127059
828	4	rotation	0.602824	204	-32.0467757397827
832	4	rotation	0.603131	205	26.5470295341074
836	4	rotation	0.646339	206	5.715137143944
840	4	rotation	0.702442	207	2.8767463782246
844	4	rotation	0.529716	208	-2.02203164056365
848	4	rotation	0.578676	209	-12.0781422402285
852	4	rotation	0.425118	210	7.17712131229546
856	4	rotation	0.520671	211	30.2414685576587
860	4	rotation	0.45235	212	19.5595353932919
864	4	rotation	0.571805	213	9.11297371369106
868	4	rotation	0.562238	214	-4.15334041644852
872	4	rotation	0.531768	215	19.6461547094886
876	4	rotation	0.682565	216	3.2487599862408
880	4	rotation	0.573686	217	0.695340589010436
884	4	rotation	0.526789	218	-10.6836400125756
888	4	rotation	0.652533	219	23.5489794471678
892	4	rotation	0.562237	220	23.2529002283018
896	4	rotation	0.553278	221	10.8618701837699
900	4	rotation	0.764368	222	11.4886476585273
904	4	rotation	0.514375	223	-14.5402448072525
908	4	rotation	0.500371	224	12.3705116866265
912	4	rotation	0.464195	225	-47.2566188238404
916	4	rotation	0.590595	226	14.2279075882029
920	4	rotation	0.474402	227	8.44015608788373
924	4	rotation	0.646074	228	12.7066062748154
928	4	rotation	0.482196	229	6.1064625574315
932	4	rotation	0.500969	230	-12.663605848893
936	4	rotation	0.434529	231	42.3402739296797
940	4	rotation	0.600243	232	22.5902019519999
944	4	rotation	0.585552	233	10.096567372422
948	4	rotation	0.578322	234	0.473978057483947
952	4	rotation	0.527219	235	25.5270242705441
956	4	rotation	0.462397	236	25.5359008304374
960	4	rotation	0.705821	237	-6.42040076452521
964	4	rotation	0.43805	238	-35.3673995513093
968	4	rotation	0.494055	239	11.7440501377293
972	4	rotation	0.657727	240	19.5216322959983
976	4	rotation	0.578814	241	30.2951811886626
980	4	rotation	0.553173	242	16.2893513519336
984	4	rotation	0.543499	243	-29.642532436295
988	4	rotation	0.536039	244	-1.29247646175587
992	4	rotation	0.523001	245	5.71775061866924
996	4	rotation	0.507628	246	-6.23831548527222
1000	4	rotation	0.503495	247	14.5437037458134
1004	4	rotation	0.511191	248	3.83518853389058
1008	4	rotation	0.405783	249	-49.2026114722184
1012	4	rotation	0.497349	250	24.3991322252129
1016	4	rotation	0.447923	251	43.8949809809504
1020	4	rotation	0.506074	252	5.38532088440965
1024	4	rotation	0.439736	253	13.5796712491652
1028	4	rotation	0.422202	254	54.0915310794765
1032	4	rotation	0.531284	255	-8.86858801134732
1036	4	rotation	0.5606	256	19.9896943526039
1040	4	rotation	0.482205	257	33.2519665648365
1044	4	rotation	0.528604	258	32.7659164845301
1048	4	rotation	0.508819	259	2.0226202747581
1052	4	rotation	0.468473	260	10.3554031513932
1056	4	rotation	0.532679	261	11.3785312460008
1060	4	rotation	0.578356	262	18.6458470179982
1064	4	rotation	0.442613	263	33.7298260110464
1068	4	rotation	0.416227	264	7.04562680097672
1072	4	rotation	0.441652	265	5.37206500636718
1076	4	rotation	0.518036	266	32.0665726717262
1080	4	rotation	0.452693	267	-16.8988338944784
1084	4	rotation	0.4717	268	-13.2179831803566
1088	4	rotation	0.402502	269	16.6004198792674
1092	4	rotation	0.436996	270	16.4100500264811
1096	4	rotation	0.615184	271	7.75639279531893
1100	4	rotation	0.639848	272	-18.8155215752004
1104	4	rotation	0.493956	273	48.5462574756316
1108	4	rotation	0.696007	274	7.47974244469777
1112	4	rotation	0.760826	275	-14.4626416394088
1116	4	rotation	0.671733	276	-23.8459616678561
1120	4	rotation	0.738851	277	-8.72360721343744
1124	4	rotation	0.532813	278	7.09000280552744
1128	4	rotation	0.495867	279	4.26705265164923
1132	4	rotation	0.419565	280	32.5686769800625
1136	4	rotation	0.62916	281	29.2213832442881
1140	4	rotation	0.507815	282	1.65728309019897
1144	4	rotation	0.477358	283	16.4005691249917
1148	4	rotation	0.618187	284	16.1554002564197
1152	4	rotation	0.542766	285	-29.0193149153746
1156	4	rotation	0.492529	286	23.6252701089629
1160	4	rotation	0.509081	287	41.4990465149819
1164	4	rotation	0.536031	288	10.3536123614496
1168	4	rotation	0.453394	289	29.2264163231719
1172	4	rotation	0.619709	290	7.23997967094758
1176	4	rotation	0.546365	291	6.97411865988535
1180	4	rotation	0.485304	292	49.7313624903647
1184	4	rotation	0.564876	293	4.58996939918574
1188	4	rotation	0.601602	294	10.6222244662274
1192	4	rotation	0.453815	295	29.1720559494179
1196	4	rotation	0.476981	296	41.0031028858183
1200	4	rotation	0.562533	297	-34.1339277644591
1204	4	rotation	0.465763	298	-13.2687331686409
1208	4	rotation	0.598678	299	14.8579234398961
1212	4	rotation	0.472334	300	8.46191212734403
1216	4	rotation	0.588329	301	25.9509670871191
1220	4	rotation	0.401515	302	6.78397322804234
1224	4	rotation	0.616241	303	-7.22975763692488
1228	4	rotation	0.509961	304	35.5788689194212
1232	4	rotation	0.508569	305	-14.6549031066555
1236	4	rotation	0.800431	306	22.659109760103
1240	4	rotation	0.536394	307	13.0876740942284
1244	4	rotation	0.604576	308	0.873073805552324
1248	4	rotation	0.4643	309	-31.6776628552594
1252	4	rotation	0.64251	310	6.34408594267088
1256	4	rotation	0.489696	311	70.04555538563
1260	4	rotation	0.600274	312	-18.3682669354072
1264	4	rotation	0.595213	313	45.4524137847579
1268	4	rotation	0.564832	314	31.6466372387966
1272	4	rotation	0.658342	315	3.17647427128834
1276	4	rotation	0.573083	316	36.9962603429852
1280	4	rotation	0.575886	317	15.9688749186183
1284	4	rotation	0.657164	318	15.7774719784407
1288	4	rotation	0.533469	319	-3.35005895222455
1292	4	rotation	0.465889	320	-0.905192179346658
1296	4	rotation	0.474846	321	0.300160784086678
1300	4	rotation	0.471271	322	-14.9905307167177
1304	4	rotation	0.675049	323	27.3105095228393
1308	4	rotation	0.727609	324	-6.99883567201565
1312	4	rotation	0.554205	325	24.349268325259
1316	4	rotation	0.57205	326	37.4604282372655
1320	4	rotation	0.444281	327	-21.338913412605
1324	4	rotation	0.500626	328	14.8193553451704
1328	4	rotation	0.5288	329	34.407470397388
1332	4	rotation	0.538309	330	-4.04162449051996
1336	4	rotation	0.60033	331	27.9094878946339
1340	4	rotation	0.639889	332	-9.17368140518493
1344	4	rotation	0.43212	333	10.683763514534
1348	4	rotation	0.52181	334	-5.97086550487401
1352	4	rotation	0.626305	335	15.7125458292373
1356	4	rotation	0.570439	336	16.4212858242445
1360	4	rotation	0.589643	337	20.1356059517315
1364	4	rotation	0.427838	338	12.5010440525262
1368	4	rotation	0.477844	339	8.06677423282415
1372	4	rotation	0.480575	340	31.4135709609685
1376	4	rotation	0.507696	341	-13.4301936519353
1380	4	rotation	0.550497	342	-2.11986842687009
1384	4	rotation	0.434543	343	0.862249612903583
1388	4	rotation	0.455616	344	38.2917510966258
1392	4	rotation	0.432533	345	20.2240107216583
1396	4	rotation	0.423425	346	42.0273094791548
1400	4	rotation	0.572627	347	-9.92207199465936
1404	4	rotation	0.530541	348	12.8293488338125
1408	4	rotation	0.598809	349	-1.52694318415779
1412	4	rotation	0.491331	350	22.7408994740912
1416	4	rotation	0.6229	351	-3.55196729111388
1420	4	rotation	0.499767	352	-0.866930253730679
1424	4	rotation	0.526842	353	-5.73722739697027
1428	4	rotation	0.608638	354	-6.55759798660848
1432	4	rotation	0.475418	355	0.918366287641117
1436	4	rotation	0.627401	356	-7.64779209194683
1440	4	rotation	0.659082	357	15.4088573335831
1444	4	rotation	0.577058	358	9.05561776203832
1448	4	rotation	0.584508	359	22.0433351254545
1452	4	rotation	0.490016	360	46.4620736634167
1456	4	rotation	0.655372	361	-37.6031613434837
1460	4	rotation	0.606467	362	15.6531580127446
1464	4	rotation	0.624233	363	0.714790647693719
1468	4	rotation	0.465593	364	-1.97731248609652
1472	4	rotation	0.477221	365	-1.53962489635633
1476	4	rotation	0.672704	366	11.5797988568687
1480	4	rotation	0.536512	367	-3.75114286303329
1484	4	rotation	0.574493	368	36.0046190292891
1488	4	rotation	0.509161	369	33.9286569707034
1492	4	rotation	0.501623	370	57.9131458779105
1496	4	rotation	0.624821	371	-23.9584673710836
1500	4	rotation	0.440008	372	6.26065014361348
1504	4	rotation	0.454747	373	-5.24319141858827
1508	4	rotation	0.481716	374	20.811229241988
1512	4	rotation	0.002266	375	19.601373401597
1516	4	rotation	0.496029	376	8.80707711695457
1520	4	rotation	0.517197	377	-0.00159193931245679
1524	4	rotation	0.486413	378	4.103205059159
1528	4	rotation	0.481269	379	34.7499233625087
1532	4	rotation	0.747699	380	31.6451546732241
1536	4	rotation	0.525262	381	-6.11289629181277
1540	4	rotation	0.591803	382	1.50108756370192
1544	4	rotation	0.52491	383	7.58011133914284
1548	4	rotation	0.704303	384	0.196954935709879
1552	4	rotation	0.566655	385	2.02822663020068
1556	4	rotation	0.767472	386	30.1779432605146
1560	4	rotation	0.677911	387	1.86974415755755
1564	4	rotation	0.385371	388	40.4181113793771
1568	4	rotation	0.555673	389	21.6047007700814
1572	4	rotation	0.500985	390	10.1298890073861
1576	4	rotation	0.481059	391	42.6721320577322
1580	4	rotation	0.496872	392	-45.9718836750261
1584	4	rotation	0.595339	393	14.9406630135834
1588	4	rotation	0.61029	394	5.38853091985016
1592	4	rotation	0.518199	395	23.7034162878494
1596	4	rotation	0.486297	396	128.65980825409
1600	4	rotation	0.549035	397	0.0855617728992387
1604	4	rotation	0.419975	398	23.3242388514743
1608	4	rotation	0.673627	399	-6.65869837871861
1612	4	rotation	0.765174	400	26.6230308227155
1616	4	rotation	0.550398	401	13.5237654999956
1620	4	rotation	0.618406	402	6.40733118555612
1624	4	rotation	0.701673	403	2.46550627154013
1628	4	rotation	0.545952	404	28.4716558617875
1632	4	rotation	0.574376	405	30.7264437318303
1636	4	rotation	0.596261	406	-12.858463950073
1640	4	rotation	0.588952	407	-24.386321717222
1644	4	rotation	0.682524	408	-2.00186573131496
1648	4	rotation	0.590546	409	-6.14759867877231
1652	4	rotation	0.545651	410	8.89321459623443
1656	4	rotation	0.533814	411	0.44410662724388
1660	4	rotation	0.589616	412	-51.3401917459099
1664	4	rotation	0.649467	413	34.7231304637902
1668	4	rotation	0.553282	414	-3.47059453349891
1672	4	rotation	0.728538	415	-5.39747158969852
1676	4	rotation	0.553316	416	-22.8336209851993
1680	4	rotation	0.605601	417	2.84101875125061
1684	4	rotation	0.57422	418	8.07827075146604
1688	4	rotation	0.524379	419	-5.32362723657692
1692	4	rotation	0.575243	420	21.1815413342176
1696	4	rotation	0.49702	421	4.91155343269834
1700	4	rotation	0.59106	422	8.32507299903801
1704	4	rotation	0.578325	423	4.46737530876235
1708	4	rotation	0.530079	424	-2.85385024183806
1712	4	rotation	0.565947	425	0.270866233280758
1716	4	rotation	0.647866	426	30.1282485209557
1720	4	rotation	0.624667	427	-33.948529740775
1724	4	rotation	0.581088	428	33.1223485662843
1728	4	rotation	0.494426	429	5.85257712687009
1732	4	rotation	0.492574	430	-0.727628592731468
1736	4	rotation	0.494504	431	14.5010521543594
1740	4	rotation	0.446898	432	8.37235723726956
1744	4	rotation	0.502264	433	10.2438994885725
1748	4	rotation	0.496933	434	0.555898587260903
1752	4	rotation	0.502742	435	8.68884350115509
1756	4	rotation	0.565147	436	4.93304757879552
1760	4	rotation	0.464875	437	-17.9659492927101
1764	4	rotation	0.535601	438	20.114417773047
1768	4	rotation	0.510871	439	22.4518829171735
1772	4	rotation	0.643838	440	19.3327481443216
