onset	duration	trial_type	response_time	trial_number	response_error
484	4	baseline	0.953254	118	6.3113405341422
488	4	baseline	1.177373	119	10.5408134328898
492	4	baseline	0.938842	120	0.853846673701852
496	4	rotation	0.764282	121	57.4784958146544
500	4	rotation	1.105147	122	70.2191460597906
504	4	rotation	1.124854	123	31.9802233213659
508	4	rotation	1.010366	124	46.9813982151462
512	4	rotation	1.231156	125	43.9222645234801
516	4	rotation	1.560305	126	58.7968292690097
520	4	rotation	1.861421	127	37.3530262691898
524	4	rotation	1.064793	128	48.8565161630381
528	4	rotation	1.061168	129	60.4158389550745
532	4	rotation	1.306751	130	60.6918346665052
536	4	rotation	0.713407	131	52.4641529466311
540	4	rotation	1.277146	132	27.2951151786756
544	4	rotation	0.988614	133	31.71412387745
548	4	rotation	1.128372	134	26.505135044457
552	4	rotation	0.716493	135	47.8015589447223
556	4	rotation	1.004431	136	0.205025961194448
560	4	rotation	1.851816	137	50.4901174626503
564	4	rotation	1.067699	138	46.4769418360028
568	4	rotation	1.311779	139	43.1561002624256
572	4	rotation	1.604151	140	42.813365384268
576	4	rotation	1.379934	141	59.8302748011767
580	4	rotation	0.998168	142	38.4818091835318
584	4	rotation	1.65175	143	43.9270071906955
588	4	rotation	1.864599	144	34.5739431876669
592	4	rotation	1.493957	145	64.9966252134744
596	4	rotation	1.630327	146	45.7389815358976
600	4	rotation	0.924809	147	47.146298098654
604	4	rotation	1.058368	148	54.4696280428685
608	4	rotation	0.828898	149	40.2506156148333
612	4	rotation	0.786601	150	34.6120348083076
616	4	rotation	1.248126	151	-6.34019174590987
620	4	rotation	1.428793	152	44.3992211020719
624	4	rotation	0.756158	153	30.3068273499686
628	4	rotation	0.918374	154	54.9465133289373
632	4	rotation	1.294627	155	62.062804612291
636	4	rotation	0.830186	156	47.7495732972037
640	4	rotation	0.892323	157	30.015109397271
644	4	rotation	1.110363	158	15.6404189031837
648	4	rotation	1.082542	159	37.9920383522312
652	4	rotation	0.898266	160	30.6638657335289
656	4	rotation	0.948694	161	33.6461982718147
660	4	rotation	0.932454	162	37.6175124393884
664	4	rotation	1.22924	163	14.8306112623453
668	4	rotation	1.333882	164	51.0027568321803
672	4	rotation	0.842583	165	35.3033844858423
676	4	rotation	0.860527	166	16.7579657296754
680	4	rotation	1.428425	167	38.8478180924271
684	4	rotation	0.804364	168	35.9241160838015
688	4	rotation	0.882727	169	44.6810833602494
692	4	rotation	0.964788	170	46.9522536051533
696	4	rotation	0.624777	171	45.8348541031003
700	4	rotation	1.14273	172	27.8930982007877
704	4	rotation	1.02371	173	60.5423574015198
708	4	rotation	0.878944	174	18.6418655075959
712	4	rotation	0.777939	175	41.8500631115604
716	4	rotation	0.948481	176	42.4517722748435
720	4	rotation	1.005592	177	45.648598260519
724	4	rotation	0.894307	178	36.0263867219353
728	4	rotation	0.678254	179	60.8391006339834
732	4	rotation	0.850349	180	47.0579895102483
736	4	rotation	1.360215	181	32.9317687443362
740	4	rotation	1.138059	182	49.4399304658669
744	4	rotation	0.937409	183	43.888569890133
748	4	rotation	0.858798	184	34.0324479349698
752	4	rotation	0.858533	185	35.0642815861713
756	4	rotation	1.218453	186	46.4620931522587
760	4	rotation	1.026342	187	46.0864333611111
764	4	rotation	1.041452	188	56.5354507836513
768	4	rotation	0.885564	189	68.1056988288971
772	4	rotation	0.880624	190	-15.6917496685442
776	4	rotation	0.831694	191	22.2212524762764
780	4	rotation	0.760207	192	32.0740836374092
784	4	rotation	1.079588	193	20.7146471359838
788	4	rotation	1.045561	194	15.4646739044597
792	4	rotation	0.86122	195	5.63531759705737
796	4	rotation	0.96946	196	24.1231065420006
800	4	rotation	1.165195	197	51.513066267927
804	4	rotation	1.147613	198	37.6859968969516
808	4	rotation	1.059324	199	54.2418312734663
812	4	rotation	0.973224	200	-13.0334771119914
816	4	rotation	1.011571	201	72.8956687620098
820	4	rotation	1.005333	202	52.7643099209916
824	4	rotation	0.734758	203	18.8929115805766
828	4	rotation	1.228806	204	35.3670461436219
832	4	rotation	1.001968	205	30.8988825798857
836	4	rotation	1.031591	206	37.0948825987966
840	4	rotation	1.028478	207	35.3819076202687
844	4	rotation	1.063366	208	33.1029619647444
848	4	rotation	0.913518	209	21.8659227150447
852	4	rotation	0.857923	210	25.1112422066214
856	4	rotation	0.904419	211	50.277752208449
860	4	rotation	0.680051	212	32.1465468740644
864	4	rotation	1.026198	213	17.6276299865158
868	4	rotation	1.04637	214	50.2671483042315
872	4	rotation	0.870465	215	38.2200989932631
876	4	rotation	1.0621	216	89.133688420484
880	4	rotation	0.894894	217	51.5826549643694
884	4	rotation	1.150313	218	48.2986001669061
888	4	rotation	0.914121	219	39.8732650131495
892	4	rotation	0.978582	220	33.4238891474581
896	4	rotation	0.905945	221	52.4071505780699
900	4	rotation	1.399191	222	20.859726662857
904	4	rotation	1.005785	223	28.0892041593785
908	4	rotation	1.168367	224	44.8186606556693
912	4	rotation	1.000335	225	52.7530783557393
916	4	rotation	1.334808	226	43.4874688845491
920	4	rotation	0.856543	227	27.0791838350494
924	4	rotation	1.137349	228	46.84147716442
928	4	rotation	1.592379	229	61.7507372560408
932	4	rotation	1.393776	230	2.95176951573648
936	4	rotation	1.096485	231	45.678011539593
940	4	rotation	0.989855	232	74.7164607638334
944	4	rotation	0.698809	233	31.6431595620202
948	4	rotation	0.937248	234	18.0003501772075
952	4	rotation	0.996383	235	17.1038762120932
956	4	rotation	0.949643	236	21.7093014300734
960	4	rotation	1.164041	237	49.8785613473455
964	4	rotation	1.078814	238	68.2629807136901
968	4	rotation	1.36499	239	51.6683537351776
972	4	rotation	0.932502	240	15.2349424018076
976	4	rotation	0.91203	241	-18.5673873837713
980	4	rotation	1.022615	242	27.5247416998095
984	4	rotation	1.513906	243	49.7658615605952
988	4	rotation	0.885245	244	28.2447873220437
992	4	rotation	0.739011	245	48.488449696233
996	4	rotation	0.70588	246	-0.420026847081175
1000	4	rotation	0.817801	247	17.3019443222876
1004	4	rotation	0.86962	248	40.1009239002985
1008	4	rotation	1.165244	249	54.1641565094881
1012	4	rotation	0.937902	250	36.5904996287759
1016	4	rotation	0.875031	251	10.7855329407975
1020	4	rotation	0.894485	252	29.092970707694
1024	4	rotation	1.117202	253	19.4619883268572
1028	4	rotation	0.739564	254	69.9136799226496
1032	4	rotation	0.996145	255	54.2580246915237
1036	4	rotation	0.725394	256	41.1615015275879
1040	4	rotation	1.334249	257	32.5472948705678
1044	4	rotation	0.681386	258	33.1853018660933
1048	4	rotation	0.735253	259	19.286397661206
1052	4	rotation	1.406026	260	14.8413360875394
1056	4	rotation	0.733207	261	17.0720904217103
1060	4	rotation	1.042492	262	38.6598082540901
1064	4	rotation	0.82829	263	30.3355310622963
1068	4	rotation	0.965834	264	12.0275146204801
1072	4	rotation	1.227949	265	27.509147355995
1076	4	rotation	0.542601	266	24.4946657926644
1080	4	rotation	1.051226	267	33.6507773677622
1084	4	rotation	0.709481	268	-8.4593253709909
1088	4	rotation	1.859034	269	46.5900589469825
1092	4	rotation	0.794164	270	-3.2977332144437
1096	4	rotation	1.076719	271	15.2532929056033
1100	4	rotation	1.121513	272	45.5884612315153
1104	4	rotation	0.909775	273	24.577930241263
1108	4	rotation	0.912557	274	5.48234174466142
1112	4	rotation	0.878955	275	54.9503818639611
1116	4	rotation	0.930491	276	-2.64650912584483
1120	4	rotation	0.913229	277	27.7975830586511
1124	4	rotation	1.056776	278	58.3396683866694
1128	4	rotation	0.782065	279	35.0780319761442
1132	4	rotation	0.605678	280	37.9613392761985
1136	4	rotation	0.87193	281	6.05750035341094
1140	4	rotation	0.940737	282	19.5847649603569
1144	4	rotation	0.711164	283	-3.27243574140774
1148	4	rotation	0.70934	284	23.4778163039539
1152	4	rotation	0.754388	285	16.6793372590628
1156	4	rotation	0.972672	286	47.3067291461629
1160	4	rotation	0.797835	287	20.6842735488995
1164	4	rotation	1.173074	288	41.1497620689457
1168	4	rotation	0.817132	289	25.6436740564275
1172	4	rotation	0.851837	290	21.5252653780929
1176	4	rotation	0.929492	291	58.6231614900009
1180	4	rotation	0.844624	292	-6.3779780210106
1184	4	rotation	0.882318	293	32.9893233958062
1188	4	rotation	0.759078	294	2.13389236219051
1192	4	rotation	1.104166	295	32.1823595437686
1196	4	rotation	0.805579	296	50.786431970091
1200	4	rotation	0.846886	297	39.3773888447424
1204	4	rotation	0.791077	298	-141.34019174591
1208	4	rotation	1.208812	299	9.04732981185621
1212	4	rotation	1.221007	300	44.6857858875907
1216	4	rotation	0.824597	301	-1.94806308638329
1220	4	rotation	0.795576	302	-15.7503741487931
1224	4	rotation	0.870571	303	-17.7278641078183
1228	4	rotation	0.698414	304	29.1074183255478
1232	4	rotation	0.975305	305	33.8570495442761
1236	4	rotation	0.895649	306	10.6117422165276
1240	4	rotation	0.96515	307	37.8518233312779
1244	4	rotation	0.701311	308	20.7524414773358
1248	4	rotation	1.134001	309	67.0802069950784
1252	4	rotation	0.640891	310	26.7821385317386
1256	4	rotation	0.646825	311	35.5668443407798
1260	4	rotation	0.851014	312	-0.139994374809813
1264	4	rotation	0.90913	313	-21.7027572817413
1268	4	rotation	0.950575	314	15.5272533522439
1272	4	rotation	0.881542	315	-25.6464326369413
1276	4	rotation	1.144845	316	32.1458774077852
1280	4	rotation	1.052905	317	49.310342411992
1284	4	rotation	1.05926	318	33.6594507777099
1288	4	rotation	0.770364	319	-8.10775447858131
1292	4	rotation	0.831099	320	22.263873621867
1296	4	rotation	0.965642	321	6.44198430013584
1300	4	rotation	0.891413	322	22.6450797342243
1304	4	rotation	0.814506	323	17.3770023900899
1308	4	rotation	0.891821	324	15.2888111116521
1312	4	rotation	1.078293	325	34.9728168470016
1316	4	rotation	0.975815	326	11.3747186240988
1320	4	rotation	1.193001	327	17.4547592342199
1324	4	rotation	0.790616	328	27.1595763885621
1328	4	rotation	0.714363	329	42.0813210937226
1332	4	rotation	0.830399	330	17.2498261361312
1336	4	rotation	0.878688	331	18.2818734578532
1340	4	rotation	0.992614	332	7.38391769770663
1344	4	rotation	0.608454	333	41.9280866109628
1348	4	rotation	1.176479	334	48.295636562313
1352	4	rotation	0.790754	335	25.7589860902259
1356	4	rotation	0.776171	336	26.7760465140814
1360	4	rotation	0.546339	337	39.0175864747775
1364	4	rotation	0.653014	338	2.00520501166833
1368	4	rotation	0.932626	339	54.9227426437645
1372	4	rotation	0.680514	340	32.0214836136957
1376	4	rotation	1.197534	341	-3.42515217095039
1380	4	rotation	1.009051	342	-16.0867221034356
1384	4	rotation	0.910564	343	29.9187562583327
1388	4	rotation	0.846365	344	14.6213448647428
1392	4	rotation	0.963709	345	18.8926436259971
1396	4	rotation	0.968626	346	33.5653325840164
1400	4	rotation	0.601211	347	20.2878577055015
1404	4	rotation	0.790398	348	13.4440632550372
1408	4	rotation	0.694824	349	3.94948115830228
1412	4	rotation	0.884422	350	45.6968872221486
1416	4	rotation	0.921113	351	-9.66967318864236
1420	4	rotation	0.942422	352	-26.2524229323937
1424	4	rotation	0.681174	353	27.8070113054772
1428	4	rotation	0.658722	354	15.7568077259364
1432	4	rotation	1.189512	355	9.81134035735868
1436	4	rotation	0.920425	356	-21.6882282690509
1440	4	rotation	0.684148	357	5.48004176392496
1444	4	rotation	1.13356	358	35.6837807043349
1448	4	rotation	1.195241	359	13.3517755548463
1452	4	rotation	1.080506	360	-36.3302108955402
1456	4	rotation	1.091973	361	-14.9668684762001
1460	4	rotation	1.01702	362	31.0494545680062
1464	4	rotation	0.702509	363	16.4971017265615
1468	4	rotation	1.03992	364	9.38880907466876
1472	4	rotation	0.669417	365	13.8298123514009
1476	4	rotation	0.827126	366	15.072282942691
1480	4	rotation	0.680589	367	34.0669556894577
1484	4	rotation	0.609749	368	-0.370703238516318
1488	4	rotation	0.852472	369	26.1169793059345
1492	4	rotation	0.650352	370	4.99665288793521
1496	4	rotation	0.982052	371	-2.49422423900948
1500	4	rotation	0.808288	372	12.2791666875649
1504	4	rotation	0.778722	373	13.8132786324204
1508	4	rotation	0.660704	374	11.3329252724511
1512	4	rotation	0.584931	375	-22.3917753360572
1516	4	rotation	0.542907	376	-146.906182982824
1520	4	rotation	0.782597	377	5.37893671940985
1524	4	rotation	0.721432	378	23.0509579646476
1528	4	rotation	0.737278	379	3.67629070452295
1532	4	rotation	0.686934	380	1.2814073704771
1536	4	rotation	0.840123	381	25.899918306942
1540	4	rotation	0.880933	382	-2.97961241171727
1544	4	rotation	0.759131	383	-10.925183392889
1548	4	rotation	0.675049	384	7.91632102961613
1552	4	rotation	0.818074	385	28.1123901802498
1556	4	rotation	0.950629	386	-2.60270320604678
1560	4	rotation	0.606816	387	1.80137582940752
1564	4	rotation	0.678531	388	15.3067435445878
1568	4	rotation	0.63864	389	4.32596487354428
1572	4	rotation	0.881345	390	14.2727434032499
1576	4	rotation	1.039493	391	13.7264645530045
1580	4	rotation	0.856874	392	14.992807090452
1584	4	rotation	0.871521	393	3.13932897596373
1588	4	rotation	0.742644	394	10.2781315767534
1592	4	rotation	0.963773	395	-6.78354835924578
1596	4	rotation	0.818438	396	27.2653014253421
1600	4	rotation	0.865835	397	-1.87300438803078
1604	4	rotation	0.957947	398	5.39316104193994
1608	4	rotation	0.655978	399	9.27609232773009
1612	4	rotation	0.697936	400	-11.3838215936593
1616	4	rotation	0.870188	401	12.9986243058764
1620	4	rotation	0.635506	402	12.9698162647743
1624	4	rotation	0.826135	403	19.4158890718777
1628	4	rotation	0.779457	404	24.8511889303506
1632	4	rotation	0.6901	405	-3.04429954616069
1636	4	rotation	0.802356	406	18.5263071429612
1640	4	rotation	0.753339	407	34.2442882726321
1644	4	rotation	0.794399	408	7.65112488467487
1648	4	rotation	0.692218	409	18.474991362728
1652	4	rotation	0.846194	410	21.21263705976
1656	4	rotation	0.746826	411	6.56648250026851
1660	4	rotation	0.678234	412	1.34662349410479
1664	4	rotation	1.070203	413	45.5520944405005
1668	4	rotation	0.856359	414	73.9031886529408
1672	4	rotation	0.769777	415	12.8422824722048
1676	4	rotation	0.877552	416	22.6663241214978
1680	4	rotation	0.637123	417	21.5340937488106
1684	4	rotation	0.637205	418	21.1670011758964
1688	4	rotation	0.888399	419	31.7204224741094
1692	4	rotation	0.838139	420	32.0730284164657
1696	4	rotation	0.78199	421	40.7110232292638
1700	4	rotation	0.769265	422	16.8883339773903
1704	4	rotation	0.738179	423	22.2299290318215
1708	4	rotation	0.607324	424	34.7935190048571
1712	4	rotation	0.64541	425	36.0459593765154
1716	4	rotation	0.849739	426	20.2586124900532
1720	4	rotation	0.585959	427	-5.33759104576237
1724	4	rotation	0.603067	428	6.4606462305226
1728	4	rotation	0.709628	429	13.3615941991724
1732	4	rotation	0.755474	430	17.347196572477
1736	4	rotation	0.967904	431	71.6391955588132
1740	4	rotation	0.00218	432	7.23528701519731
1744	4	rotation	0.693778	433	-6.55248706604074
1748	4	rotation	0.96587	434	18.2042541156582
1752	4	rotation	0.82186	435	12.761568666572
1756	4	rotation	0.716131	436	27.1047120224545
1760	4	rotation	1.168007	437	41.473940459871
1764	4	rotation	0.884306	438	-8.80447095242619
1768	4	rotation	0.744797	439	-3.93482610779975
1772	4	rotation	0.718278	440	-10.945970700989
