onset	duration	trial_type	response_time	trial_number	response_error
1044	4	rotation	1.004293	258	-16.0324006495547
1048	4	rotation	0.847502	259	-12.5527257945094
1052	4	rotation	1.058596	260	-7.84987938270607
1056	4	rotation	1.277013	261	5.86883036424498
1060	4	rotation	1.593235	262	-14.1077599795938
1064	4	rotation	1.166618	263	10.1013380315935
1068	4	rotation	1.394615	264	12.9602535445415
1072	4	rotation	0.842762	265	-24.2357802847178
1076	4	rotation	0.902588	266	-25.7248495265469
1080	4	rotation	0.729341	267	-1.52507344590521
1084	4	rotation	1.15435	268	10.6788665173176
1088	4	rotation	1.038966	269	3.17417418807156
1092	4	rotation	0.768877	270	-25.6108453529903
1096	4	rotation	1.233447	271	-11.7284205974797
1100	4	rotation	1.279002	272	13.8771706028753
1104	4	rotation	1.102849	273	-15.8191652116452
1108	4	rotation	1.137029	274	-2.7207509085976
1112	4	rotation	0.947178	275	-26.1915112211562
1116	4	rotation	1.177125	276	-35.6430129180521
1120	4	rotation	0.777307	277	32.9812451978766
1124	4	rotation	0.957475	278	95.0466864082033
1128	4	rotation	1.601428	279	3.19251249667467
1132	4	rotation	0.957548	280	-25.2202641456671
1136	4	rotation	1.014596	281	36.6362811353166
1140	4	rotation	1.129641	282	-9.2849500420101
1144	4	rotation	0.753144	283	-14.3563101924874
1148	4	rotation	1.113326	284	2.94765190663693
1152	4	rotation	1.573177	285	-5.3489468131585
1156	4	rotation	1.24455	286	-14.3533377703188
1160	4	rotation	0.936455	287	-25.1549446704895
1164	4	rotation	0.75592	288	-29.3684273614855
1168	4	rotation	0.78651	289	-5.03255565666413
1172	4	rotation	0.969044	290	9.59950979303356
1176	4	rotation	0.771853	291	-27.5517866437204
1180	4	rotation	1.127985	292	-11.6392997099282
1184	4	rotation	1.384001	293	128.65980825409
1188	4	rotation	1.276922	294	91.4433990680307
1192	4	rotation	0.896181	295	-13.2503209846133
1196	4	rotation	0.837026	296	-96.3401917459098
1200	4	rotation	1.130228	297	6.50444492944302
1204	4	rotation	0.89706	298	-31.8782028595396
1208	4	rotation	0.942685	299	-17.4178186143919
1212	4	rotation	0.939398	300	-22.7246644954244
1216	4	rotation	1.634626	301	-8.06427502760489
1220	4	rotation	0.840718	302	-12.9634005085907
1224	4	rotation	0.942648	303	8.91927871370065
1228	4	rotation	0.936948	304	-10.5673654218782
1232	4	rotation	1.208744	305	17.0434094405535
1236	4	rotation	0.849477	306	-15.6388704465735
1240	4	rotation	0.866701	307	-3.89499071745716
1244	4	rotation	0.811106	308	-20.3327086293372
1248	4	rotation	0.834473	309	1.54473791999283
1252	4	rotation	0.772109	310	-9.62772151848045
1256	4	rotation	1.140147	311	-0.426282240381773
1260	4	rotation	1.07133	312	-18.1740934974523
1264	4	rotation	0.921267	313	-17.17019909752
1268	4	rotation	0.897096	314	-22.4225810034206
1272	4	rotation	0.931425	315	-6.97334322247275
1276	4	rotation	0.773718	316	-17.4722841500854
1280	4	rotation	0.921536	317	-42.726001624616
1284	4	rotation	0.975382	318	5.3594239333869
1288	4	rotation	1.023172	319	7.33086352712392
1292	4	rotation	1.587804	320	35.7849770295147
1296	4	rotation	0.761332	321	1.19589864232578
1300	4	rotation	1.00064	322	12.6605029226423
1304	4	rotation	1.148914	323	103.878429449123
1308	4	rotation	1.001841	324	3.70885819862268
1312	4	rotation	1.312862	325	-2.33411702242065
1316	4	rotation	1.489502	326	-11.50021635908
1320	4	rotation	0.899155	327	-23.8268151983116
1324	4	rotation	0.673506	328	-12.4126476394381
1328	4	rotation	0.846078	329	15.2745351148873
1332	4	rotation	0.699836	330	-9.36276474319889
1336	4	rotation	1.124299	331	0.130930099740826
1340	4	rotation	0.805579	332	6.64625048325351
1344	4	rotation	0.816146	333	-7.93493387332524
1348	4	rotation	0.810701	334	-26.8391029355813
1352	4	rotation	1.506512	335	16.9376638541139
1356	4	rotation	0.976559	336	18.010086738213
1360	4	rotation	0.675067	337	-8.74978999361481
1364	4	rotation	0.730867	338	-13.4944000993964
1368	4	rotation	0.828863	339	-30.8799992038439
1372	4	rotation	0.69525	340	1.87858198212607
1376	4	rotation	0.768717	341	-6.85272407191079
1380	4	rotation	1.090299	342	-4.00955466459937
1384	4	rotation	1.152888	343	-5.25221103718602
1388	4	rotation	1.113714	344	-25.8768572623849
1392	4	rotation	1.072519	345	-44.9124949866844
1396	4	rotation	0.874984	346	9.57476765144826
1400	4	rotation	1.237081	347	-0.273403892787886
1404	4	rotation	1.183855	348	-20.9211867251681
1408	4	rotation	0.837049	349	-15.3117890501005
1412	4	rotation	0.839244	350	-19.2560441336874
1416	4	rotation	1.045217	351	-14.937651778183
1420	4	rotation	0.833182	352	-15.483498865854
1424	4	rotation	0.836884	353	-17.2608627748295
1428	4	rotation	0.889229	354	-24.4228715651489
1432	4	rotation	0.787468	355	-33.1202470262337
1436	4	rotation	1.595201	356	-25.7188135238022
1440	4	rotation	0.885938	357	1.0817014295322
1444	4	rotation	1.209418	358	-23.8050548552361
1448	4	rotation	0.856549	359	5.70580050951655
1452	4	rotation	1.228374	360	-3.35446078549436
1456	4	rotation	0.867057	361	-15.6066193482761
1460	4	rotation	0.670896	362	-7.83861819720887
1464	4	rotation	1.097939	363	-14.9905448959498
1468	4	rotation	0.889188	364	-62.7261149243396
1472	4	rotation	0.748756	365	-22.9172132957479
1476	4	rotation	0.927091	366	9.24734716949512
1480	4	rotation	0.859561	367	-10.3665542774427
1484	4	rotation	0.991111	368	-1.39770495439337
1488	4	rotation	0.707588	369	-34.1970197656377
1492	4	rotation	1.01327	370	-12.8830835257913
1496	4	rotation	0.995201	371	-15.6555205475802
1500	4	rotation	0.87929	372	-21.9763277145886
1504	4	rotation	0.955124	373	2.36385786767121
1508	4	rotation	1.167541	374	14.5419475359373
1512	4	rotation	1.048915	375	-11.4453074144803
1516	4	rotation	1.011372	376	7.02314371896119
1520	4	rotation	1.433647	377	-9.59332601348785
1524	4	rotation	1.304699	378	-32.1832964161284
1528	4	rotation	0.915672	379	12.7119053581497
1532	4	rotation	0.831879	380	-23.7150177863207
1536	4	rotation	1.173398	381	-7.42573640184328
1540	4	rotation	0.731854	382	-41.7032972760511
1544	4	rotation	0.894073	383	-43.557152193917
1548	4	rotation	0.839169	384	2.11576476772161
1552	4	rotation	1.188785	385	-31.167165271152
1556	4	rotation	0.981105	386	-15.6342170633325
1560	4	rotation	0.847288	387	-29.9060792137653
1564	4	rotation	0.931274	388	-2.33573696876071
1568	4	rotation	0.931487	389	-9.77469496818073
1572	4	rotation	1.086948	390	-27.4054849602573
1576	4	rotation	0.780451	391	-37.5160085723472
1580	4	rotation	0.929463	392	-21.1614036170072
1584	4	rotation	0.973524	393	-10.3911645144256
1588	4	rotation	0.831581	394	-10.011346330388
1592	4	rotation	0.88156	395	-38.5195555089218
1596	4	rotation	1.425278	396	-3.40339768919644
1600	4	rotation	0.743828	397	-11.1013170555734
1604	4	rotation	0.83585	398	-21.6894906157726
1608	4	rotation	0.853711	399	-4.29813708568147
1612	4	rotation	0.925823	400	-14.8877780685344
1616	4	rotation	0.949844	401	-23.7017869169792
1620	4	rotation	1.285197	402	-12.1216383452026
1624	4	rotation	1.306186	403	-5.47908993140758
1628	4	rotation	0.798197	404	14.282461816876
1632	4	rotation	1.137773	405	0.0162968509587118
1636	4	rotation	0.838307	406	-26.2414639880665
1640	4	rotation	1.664544	407	13.4259029371796
1644	4	rotation	0.725956	408	-23.9412246746776
1648	4	rotation	1.05042	409	-6.76473617401753
1652	4	rotation	1.176251	410	8.37983752995181
1656	4	rotation	1.171861	411	-10.448404467577
1660	4	rotation	1.976724	412	0.26500041878059
1664	4	rotation	1.265833	413	6.69892203283887
1668	4	rotation	1.089001	414	-28.3453334689452
1672	4	rotation	1.536849	415	26.2466058936467
1676	4	rotation	1.008545	416	-37.2157186608544
1680	4	rotation	1.204646	417	1.45775583581824
1684	4	rotation	0.990484	418	-11.7870092917311
1688	4	rotation	0.901024	419	-42.0579661135104
1692	4	rotation	1.384885	420	6.21580259477754
1696	4	rotation	1.014943	421	23.0437148277467
1700	4	rotation	0.80493	422	-21.8839133024357
1704	4	rotation	0.899121	423	-2.80166357258138
1708	4	rotation	0.828988	424	-25.8085991164655
1712	4	rotation	0.920667	425	-34.5709553285696
1716	4	rotation	1.20735	426	16.7413253262693
1720	4	rotation	1.145177	427	-13.6705832599068
1724	4	rotation	1.485002	428	-13.7965544625041
1728	4	rotation	0.947523	429	-23.4128145640623
1732	4	rotation	0.981585	430	8.31538853100633
1736	4	rotation	1.116494	431	-23.0002640533811
1740	4	rotation	1.355587	432	-11.59310965787
1744	4	rotation	0.81728	433	-5.00908090239086
1748	4	rotation	0.894994	434	-49.1203299745579
1752	4	rotation	1.002093	435	12.9639928523613
1756	4	rotation	1.413855	436	-9.54466757718476
1760	4	rotation	1.052877	437	-9.7866168651702
1764	4	rotation	1.694676	438	-12.260053872963
1768	4	rotation	1.015831	439	-5.85937210799686
1772	4	rotation	1.306829	440	5.82063237532073
