onset	duration	trial_type	response_time	trial_number	response_error
272	4	baseline	0.923156	65	0.208862683904232
276	4	baseline	0.908857	66	14.762804052859
280	4	baseline	0.650817	67	2.30258081880015
284	4	baseline	0.858962	68	13.0221874104184
288	4	baseline	0.911089	69	-3.15553331076943
292	4	baseline	0.857874	70	4.75668740852944
296	4	baseline	0.697175	71	0.502308411547045
300	4	baseline	2.047103	72	-12.0654448769512
304	4	baseline	0.801101	73	8.42593585240184
308	4	baseline	1.355253	74	-8.18039319629302
312	4	baseline	1.531365	75	-12.5473751608876
316	4	baseline	1.439464	76	-8.6159522455078
320	4	baseline	1.711309	77	15.5363425533392
324	4	baseline	2.067436	78	8.59451105874053
328	4	baseline	0.789516	79	14.6836985805693
332	4	baseline	0.657704	80	15.1134852501884
336	4	baseline	0.613677	81	-0.670598047788706
340	4	baseline	1.173674	82	8.938813106318
344	4	baseline	1.323751	83	3.18238450117081
348	4	baseline	1.181707	84	-7.01824357037127
352	4	baseline	0.819789	85	1.40112993574349
356	4	baseline	0.553905	86	20.6811615250584
360	4	baseline	1.520227	87	-9.77625485804018
364	4	baseline	1.803982	88	-25.1868220441853
368	4	baseline	1.004118	89	18.0209917854024
372	4	baseline	1.422181	90	-6.67435672997638
376	4	baseline	1.744355	91	-0.600955701964444
380	4	baseline	1.628298	92	20.134570153084
384	4	baseline	0.772489	93	9.93784905073049
388	4	baseline	1.924515	94	18.2991048570815
392	4	baseline	0.652633	95	5.58550912116334
396	4	baseline	0.798804	96	-0.749752715340986
400	4	baseline	1.232822	97	-26.1422161449792
404	4	baseline	0.830639	98	17.0676011698018
408	4	baseline	1.378572	99	5.56906721469712
412	4	baseline	1.158839	100	-6.9030843020548
416	4	baseline	0.680592	101	-1.76185777886139
420	4	baseline	1.710747	102	22.4857856790117
424	4	baseline	1.442869	103	11.5497007229027
428	4	baseline	1.335055	104	-0.44184248976474
432	4	baseline	1.486959	105	5.97560412623101
436	4	baseline	0.770933	106	-1.12660979745491
440	4	baseline	1.139109	107	-0.871057312071527
444	4	baseline	1.355117	108	1.95520949002714
448	4	baseline	0.755279	109	-0.117747111274596
452	4	baseline	0.801702	110	6.63717350182373
456	4	baseline	1.547365	111	15.0453419855609
460	4	baseline	1.617354	112	-16.906360542258
464	4	baseline	1.2155	113	-1.78757123870631
468	4	baseline	1.065508	114	-14.9165320528912
472	4	baseline	0.945666	115	7.17219114279331
476	4	baseline	1.538163	116	5.6624217157798
480	4	baseline	0.713639	117	-4.30874335164709
484	4	baseline	1.371806	118	23.4191466329951
488	4	baseline	0.961698	119	-31.1565844473396
492	4	baseline	1.172205	120	5.42187170825204
496	4	rotation	0.849882	121	53.216220415171
500	4	rotation	1.212026	122	27.1408438253903
504	4	rotation	1.031969	123	34.0772756874209
508	4	rotation	1.910087	124	38.9703240557878
512	4	rotation	1.338108	125	-4.98186173585242
516	4	rotation	1.1441	126	-34.2117107844995
520	4	rotation	1.124624	127	50.683157202229
524	4	rotation	1.402253	128	-5.63917923172838
528	4	rotation	0.848359	129	35.1439014794247
532	4	rotation	1.658474	130	-7.93282535529656
536	4	rotation	1.14154	131	0.374939090420259
540	4	rotation	0.972551	132	-11.0583561046967
544	4	rotation	1.052628	133	2.39299249724637
548	4	rotation	0.991076	134	-15.0908806838765
552	4	rotation	1.084725	135	8.62078664085869
556	4	rotation	1.53271	136	-10.8595746882668
560	4	rotation	0.893108	137	-6.90505312411314
564	4	rotation	0.830842	138	9.33002621717132
568	4	rotation	1.286922	139	-5.41036412164989
572	4	rotation	0.901023	140	2.88479027065903
576	4	rotation	0.711258	141	-3.66789897711246
580	4	rotation	0.744031	142	18.7490096104557
584	4	rotation	0.747172	143	9.06253699218661
588	4	rotation	0.715262	144	35.0847713717306
592	4	rotation	0.661423	145	-12.9510613000567
596	4	rotation	0.801231	146	-1.52036242504629
600	4	rotation	0.74143	147	29.4714321835595
604	4	rotation	0.813454	148	9.64416517346831
608	4	rotation	0.973496	149	5.86384097296036
612	4	rotation	0.983457	150	-3.18446028824282
616	4	rotation	0.951614	151	17.3708030126846
620	4	rotation	0.855609	152	18.3526005605596
624	4	rotation	0.775554	153	22.6908984380031
628	4	rotation	1.139797	154	-14.6533678495823
632	4	rotation	0.853882	155	4.46685175199795
636	4	rotation	0.664766	156	35.3787079041899
640	4	rotation	0.810101	157	19.1507254191912
644	4	rotation	0.77404	158	-12.9870214815227
648	4	rotation	0.706231	159	40.717675269403
652	4	rotation	0.772121	160	43.8985210964725
656	4	rotation	1.172115	161	-3.58319807545508
660	4	rotation	0.97612	162	-7.76522218174771
664	4	rotation	1.918083	163	-12.4954795540647
668	4	rotation	0.852467	164	22.1946047160762
672	4	rotation	0.968421	165	0.563717127743474
676	4	rotation	0.796452	166	-6.60469674493002
680	4	rotation	1.664424	167	-24.5814350601141
684	4	rotation	0.876702	168	-20.347709690293
688	4	rotation	1.460678	169	-5.25701139527302
692	4	rotation	1.669066	170	-28.0052669502354
696	4	rotation	0.760778	171	25.4435663051415
700	4	rotation	0.906973	172	3.36808295654759
704	4	rotation	0.934922	173	-6.54926300941694
708	4	rotation	0.852902	174	33.3419531187997
712	4	rotation	1.261002	175	14.2570592767642
716	4	rotation	0.748967	176	8.51441637163884
720	4	rotation	0.831115	177	16.4469170489139
724	4	rotation	0.995142	178	15.9356181124171
728	4	rotation	1.281227	179	-3.45752306966971
732	4	rotation	0.743387	180	14.4950123828567
736	4	rotation	0.827475	181	71.7138402361176
740	4	rotation	0.976817	182	-40.5556503308659
744	4	rotation	0.769552	183	43.7025975552509
748	4	rotation	1.033486	184	1.12591846695286
752	4	rotation	1.489882	185	-60.8844045039928
756	4	rotation	1.897652	186	-12.0095688662157
760	4	rotation	1.963604	187	-2.75944941267465
764	4	rotation	0.967721	188	34.7188381773061
768	4	rotation	0.875689	189	-10.8771638351963
772	4	rotation	0.843856	190	-5.15867755535316
776	4	rotation	1.043865	191	0.391841467674769
780	4	rotation	1.174087	192	-18.2937788640674
784	4	rotation	1.29802	193	-9.81547702695827
788	4	rotation	1.008325	194	5.84043586781505
792	4	rotation	0.836233	195	-4.48178029038596
796	4	rotation	2.200096	196	-8.18826440977839
800	4	rotation	1.568158	197	10.3676151573764
804	4	rotation	0.904299	198	35.9657249634542
808	4	rotation	1.162365	199	31.7050121888196
812	4	rotation	1.248381	200	32.0893983079353
816	4	rotation	1.396582	201	42.4099354863974
820	4	rotation	0.898505	202	-5.87238550264566
824	4	rotation	1.572686	203	-54.3451274260278
828	4	rotation	1.602757	204	-2.99607294285956
832	4	rotation	1.646843	205	-8.50929103529971
836	4	rotation	1.036723	206	-14.5385468180701
840	4	rotation	1.472778	207	-7.32441316896855
844	4	rotation	1.04684	208	-25.4418138499887
848	4	rotation	1.280859	209	-9.63303089394838
852	4	rotation	1.113223	210	-8.65155664652543
856	4	rotation	n/a	211	n/a
860	4	rotation	1.945145	212	2.00420387348589
864	4	rotation	1.005372	213	-0.645991408441193
868	4	rotation	2.373275	214	-8.90564439806117
872	4	rotation	1.351236	215	-29.8926228336406
876	4	rotation	1.663289	216	-2.47950080631688
880	4	rotation	0.835385	217	-7.0254030621792
884	4	rotation	1.009542	218	-1.4896527766391
888	4	rotation	1.485507	219	-12.4431106380708
892	4	rotation	1.077754	220	-6.44973480658862
896	4	rotation	1.603658	221	7.25239236982732
900	4	rotation	0.833689	222	3.7241884928129
904	4	rotation	1.201589	223	-12.9355650126221
908	4	rotation	0.925617	224	-0.0324879609876358
912	4	rotation	2.235602	225	-27.9919606466399
916	4	rotation	0.896036	226	20.0763141011696
920	4	rotation	1.05609	227	7.62198361678403
924	4	rotation	0.867951	228	2.27182496875057
928	4	rotation	1.195519	229	39.49593346262
932	4	rotation	0.86808	230	-6.86478746040814
936	4	rotation	1.424535	231	-4.59176891014665
940	4	rotation	0.904727	232	3.0026010042656
944	4	rotation	1.044439	233	-6.03326122560828
948	4	rotation	1.184365	234	1.37221134958487
952	4	rotation	1.940399	235	-6.48160529459341
956	4	rotation	0.844479	236	-11.8601692168265
960	4	rotation	1.164546	237	-23.4090690702143
964	4	rotation	1.024575	238	34.2978270829513
968	4	rotation	1.552665	239	-16.9174427691181
972	4	rotation	1.092725	240	2.97254163448139
976	4	rotation	0.834776	241	-25.6802248994196
980	4	rotation	1.394796	242	17.9371199782671
984	4	rotation	1.006958	243	37.2185624616738
988	4	rotation	0.992854	244	-5.04076020608253
992	4	rotation	1.321131	245	9.02199001283172
996	4	rotation	0.777102	246	9.10815901532203
1000	4	rotation	0.796874	247	4.0401559858728
1004	4	rotation	1.237094	248	11.9622696110053
1008	4	rotation	0.847116	249	-0.488680110350583
1012	4	rotation	0.855288	250	4.33680280357708
1016	4	rotation	0.807478	251	-10.1577052933299
1020	4	rotation	0.78139	252	43.2253463693336
1024	4	rotation	0.769332	253	44.8232355756184
1028	4	rotation	1.025817	254	11.3558167950786
1032	4	rotation	0.985349	255	-17.7079462139106
1036	4	rotation	0.69168	256	-1.01426186815669
1040	4	rotation	0.847596	257	-41.6798321661142
1044	4	rotation	1.175805	258	8.52360645703544
1048	4	rotation	0.78575	259	7.51542632908952
1052	4	rotation	0.997184	260	-1.73095993913006
1056	4	rotation	0.761961	261	16.7762956316519
1060	4	rotation	1.126629	262	-10.4839362040497
1064	4	rotation	0.815838	263	54.349927221106
1068	4	rotation	1.114043	264	12.175465901964
1072	4	rotation	n/a	265	n/a
1076	4	rotation	1.114221	266	37.2919254435785
1080	4	rotation	0.696377	267	4.08712041465284
1084	4	rotation	n/a	268	n/a
1088	4	rotation	0.782304	269	27.1031325229803
1092	4	rotation	0.626433	270	-1.92566550226904
1096	4	rotation	n/a	271	n/a
1100	4	rotation	0.848517	272	-11.0993843940264
1104	4	rotation	1.376524	273	14.4755795264627
1108	4	rotation	1.164737	274	13.477653218215
1112	4	rotation	1.072609	275	-19.6532308558715
1116	4	rotation	0.936783	276	10.124921116127
1120	4	rotation	0.720779	277	0.0355727153588531
1124	4	rotation	0.943074	278	-32.004490195388
1128	4	rotation	1.626905	279	-4.14412814501516
1132	4	rotation	0.828986	280	-22.3190582117748
1136	4	rotation	1.263065	281	43.0546480704864
1140	4	rotation	0.977111	282	13.5737536102773
1144	4	rotation	0.727115	283	3.41104932726304
1148	4	rotation	1.161014	284	-15.2416388290079
1152	4	rotation	0.837098	285	-6.47134740550283
1156	4	rotation	1.001299	286	5.85473494956005
1160	4	rotation	1.477254	287	-2.73731611877645
1164	4	rotation	0.891314	288	10.3271974132187
1168	4	rotation	0.677188	289	-6.32155016020218
1172	4	rotation	1.44111	290	10.2476782762801
1176	4	rotation	1.353266	291	9.76397563148828
1180	4	rotation	1.413747	292	43.5916305294132
1184	4	rotation	1.381669	293	-16.805102858749
1188	4	rotation	1.523813	294	-8.93822007473435
1192	4	rotation	1.399752	295	-26.4846265595158
1196	4	rotation	0.923993	296	-9.18391480430707
1200	4	rotation	1.041765	297	13.5723478187785
1204	4	rotation	0.681871	298	5.04866172592167
1208	4	rotation	0.812163	299	16.4413342280952
1212	4	rotation	0.776012	300	-14.7979077685987
1216	4	rotation	0.57265	301	10.8092604372805
1220	4	rotation	0.604443	302	-4.57904840971277
1224	4	rotation	0.744254	303	-1.88729316342168
1228	4	rotation	0.672504	304	-17.8915086915501
1232	4	rotation	0.684393	305	30.878042381281
1236	4	rotation	0.732372	306	24.7899660834915
1240	4	rotation	0.668391	307	-8.76175161504884
1244	4	rotation	0.554525	308	-16.5089423932096
1248	4	rotation	0.494456	309	17.727595631251
1252	4	rotation	0.53664	310	-12.8812583880859
1256	4	rotation	0.512561	311	-23.5944277360427
1260	4	rotation	0.700905	312	7.39526937491404
1264	4	rotation	0.64113	313	-27.7098814449061
1268	4	rotation	0.82726	314	8.17964212477067
1272	4	rotation	0.672903	315	3.86364663413246
1276	4	rotation	0.633033	316	19.8564889471819
1280	4	rotation	0.821012	317	18.978133221172
1284	4	rotation	0.812757	318	-7.94806354461489
1288	4	rotation	0.673781	319	-2.63676779845083
1292	4	rotation	1.145186	320	-30.6325385901706
1296	4	rotation	0.781305	321	-4.57687017993147
1300	4	rotation	1.393546	322	-16.4101444737247
1304	4	rotation	0.665405	323	13.740142599682
1308	4	rotation	0.941961	324	-3.02692463887106
1312	4	rotation	1.161519	325	58.5545009065092
1316	4	rotation	1.266887	326	47.9010471732489
1320	4	rotation	1.694228	327	76.0171618350187
1324	4	rotation	1.613715	328	-7.07413521646746
1328	4	rotation	0.803639	329	-29.67737557459
1332	4	rotation	2.055899	330	29.0464827924734
1336	4	rotation	0.839868	331	14.1486031838721
1340	4	rotation	0.893974	332	-21.2210329943543
1344	4	rotation	0.715849	333	-5.25132090259247
1348	4	rotation	1.592092	334	-2.41147128892189
1352	4	rotation	0.603958	335	12.4791309743559
1356	4	rotation	0.961378	336	18.0606527622357
1360	4	rotation	0.76832	337	-38.2004234310798
1364	4	rotation	1.729252	338	18.2865898974344
1368	4	rotation	1.189212	339	15.1991910267948
1372	4	rotation	0.653877	340	33.1565194524795
1376	4	rotation	1.031415	341	10.2504942001773
1380	4	rotation	0.685284	342	9.2464612721692
1384	4	rotation	0.912519	343	13.7586436824896
1388	4	rotation	1.412566	344	-5.09691871824547
1392	4	rotation	0.796633	345	-0.0193767431480254
1396	4	rotation	1.374465	346	1.06969202926348
1400	4	rotation	1.29658	347	-29.8268894408941
1404	4	rotation	1.446375	348	-2.89611112866457
1408	4	rotation	0.952662	349	23.9152255332917
1412	4	rotation	0.760913	350	2.97576672451791
1416	4	rotation	0.736827	351	12.103929807118
1420	4	rotation	0.760041	352	12.2708943368519
1424	4	rotation	0.573496	353	-7.75590347387794
1428	4	rotation	0.675959	354	6.87293421636525
1432	4	rotation	0.762499	355	26.587070368969
1436	4	rotation	0.703552	356	11.416127201064
1440	4	rotation	0.672354	357	-18.7988077365826
1444	4	rotation	0.769962	358	34.8026808167884
1448	4	rotation	0.86401	359	-18.9859894135037
1452	4	rotation	1.006421	360	-18.2486215873571
1456	4	rotation	0.753928	361	-19.3122064882922
1460	4	rotation	0.651379	362	-19.2566268835276
1464	4	rotation	0.734378	363	18.5306468217815
1468	4	rotation	1.029683	364	3.13421305755893
1472	4	rotation	0.674237	365	5.07733992616966
1476	4	rotation	0.685704	366	-5.91510718298953
1480	4	rotation	0.675024	367	-13.1281928909268
1484	4	rotation	1.349804	368	9.42595867802097
1488	4	rotation	1.165898	369	23.6510116098086
1492	4	rotation	1.017551	370	28.1902376762451
1496	4	rotation	0.538051	371	31.9248946274113
1500	4	rotation	0.730213	372	7.53052698383829
1504	4	rotation	1.129612	373	35.2533805973323
1508	4	rotation	0.96464	374	-8.40744308763919
1512	4	rotation	1.218077	375	-1.05997441160401
1516	4	rotation	2.054123	376	29.5424463586951
1520	4	rotation	0.730371	377	20.4776270617716
1524	4	rotation	1.082533	378	-0.941728713860444
1528	4	rotation	0.734566	379	-19.2937446618208
1532	4	rotation	0.730494	380	-28.012169624145
1536	4	rotation	0.860793	381	-11.9327490304865
1540	4	rotation	0.702362	382	15.9713711442549
1544	4	rotation	0.70293	383	-3.33955597347267
1548	4	rotation	2.348915	384	18.7914762241899
1552	4	rotation	1.216374	385	32.1496110254997
1556	4	rotation	0.759943	386	11.6563051974336
1560	4	rotation	0.733169	387	-22.9838853347563
1564	4	rotation	0.667458	388	-7.41512648614254
1568	4	rotation	0.614911	389	17.7778800244521
1572	4	rotation	0.740864	390	-33.6045527561926
1576	4	rotation	0.87012	391	3.37854663943153
1580	4	rotation	1.101541	392	-4.16904664755217
1584	4	rotation	0.650073	393	17.5205677194037
1588	4	rotation	0.712609	394	8.2048662358465
1592	4	rotation	0.897157	395	4.15230472291575
1596	4	rotation	0.943049	396	-11.9996297641341
1600	4	rotation	0.634828	397	-6.60495248502605
1604	4	rotation	0.857593	398	13.5030644222251
1608	4	rotation	0.958355	399	3.29478862774921
1612	4	rotation	0.828515	400	-27.0146705820696
1616	4	rotation	0.740493	401	-21.8126213165333
1620	4	rotation	0.690748	402	8.43255549776709
1624	4	rotation	0.88363	403	-18.3089573296576
1628	4	rotation	0.89619	404	12.1689771751894
1632	4	rotation	1.288233	405	9.16125278791411
1636	4	rotation	0.647071	406	-14.8530355456048
1640	4	rotation	0.926437	407	-25.8450557742079
1644	4	rotation	0.568002	408	-3.37764762735498
1648	4	rotation	0.586222	409	15.0270522527469
1652	4	rotation	0.953717	410	-11.6151349352673
1656	4	rotation	0.564755	411	-7.08817556869997
1660	4	rotation	0.77942	412	2.52685856095279
1664	4	rotation	1.600489	413	10.7921615337515
1668	4	rotation	0.83182	414	17.4463203577678
1672	4	rotation	0.716606	415	-26.4402752042179
1676	4	rotation	0.847482	416	36.2228459930984
1680	4	rotation	0.631679	417	15.198936347366
1684	4	rotation	0.566384	418	11.6080550429491
1688	4	rotation	0.790815	419	14.7576945053129
1692	4	rotation	1.282559	420	-1.77036397955591
1696	4	rotation	1.296918	421	-9.12561380964315
1700	4	rotation	0.847398	422	-19.0755240131505
1704	4	rotation	0.777401	423	2.35920324321502
1708	4	rotation	0.742048	424	13.6078426946993
1712	4	rotation	0.623601	425	9.73958477738677
1716	4	rotation	0.691829	426	27.1438552156505
1720	4	rotation	0.718027	427	-20.6376430788254
1724	4	rotation	0.725147	428	23.5257446201979
1728	4	rotation	0.974374	429	-3.42186139914928
1732	4	rotation	0.986475	430	-32.6042971520495
1736	4	rotation	2.007774	431	36.6035245361926
1740	4	rotation	0.858745	432	8.44807984535213
1744	4	rotation	0.678512	433	-4.71732346109116
1748	4	rotation	0.955157	434	2.42392402608884
1752	4	rotation	0.850221	435	12.9149629342208
1756	4	rotation	0.834681	436	-24.7534041288585
1760	4	rotation	1.182729	437	15.4815997038832
1764	4	rotation	0.817824	438	24.4314377412887
1768	4	rotation	0.696571	439	4.09308726608858
1772	4	rotation	0.885954	440	8.2873799705277
