onset	duration	trial_type	response_time	trial_number	response_error
704	4	rotation	1.029035	173	-13.2532820108122
708	4	rotation	0.992956	174	-13.0196694898971
712	4	rotation	0.83297	175	18.8623835062195
716	4	rotation	1.128952	176	-28.9646039036884
720	4	rotation	1.721302	177	4.01495273565923
724	4	rotation	1.471311	178	-9.8641390241154
728	4	rotation	1.511217	179	-19.3134647055348
732	4	rotation	1.695215	180	-23.6159177889913
736	4	rotation	1.297443	181	38.0037952932927
740	4	rotation	1.205541	182	0.115643503425921
744	4	rotation	1.565478	183	17.4529323576248
748	4	rotation	1.325622	184	-4.73420060228085
752	4	rotation	1.359656	185	3.76632037679723
756	4	rotation	1.363691	186	-27.8807359646812
760	4	rotation	1.093738	187	10.6998916303529
764	4	rotation	1.083841	188	5.80986838986587
768	4	rotation	1.117838	189	-1.19675406157647
772	4	rotation	1.457936	190	-14.7016405337231
776	4	rotation	1.184028	191	-0.531689546607231
780	4	rotation	1.499935	192	-0.487902884119669
784	4	rotation	1.48405	193	9.36236755913313
788	4	rotation	1.652087	194	-12.0593816244022
792	4	rotation	1.468183	195	-5.61018182214615
796	4	rotation	1.014269	196	3.97875076461741
800	4	rotation	0.892284	197	0.00269595741005614
804	4	rotation	1.236399	198	-11.907114457162
808	4	rotation	1.806807	199	2.34926917719338
812	4	rotation	1.54653	200	0.0600985090744447
816	4	rotation	1.378488	201	-5.10629926363937
820	4	rotation	1.784617	202	-10.6583983290935
824	4	rotation	0.964652	203	-17.6647410745594
828	4	rotation	0.944827	204	-28.4720087228038
832	4	rotation	1.170769	205	-3.21427000859075
836	4	rotation	1.380625	206	56.2571482247082
840	4	rotation	1.275271	207	12.5392106800445
844	4	rotation	1.492852	208	5.90682669701659
848	4	rotation	1.20941	209	3.4609029964836
852	4	rotation	0.919029	210	-2.04699714062279
856	4	rotation	1.063181	211	6.0278445695087
860	4	rotation	0.773163	212	-9.29738369007965
864	4	rotation	1.937385	213	-12.1499313257962
868	4	rotation	1.17126	214	5.46414862577534
872	4	rotation	1.377618	215	3.77316593746416
876	4	rotation	1.09151	216	-17.3028534467913
880	4	rotation	1.92766	217	-12.7119302312307
884	4	rotation	1.083484	218	-9.85206067563913
888	4	rotation	1.743532	219	-6.44893061239534
892	4	rotation	1.378312	220	-19.5065265806425
896	4	rotation	1.31365	221	7.45084226687593
900	4	rotation	1.677686	222	1.89308220396531
904	4	rotation	1.739746	223	50.2888783537079
908	4	rotation	1.319731	224	1.10026419713404
912	4	rotation	1.739982	225	-15.7366466645637
916	4	rotation	1.117779	226	25.9652398059807
920	4	rotation	1.746135	227	-15.5123593250823
924	4	rotation	1.165999	228	-7.26357497315446
928	4	rotation	0.774004	229	2.33796686452311
932	4	rotation	1.412112	230	-6.09554697623206
936	4	rotation	0.924149	231	-4.56055943690889
940	4	rotation	0.890394	232	-6.45662936170751
944	4	rotation	0.990284	233	-24.1924967612293
948	4	rotation	0.844386	234	0.311589735632786
952	4	rotation	1.04834	235	-17.3971495492934
956	4	rotation	1.48245	236	-7.27245097939024
960	4	rotation	1.286372	237	-1.35761263891786
964	4	rotation	1.182632	238	11.6537849457943
968	4	rotation	0.870617	239	-24.7179361773552
972	4	rotation	1.466765	240	5.02812874809696
976	4	rotation	0.994854	241	1.14629897361809
980	4	rotation	2.094432	242	49.1283804355453
984	4	rotation	2.058845	243	25.4031058452213
988	4	rotation	1.320938	244	4.27958024063884
992	4	rotation	1.114859	245	8.82877691529499
996	4	rotation	1.166957	246	-11.305823222899
1000	4	rotation	1.548973	247	-11.3003723483962
1004	4	rotation	1.207204	248	5.71748404231097
1008	4	rotation	0.885162	249	7.76098782117599
1012	4	rotation	0.893348	250	7.11494365900357
1016	4	rotation	0.92525	251	-5.68052674096639
1020	4	rotation	1.139318	252	-38.1758434511914
1024	4	rotation	0.999336	253	3.18802310121512
1028	4	rotation	0.993508	254	-38.7737318665849
1032	4	rotation	1.438329	255	3.85908383837709
1036	4	rotation	1.841608	256	5.76022296305194
1040	4	rotation	1.979601	257	-10.1024557334823
1044	4	rotation	1.243698	258	2.44793335660297
1048	4	rotation	1.137781	259	-25.7223325194183
1052	4	rotation	1.113662	260	-28.7558490116208
1056	4	rotation	1.49388	261	-16.3858245724296
1060	4	rotation	1.20387	262	-5.05563056096406
1064	4	rotation	1.217764	263	-14.4445575795899
1068	4	rotation	1.055766	264	8.33335710230155
1072	4	rotation	0.963951	265	-4.06950463107352
1076	4	rotation	0.864107	266	-4.97056958655284
1080	4	rotation	1.128199	267	3.07642944662714
1084	4	rotation	0.980144	268	13.5880156616773
1088	4	rotation	0.962353	269	-27.7921522921895
1092	4	rotation	0.786192	270	5.23975279330771
1096	4	rotation	0.796338	271	5.33009504028452
1100	4	rotation	1.3004	272	-14.1110273971874
1104	4	rotation	1.500532	273	-9.537403196536
1108	4	rotation	1.190653	274	-25.6630903054564
1112	4	rotation	0.778532	275	-17.3817658287432
1116	4	rotation	1.130602	276	-19.9207827241408
1120	4	rotation	0.942622	277	3.0502567725901
1124	4	rotation	1.402812	278	-19.1277686106713
1128	4	rotation	1.404785	279	-8.60792952209874
1132	4	rotation	1.47693	280	-11.0494337175896
1136	4	rotation	1.063048	281	19.1653345147963
1140	4	rotation	1.034964	282	4.34393829480987
1144	4	rotation	0.893163	283	-45.1340198585812
1148	4	rotation	1.165004	284	-14.0263656372305
1152	4	rotation	1.47337	285	-0.474217943405065
1156	4	rotation	1.175235	286	3.97735788185557
1160	4	rotation	1.377263	287	2.6373602596855
1164	4	rotation	1.361572	288	6.77578270272343
1168	4	rotation	1.203627	289	5.98031474078022
1172	4	rotation	1.027369	290	2.68139960766604
1176	4	rotation	1.659424	291	4.09724039059036
1180	4	rotation	1.311693	292	-14.899379513552
1184	4	rotation	1.287527	293	-14.4056632493657
1188	4	rotation	1.127533	294	12.9748888594588
1192	4	rotation	1.341696	295	-24.8519620068373
1196	4	rotation	1.154083	296	-8.09222877158589
1200	4	rotation	1.339585	297	8.56287109173459
1204	4	rotation	1.23979	298	3.93836554874093
1208	4	rotation	1.129639	299	-11.2715134601089
1212	4	rotation	0.847809	300	-21.0581628777225
1216	4	rotation	1.172063	301	-24.9567807805558
1220	4	rotation	1.087736	302	2.16485189410571
1224	4	rotation	0.920008	303	-1.9875890937463
1228	4	rotation	1.228136	304	-11.4916807979366
1232	4	rotation	1.416162	305	-2.1546231587708
1236	4	rotation	1.058254	306	45.1716120703549
1240	4	rotation	0.922596	307	-16.9699808683366
1244	4	rotation	0.906421	308	-3.48606960153555
1248	4	rotation	1.166361	309	-1.95075195034727
1252	4	rotation	0.960607	310	-0.151441843935874
1256	4	rotation	1.568459	311	-37.1624752702299
1260	4	rotation	1.38065	312	21.3067588165265
1264	4	rotation	0.750603	313	10.4293391312188
1268	4	rotation	1.228799	314	4.40326318395303
1272	4	rotation	1.390826	315	-31.5787466731924
1276	4	rotation	1.421289	316	-9.09230120478211
1280	4	rotation	1.22492	317	1.06848555161716
1284	4	rotation	1.852847	318	2.98390718982214
1288	4	rotation	1.283022	319	1.32574106802789
1292	4	rotation	1.707157	320	79.8624500269247
1296	4	rotation	1.66513	321	-15.2137415059484
1300	4	rotation	1.035191	322	-39.4730002319923
1304	4	rotation	1.13961	323	15.5527739950606
1308	4	rotation	0.745415	324	17.0927481825038
1312	4	rotation	0.92935	325	-24.1604275089909
1316	4	rotation	1.123938	326	7.25416188701187
1320	4	rotation	0.955404	327	-32.440137933915
1324	4	rotation	0.867465	328	-14.8597845071869
1328	4	rotation	1.131584	329	-17.261674169965
1332	4	rotation	0.863563	330	-35.8259390514524
1336	4	rotation	0.903624	331	7.38196355755656
1340	4	rotation	0.951594	332	30.0260964766133
1344	4	rotation	1.092466	333	3.84865348789318
1348	4	rotation	1.291852	334	-10.8268904978607
1352	4	rotation	1.123837	335	4.22708796067977
1356	4	rotation	1.003946	336	12.9136050431235
1360	4	rotation	1.05199	337	-8.41108859096174
1364	4	rotation	1.013902	338	3.52363206271033
1368	4	rotation	0.001789	339	-11.7625428165
1372	4	rotation	1.43208	340	29.3341560495409
1376	4	rotation	1.086133	341	7.35787256563017
1380	4	rotation	1.361866	342	-32.1522001214455
1384	4	rotation	0.94238	343	2.1189904522866
1388	4	rotation	1.618098	344	-22.2739310709356
1392	4	rotation	1.410292	345	-6.60107816238178
1396	4	rotation	1.150533	346	-9.52541547186789
1400	4	rotation	0.92854	347	2.33351760313441
1404	4	rotation	0.720521	348	-1.35626294188452
1408	4	rotation	2.044707	349	-9.84632965243571
1412	4	rotation	0.840652	350	-35.6328658031392
1416	4	rotation	0.800725	351	-22.2497290254112
1420	4	rotation	1.236775	352	2.11542462134858
1424	4	rotation	1.376872	353	63.7286618893301
1428	4	rotation	1.185504	354	-37.7867005030333
1432	4	rotation	0.768871	355	10.4867395088701
1436	4	rotation	1.141155	356	3.54417084570219
1440	4	rotation	0.907056	357	-13.9400177521457
1444	4	rotation	0.861276	358	-16.3585465527034
1448	4	rotation	1.114935	359	-9.05670022043208
1452	4	rotation	0.683089	360	26.1629078746401
1456	4	rotation	0.819223	361	17.8500653463857
1460	4	rotation	1.022174	362	14.2004831251383
1464	4	rotation	0.859428	363	-1.03594637367318
1468	4	rotation	1.33116	364	-9.07507910881445
1472	4	rotation	1.023308	365	-9.74075896242839
1476	4	rotation	1.469557	366	-26.673587315258
1480	4	rotation	1.035864	367	-15.9827630609861
1484	4	rotation	1.201753	368	14.384261373983
1488	4	rotation	1.277803	369	-19.4319392205568
1492	4	rotation	0.955782	370	-8.06150876807147
1496	4	rotation	1.075828	371	20.217413515294
1500	4	rotation	1.091988	372	-23.5564177756867
1504	4	rotation	0.911902	373	-30.6819457574105
1508	4	rotation	1.147979	374	12.8211063205126
1512	4	rotation	1.287985	375	-6.15197502607983
1516	4	rotation	1.132061	376	-6.34019174590987
1520	4	rotation	1.164173	377	14.5253128456553
1524	4	rotation	1.108133	378	1.11132070010281
1528	4	rotation	1.434147	379	2.96960501759463
1532	4	rotation	1.184231	380	-8.05852447519128
1536	4	rotation	1.110371	381	30.7105936277914
1540	4	rotation	0.878389	382	-22.975811805195
1544	4	rotation	0.952506	383	4.82253370152698
1548	4	rotation	0.986528	384	-29.1530921151416
1552	4	rotation	1.190809	385	-21.2836469482013
1556	4	rotation	0.907011	386	-35.9056014365134
1560	4	rotation	0.696572	387	-1.63785560721043
1564	4	rotation	1.626825	388	-0.232960506911091
1568	4	rotation	1.869616	389	-23.162876206586
1572	4	rotation	1.466811	390	-18.3387228094479
1576	4	rotation	0.856881	391	-14.639728075056
1580	4	rotation	0.878989	392	16.3212546791934
1584	4	rotation	1.295015	393	78.7850350925957
1588	4	rotation	1.141116	394	30.0180164578138
1592	4	rotation	1.537084	395	-7.72237740884308
1596	4	rotation	1.045213	396	4.3581859955883
1600	4	rotation	0.789238	397	6.43103808206325
1604	4	rotation	0.83729	398	-5.6421767672716
1608	4	rotation	0.805376	399	-25.8050830156625
1612	4	rotation	0.891368	400	-22.2715525505952
1616	4	rotation	0.961575	401	-15.4387630339741
1620	4	rotation	0.757507	402	12.1625894528231
1624	4	rotation	0.851548	403	-16.0250284862942
1628	4	rotation	1.031694	404	-29.825751739593
1632	4	rotation	1.317623	405	11.6088328977015
1636	4	rotation	1.156973	406	-21.487931587921
1640	4	rotation	1.232638	407	-2.88134462566914
1644	4	rotation	0.88789	408	-3.68064211943082
1648	4	rotation	1.585837	409	11.4771063388417
1652	4	rotation	1.748041	410	-18.0628557678457
1656	4	rotation	1.260031	411	-7.93302029773422
1660	4	rotation	1.35203	412	-9.04280821347076
1664	4	rotation	0.768057	413	7.56170703559369
1668	4	rotation	0.768045	414	-31.3669007830389
1672	4	rotation	1.044332	415	-11.7243752272607
1676	4	rotation	0.956283	416	28.0443882979982
1680	4	rotation	0.996395	417	-17.4246299654911
1684	4	rotation	0.980407	418	25.8533639724031
1688	4	rotation	1.146456	419	26.8527466924529
1692	4	rotation	0.984494	420	-17.708340333728
1696	4	rotation	0.964324	421	16.9726143803049
1700	4	rotation	1.154749	422	-10.1991664901785
1704	4	rotation	1.970675	423	72.7029639616321
1708	4	rotation	0.810746	424	-18.3519278797488
1712	4	rotation	1.062694	425	-14.1124158654991
1716	4	rotation	1.098692	426	2.69697348299644
1720	4	rotation	0.829002	427	-9.47879861783773
1724	4	rotation	1.092873	428	-12.4485193558951
1728	4	rotation	1.379089	429	30.0478765852987
1732	4	rotation	1.243089	430	-23.7284023589779
1736	4	rotation	1.859116	431	57.0611000632369
1740	4	rotation	1.175313	432	0.215052955748095
1744	4	rotation	1.543228	433	-3.33361079488537
1748	4	rotation	1.343276	434	-36.8612878578475
1752	4	rotation	1.101266	435	-8.27186108093598
1756	4	rotation	1.119421	436	-0.425945141069707
1760	4	rotation	1.441432	437	8.65943351359885
1764	4	rotation	1.973614	438	-4.46569180365697
1768	4	rotation	1.273532	439	-18.5416579196013
1772	4	rotation	0.935675	440	-24.2869302178323
