onset	duration	trial_type	response_time	trial_number	response_error
200	4	baseline	0.582253	47	5.65055969018281
204	4	baseline	0.604668	48	3.57761502947915
208	4	baseline	0.730851	49	4.99789795655375
212	4	baseline	0.752999	50	-7.68922426681777
216	4	baseline	1.449266	51	20.850281041867
220	4	baseline	1.000556	52	8.97187287773091
224	4	baseline	0.681207	53	-1.59265859134753
228	4	baseline	0.697826	54	-8.58432691167178
232	4	baseline	0.783477	55	-0.342981375532809
236	4	baseline	0.816889	56	2.26819204211002
240	4	baseline	0.80258	57	0.0308429477616775
244	4	baseline	0.860276	58	-1.0534345697763
248	4	baseline	1.902136	59	-15.7820055100822
252	4	baseline	0.684559	60	-0.970531399335106
256	4	baseline	0.960027	61	-2.99985276106546
260	4	baseline	0.711878	62	-2.40525039999968
264	4	baseline	0.652049	63	-4.69746212484349
268	4	baseline	0.784183	64	-11.6043308873663
272	4	baseline	0.886857	65	-1.81535303279041
276	4	baseline	0.703118	66	5.98341671616527
280	4	baseline	0.667475	67	-5.70399879624844
284	4	baseline	0.691691	68	2.4340695335535
288	4	baseline	0.714131	69	8.40837002670415
292	4	baseline	0.685793	70	-20.0987488542104
296	4	baseline	0.889184	71	0.733358064678566
300	4	baseline	0.829698	72	-1.28543646760336
304	4	baseline	0.689112	73	9.19799765529757
308	4	baseline	0.654436	74	-0.252018781575182
312	4	baseline	0.714013	75	17.9004175980869
316	4	baseline	0.844363	76	3.69931338831406
320	4	baseline	0.802566	77	-11.5547587175062
324	4	baseline	0.926515	78	-2.93285291935033
328	4	baseline	1.264974	79	-6.49462567923226
332	4	baseline	0.635539	80	3.75596057883014
336	4	baseline	0.681162	81	-0.766541914798198
340	4	baseline	0.724463	82	-1.62524275022422
344	4	baseline	0.685209	83	-11.4219747122004
348	4	baseline	0.861204	84	-8.07639759573124
352	4	baseline	0.836928	85	-10.7256191166408
356	4	baseline	0.509106	86	-2.25542889527643
360	4	baseline	0.512994	87	-9.66530365095509
364	4	baseline	0.653452	88	9.43399204428724
368	4	baseline	0.741519	89	-2.37569367733734
372	4	baseline	0.626562	90	-17.796646045221
376	4	baseline	0.797128	91	18.1581711658265
380	4	baseline	0.689544	92	0.583687053941178
384	4	baseline	0.541198	93	-11.7029168769666
388	4	baseline	0.540478	94	20.9228490332327
392	4	baseline	0.707676	95	-4.71098633258642
396	4	baseline	0.722581	96	-10.9142163958702
400	4	baseline	0.666729	97	-7.35422846915042
404	4	baseline	0.562391	98	-17.3897119121581
408	4	baseline	0.790314	99	0.229502811838111
412	4	baseline	0.822057	100	5.45612308747617
416	4	baseline	0.661055	101	0.817079261991733
420	4	baseline	0.982444	102	7.71530406378793
424	4	baseline	0.78033	103	21.6635254145589
428	4	baseline	0.615155	104	5.52520087497384
432	4	baseline	0.602706	105	-15.2319470634965
436	4	baseline	0.80531	106	11.2125270672919
440	4	baseline	0.900627	107	2.80268577806549
444	4	baseline	0.51313	108	-4.69715619142615
448	4	baseline	0.51633	109	1.30132538934902
452	4	baseline	0.54002	110	-5.80085764071168
456	4	baseline	0.563008	111	3.87412640730055
460	4	baseline	0.490416	112	-5.20774467921292
464	4	baseline	0.501712	113	14.0387038691535
468	4	baseline	0.540286	114	18.1169628043022
472	4	baseline	0.530926	115	1.74810658087756
476	4	baseline	0.604665	116	-12.993469959943
480	4	baseline	0.609178	117	6.8950413170075
484	4	baseline	0.549157	118	-24.4169381279482
488	4	baseline	0.603519	119	-11.3108890855196
492	4	baseline	0.474971	120	-4.85122504553047
496	4	rotation	0.569542	121	39.8334501865762
500	4	rotation	0.689636	122	63.2470554856653
504	4	rotation	0.805541	123	-9.43225655694877
508	4	rotation	0.661123	124	-24.4599811846257
512	4	rotation	0.675575	125	-30.541175071796
516	4	rotation	0.547237	126	13.4976363211158
520	4	rotation	0.5009	127	47.685652149377
524	4	rotation	0.719127	128	-7.67866685680785
528	4	rotation	0.741486	129	-24.7802548262071
532	4	rotation	0.677074	130	-33.9095769301237
536	4	rotation	0.599571	131	12.6452017754582
540	4	rotation	0.709458	132	4.9611262810375
544	4	rotation	0.682144	133	-28.2264932287471
548	4	rotation	0.547538	134	39.3831225612559
552	4	rotation	1.025452	135	-22.378286881099
556	4	rotation	0.743985	136	9.67478071878862
560	4	rotation	0.615368	137	-3.0677532792637
564	4	rotation	0.701998	138	-18.4118577395442
568	4	rotation	0.712715	139	27.2361775176375
572	4	rotation	0.984213	140	-0.399074105396588
576	4	rotation	0.681826	141	-9.89241336613339
580	4	rotation	0.76995	142	44.215368599087
584	4	rotation	0.589738	143	-17.4707626445654
588	4	rotation	0.702508	144	-2.60298351650677
592	4	rotation	0.734342	145	-8.42924482580895
596	4	rotation	0.694167	146	-1.76294688598054
600	4	rotation	1.190164	147	-7.7434399962892
604	4	rotation	0.841261	148	-20.6814783602999
608	4	rotation	1.068524	149	-7.8590763225851
612	4	rotation	0.649908	150	-16.480901461457
616	4	rotation	0.701071	151	-3.09410491038391
620	4	rotation	0.664002	152	0.84297069544913
624	4	rotation	0.637071	153	13.2832327927503
628	4	rotation	0.614956	154	-0.235766904093773
632	4	rotation	0.669996	155	-28.7904877469163
636	4	rotation	0.797932	156	-5.51313321053711
640	4	rotation	0.62559	157	-14.8386405646423
644	4	rotation	0.757426	158	12.1147385864258
648	4	rotation	1.106105	159	0.828142878542109
652	4	rotation	0.78855	160	47.6658262645538
656	4	rotation	0.688839	161	-14.347674534804
660	4	rotation	0.823556	162	-16.0114838419968
664	4	rotation	1.065486	163	-11.4932697878255
668	4	rotation	0.748817	164	-4.5123145291207
672	4	rotation	0.605264	165	-27.8835508772924
676	4	rotation	0.816179	166	11.2609710390442
680	4	rotation	1.244711	167	-23.3442543215367
684	4	rotation	0.654575	168	28.4203509948646
688	4	rotation	0.662215	169	-15.3182916141035
692	4	rotation	0.604241	170	3.61756408352761
696	4	rotation	0.622712	171	19.4883071131275
700	4	rotation	0.733916	172	-11.2850383632413
704	4	rotation	0.667238	173	-18.7087321740871
708	4	rotation	0.738356	174	5.67144406860168
712	4	rotation	0.711011	175	3.38734885143911
716	4	rotation	0.671868	176	-23.860369705636
720	4	rotation	0.580373	177	6.6491060171351
724	4	rotation	0.698728	178	-24.5513322774424
728	4	rotation	0.804505	179	-38.8253094817543
732	4	rotation	0.576734	180	38.0838771225671
736	4	rotation	0.956771	181	-7.86861863465411
740	4	rotation	0.649198	182	-7.78744874712709
744	4	rotation	0.648375	183	-37.0365965518965
748	4	rotation	0.641485	184	-16.5627676624066
752	4	rotation	1.52717	185	-35.0594823494269
756	4	rotation	0.753542	186	22.6536772053814
760	4	rotation	0.500773	187	-5.95204851501409
764	4	rotation	0.778521	188	-13.2028750599798
768	4	rotation	0.640715	189	21.6634640744864
772	4	rotation	0.776995	190	-6.26904166373689
776	4	rotation	0.69374	191	-2.91098185713206
780	4	rotation	0.669011	192	-8.74320127899563
784	4	rotation	0.649125	193	-25.1861371362574
788	4	rotation	0.733724	194	-22.5536859082347
792	4	rotation	0.607754	195	-12.1488712301712
796	4	rotation	0.563084	196	5.21657648306751
800	4	rotation	0.60733	197	9.09651686621859
804	4	rotation	0.523088	198	-23.1799684475778
808	4	rotation	0.662998	199	-22.5116209159544
812	4	rotation	0.885771	200	-5.42767355695314
816	4	rotation	1.034679	201	-7.53526128535307
820	4	rotation	1.074641	202	-10.9491447058127
824	4	rotation	1.116913	203	-5.31260039332808
828	4	rotation	1.049449	204	-19.4847675247842
832	4	rotation	0.916967	205	-4.86983639146314
836	4	rotation	0.951556	206	-6.515766815915
840	4	rotation	1.006315	207	-16.1168560419681
844	4	rotation	0.564661	208	2.82094064225992
848	4	rotation	1.187835	209	-5.86295404899049
852	4	rotation	0.608482	210	4.48495953231475
856	4	rotation	0.760551	211	6.03322886724333
860	4	rotation	0.686375	212	-12.5890651628639
864	4	rotation	0.588277	213	-21.2551244954734
868	4	rotation	0.92078	214	-28.6938103560396
872	4	rotation	0.861788	215	-25.1406834190801
876	4	rotation	0.680366	216	-0.693247739755949
880	4	rotation	0.736396	217	8.57506986156651
884	4	rotation	0.781381	218	-16.5601698284532
888	4	rotation	0.576938	219	38.1871859247352
892	4	rotation	0.829896	220	-20.2167302994622
896	4	rotation	0.68898	221	23.3323381105191
900	4	rotation	0.654501	222	-15.4446070902475
904	4	rotation	0.562788	223	27.3711964290377
908	4	rotation	0.602434	224	-10.0814642362766
912	4	rotation	0.60056	225	17.791413304198
916	4	rotation	0.907013	226	-20.9740503146814
920	4	rotation	0.925675	227	9.62299084029434
924	4	rotation	0.591574	228	-34.5231959806175
928	4	rotation	0.944196	229	-16.0461691031668
932	4	rotation	0.935611	230	30.5769464431065
936	4	rotation	0.841505	231	-10.0181073216175
940	4	rotation	1.176446	232	-13.3099792689873
944	4	rotation	0.855487	233	-6.32266146830131
948	4	rotation	0.76678	234	-24.0455003981094
952	4	rotation	1.019126	235	-9.09805486159507
956	4	rotation	0.88108	236	-14.645546763615
960	4	rotation	1.279422	237	16.092450203068
964	4	rotation	0.722607	238	15.0421513272
968	4	rotation	0.697454	239	-15.1227988219724
972	4	rotation	0.560015	240	31.6435330799697
976	4	rotation	0.694498	241	-11.0743275000207
980	4	rotation	0.580589	242	-41.2474522809643
984	4	rotation	0.782813	243	-18.8541246804396
988	4	rotation	0.672966	244	44.7005830511435
992	4	rotation	0.650516	245	-6.550015051414
996	4	rotation	0.853135	246	-10.7901605627745
1000	4	rotation	0.616595	247	-28.7769049227149
1004	4	rotation	0.596111	248	17.4053711459466
1008	4	rotation	0.56467	249	-2.1932110552122
1012	4	rotation	0.844092	250	-21.1108367788248
1016	4	rotation	0.836721	251	-13.9877146534149
1020	4	rotation	1.179056	252	1.0783909333822
1024	4	rotation	1.081502	253	-12.0680365457194
1028	4	rotation	1.121285	254	-13.6620576757575
1032	4	rotation	1.585335	255	-5.46108226190252
1036	4	rotation	1.258274	256	4.7014679707694
1040	4	rotation	1.102962	257	-34.8515719831138
1044	4	rotation	1.246319	258	-9.16671302329618
1048	4	rotation	1.067124	259	-1.3268212662629
1052	4	rotation	1.216539	260	-3.54224726688862
1056	4	rotation	1.057172	261	-13.4995357318056
1060	4	rotation	0.90314	262	6.48397357400314
1064	4	rotation	0.899637	263	-8.5046346980144
1068	4	rotation	1.198311	264	-12.941239853844
1072	4	rotation	1.169943	265	-18.4635699632973
1076	4	rotation	0.916439	266	-26.6087511100409
1080	4	rotation	0.886564	267	-8.67397041442435
1084	4	rotation	1.023833	268	-23.4612065180073
1088	4	rotation	0.699964	269	-21.4010912005314
1092	4	rotation	0.607349	270	-51.3401917459099
1096	4	rotation	0.854023	271	8.43727075737137
1100	4	rotation	0.606455	272	13.2989899572974
1104	4	rotation	0.610452	273	-12.2976852442202
1108	4	rotation	0.628243	274	-13.6180307307145
1112	4	rotation	0.760988	275	2.01343810718091
1116	4	rotation	0.848305	276	-7.59856273745602
1120	4	rotation	0.84046	277	-19.1511143326071
1124	4	rotation	0.900954	278	-4.83169524171947
1128	4	rotation	1.039752	279	-18.812170350862
1132	4	rotation	0.972444	280	1.75375387342896
1136	4	rotation	0.813918	281	-17.4223459640575
1140	4	rotation	1.154374	282	4.54491588632822
1144	4	rotation	1.184592	283	-0.840083056042593
1148	4	rotation	1.48262	284	-2.30351966525047
1152	4	rotation	1.078025	285	-19.3542220090104
1156	4	rotation	1.066925	286	3.98114441544797
1160	4	rotation	1.526403	287	-13.0375743096456
1164	4	rotation	1.220795	288	7.78303429395621
1168	4	rotation	1.110988	289	-8.89056181375433
1172	4	rotation	1.048488	290	-23.6334961396016
1176	4	rotation	0.959186	291	26.8393050662821
1180	4	rotation	0.93779	292	-12.2267977743039
1184	4	rotation	0.813332	293	-1.41487475786384
1188	4	rotation	0.768834	294	-9.53561316966638
1192	4	rotation	0.921088	295	-16.3141523092288
1196	4	rotation	0.862745	296	-18.158487790421
1200	4	rotation	0.979168	297	-26.7855038554949
1204	4	rotation	0.651292	298	-3.38043839919355
1208	4	rotation	1.012818	299	41.8422259816148
1212	4	rotation	0.84722	300	-10.1628909126447
1216	4	rotation	0.913456	301	-8.87497232763267
1220	4	rotation	0.702155	302	-10.1959081713919
1224	4	rotation	0.645847	303	-28.5601159131446
1228	4	rotation	0.64861	304	-8.63769468428498
1232	4	rotation	0.693121	305	-12.9678586245445
1236	4	rotation	0.62054	306	10.9204300825512
1240	4	rotation	0.60983	307	-22.2624980807513
1244	4	rotation	0.810383	308	-53.8840218615225
1248	4	rotation	1.213872	309	36.3268224576845
1252	4	rotation	0.77559	310	4.46047206750848
1256	4	rotation	0.882499	311	-12.0128656520196
1260	4	rotation	0.938551	312	28.9095647667542
1264	4	rotation	0.80551	313	-35.2940002788412
1268	4	rotation	0.945323	314	-1.54189681308628
1272	4	rotation	0.805264	315	-3.07389159836045
1276	4	rotation	0.899622	316	0.521879845766071
1280	4	rotation	0.856061	317	-21.5842514853032
1284	4	rotation	0.971439	318	-5.34023755353674
1288	4	rotation	0.846449	319	-7.99824157802699
1292	4	rotation	0.957736	320	-15.686743255889
1296	4	rotation	0.916715	321	-19.6267761206659
1300	4	rotation	0.928858	322	-4.68056596371375
1304	4	rotation	0.973196	323	38.6598082540901
1308	4	rotation	1.104806	324	3.56288218485519
1312	4	rotation	1.568948	325	1.1885565302393
1316	4	rotation	1.305067	326	-28.322188564218
1320	4	rotation	1.043777	327	-12.4678896471407
1324	4	rotation	0.899547	328	-6.00247600661611
1328	4	rotation	0.935882	329	-16.3033249125171
1332	4	rotation	1.133606	330	-6.90316003295958
1336	4	rotation	0.858978	331	-16.1520977755191
1340	4	rotation	1.512336	332	13.7817385562123
1344	4	rotation	0.973276	333	6.49064639223351
1348	4	rotation	1.406914	334	-8.54511157492051
1352	4	rotation	1.102537	335	-17.3385029980369
1356	4	rotation	1.089059	336	-23.0280643017943
1360	4	rotation	0.853262	337	4.50747537672936
1364	4	rotation	1.306797	338	13.4881056764243
1368	4	rotation	0.956974	339	-2.124410479568
1372	4	rotation	1.057817	340	5.48054116965805
1376	4	rotation	0.830778	341	-51.3401917459099
1380	4	rotation	1.0025	342	-6.87250424170664
1384	4	rotation	1.338701	343	-12.8043955336249
1388	4	rotation	1.112479	344	-8.42823800962393
1392	4	rotation	1.118419	345	-15.8761287720158
1396	4	rotation	0.980008	346	12.5244230603836
1400	4	rotation	0.995325	347	5.4307778970549
1404	4	rotation	0.806504	348	-12.7034450297251
1408	4	rotation	0.959028	349	-12.4911848657327
1412	4	rotation	0.846194	350	9.60528858384336
1416	4	rotation	0.772362	351	-14.9799242910579
1420	4	rotation	1.190825	352	-27.3563013682233
1424	4	rotation	0.876899	353	2.48896024783946
1428	4	rotation	1.170066	354	-6.98424590499398
1432	4	rotation	1.265419	355	-16.8189832223675
1436	4	rotation	1.108555	356	-21.6966198779125
1440	4	rotation	0.764441	357	6.33304967279401
1444	4	rotation	0.684775	358	-9.46827663020186
1448	4	rotation	0.950776	359	-8.08659839032037
1452	4	rotation	0.603125	360	10.6225980804557
1456	4	rotation	1.069044	361	-12.6589657373369
1460	4	rotation	0.781894	362	-8.08749833772004
1464	4	rotation	0.805664	363	-13.488744005993
1468	4	rotation	0.833495	364	16.2207948782181
1472	4	rotation	1.08574	365	-9.22254531710072
1476	4	rotation	0.765234	366	-3.06920599912469
1480	4	rotation	0.859124	367	-25.0984898783274
1484	4	rotation	0.949657	368	33.2343473170958
1488	4	rotation	0.755785	369	-19.0272820128157
1492	4	rotation	0.85971	370	-20.6680735791412
1496	4	rotation	0.671864	371	-0.780756890097552
1500	4	rotation	0.883521	372	-48.3953204301584
1504	4	rotation	0.981245	373	-11.08858600515
1508	4	rotation	1.053739	374	-28.3995397732624
1512	4	rotation	0.629742	375	25.2312332134374
1516	4	rotation	0.885374	376	-0.928540732858367
1520	4	rotation	0.955871	377	-15.5666171167116
1524	4	rotation	0.834992	378	38.7206033039186
1528	4	rotation	0.929125	379	-26.762176964307
1532	4	rotation	0.856114	380	-22.256337375281
1536	4	rotation	0.992564	381	-51.7242102458304
1540	4	rotation	0.622022	382	44.4408968099585
1544	4	rotation	1.238607	383	-43.0742467658769
1548	4	rotation	0.742421	384	22.3426688983071
1552	4	rotation	0.638513	385	19.2143008239293
1556	4	rotation	0.790806	386	-23.6056941141088
1560	4	rotation	0.87316	387	-14.4622059803838
1564	4	rotation	0.822491	388	-14.0511188667996
1568	4	rotation	1.196889	389	-30.8278865275623
1572	4	rotation	0.721632	390	14.0898146363738
1576	4	rotation	0.841373	391	-6.85731898628471
1580	4	rotation	0.834806	392	-9.39634074417844
1584	4	rotation	0.957671	393	-12.9417506229608
1588	4	rotation	0.965734	394	-32.0625996521281
1592	4	rotation	0.836962	395	-8.59856118909056
1596	4	rotation	0.983254	396	-21.686492062898
1600	4	rotation	0.985752	397	7.46018079605275
1604	4	rotation	0.941231	398	-24.3557457052979
1608	4	rotation	0.770164	399	-15.0945103515871
1612	4	rotation	0.896954	400	-9.4019872888157
1616	4	rotation	0.86059	401	-12.8217331837821
1620	4	rotation	0.669826	402	4.38134811715837
1624	4	rotation	0.60289	403	1.40538656609852
1628	4	rotation	0.642089	404	-9.44480425154397
1632	4	rotation	0.718244	405	2.11031015136568
1636	4	rotation	0.835929	406	-12.0972353012718
1640	4	rotation	0.862946	407	13.3311991072421
1644	4	rotation	0.825771	408	0.359397582346748
1648	4	rotation	0.828241	409	-19.7842041620114
1652	4	rotation	0.947821	410	-14.8227735600992
1656	4	rotation	0.686179	411	2.42264492520531
1660	4	rotation	0.855276	412	-39.9642342812863
1664	4	rotation	0.927059	413	1.21019250504824
1668	4	rotation	1.036336	414	6.26306246095233
1672	4	rotation	1.000656	415	7.29639489599918
1676	4	rotation	1.143334	416	-38.3058362690646
1680	4	rotation	0.913531	417	-2.25933452126474
1684	4	rotation	0.898483	418	-6.30793140579728
1688	4	rotation	0.801047	419	-9.82393035153576
1692	4	rotation	0.904729	420	-13.2623697071661
1696	4	rotation	0.952659	421	14.6695512961283
1700	4	rotation	1.458257	422	-20.1719909011302
1704	4	rotation	1.45151	423	-4.20025003970204
1708	4	rotation	1.068534	424	-12.04670862296
1712	4	rotation	0.947583	425	-6.76897038262594
1716	4	rotation	1.183155	426	13.4156160496504
1720	4	rotation	0.847024	427	0.527481442581671
1724	4	rotation	0.825528	428	-21.7942696948988
1728	4	rotation	0.743405	429	-5.79590376388481
1732	4	rotation	0.832702	430	-4.13974363102334
1736	4	rotation	0.916252	431	-0.851465912485834
1740	4	rotation	0.731452	432	9.01626839127883
1744	4	rotation	0.79131	433	-53.3541113554318
1748	4	rotation	1.021142	434	-17.2049712980938
1752	4	rotation	1.11281	435	-2.04327419962461
1756	4	rotation	1.105586	436	-4.02808766365199
1760	4	rotation	0.90714	437	-5.56808128714936
1764	4	rotation	0.897929	438	-30.4153931556152
1768	4	rotation	0.917907	439	-22.5955536019045
1772	4	rotation	0.88517	440	-7.38466881086244
