onset	duration	trial_type	response_time	trial_number	response_error
184	4	baseline	0.481231	43	-4.77139140964072
188	4	baseline	0.597306	44	21.8937124718815
192	4	baseline	0.67528	45	10.8539018933867
196	4	baseline	0.888359	46	-8.90160054189075
200	4	baseline	0.614715	47	2.90021608559719
204	4	baseline	0.630384	48	-10.0031059703127
208	4	baseline	0.690231	49	24.5227440676396
212	4	baseline	0.604902	50	-28.2372772058443
216	4	baseline	0.603681	51	5.85147778337854
220	4	baseline	0.613394	52	-0.950711482257968
224	4	baseline	0.875501	53	10.1512106995297
228	4	baseline	0.515578	54	6.24089909580928
232	4	baseline	0.521868	55	8.07368743084596
236	4	baseline	0.761372	56	-2.18903515011536
240	4	baseline	0.913757	57	-8.01249046102794
244	4	baseline	0.630074	58	-12.0716078361394
248	4	baseline	0.717932	59	-23.8778402901791
252	4	baseline	0.830144	60	-28.1561981596008
256	4	baseline	0.692948	61	12.6301318819757
260	4	baseline	0.626545	62	-3.95780745439319
264	4	baseline	0.576441	63	21.1856735429534
268	4	baseline	0.729101	64	-0.470647132732597
272	4	baseline	1.146866	65	12.9269233991061
276	4	baseline	0.597999	66	17.1057934501552
280	4	baseline	0.644568	67	-6.86550521852574
284	4	baseline	0.72068	68	-8.22249783554027
288	4	baseline	0.633436	69	-22.0583616880743
292	4	baseline	0.76902	70	20.046973108394
296	4	baseline	0.599884	71	-11.8895103037552
300	4	baseline	0.546932	72	-18.5392926914374
304	4	baseline	0.721067	73	-7.67216863930732
308	4	baseline	0.61261	74	33.4007217190499
312	4	baseline	0.644694	75	-4.05286108812925
316	4	baseline	0.656644	76	-34.8995985827528
320	4	baseline	0.94384	77	-1.64278793426372
324	4	baseline	0.750052	78	12.4527103734724
328	4	baseline	0.520996	79	-29.0001375505685
332	4	baseline	0.712712	80	2.86308907589633
336	4	baseline	0.805429	81	-59.5315767736606
340	4	baseline	0.785384	82	111.490954674915
344	4	baseline	0.847438	83	1.3026261451127
348	4	baseline	0.573402	84	-1.53912739288851
352	4	baseline	0.791111	85	-2.01740676830206
356	4	baseline	1.373669	86	19.6882700933148
360	4	baseline	1.205692	87	-24.0041139201317
364	4	baseline	1.067676	88	-3.68147538989105
368	4	baseline	1.187163	89	4.67041011271581
372	4	baseline	1.037904	90	5.25725891130349
376	4	baseline	1.260781	91	-5.10093822590246
380	4	baseline	1.075909	92	-21.6665449767791
384	4	baseline	1.108521	93	-16.3888267899945
388	4	baseline	0.722986	94	4.32341371593622
392	4	baseline	0.555825	95	-9.21847456492208
396	4	baseline	0.95361	96	9.62152521398201
400	4	baseline	0.600196	97	3.33064976770719
404	4	baseline	0.945081	98	19.4288262241893
408	4	baseline	0.935473	99	-39.8842893829912
412	4	baseline	1.012693	100	9.38827091440746
416	4	baseline	0.769195	101	-51.3401917459099
420	4	baseline	0.556838	102	-15.9711939342023
424	4	baseline	0.596847	103	-13.7257716608102
428	4	baseline	0.610498	104	-16.0066439140505
432	4	baseline	0.601154	105	12.3865290638782
436	4	baseline	0.715319	106	28.1495445401339
440	4	baseline	1.465836	107	-9.76255796639794
444	4	baseline	1.031963	108	-3.19651902046975
448	4	baseline	1.399086	109	-22.6829002789164
452	4	baseline	0.690764	110	9.21803791796155
456	4	baseline	0.785368	111	4.58671602702933
460	4	baseline	0.708036	112	-10.2473438465726
464	4	baseline	0.878717	113	-24.4895331868291
468	4	baseline	0.916597	114	10.2140054922727
472	4	baseline	0.657139	115	8.21295941410084
476	4	baseline	0.661134	116	0.991053265076543
480	4	baseline	0.626198	117	-14.8812780727635
484	4	baseline	0.724493	118	-9.51031970157258
488	4	baseline	0.932472	119	8.06563706330761
492	4	baseline	0.738617	120	-20.854839328055
496	4	rotation	0.649134	121	51.1267739983861
500	4	rotation	0.944706	122	57.1389402107011
504	4	rotation	0.733599	123	69.3786962835276
508	4	rotation	0.68661	124	-90.7255830076264
512	4	rotation	0.598412	125	15.7507790517536
516	4	rotation	0.66307	126	30.5288423011547
520	4	rotation	0.569295	127	53.2222466177404
524	4	rotation	0.55015	128	24.7040314164425
528	4	rotation	0.771299	129	55.3704975924015
532	4	rotation	1.016657	130	49.1870707157486
536	4	rotation	0.808656	131	-23.0828316818327
540	4	rotation	0.72144	132	-139.603018464078
544	4	rotation	0.718922	133	59.0525208613348
548	4	rotation	0.671083	134	-6.80220539597406
552	4	rotation	0.75268	135	-0.917859117580426
556	4	rotation	0.758967	136	-19.257254994433
560	4	rotation	0.953443	137	4.49905902541247
564	4	rotation	0.661226	138	11.2612904214782
568	4	rotation	0.860845	139	-2.37016536817202
572	4	rotation	0.862804	140	9.85524770997861
576	4	rotation	0.957394	141	-12.339246894538
580	4	rotation	0.746359	142	4.1583785132546
584	4	rotation	0.941499	143	-56.8283941184483
588	4	rotation	0.820589	144	55.3208239927228
592	4	rotation	0.816696	145	-4.06130905069383
596	4	rotation	0.973869	146	-30.3887126504573
600	4	rotation	1.146363	147	6.67824993472256
604	4	rotation	0.932363	148	-18.0738523130256
608	4	rotation	0.744047	149	-4.95237407980192
612	4	rotation	0.992096	150	-39.4740284109176
616	4	rotation	0.644291	151	9.18810273032237
620	4	rotation	0.002181	152	26.3857575467812
624	4	rotation	0.687807	153	-27.8703324237699
628	4	rotation	0.949837	154	-1.32579685581427
632	4	rotation	0.867788	155	-4.88024365776112
636	4	rotation	0.807318	156	9.21074389230579
640	4	rotation	0.810059	157	-0.119217897106873
644	4	rotation	0.746098	158	-10.770067932571
648	4	rotation	0.747873	159	17.2543239312055
652	4	rotation	1.016438	160	19.2096353925957
656	4	rotation	0.820481	161	6.45103717005763
660	4	rotation	0.809676	162	-27.5865177318953
664	4	rotation	0.759776	163	-20.6865977638933
668	4	rotation	0.603291	164	-21.7814404542432
672	4	rotation	0.780108	165	77.9346882480521
676	4	rotation	0.799142	166	-30.8722528751338
680	4	rotation	1.133287	167	-8.93590261229391
684	4	rotation	0.889363	168	-45.2988508221616
688	4	rotation	0.575314	169	21.6763256935917
692	4	rotation	0.581736	170	11.6243984719429
696	4	rotation	0.731296	171	42.8237325457591
700	4	rotation	0.892346	172	25.1697246070052
704	4	rotation	0.723717	173	-21.1309098685951
708	4	rotation	1.048814	174	-2.55607376703251
712	4	rotation	0.705554	175	-4.03160036002614
716	4	rotation	0.887552	176	-20.5789531076195
720	4	rotation	0.836889	177	-10.9613198931429
724	4	rotation	0.784699	178	-3.24026966205274
728	4	rotation	0.686886	179	-3.73786506353776
732	4	rotation	0.700254	180	-0.396596060432423
736	4	rotation	0.751314	181	-12.5565397409012
740	4	rotation	0.987158	182	-1.79850490495928
744	4	rotation	1.038264	183	-42.6032280602474
748	4	rotation	0.741259	184	31.1669159145419
752	4	rotation	0.912551	185	20.0347835143303
756	4	rotation	0.765753	186	-2.81050184842436
760	4	rotation	0.800308	187	-34.5466891672497
764	4	rotation	0.710425	188	33.8852382886817
768	4	rotation	0.665102	189	1.03783493955419
772	4	rotation	0.682976	190	1.14345863735317
776	4	rotation	0.727237	191	-41.1960379926292
780	4	rotation	0.640413	192	-31.0954265172663
784	4	rotation	0.742785	193	46.9691463182225
788	4	rotation	0.70499	194	-8.49730221190854
792	4	rotation	0.708984	195	-14.3218563635355
796	4	rotation	0.869247	196	2.14567820584426
800	4	rotation	0.671209	197	21.5823136178278
804	4	rotation	0.600361	198	-21.4283977064673
808	4	rotation	0.776266	199	27.8025262724502
812	4	rotation	0.656381	200	51.7610208226323
816	4	rotation	0.971363	201	15.5734687160961
820	4	rotation	0.763345	202	-25.1946873783023
824	4	rotation	1.581823	203	7.13737605071107
828	4	rotation	0.895953	204	-18.6528237220808
832	4	rotation	0.610366	205	-13.4148397239544
836	4	rotation	0.884152	206	0.171878385153478
840	4	rotation	0.914389	207	-30.5171483084799
844	4	rotation	0.866727	208	-2.71849603791393
848	4	rotation	1.088178	209	-23.8056951511811
852	4	rotation	0.746301	210	-33.3135302952263
856	4	rotation	0.794224	211	0.0501170593918731
860	4	rotation	0.741102	212	25.7115206235969
864	4	rotation	0.769899	213	26.2571942399413
868	4	rotation	0.811158	214	-4.72791945528389
872	4	rotation	0.628477	215	7.68056317043236
876	4	rotation	0.881413	216	22.4533200875747
880	4	rotation	0.771414	217	9.17567619937933
884	4	rotation	0.719859	218	-7.3334172306602
888	4	rotation	0.772216	219	27.695102925457
892	4	rotation	1.202425	220	36.5436648303324
896	4	rotation	0.914471	221	34.1870766041332
900	4	rotation	0.78612	222	-7.95440239387434
904	4	rotation	0.952053	223	-46.0354325920539
908	4	rotation	0.632152	224	-6.25607393279338
912	4	rotation	0.658044	225	11.4030510410166
916	4	rotation	0.728132	226	5.42321007697781
920	4	rotation	0.60706	227	-16.2416034454679
924	4	rotation	0.714342	228	-5.40353885739222
928	4	rotation	0.701539	229	32.1756570293794
932	4	rotation	0.719712	230	6.32556467866378
936	4	rotation	0.64786	231	-16.2356280167826
940	4	rotation	0.600943	232	-13.5617418779742
944	4	rotation	1.288039	233	0.504674109692067
948	4	rotation	0.831755	234	1.28237438638764
952	4	rotation	0.689355	235	4.11298104519752
956	4	rotation	0.729887	236	-6.74442232798385
960	4	rotation	0.771856	237	-0.911497607151993
964	4	rotation	0.828878	238	3.74749314855567
968	4	rotation	0.828533	239	-16.2769525583418
972	4	rotation	0.890982	240	-7.11904044752197
976	4	rotation	0.89466	241	28.9499819140266
980	4	rotation	0.861904	242	-11.0811993921712
984	4	rotation	0.772459	243	-38.8546132740564
988	4	rotation	0.623617	244	27.0088168963615
992	4	rotation	0.939181	245	13.7722943706157
996	4	rotation	0.67123	246	-34.1315177611447
1000	4	rotation	1.32933	247	41.4160894808613
1004	4	rotation	0.768678	248	0.524557272994206
1008	4	rotation	0.808818	249	25.7211288547858
1012	4	rotation	0.709581	250	6.30153539543995
1016	4	rotation	0.716793	251	67.4671912305413
1020	4	rotation	0.588632	252	7.03941143517826
1024	4	rotation	0.817821	253	-18.8159230903163
1028	4	rotation	1.022618	254	-28.0265012484807
1032	4	rotation	0.839028	255	-21.6867000073537
1036	4	rotation	0.629217	256	38.8858506365522
1040	4	rotation	0.801073	257	43.9337411571044
1044	4	rotation	0.741312	258	32.8744721014939
1048	4	rotation	0.733093	259	0.303204187195824
1052	4	rotation	0.73697	260	-0.400650688187355
1056	4	rotation	0.856773	261	-25.7997010769069
1060	4	rotation	1.563657	262	-28.8545898853173
1064	4	rotation	0.951503	263	-17.1668763166079
1068	4	rotation	0.849981	264	-67.8265117691912
1072	4	rotation	0.945178	265	-8.21249535597491
1076	4	rotation	0.867133	266	-7.12069155161881
1080	4	rotation	0.906831	267	-6.6670356191544
1084	4	rotation	0.678658	268	-48.3596299505458
1088	4	rotation	0.664234	269	-49.9355835282627
1092	4	rotation	0.684867	270	27.0776625947584
1096	4	rotation	0.67172	271	20.3854509273555
1100	4	rotation	0.702171	272	-5.67664112861993
1104	4	rotation	0.854807	273	9.73474498747231
1108	4	rotation	0.730514	274	-24.3939816638817
1112	4	rotation	0.736999	275	4.83514205036816
1116	4	rotation	0.760092	276	23.8813339540064
1120	4	rotation	0.694503	277	6.3486899948054
1124	4	rotation	1.20204	278	-30.8570457790996
1128	4	rotation	0.771901	279	4.61867196775702
1132	4	rotation	0.70632	280	33.4725431855971
1136	4	rotation	0.885866	281	49.1097571391937
1140	4	rotation	0.666383	282	1.03032480732902
1144	4	rotation	0.716206	283	4.03515827267002
1148	4	rotation	0.831806	284	-49.8614960928117
1152	4	rotation	0.685404	285	12.2991231482671
1156	4	rotation	0.819273	286	-4.02464655500903
1160	4	rotation	0.79255	287	32.3716666409189
1164	4	rotation	0.83845	288	-5.16294941528662
1168	4	rotation	0.415896	289	-45.7489542285112
1172	4	rotation	0.897885	290	11.3181191413466
1176	4	rotation	1.545004	291	-16.8344626549595
1180	4	rotation	0.804193	292	-31.7747664622213
1184	4	rotation	0.328384	293	127.891238425388
1188	4	rotation	0.779556	294	-42.1024666338455
1192	4	rotation	0.970827	295	52.1099359307213
1196	4	rotation	0.622373	296	-23.9889006419164
1200	4	rotation	0.002312	297	-27.9646424462263
1204	4	rotation	0.651566	298	7.92617023018253
1208	4	rotation	0.784979	299	-26.1403179190917
1212	4	rotation	0.990868	300	24.2915173372883
1216	4	rotation	0.65113	301	-2.59481642643575
1220	4	rotation	0.640415	302	4.01204035472007
1224	4	rotation	0.621061	303	-3.54980578951061
1228	4	rotation	1.086976	304	-26.5210900418695
1232	4	rotation	0.614648	305	21.4422101733207
1236	4	rotation	0.699417	306	25.4341107896589
1240	4	rotation	0.779934	307	-21.8766873660446
1244	4	rotation	0.755297	308	11.2080375646766
1248	4	rotation	0.69559	309	19.9482234755071
1252	4	rotation	0.582125	310	17.96742761896
1256	4	rotation	0.648414	311	-42.4663773145119
1260	4	rotation	0.66449	312	83.4042825998031
1264	4	rotation	0.60633	313	-8.24678712988062
1268	4	rotation	0.659181	314	0.718488671970528
1272	4	rotation	1.004293	315	13.5737113643824
1276	4	rotation	0.772824	316	-2.24259746955422
1280	4	rotation	0.812919	317	12.1336031942666
1284	4	rotation	0.816839	318	19.1630394373546
1288	4	rotation	0.868207	319	13.1072487653765
1292	4	rotation	0.834979	320	-2.04997236778216
1296	4	rotation	0.602596	321	5.99455193702082
1300	4	rotation	0.719751	322	-63.6568119117888
1304	4	rotation	0.70493	323	2.36647185374181
1308	4	rotation	0.702382	324	-17.8124598494666
1312	4	rotation	0.883242	325	-9.59317397597935
1316	4	rotation	0.826392	326	10.0855215553909
1320	4	rotation	0.820452	327	-0.368478554985484
1324	4	rotation	0.740419	328	-30.5199444920062
1328	4	rotation	0.684596	329	-61.8834432020784
1332	4	rotation	0.941261	330	-16.5689818899015
1336	4	rotation	0.649768	331	20.4073679123775
1340	4	rotation	0.656472	332	7.01387658574508
1344	4	rotation	0.596838	333	-29.7313319582903
1348	4	rotation	0.685197	334	20.9205038925342
1352	4	rotation	0.653184	335	39.5448779368429
1356	4	rotation	0.778124	336	-2.42163034976713
1360	4	rotation	0.789173	337	20.9167476378533
1364	4	rotation	0.707604	338	-19.6286689111221
1368	4	rotation	1.337246	339	40.6594858280403
1372	4	rotation	0.211824	340	-157.844133715886
1376	4	rotation	0.900496	341	-3.06848141605527
1380	4	rotation	0.629753	342	-0.491341048088465
1384	4	rotation	0.710222	343	-9.85380643887671
1388	4	rotation	0.759972	344	-43.80636796591
1392	4	rotation	0.509382	345	59.2038401413848
1396	4	rotation	0.669214	346	12.0438061142418
1400	4	rotation	0.552881	347	33.6490942489859
1404	4	rotation	0.486911	348	69.8023304372462
1408	4	rotation	1.407901	349	-10.6717082982645
1412	4	rotation	2.284484	350	-11.4277326423349
1416	4	rotation	1.483293	351	-8.57427048450485
1420	4	rotation	1.310369	352	4.92145265767239
1424	4	rotation	1.480627	353	-11.4848127201827
1428	4	rotation	1.232812	354	-2.42504294764529
1432	4	rotation	1.388983	355	-3.97781344551758
1436	4	rotation	1.28241	356	3.76881885283096
1440	4	rotation	1.399151	357	-2.56346689645914
1444	4	rotation	1.193094	358	10.9723323225399
1448	4	rotation	1.599046	359	-24.9596108564936
1452	4	rotation	2.218858	360	-5.78301219638195
1456	4	rotation	1.37274	361	8.89966849686289
1460	4	rotation	0.656924	362	-21.8882697102311
1464	4	rotation	1.311182	363	-48.6699929910616
1468	4	rotation	1.003136	364	18.0681884608532
1472	4	rotation	1.319136	365	-17.9077543279465
1476	4	rotation	0.939392	366	-19.6205171001646
1480	4	rotation	0.95101	367	-25.7237699004499
1484	4	rotation	1.107345	368	-9.58719675384107
1488	4	rotation	0.766402	369	-18.8867250208082
1492	4	rotation	0.983239	370	-6.67085443663041
1496	4	rotation	1.31274	371	20.645447801117
1500	4	rotation	0.864974	372	31.6091645476648
1504	4	rotation	1.125124	373	-13.7695250932246
1508	4	rotation	0.835498	374	30.2393296076617
1512	4	rotation	0.72332	375	-9.42196630348274
1516	4	rotation	0.824945	376	2.09866429968853
1520	4	rotation	0.955096	377	-19.1785679241591
1524	4	rotation	0.762996	378	2.13554824908641
1528	4	rotation	0.64914	379	19.2260390119645
1532	4	rotation	1.088988	380	-19.4539119126459
1536	4	rotation	0.7633	381	61.433868147765
1540	4	rotation	0.794017	382	-30.4350288834266
1544	4	rotation	1.024907	383	-10.8809726955022
1548	4	rotation	1.00187	384	-62.4166470087135
1552	4	rotation	0.857823	385	6.02153066635174
1556	4	rotation	0.592984	386	-27.5249987779377
1560	4	rotation	0.692915	387	15.9689247508846
1564	4	rotation	0.825751	388	-30.7220946485842
1568	4	rotation	0.820939	389	-18.9696657466229
1572	4	rotation	0.717192	390	-39.8554349877463
1576	4	rotation	0.63265	391	-18.6767790091404
1580	4	rotation	0.746622	392	32.4210354253482
1584	4	rotation	0.961837	393	-14.5885984091273
1588	4	rotation	0.821266	394	-13.7539407592625
1592	4	rotation	0.664942	395	-10.7007665369433
1596	4	rotation	0.652527	396	-2.72872725646116
1600	4	rotation	0.862177	397	-3.68726429984875
1604	4	rotation	0.58903	398	-17.1709872355631
1608	4	rotation	0.785791	399	-13.3346985730521
1612	4	rotation	0.768414	400	-39.5620393878732
1616	4	rotation	0.834139	401	25.2275477799956
1620	4	rotation	0.881587	402	-1.87881511016577
1624	4	rotation	0.997572	403	19.5995268310713
1628	4	rotation	0.884924	404	-8.76126762715375
1632	4	rotation	0.773493	405	-43.4772616583089
1636	4	rotation	1.049979	406	-6.33155557912027
1640	4	rotation	0.835875	407	12.4202299028893
1644	4	rotation	0.685544	408	18.8700554048354
1648	4	rotation	0.744047	409	22.412848822755
1652	4	rotation	1.379243	410	5.03047140278646
1656	4	rotation	0.643149	411	-10.6024382413985
1660	4	rotation	1.063403	412	-2.4712044608365
1664	4	rotation	0.657182	413	3.15751254798458
1668	4	rotation	0.666237	414	33.7351546129861
1672	4	rotation	0.892841	415	-43.2275647817118
1676	4	rotation	1.003194	416	6.97103011517636
1680	4	rotation	0.884894	417	5.89866298551693
1684	4	rotation	0.841483	418	-32.9934371361142
1688	4	rotation	0.665183	419	27.0595577311368
1692	4	rotation	0.743567	420	-22.4498124226001
1696	4	rotation	0.672494	421	40.353023069663
1700	4	rotation	0.800687	422	28.3456331101811
1704	4	rotation	0.666324	423	2.81515700176425
1708	4	rotation	0.961538	424	-18.415503185234
1712	4	rotation	0.821227	425	21.6890720346399
1716	4	rotation	0.603484	426	16.4531944703029
1720	4	rotation	0.548355	427	-22.1057162929152
1724	4	rotation	0.767828	428	-22.3036873715276
1728	4	rotation	0.704214	429	19.1878685900912
1732	4	rotation	1.256539	430	-0.157018918528065
1736	4	rotation	0.833018	431	28.8570055433009
1740	4	rotation	1.311382	432	-16.1341937161438
1744	4	rotation	1.320982	433	-23.5619763031876
1748	4	rotation	1.293465	434	16.5962767568029
1752	4	rotation	0.932935	435	-3.48218702997518
1756	4	rotation	0.948611	436	-71.7155784741134
1760	4	rotation	0.877085	437	-25.2456552239932
1764	4	rotation	0.664605	438	45.0407796059284
1768	4	rotation	0.794019	439	-122.476213936106
1772	4	rotation	0.206873	440	42.3824820780017
