onset	duration	trial_type	response_time	trial_number	response_error
212	4	baseline	1.176077	50	7.16338664348051
216	4	baseline	1.206281	51	13.3068734299466
220	4	baseline	1.330127	52	4.42168748440113
224	4	baseline	1.399184	53	22.1225817593339
228	4	baseline	1.904193	54	7.40045355087555
232	4	baseline	1.853601	55	-13.2358064754504
236	4	baseline	1.255251	56	-5.13422914540182
240	4	baseline	1.374491	57	-8.91615963229319
244	4	baseline	2.033339	58	16.6851558225121
248	4	baseline	1.303075	59	-27.1336024592415
252	4	baseline	1.317202	60	11.1644148161777
256	4	baseline	1.225218	61	-15.3292387711939
260	4	baseline	0.925912	62	-17.3675116878472
264	4	baseline	1.094227	63	-0.772035736486578
268	4	baseline	1.274516	64	18.4363029404407
272	4	baseline	2.051635	65	-6.34019174590987
276	4	baseline	1.277312	66	-11.1529351388433
280	4	baseline	2.338794	67	-7.5563214754517
284	4	baseline	1.217765	68	13.542622435685
288	4	baseline	1.120696	69	8.1142865797582
292	4	baseline	1.235407	70	-13.6483630643424
296	4	baseline	1.232883	71	1.50123791811033
300	4	baseline	1.337072	72	-2.66811442485128
304	4	baseline	1.118812	73	-29.7273868860579
308	4	baseline	1.548479	74	-1.44855371432405
312	4	baseline	1.883742	75	-26.2897819005748
316	4	baseline	1.790295	76	18.5686451959668
320	4	baseline	1.222531	77	-14.229416381052
324	4	baseline	1.674796	78	-11.0893955612611
328	4	baseline	1.080429	79	-17.0011941772739
332	4	baseline	1.335517	80	9.25823888961588
336	4	baseline	1.244936	81	-9.92648040197598
340	4	baseline	1.129369	82	2.55954417111671
344	4	baseline	1.275895	83	-2.95094485376381
348	4	baseline	1.965131	84	9.36368942600591
352	4	baseline	1.16915	85	31.7466519511257
356	4	baseline	1.289035	86	-10.685713593287
360	4	baseline	1.864951	87	-8.54188596811379
364	4	baseline	1.849217	88	-13.9757623871297
368	4	baseline	1.617537	89	-119.756021216203
372	4	baseline	1.201236	90	-8.85796118108638
376	4	baseline	1.503561	91	9.42718341004798
380	4	baseline	1.725715	92	3.67050627615346
384	4	baseline	1.678681	93	4.66588727333805
388	4	baseline	1.228744	94	7.18239439548317
392	4	baseline	1.242997	95	-6.42253313785645
396	4	baseline	2.129314	96	-23.0369281796428
400	4	baseline	1.502313	97	0.95967870452125
404	4	baseline	1.507524	98	-7.05910195242401
408	4	baseline	1.322193	99	-22.7900797597248
412	4	baseline	1.164013	100	-6.26452036845815
416	4	baseline	2.047531	101	-5.9253515029889
420	4	baseline	2.134165	102	-15.5798132923947
424	4	baseline	1.749117	103	21.7892057586124
428	4	baseline	1.308282	104	-0.422078273566273
432	4	baseline	1.212973	105	-6.34019174590987
436	4	baseline	1.443917	106	-26.9189426750788
440	4	baseline	1.215959	107	6.74836642046206
444	4	baseline	1.212476	108	-16.290231537283
448	4	baseline	1.197046	109	12.4397026991793
452	4	baseline	1.385244	110	6.82282800963768
456	4	baseline	1.68933	111	-12.8629325440082
460	4	baseline	1.600645	112	3.50014162339534
464	4	baseline	1.252641	113	-13.3709152311649
468	4	baseline	1.138167	114	9.32643795307768
472	4	baseline	1.475238	115	-8.04932723487118
476	4	baseline	1.369241	116	-14.122645155039
480	4	baseline	1.884968	117	1.96026265630949
484	4	baseline	2.377263	118	7.19479417649822
488	4	baseline	1.792862	119	2.40972992424398
492	4	baseline	n/a	120	n/a
496	4	rotation	1.053245	121	28.0602536468596
500	4	rotation	1.737101	122	43.0702362704102
504	4	rotation	1.254352	123	50.1624813312495
508	4	rotation	1.478613	124	0.764938569538201
512	4	rotation	1.919789	125	56.5415245909205
516	4	rotation	1.681706	126	117.559688986097
520	4	rotation	1.671423	127	-26.439804658861
524	4	rotation	1.767841	128	148.212497172079
528	4	rotation	1.486712	129	43.4779488865459
532	4	rotation	n/a	130	n/a
536	4	rotation	1.252627	131	35.6361489510568
540	4	rotation	1.443721	132	62.017161171005
544	4	rotation	1.676027	133	40.910503333467
548	4	rotation	1.133914	134	67.637025504372
552	4	rotation	1.69233	135	6.3229046579839
556	4	rotation	1.671039	136	-13.7773637866301
560	4	rotation	1.614054	137	121.1161721448
564	4	rotation	2.012024	138	-9.37598997623817
568	4	rotation	1.630823	139	7.05557149948674
572	4	rotation	2.372144	140	33.905617579659
576	4	rotation	1.425872	141	52.4006388238657
580	4	rotation	1.842755	142	58.9734372354509
584	4	rotation	1.740698	143	-5.95850967947587
588	4	rotation	1.242177	144	30.0817873803312
592	4	rotation	1.67232	145	36.3636641362175
596	4	rotation	1.328229	146	50.5011288139911
600	4	rotation	1.502486	147	8.98206674139604
604	4	rotation	1.965002	148	12.5684093797083
608	4	rotation	2.52835	149	-15.2240522272768
612	4	rotation	1.321854	150	-4.36158392574518
616	4	rotation	2.287933	151	4.98990313541971
620	4	rotation	1.900424	152	22.7331044297159
624	4	rotation	1.944914	153	-11.6130628395645
628	4	rotation	1.677452	154	-20.9606863243967
632	4	rotation	1.842609	155	77.1597406632926
636	4	rotation	1.39144	156	3.86529302364073
640	4	rotation	1.842051	157	7.4439139879873
644	4	rotation	1.690181	158	10.3490196466328
648	4	rotation	1.686404	159	6.62914764754942
652	4	rotation	1.738847	160	10.1618249083532
656	4	rotation	1.673385	161	-29.8618366703338
660	4	rotation	2.229631	162	74.8147271587775
664	4	rotation	1.939987	163	16.4257705663541
668	4	rotation	1.863078	164	47.7881918601596
672	4	rotation	1.624262	165	23.1228480018863
676	4	rotation	2.165785	166	4.88536663893644
680	4	rotation	1.733944	167	7.41342011060498
684	4	rotation	1.573163	168	13.0671123557465
688	4	rotation	1.931753	169	5.22405034473703
692	4	rotation	2.191985	170	81.0626800584992
696	4	rotation	2.030013	171	-5.22782085671636
700	4	rotation	1.670107	172	173.65980825409
704	4	rotation	1.697966	173	-23.7796222394509
708	4	rotation	1.907989	174	6.31550136085332
712	4	rotation	1.5141	175	46.2389422628891
716	4	rotation	2.139176	176	8.57964785756817
720	4	rotation	1.733172	177	23.7679623841525
724	4	rotation	1.711416	178	-6.86185948713436
728	4	rotation	1.936124	179	25.868501400851
732	4	rotation	1.9669	180	24.8295443259582
736	4	rotation	1.850225	181	14.717430823176
740	4	rotation	2.015954	182	27.8332527690555
744	4	rotation	1.802426	183	8.21551454842721
748	4	rotation	1.964923	184	15.7254495189194
752	4	rotation	2.035515	185	2.66846566785185
756	4	rotation	1.671435	186	-8.27213113563412
760	4	rotation	1.446963	187	26.7907513218531
764	4	rotation	2.422029	188	75.0096303683807
768	4	rotation	1.871184	189	11.6843153161336
772	4	rotation	2.28775	190	-24.295863615703
776	4	rotation	2.034012	191	5.87712516825194
780	4	rotation	1.89747	192	13.8261022933463
784	4	rotation	1.453902	193	23.9831529999846
788	4	rotation	1.877569	194	-2.97567409637728
792	4	rotation	1.998678	195	-5.69637657709885
796	4	rotation	1.706582	196	21.6893333981606
800	4	rotation	1.731424	197	7.68638146150064
804	4	rotation	2.138172	198	-15.5086145556879
808	4	rotation	1.445476	199	-10.9476279334771
812	4	rotation	1.679957	200	61.8922107279314
816	4	rotation	1.557829	201	15.4035093089163
820	4	rotation	1.397517	202	16.4031619684874
824	4	rotation	1.876051	203	15.8049484787866
828	4	rotation	1.774515	204	-3.19431437606259
832	4	rotation	1.900887	205	18.3346760915346
836	4	rotation	1.852604	206	-19.9056560072537
840	4	rotation	1.510002	207	29.9169143677812
844	4	rotation	1.738115	208	-14.7592771963724
848	4	rotation	1.974958	209	6.72276641779509
852	4	rotation	1.887343	210	10.5437385305426
856	4	rotation	1.137444	211	38.2030646222025
860	4	rotation	1.392365	212	8.13389683630423
864	4	rotation	2.159305	213	-10.6841665875682
868	4	rotation	1.962273	214	-3.58882914663152
872	4	rotation	1.844861	215	128.65980825409
876	4	rotation	1.620385	216	31.1093604090178
880	4	rotation	1.102118	217	53.2616153202442
884	4	rotation	1.448332	218	-27.0453573839576
888	4	rotation	2.076214	219	8.56880908015795
892	4	rotation	0.25048	220	-53.5594906086032
896	4	rotation	2.024882	221	82.7888858528256
900	4	rotation	2.345021	222	-12.6594104165897
904	4	rotation	1.270466	223	57.0573737325396
908	4	rotation	2.111814	224	-3.64163622674116
912	4	rotation	1.441979	225	-7.63879674966017
916	4	rotation	n/a	226	n/a
920	4	rotation	1.711654	227	-18.2692475123145
924	4	rotation	2.023061	228	-1.52075263772951
928	4	rotation	2.413122	229	3.02428512004562
932	4	rotation	2.083803	230	-43.2304404856468
936	4	rotation	1.769585	231	8.36698445301503
940	4	rotation	1.841909	232	13.7375606007919
944	4	rotation	1.693087	233	3.32029955710589
948	4	rotation	1.717101	234	4.2703329520237
952	4	rotation	1.675783	235	26.7926552491958
956	4	rotation	1.744281	236	-1.83168880357569
960	4	rotation	1.422982	237	4.58600155476055
964	4	rotation	1.725152	238	13.9979912089661
968	4	rotation	1.731086	239	11.8865482127562
972	4	rotation	2.102987	240	0.807817256463642
976	4	rotation	1.398993	241	80.2440277369556
980	4	rotation	1.895645	242	3.40501108368414
984	4	rotation	1.704148	243	-10.0715529547943
988	4	rotation	1.666854	244	-13.1352571062106
992	4	rotation	2.006287	245	64.5083997854726
996	4	rotation	1.540799	246	17.3517248815126
1000	4	rotation	n/a	247	n/a
1004	4	rotation	1.616138	248	-12.1990243777832
1008	4	rotation	1.727362	249	-21.4978625948151
1012	4	rotation	1.43107	250	-2.6544851240865
1016	4	rotation	2.022614	251	-10.2551660235267
1020	4	rotation	1.740995	252	11.9431129630946
1024	4	rotation	2.129807	253	4.23493422854785
1028	4	rotation	1.056736	254	-48.5424783717007
1032	4	rotation	1.516205	255	34.652037645548
1036	4	rotation	1.909092	256	-40.6605465454721
1040	4	rotation	1.502232	257	67.657891299406
1044	4	rotation	1.595556	258	-11.9570702401869
1048	4	rotation	2.082883	259	18.2890826404464
1052	4	rotation	n/a	260	n/a
1056	4	rotation	n/a	261	n/a
1060	4	rotation	1.281056	262	16.6735984292432
1064	4	rotation	1.613371	263	10.6965789705688
1068	4	rotation	1.444926	264	-4.6740967363965
1072	4	rotation	1.443578	265	-4.3835876985444
1076	4	rotation	2.133135	266	-15.606374717969
1080	4	rotation	1.619699	267	31.5034951446783
1084	4	rotation	1.797355	268	-25.2926087390494
1088	4	rotation	1.84329	269	5.65906654092012
1092	4	rotation	1.674787	270	18.1787552201186
1096	4	rotation	1.615101	271	-9.38878277394897
1100	4	rotation	1.568851	272	17.942916768817
1104	4	rotation	1.671673	273	1.12061073431339
1108	4	rotation	1.785419	274	11.0612622767676
1112	4	rotation	1.903209	275	-0.177470904972038
1116	4	rotation	1.646134	276	11.3532960767453
1120	4	rotation	2.366077	277	99.8883566029067
1124	4	rotation	1.57053	278	-2.99834722119177
1128	4	rotation	1.900626	279	6.10293692128516
1132	4	rotation	1.949192	280	13.4266013570907
1136	4	rotation	1.786344	281	-1.97609269243403
1140	4	rotation	2.130581	282	8.19309173750968
1144	4	rotation	1.645334	283	16.3968798392695
1148	4	rotation	1.504193	284	-7.18754688014526
1152	4	rotation	1.960701	285	-40.6335309768005
1156	4	rotation	1.91799	286	8.55151306016585
1160	4	rotation	1.905554	287	-16.6956152120359
1164	4	rotation	1.728365	288	36.9732967212748
1168	4	rotation	0.245233	289	150.87534213501
1172	4	rotation	1.648588	290	-54.9009106078191
1176	4	rotation	2.011506	291	-2.67235645536316
1180	4	rotation	1.908599	292	-5.5658300129065
1184	4	rotation	1.50864	293	-17.1237333533963
1188	4	rotation	1.558899	294	43.7926882030886
1192	4	rotation	1.689469	295	-0.342005504593365
1196	4	rotation	1.640814	296	-1.11513610576951
1200	4	rotation	2.02032	297	128.65980825409
1204	4	rotation	1.612442	298	-1.59148319209542
1208	4	rotation	1.672466	299	7.21241062813184
1212	4	rotation	1.960876	300	-8.32281577349349
1216	4	rotation	1.824442	301	-17.633423935286
1220	4	rotation	1.665864	302	-11.7557040857715
1224	4	rotation	1.78771	303	-8.13383471447857
1228	4	rotation	1.960485	304	20.1424366933743
1232	4	rotation	1.839021	305	3.82350791523582
1236	4	rotation	1.767389	306	21.0794033286414
1240	4	rotation	1.617259	307	15.9516635661227
1244	4	rotation	1.346342	308	24.7020376636728
1248	4	rotation	1.443886	309	-8.63550520870257
1252	4	rotation	1.649973	310	8.25069346650988
1256	4	rotation	1.896154	311	-24.1604371538377
1260	4	rotation	1.372503	312	-6.98138218449976
1264	4	rotation	1.649381	313	50.6634361433235
1268	4	rotation	1.554734	314	-18.9078736835797
1272	4	rotation	1.652989	315	-25.1859286015285
1276	4	rotation	1.728412	316	-24.0023563395417
1280	4	rotation	1.560299	317	-3.54121718492649
1284	4	rotation	1.666455	318	26.3459234972522
1288	4	rotation	1.913354	319	34.9752294953535
1292	4	rotation	2.294307	320	2.89157988009885
1296	4	rotation	1.774303	321	17.0927048081177
1300	4	rotation	0.706478	322	178.109253271473
1304	4	rotation	1.557778	323	46.6110004052811
1308	4	rotation	1.842109	324	18.7416977365808
1312	4	rotation	1.844097	325	-4.16096228437806
1316	4	rotation	2.08315	326	-12.2212208099142
1320	4	rotation	1.844524	327	13.0743387845942
1324	4	rotation	1.726135	328	41.3095313893786
1328	4	rotation	1.932297	329	-51.3401917459099
1332	4	rotation	0.002212	330	9.46278802087324
1336	4	rotation	1.96227	331	8.7846043304317
1340	4	rotation	2.017342	332	26.5580007135483
1344	4	rotation	2.02631	333	-40.2620775521952
1348	4	rotation	0.241587	334	-93.934248503414
1352	4	rotation	2.303999	335	7.89209387944662
1356	4	rotation	1.745325	336	-37.5861423079655
1360	4	rotation	1.783952	337	28.815937394107
1364	4	rotation	1.932131	338	-4.74199923239601
1368	4	rotation	1.726638	339	-1.25965592975619
1372	4	rotation	1.672476	340	29.5941257893319
1376	4	rotation	1.725045	341	17.6751897465104
1380	4	rotation	2.145119	342	-38.3492976760168
1384	4	rotation	1.542357	343	6.33644273867773
1388	4	rotation	1.614612	344	1.22221631714009
1392	4	rotation	0.817195	345	176.08157703663
1396	4	rotation	1.7669	346	0.564551708149911
1400	4	rotation	1.723447	347	-40.0518968731415
1404	4	rotation	1.784224	348	-26.8507924525285
1408	4	rotation	2.244491	349	-14.7937061355399
1412	4	rotation	2.027863	350	3.06276649297067
1416	4	rotation	1.390504	351	81.7141737132693
1420	4	rotation	1.852429	352	15.5915099572609
1424	4	rotation	1.644799	353	10.2398453954094
1428	4	rotation	n/a	354	n/a
1432	4	rotation	1.67071	355	6.37490314794858
1436	4	rotation	1.864785	356	-12.3462620551213
1440	4	rotation	1.620255	357	5.53013656941256
1444	4	rotation	1.708384	358	0.896317683734893
1448	4	rotation	1.960676	359	16.7391861440717
1452	4	rotation	1.55614	360	-12.5778787947707
1456	4	rotation	1.72877	361	-1.15952036320079
1460	4	rotation	1.47112	362	-14.6912902304875
1464	4	rotation	2.081805	363	-31.0501525791888
1468	4	rotation	1.673356	364	-1.89226034910905
1472	4	rotation	1.992913	365	23.5463429868227
1476	4	rotation	1.84877	366	51.3448316625228
1480	4	rotation	1.783349	367	-4.5169193357976
1484	4	rotation	1.799748	368	-2.42655291441711
1488	4	rotation	1.676853	369	14.2832854100635
1492	4	rotation	1.791544	370	-22.8492700904003
1496	4	rotation	1.671089	371	-40.0469409638878
1500	4	rotation	2.165377	372	31.3833434484862
1504	4	rotation	2.067311	373	6.07316168520279
1508	4	rotation	2.161084	374	22.8287972013671
1512	4	rotation	1.821897	375	-13.5373666925895
1516	4	rotation	1.682124	376	-16.7031686601571
1520	4	rotation	2.08194	377	4.05625829504613
1524	4	rotation	1.730086	378	-24.5581569116611
1528	4	rotation	1.882284	379	27.2330825917428
1532	4	rotation	1.510988	380	47.7077788276074
1536	4	rotation	1.902165	381	-18.9971094648538
1540	4	rotation	2.017749	382	20.6746248495943
1544	4	rotation	1.586626	383	19.1249919865801
1548	4	rotation	2.191568	384	4.94905294828534
1552	4	rotation	n/a	385	n/a
1556	4	rotation	1.897012	386	6.6109918001643
1560	4	rotation	1.737092	387	-4.6919491631529
1564	4	rotation	1.923895	388	-5.58524065376898
1568	4	rotation	1.898252	389	-33.12456562358
1572	4	rotation	1.786608	390	7.46920674093421
1576	4	rotation	1.746061	391	35.1243937031699
1580	4	rotation	1.650538	392	26.4252668056899
1584	4	rotation	2.242783	393	16.8826134158284
1588	4	rotation	1.892343	394	0.847219830280868
1592	4	rotation	2.127931	395	13.7363879463025
1596	4	rotation	1.456275	396	100.617507443863
1600	4	rotation	1.820337	397	17.1785904446165
1604	4	rotation	1.49788	398	30.8359661640673
1608	4	rotation	1.844712	399	-26.8736351601539
1612	4	rotation	1.986831	400	29.3334777720473
1616	4	rotation	2.043367	401	86.3288156140252
1620	4	rotation	1.946828	402	-11.5729971910935
1624	4	rotation	1.72331	403	24.0475077624993
1628	4	rotation	1.041114	404	-16.8749844216563
1632	4	rotation	1.181008	405	10.6599342903458
1636	4	rotation	2.287888	406	-13.5639470937048
1640	4	rotation	2.07284	407	128.65980825409
1644	4	rotation	2.081542	408	10.8126542549884
1648	4	rotation	2.449594	409	-15.3756807653129
1652	4	rotation	1.7985	410	-8.9257495100446
1656	4	rotation	1.820007	411	-4.80073774636738
1660	4	rotation	1.626538	412	-22.0132238376337
1664	4	rotation	2.024336	413	-2.94837789269612
1668	4	rotation	1.935746	414	7.31329695567291
1672	4	rotation	1.347391	415	47.9458852662008
1676	4	rotation	1.842506	416	-18.1535382200856
1680	4	rotation	2.225941	417	-19.7927250441978
1684	4	rotation	1.920416	418	3.33184601578565
1688	4	rotation	1.840842	419	6.8919315486336
1692	4	rotation	1.89579	420	4.40309402884672
1696	4	rotation	2.040106	421	56.0475616703056
1700	4	rotation	1.91685	422	21.5415940724738
1704	4	rotation	2.11641	423	5.48898571084598
1708	4	rotation	1.957654	424	19.7055879635595
1712	4	rotation	1.388781	425	21.5055013190841
1716	4	rotation	1.903186	426	-5.74904640835235
1720	4	rotation	1.504481	427	53.2358011333633
1724	4	rotation	1.79308	428	21.4832838209543
1728	4	rotation	1.670374	429	-5.59456054831987
1732	4	rotation	1.78251	430	-7.39934307390532
1736	4	rotation	1.438201	431	-6.89195263763652
1740	4	rotation	1.717221	432	13.3886737500567
1744	4	rotation	2.030727	433	28.3577786039292
1748	4	rotation	1.95817	434	-22.1970015181518
1752	4	rotation	1.872666	435	-19.9138086153595
1756	4	rotation	1.741696	436	-1.99682388021287
1760	4	rotation	1.920792	437	-3.19519715239235
1764	4	rotation	1.685307	438	-8.64537288070052
1768	4	rotation	1.286208	439	31.1762962650967
1772	4	rotation	1.743476	440	18.6700263007363
