onset	duration	trial_type	response_time	trial_number	response_error
944	4	rotation	0.816661	233	21.3966018588715
948	4	rotation	1.048076	234	11.095930193591
952	4	rotation	0.862924	235	20.7638088427167
956	4	rotation	1.209043	236	-12.582755773904
960	4	rotation	0.858565	237	-5.11739782768663
964	4	rotation	1.205424	238	5.68665608912821
968	4	rotation	0.922384	239	-19.1513095957227
972	4	rotation	0.615071	240	5.09669257938728
976	4	rotation	0.901854	241	-19.122982257043
980	4	rotation	0.840645	242	44.5820694188692
984	4	rotation	0.901072	243	-58.6383465066931
988	4	rotation	0.805155	244	25.5536292274654
992	4	rotation	0.74409	245	6.62617033844516
996	4	rotation	0.65609	246	19.1601585858914
1000	4	rotation	0.798612	247	-0.659599672435749
1004	4	rotation	1.4207	248	23.1858395338831
1008	4	rotation	1.314892	249	-11.1735261000554
1012	4	rotation	1.130613	250	-17.7163520576405
1016	4	rotation	0.778252	251	3.71364975666584
1020	4	rotation	0.773515	252	-39.8817791864801
1024	4	rotation	1.098319	253	-9.7559657016144
1028	4	rotation	1.050165	254	-9.31967260629592
1032	4	rotation	1.051493	255	-1.6123680433271
1036	4	rotation	0.957623	256	-12.0947118310018
1040	4	rotation	1.296223	257	37.6827537570251
1044	4	rotation	0.916961	258	-4.4619621835549
1048	4	rotation	1.100843	259	1.4794784065783
1052	4	rotation	0.915077	260	2.44443395010974
1056	4	rotation	0.878126	261	5.93003376422733
1060	4	rotation	1.007127	262	2.44324783162741
1064	4	rotation	0.750579	263	5.66170978493201
1068	4	rotation	0.592933	264	-2.52782531540194
1072	4	rotation	1.293227	265	8.52639314737638
1076	4	rotation	0.753019	266	-8.02030764504592
1080	4	rotation	0.919043	267	-28.077154856714
1084	4	rotation	0.67305	268	13.1542965093621
1088	4	rotation	1.089334	269	-10.1682007287842
1092	4	rotation	0.771851	270	8.23819858183665
1096	4	rotation	0.888077	271	-2.72973451172071
1100	4	rotation	0.725678	272	18.1482442646414
1104	4	rotation	0.791778	273	2.95123534361124
1108	4	rotation	1.41231	274	-25.059436529956
1112	4	rotation	0.737049	275	-32.9777377888527
1116	4	rotation	1.162804	276	-2.47232544655233
1120	4	rotation	0.83388	277	-23.8051824333851
1124	4	rotation	0.717382	278	17.966902417921
1128	4	rotation	0.879064	279	12.968579955247
1132	4	rotation	0.978358	280	20.7151876457573
1136	4	rotation	1.018645	281	-23.8089211248529
1140	4	rotation	1.606298	282	2.06778284867642
1144	4	rotation	0.787687	283	5.13107647939459
1148	4	rotation	0.729148	284	-12.8992512324058
1152	4	rotation	0.881727	285	5.76811008003744
1156	4	rotation	0.609391	286	17.4085186377058
1160	4	rotation	0.833947	287	-2.27075077372338
1164	4	rotation	0.731829	288	2.01352458857067
1168	4	rotation	0.654054	289	9.46330248166777
1172	4	rotation	0.881497	290	32.85196689864
1176	4	rotation	0.789217	291	-0.509468753199777
1180	4	rotation	0.769658	292	-4.31545910368264
1184	4	rotation	1.187166	293	-19.7778593599387
1188	4	rotation	0.870278	294	1.84728538308933
1192	4	rotation	0.811792	295	-38.0599404480134
1196	4	rotation	0.649986	296	23.3879622082942
1200	4	rotation	0.74753	297	8.6921229332185
1204	4	rotation	1.324854	298	32.5372013250484
1208	4	rotation	1.055637	299	-3.00687921043411
1212	4	rotation	0.584567	300	-6.47392255533738
1216	4	rotation	0.764096	301	44.45393602514
1220	4	rotation	1.295555	302	29.2667709062384
1224	4	rotation	1.30399	303	24.5501566984773
1228	4	rotation	0.717116	304	4.39801890800631
1232	4	rotation	1.256431	305	16.2933029488459
1236	4	rotation	0.890181	306	12.7711160315806
1240	4	rotation	0.894335	307	-31.8494646854087
1244	4	rotation	0.845421	308	-4.35652726105827
1248	4	rotation	0.66144	309	1.70036757103297
1252	4	rotation	1.11861	310	26.0427255273814
1256	4	rotation	0.857268	311	32.5312374954799
1260	4	rotation	0.777697	312	-14.2299963015916
1264	4	rotation	1.04122	313	0.283958472458533
1268	4	rotation	0.722078	314	10.4074813237221
1272	4	rotation	0.832813	315	12.0902495366049
1276	4	rotation	0.759065	316	0.946901676868371
1280	4	rotation	1.150678	317	18.8964187744058
1284	4	rotation	0.892808	318	-10.3399045115402
1288	4	rotation	1.123585	319	28.8293888837454
1292	4	rotation	0.934494	320	12.6371103823929
1296	4	rotation	1.739054	321	-6.07158098704097
1300	4	rotation	1.766512	322	-45.7182708220027
1304	4	rotation	1.084759	323	-3.99941643277282
1308	4	rotation	0.942124	324	3.46809472179394
1312	4	rotation	0.981936	325	-9.49583819648165
1316	4	rotation	1.16534	326	1.4517383648509
1320	4	rotation	1.000626	327	1.17406123449922
1324	4	rotation	0.825591	328	9.4998068334893
1328	4	rotation	0.619398	329	-4.27078512092338
1332	4	rotation	1.23626	330	0.435456853132619
1336	4	rotation	1.143718	331	-2.3780832412652
1340	4	rotation	0.902557	332	16.299507591718
1344	4	rotation	1.271611	333	34.0912370724158
1348	4	rotation	0.729121	334	8.52598076139455
1352	4	rotation	0.815019	335	-17.2757630862551
1356	4	rotation	1.888965	336	28.5936607360787
1360	4	rotation	0.686642	337	8.96958049395952
1364	4	rotation	0.741774	338	8.73479516995882
1368	4	rotation	0.88111	339	3.82635619325173
1372	4	rotation	0.810555	340	4.56107778653909
1376	4	rotation	0.860012	341	21.9958925250882
1380	4	rotation	0.614846	342	-11.9468933428388
1384	4	rotation	0.934129	343	-16.0696385254615
1388	4	rotation	0.65379	344	10.6349640016372
1392	4	rotation	1.141021	345	2.99963933313164
1396	4	rotation	0.857153	346	33.4077337587991
1400	4	rotation	1.029544	347	-11.8796512841624
1404	4	rotation	1.001351	348	4.63908729240844
1408	4	rotation	0.8572	349	17.6025137855684
1412	4	rotation	0.726573	350	8.61123577025513
1416	4	rotation	0.718343	351	9.22683109672147
1420	4	rotation	0.841849	352	-0.847775350585855
1424	4	rotation	0.713462	353	-14.8432573539953
1428	4	rotation	0.673132	354	7.96750744684452
1432	4	rotation	0.822521	355	-23.2672128717333
1436	4	rotation	0.695171	356	-6.5923482694986
1440	4	rotation	0.861496	357	3.71525004847961
1444	4	rotation	0.654352	358	-7.68510800568303
1448	4	rotation	0.705418	359	3.95243883886377
1452	4	rotation	0.912832	360	-5.36889361060294
1456	4	rotation	0.895693	361	-17.1227409236004
1460	4	rotation	0.944861	362	-4.75738365357556
1464	4	rotation	0.669006	363	2.10686816483121
1468	4	rotation	1.096782	364	17.0506966358633
1472	4	rotation	0.639772	365	-2.41219375679461
1476	4	rotation	0.664223	366	7.34022739638138
1480	4	rotation	0.804925	367	28.9685349061573
1484	4	rotation	0.776929	368	9.40494505931883
1488	4	rotation	0.761132	369	8.75066639510447
1492	4	rotation	2.153807	370	-32.226488920008
1496	4	rotation	1.019157	371	17.8718793240015
1500	4	rotation	0.682236	372	3.02368171491815
1504	4	rotation	1.227219	373	-35.9750574629607
1508	4	rotation	1.078326	374	13.3434572505367
1512	4	rotation	0.889249	375	24.6203449353281
1516	4	rotation	1.004431	376	-4.76241837222113
1520	4	rotation	0.762401	377	-10.2636898381872
1524	4	rotation	2.01403	378	-33.8585025949199
1528	4	rotation	0.841155	379	7.88768660144884
1532	4	rotation	0.643294	380	0.123570941041616
1536	4	rotation	1.259915	381	-20.1557084659008
1540	4	rotation	0.83537	382	-38.2953903998278
1544	4	rotation	1.044776	383	-21.5538382590799
1548	4	rotation	0.784389	384	-17.9539029640894
1552	4	rotation	0.589575	385	14.478116395078
1556	4	rotation	0.673814	386	-37.2087949524836
1560	4	rotation	0.909822	387	33.0276706975357
1564	4	rotation	0.951758	388	22.4520747525673
1568	4	rotation	1.940911	389	2.65851028368797
1572	4	rotation	1.860369	390	24.8384407748851
1576	4	rotation	1.25411	391	-16.572342643446
1580	4	rotation	0.891483	392	14.8147292047929
1584	4	rotation	0.662102	393	3.58057969776581
1588	4	rotation	0.794434	394	-2.06904425885396
1592	4	rotation	0.638893	395	12.729918354895
1596	4	rotation	0.969506	396	41.0551890518943
1600	4	rotation	0.846407	397	-1.45796861430308
1604	4	rotation	0.002636	398	-8.49433431149217
1608	4	rotation	0.596473	399	-18.2813748864526
1612	4	rotation	0.732575	400	-21.3158830117933
1616	4	rotation	0.630043	401	14.0795226299273
1620	4	rotation	0.798363	402	7.08111045689954
1624	4	rotation	0.626461	403	-5.50184602259348
1628	4	rotation	0.837564	404	173.65980825409
1632	4	rotation	0.844566	405	-11.3994053500914
1636	4	rotation	0.68047	406	6.96409439149937
1640	4	rotation	0.874714	407	-3.60574190939051
1644	4	rotation	1.225079	408	4.2588082776476
1648	4	rotation	1.057904	409	3.21638697425915
1652	4	rotation	0.93387	410	-22.1960086945622
1656	4	rotation	1.035079	411	3.86460942042729
1660	4	rotation	1.162588	412	29.6646228537521
1664	4	rotation	1.436501	413	-10.9388103131628
1668	4	rotation	0.626959	414	-18.2097984394728
1672	4	rotation	0.866749	415	-35.804591373285
1676	4	rotation	1.288199	416	10.9703456888925
1680	4	rotation	1.256968	417	6.40742400726447
1684	4	rotation	0.900658	418	8.23690717477593
1688	4	rotation	1.352239	419	25.9557555249007
1692	4	rotation	0.886768	420	2.53447553254084
1696	4	rotation	1.038853	421	49.2185754412377
1700	4	rotation	2.587002	422	-20.502293814404
1704	4	rotation	0.762261	423	4.79339000596563
1708	4	rotation	0.696727	424	-20.3607729215123
1712	4	rotation	0.828877	425	-34.4012074366059
1716	4	rotation	1.142896	426	-4.07041267002501
1720	4	rotation	0.612254	427	12.9383703013218
1724	4	rotation	0.931969	428	10.8451511951384
1728	4	rotation	1.26229	429	10.9541013482947
1732	4	rotation	0.915869	430	-1.41923977781801
1736	4	rotation	0.852769	431	-19.6971041314131
1740	4	rotation	0.690299	432	6.04166615896762
1744	4	rotation	1.716884	433	-1.16267017291108
1748	4	rotation	0.766574	434	24.6287507406857
1752	4	rotation	0.856635	435	-43.822860771763
1756	4	rotation	1.936059	436	35.4075075277555
1760	4	rotation	1.086122	437	-11.5031848062218
1764	4	rotation	1.526647	438	10.0263554200118
1768	4	rotation	1.342158	439	-34.5480356389412
1772	4	rotation	0.73688	440	-6.46742278992977
