onset	duration	trial_type	response_time	trial_number	response_error
216	4	baseline	0.63763	51	-2.06097231034545
220	4	baseline	0.695044	52	13.1196655139764
224	4	baseline	0.523352	53	-26.7707555774574
228	4	baseline	0.726753	54	5.19861787302235
232	4	baseline	0.553321	55	-9.80214637189922
236	4	baseline	0.611907	56	-12.2225212294758
240	4	baseline	0.616479	57	-7.10314309396069
244	4	baseline	0.693273	58	5.96222169734883
248	4	baseline	0.762602	59	7.13297719335856
252	4	baseline	0.716486	60	10.4375087791542
256	4	baseline	0.66456	61	-2.58686575539185
260	4	baseline	0.551249	62	-7.83578035494098
264	4	baseline	0.715234	63	-7.06151827564708
268	4	baseline	0.573904	64	-11.995919572874
272	4	baseline	0.754171	65	-4.07317435024931
276	4	baseline	0.630528	66	13.0988059773502
280	4	baseline	0.792041	67	3.70452330350366
284	4	baseline	0.84028	68	1.9214101886382
288	4	baseline	0.860218	69	13.424310185709
292	4	baseline	0.655544	70	8.10882892346996
296	4	baseline	1.190895	71	7.5178868895947
300	4	baseline	0.637525	72	-19.1469336228823
304	4	baseline	0.806945	73	-4.74929891282819
308	4	baseline	0.600529	74	-16.9622522613215
312	4	baseline	0.748139	75	-3.55470646518255
316	4	baseline	0.855072	76	-7.78604401931989
320	4	baseline	0.666834	77	5.38374290773143
324	4	baseline	0.717918	78	-5.80570723375942
328	4	baseline	0.703219	79	3.85764827165573
332	4	baseline	0.756553	80	18.5780583148745
336	4	baseline	0.616123	81	-4.56309565305014
340	4	baseline	0.669269	82	-3.21668860312844
344	4	baseline	0.618682	83	4.45607997290014
348	4	baseline	0.771999	84	-1.87645656630897
352	4	baseline	0.938268	85	9.11973963204102
356	4	baseline	1.288561	86	26.4447176375421
360	4	baseline	0.808892	87	1.28412282777298
364	4	baseline	0.550169	88	-7.1656068798709
368	4	baseline	0.704402	89	13.6035978558089
372	4	baseline	0.602293	90	23.7009605822999
376	4	baseline	0.584114	91	6.47144587835436
380	4	baseline	0.641046	92	-6.28234189855257
384	4	baseline	1.111113	93	18.6579685733355
388	4	baseline	0.998475	94	2.67550712717655
392	4	baseline	0.773125	95	-14.8483561317455
396	4	baseline	0.532935	96	-7.7925678895745
400	4	baseline	0.610245	97	-1.30656758913003
404	4	baseline	0.600844	98	26.7140382206495
408	4	baseline	0.750238	99	-9.0031931515254
412	4	baseline	0.501019	100	-11.9948994018073
416	4	baseline	0.59493	101	-8.83290608350681
420	4	baseline	0.584921	102	-20.9043655910372
424	4	baseline	0.88829	103	0.994053236603609
428	4	baseline	0.702596	104	-3.1521647194996
432	4	baseline	0.831254	105	-19.2557238061137
436	4	baseline	0.481147	106	-7.93215505723752
440	4	baseline	0.577261	107	1.17421981332777
444	4	baseline	0.50233	108	20.2318257694486
448	4	baseline	0.783752	109	1.95576555556892
452	4	baseline	0.562184	110	-6.67724670224118
456	4	baseline	0.540896	111	14.0346969309431
460	4	baseline	0.542458	112	-47.2006103099124
464	4	baseline	0.54708	113	31.3884583400572
468	4	baseline	0.661225	114	25.7663100709579
472	4	baseline	0.598416	115	5.42378580456797
476	4	baseline	0.588912	116	-18.0602796164851
480	4	baseline	0.666796	117	18.7788399050876
484	4	baseline	0.839551	118	3.13950537324225
488	4	baseline	0.705245	119	-6.82658033459099
492	4	baseline	0.653881	120	4.70639225250581
496	4	rotation	0.737887	121	48.1639323706349
500	4	rotation	0.769253	122	67.4301980301
504	4	rotation	0.689163	123	37.4713473017398
508	4	rotation	0.922099	124	59.456446215715
512	4	rotation	0.995962	125	31.8142979491454
516	4	rotation	0.784903	126	49.1537516400238
520	4	rotation	1.095324	127	29.6154642398144
524	4	rotation	0.776994	128	45.5126874660373
528	4	rotation	0.891518	129	56.1675878305147
532	4	rotation	0.681269	130	32.2191046566289
536	4	rotation	0.545551	131	33.1226217787055
540	4	rotation	0.709488	132	50.5931163447387
544	4	rotation	0.71924	133	25.6554315976525
548	4	rotation	0.91877	134	17.1400292935776
552	4	rotation	0.738137	135	58.2749086666975
556	4	rotation	0.713729	136	43.19069794557
560	4	rotation	0.944412	137	19.848953625612
564	4	rotation	0.983616	138	27.3156927025905
568	4	rotation	0.89471	139	-12.6122509120966
572	4	rotation	0.730296	140	-23.6386753797048
576	4	rotation	0.812617	141	67.5334200401214
580	4	rotation	1.092757	142	25.5151487507378
584	4	rotation	0.713365	143	31.4893382358305
588	4	rotation	0.907401	144	26.5506659149611
592	4	rotation	0.887156	145	31.28021307446
596	4	rotation	0.78473	146	5.88999112136321
600	4	rotation	0.87317	147	50.5663218392041
604	4	rotation	1.267241	148	4.26462862869996
608	4	rotation	0.883993	149	11.7661469620513
612	4	rotation	0.634411	150	20.235599204743
616	4	rotation	1.196574	151	-24.8007870965358
620	4	rotation	0.72874	152	8.76828126258456
624	4	rotation	0.692402	153	-5.7365428198851
628	4	rotation	0.897922	154	7.37805857073164
632	4	rotation	1.300736	155	20.8214700189961
636	4	rotation	0.61	156	7.1502063802689
640	4	rotation	0.736427	157	-27.7720584912366
644	4	rotation	0.922347	158	-14.4757254878276
648	4	rotation	1.452344	159	47.4908415239535
652	4	rotation	0.884759	160	-11.4679898390392
656	4	rotation	0.778138	161	8.20566085576117
660	4	rotation	0.977904	162	-3.43439029607346
664	4	rotation	0.765458	163	-2.73505359968854
668	4	rotation	0.881589	164	-15.0965737453932
672	4	rotation	0.678045	165	3.9457310481795
676	4	rotation	0.683195	166	-7.06927459984254
680	4	rotation	0.751618	167	19.178448228332
684	4	rotation	0.676354	168	21.4571085495912
688	4	rotation	0.704564	169	-13.9558899106188
692	4	rotation	0.697966	170	-32.2444119985393
696	4	rotation	0.700364	171	9.70782861622951
700	4	rotation	0.858067	172	13.0227255084596
704	4	rotation	0.745614	173	-39.4732540853458
708	4	rotation	0.665508	174	9.61536548914212
712	4	rotation	1.242115	175	9.13029391597281
716	4	rotation	1.34082	176	-8.14437935484409
720	4	rotation	0.661648	177	-141.34019174591
724	4	rotation	0.656379	178	7.55306134090396
728	4	rotation	0.739413	179	22.2594953016372
732	4	rotation	0.71949	180	11.9013661123104
736	4	rotation	0.634208	181	21.6752067049257
740	4	rotation	0.778312	182	27.5386208410475
744	4	rotation	0.603177	183	-34.8004339354835
748	4	rotation	0.609608	184	19.1326591718784
752	4	rotation	0.557787	185	30.9772910644865
756	4	rotation	0.605245	186	9.85798803779397
760	4	rotation	0.678536	187	-21.6076663976542
764	4	rotation	0.922324	188	-11.3505876795911
768	4	rotation	0.656684	189	-10.2967655983646
772	4	rotation	0.652773	190	16.536794790922
776	4	rotation	0.769928	191	-11.7403257657147
780	4	rotation	0.660622	192	28.8505489230095
784	4	rotation	0.865807	193	11.3984959632986
788	4	rotation	0.629711	194	1.52384017486336
792	4	rotation	0.652917	195	-1.85095786695944
796	4	rotation	0.660532	196	2.24750595794118
800	4	rotation	0.661838	197	-42.5517885708467
804	4	rotation	0.7502	198	0.379218705244276
808	4	rotation	0.657384	199	-29.7128534099403
812	4	rotation	0.768677	200	1.66199611886145
816	4	rotation	0.695051	201	7.80399714663509
820	4	rotation	0.568718	202	-19.1307637502816
824	4	rotation	0.666322	203	9.17135755491721
828	4	rotation	0.560272	204	-15.1382652925013
832	4	rotation	0.658306	205	23.0168393369397
836	4	rotation	0.70286	206	-13.4481135277667
840	4	rotation	0.7284	207	14.9294292687426
844	4	rotation	0.548449	208	16.3573287021203
848	4	rotation	0.790074	209	-3.59580171187464
852	4	rotation	0.598942	210	-5.95629986512097
856	4	rotation	0.84619	211	18.3170675382899
860	4	rotation	0.707211	212	13.6242918258613
864	4	rotation	0.574736	213	-7.02924335468088
868	4	rotation	0.55931	214	25.6702550040596
872	4	rotation	0.799245	215	-3.50288585991916
876	4	rotation	0.718103	216	42.5054532318341
880	4	rotation	0.692519	217	2.59462216482586
884	4	rotation	0.795976	218	-2.99276685785886
888	4	rotation	0.807209	219	13.8814135953023
892	4	rotation	0.754544	220	5.51963877129266
896	4	rotation	0.691526	221	-15.4238454719491
900	4	rotation	0.629775	222	-5.85779909628176
904	4	rotation	0.788419	223	17.7792085501908
908	4	rotation	0.732658	224	-12.6619839355282
912	4	rotation	0.556881	225	-11.9394348749884
916	4	rotation	0.807692	226	6.85178572142298
920	4	rotation	0.746009	227	3.34309329205556
924	4	rotation	0.829259	228	-13.6677825299721
928	4	rotation	0.654269	229	22.509840613637
932	4	rotation	0.71059	230	-0.33278984270953
936	4	rotation	0.69747	231	-0.414552523114947
940	4	rotation	0.720011	232	9.19123485915465
944	4	rotation	0.598638	233	19.6692362536314
948	4	rotation	0.599007	234	1.24123062218413
952	4	rotation	0.71992	235	-0.677497378045447
956	4	rotation	0.687352	236	38.1018654344571
960	4	rotation	0.994317	237	-3.37989007144983
964	4	rotation	0.709741	238	-19.0566595010865
968	4	rotation	0.635294	239	-21.224827496183
972	4	rotation	0.810282	240	8.42395119729327
976	4	rotation	0.847437	241	-4.21490994592357
980	4	rotation	1.341759	242	44.8851457583025
984	4	rotation	0.749746	243	-1.59012297979203
988	4	rotation	0.579227	244	-0.549014077150166
992	4	rotation	0.544536	245	21.0927884840142
996	4	rotation	0.649124	246	1.54952733913948
1000	4	rotation	0.748751	247	0.438015672045084
1004	4	rotation	0.609913	248	-12.4647172527425
1008	4	rotation	0.60309	249	19.689011897075
1012	4	rotation	0.557942	250	2.86431611695393
1016	4	rotation	0.713313	251	12.2072177352085
1020	4	rotation	0.658685	252	12.0533887823107
1024	4	rotation	0.572564	253	13.023251905189
1028	4	rotation	0.669338	254	5.76892148614605
1032	4	rotation	0.70177	255	-9.38155539322651
1036	4	rotation	0.725916	256	1.99816730757183
1040	4	rotation	0.842388	257	6.5093450966704
1044	4	rotation	0.675081	258	9.75205526290136
1048	4	rotation	0.704789	259	-2.88304959691485
1052	4	rotation	0.638228	260	-6.80278683357928
1056	4	rotation	0.809997	261	3.30408288185403
1060	4	rotation	0.72124	262	15.9491938139657
1064	4	rotation	0.718514	263	6.02770631971805
1068	4	rotation	0.572427	264	10.1995544200133
1072	4	rotation	0.669514	265	-18.8545412904828
1076	4	rotation	0.597098	266	16.1542618792397
1080	4	rotation	0.777958	267	3.77190862832059
1084	4	rotation	0.791515	268	18.3200146683445
1088	4	rotation	0.66524	269	-25.3582777761678
1092	4	rotation	0.575725	270	14.4495447055396
1096	4	rotation	0.611467	271	11.1206792841511
1100	4	rotation	0.651729	272	17.0596381542657
1104	4	rotation	0.633946	273	-19.6990438262552
1108	4	rotation	0.765292	274	-25.1219431591856
1112	4	rotation	1.098218	275	21.8340281067104
1116	4	rotation	0.931916	276	12.1255549686948
1120	4	rotation	0.871896	277	6.98936057403565
1124	4	rotation	0.666746	278	0.389457689174437
1128	4	rotation	0.583519	279	-19.2658008182586
1132	4	rotation	0.938959	280	0.999152670418633
1136	4	rotation	1.132648	281	15.0839160879084
1140	4	rotation	1.316568	282	-3.21422810868447
1144	4	rotation	0.608889	283	7.53764656108287
1148	4	rotation	0.576336	284	-13.3977415910527
1152	4	rotation	0.953001	285	3.27254246700423
1156	4	rotation	0.722398	286	1.77824007344385
1160	4	rotation	0.917038	287	-3.79724050848708
1164	4	rotation	0.632609	288	5.10009337114277
1168	4	rotation	0.64029	289	9.93010399533727
1172	4	rotation	0.784445	290	-18.1874616405745
1176	4	rotation	0.693971	291	-2.56404449744995
1180	4	rotation	0.540607	292	-84.5042404452556
1184	4	rotation	0.773189	293	-5.26517606774926
1188	4	rotation	0.842311	294	13.3819074525945
1192	4	rotation	0.685858	295	5.43520003516347
1196	4	rotation	0.614101	296	-5.34567957953178
1200	4	rotation	0.634114	297	-19.7682601501028
1204	4	rotation	0.769958	298	-6.85790512636248
1208	4	rotation	1.28641	299	6.83238581024014
1212	4	rotation	0.686388	300	-0.692023849630215
1216	4	rotation	0.758696	301	9.07335881782582
1220	4	rotation	0.733352	302	1.46078566486034
1224	4	rotation	0.920389	303	-15.874141234951
1228	4	rotation	0.592955	304	11.0988015084136
1232	4	rotation	0.692633	305	-12.9374311599261
1236	4	rotation	0.773141	306	13.7371545270513
1240	4	rotation	0.703194	307	0.46783521500253
1244	4	rotation	0.713034	308	-5.37738251251295
1248	4	rotation	0.664697	309	3.04721828013639
1252	4	rotation	0.573446	310	-14.8345806037948
1256	4	rotation	0.658509	311	33.8883452080907
1260	4	rotation	0.747028	312	-20.4988858814149
1264	4	rotation	0.870142	313	1.84523236647444
1268	4	rotation	0.662913	314	1.79100095971876
1272	4	rotation	0.588992	315	5.49375547010494
1276	4	rotation	0.575743	316	-19.1638609369384
1280	4	rotation	0.629712	317	13.3826769222088
1284	4	rotation	0.578234	318	11.9082652986155
1288	4	rotation	0.544301	319	-4.56555392409415
1292	4	rotation	0.69374	320	-6.13119202307397
1296	4	rotation	0.604652	321	6.21698666742878
1300	4	rotation	0.694156	322	12.7733935369823
1304	4	rotation	0.687833	323	-37.5457325008593
1308	4	rotation	0.683875	324	-23.1659542667738
1312	4	rotation	0.689088	325	4.61344601030251
1316	4	rotation	0.716828	326	10.6972771541149
1320	4	rotation	0.630283	327	-0.807997022926653
1324	4	rotation	0.595657	328	-0.882416807379817
1328	4	rotation	0.6569	329	-1.83750146362391
1332	4	rotation	0.608221	330	0.0867441245004417
1336	4	rotation	0.748471	331	20.390103438898
1340	4	rotation	0.664716	332	-3.29904059958043
1344	4	rotation	0.60493	333	-10.2471434537111
1348	4	rotation	0.752389	334	8.24866493920855
1352	4	rotation	0.780602	335	-0.410456999132014
1356	4	rotation	0.743703	336	-11.7244291094568
1360	4	rotation	0.600524	337	6.01658733490282
1364	4	rotation	0.669736	338	-0.487034632309891
1368	4	rotation	1.002334	339	-18.0495543431715
1372	4	rotation	0.702435	340	3.69650292628325
1376	4	rotation	0.978162	341	12.634669355244
1380	4	rotation	1.06763	342	-179.168970575246
1384	4	rotation	0.939197	343	-1.79733830462172
1388	4	rotation	0.782295	344	3.09646195282575
1392	4	rotation	0.632127	345	-2.9485458441651
1396	4	rotation	0.632572	346	-1.80884135863458
1400	4	rotation	0.683082	347	-4.31290046008617
1404	4	rotation	0.597308	348	-1.10253433049671
1408	4	rotation	0.769256	349	19.1451043954645
1412	4	rotation	0.748092	350	-5.05483589259143
1416	4	rotation	0.780937	351	12.0872491071938
1420	4	rotation	0.634526	352	1.28418156692953
1424	4	rotation	0.780576	353	-0.351978400059087
1428	4	rotation	0.659215	354	-12.7327719843759
1432	4	rotation	0.726906	355	-7.0437722004596
1436	4	rotation	0.659065	356	-5.62137302880022
1440	4	rotation	1.027796	357	-5.82075869385406
1444	4	rotation	0.578349	358	0.838725382741609
1448	4	rotation	0.590318	359	26.5273376387654
1452	4	rotation	0.57139	360	-45.846093845609
1456	4	rotation	1.053971	361	0.0431848015074306
1460	4	rotation	0.711027	362	-4.40510034336835
1464	4	rotation	0.775683	363	-8.01061035320247
1468	4	rotation	0.710936	364	128.65980825409
1472	4	rotation	0.702357	365	11.6928625246253
1476	4	rotation	0.748179	366	3.36907336213286
1480	4	rotation	0.726508	367	5.60571583780725
1484	4	rotation	0.667937	368	12.1183588051807
1488	4	rotation	0.756689	369	19.7895660181672
1492	4	rotation	1.215819	370	-1.72443701318511
1496	4	rotation	0.808555	371	-6.94835419418828
1500	4	rotation	0.654459	372	-18.7156630573755
1504	4	rotation	0.742843	373	-0.320375809521915
1508	4	rotation	0.681467	374	4.85750274185898
1512	4	rotation	1.184183	375	5.95974096225535
1516	4	rotation	0.617157	376	6.00911305171907
1520	4	rotation	0.678696	377	10.0724631403219
1524	4	rotation	0.767572	378	-1.09170057776881
1528	4	rotation	0.609629	379	1.923564445848
1532	4	rotation	0.745289	380	4.80023861806155
1536	4	rotation	0.767553	381	5.44014640898812
1540	4	rotation	0.768149	382	9.00739604602506
1544	4	rotation	0.819452	383	14.2307929010477
1548	4	rotation	0.741308	384	21.7993095314682
1552	4	rotation	0.712787	385	-10.6528217426006
1556	4	rotation	0.829272	386	17.4450691486685
1560	4	rotation	0.724452	387	-5.36954159557847
1564	4	rotation	0.654448	388	4.02520276223276
1568	4	rotation	0.850405	389	1.6243962489283
1572	4	rotation	0.714048	390	-24.4892409855314
1576	4	rotation	0.762215	391	-23.3769819667259
1580	4	rotation	0.600329	392	4.42991791491351
1584	4	rotation	0.786757	393	0.801440362618391
1588	4	rotation	0.614179	394	4.43464952809107
1592	4	rotation	0.632784	395	9.38087853043604
1596	4	rotation	0.672472	396	-13.262390478348
1600	4	rotation	0.825154	397	25.6651038242651
1604	4	rotation	0.621178	398	-0.503774093444016
1608	4	rotation	1.20503	399	-6.53791445918611
1612	4	rotation	0.818662	400	13.9144206802208
1616	4	rotation	0.54592	401	-0.557761249564022
1620	4	rotation	0.714867	402	10.2932627817962
1624	4	rotation	0.945139	403	-21.7631066095453
1628	4	rotation	0.648536	404	14.6585308931742
1632	4	rotation	0.710886	405	19.4959877703276
1636	4	rotation	0.602089	406	19.4856216632361
1640	4	rotation	0.660887	407	-9.24109790765955
1644	4	rotation	0.661181	408	5.15926825649167
1648	4	rotation	0.793251	409	-8.66158253256751
1652	4	rotation	0.721408	410	7.46120744277299
1656	4	rotation	0.655052	411	-7.42724114266127
1660	4	rotation	1.230502	412	17.7433864315301
1664	4	rotation	0.860801	413	19.8122061669529
1668	4	rotation	1.185597	414	10.1307643999474
1672	4	rotation	0.892674	415	26.6354868175662
1676	4	rotation	0.985813	416	-13.3464639751505
1680	4	rotation	1.006418	417	4.35495396714134
1684	4	rotation	0.600468	418	-19.6048983577704
1688	4	rotation	0.689934	419	-18.0312549214764
1692	4	rotation	0.685025	420	-5.24140007109
1696	4	rotation	1.174116	421	-11.9931734078954
1700	4	rotation	0.824767	422	24.1915395523771
1704	4	rotation	0.685138	423	-35.866442474494
1708	4	rotation	0.766453	424	-13.2813832712415
1712	4	rotation	0.775935	425	6.29416256684638
1716	4	rotation	0.692321	426	22.0632261311159
1720	4	rotation	0.617715	427	23.4536699961498
1724	4	rotation	0.814667	428	0.636764523475729
1728	4	rotation	0.629552	429	12.020879765564
1732	4	rotation	0.690328	430	-5.63813943743542
1736	4	rotation	0.94513	431	16.4862081480634
1740	4	rotation	1.014734	432	10.4142605012967
1744	4	rotation	0.725778	433	-0.528416551050094
1748	4	rotation	0.722218	434	-13.2476695408732
1752	4	rotation	0.848812	435	-10.9529116278868
1756	4	rotation	0.933642	436	-5.11931974724472
1760	4	rotation	0.932961	437	-2.7722899543695
1764	4	rotation	1.003908	438	5.13192978130499
1768	4	rotation	0.872781	439	16.6800059183757
1772	4	rotation	0.951616	440	-27.1238685680738
