onset	duration	trial_type	response_time	trial_number	response_error
224	4	baseline	1.402046	53	0.676136258808704
228	4	baseline	1.190089	54	28.307766256099
232	4	baseline	1.432121	55	-0.74767413926628
236	4	baseline	1.108881	56	1.90563250553213
240	4	baseline	1.39964	57	-14.722932546648
244	4	baseline	1.452134	58	-3.44431443652517
248	4	baseline	1.558187	59	-2.06573537469812
252	4	baseline	1.271046	60	-17.5057532242238
256	4	baseline	1.572364	61	-2.10630686003676
260	4	baseline	1.104557	62	1.6290542671884
264	4	baseline	1.150678	63	1.46242290107116
268	4	baseline	1.268437	64	-17.0331533073105
272	4	baseline	0.982839	65	-6.48840992593058
276	4	baseline	1.456229	66	3.0323291309894
280	4	baseline	1.354543	67	16.7483371410983
284	4	baseline	1.249849	68	12.6883155761429
288	4	baseline	1.028964	69	-12.831414028967
292	4	baseline	1.120353	70	-0.397438911555595
296	4	baseline	1.674873	71	-19.1504293378511
300	4	baseline	1.464428	72	-9.99844460886243
304	4	baseline	1.612314	73	11.058391753606
308	4	baseline	1.174456	74	-3.8898837491664
312	4	baseline	1.383479	75	4.40557137758583
316	4	baseline	1.290192	76	2.05234302750279
320	4	baseline	1.402344	77	-13.1486901328162
324	4	baseline	1.464214	78	12.8614752825275
328	4	baseline	1.836555	79	-1.71519294761987
332	4	baseline	1.414327	80	10.0150841359554
336	4	baseline	1.184331	81	11.2293155478098
340	4	baseline	1.621778	82	0.141847497052752
344	4	baseline	1.567876	83	13.0318778684196
348	4	baseline	1.952995	84	20.5332495916294
352	4	baseline	1.022374	85	12.9412908708338
356	4	baseline	1.348559	86	-7.96181046582874
360	4	baseline	1.464747	87	-10.4697999646475
364	4	baseline	1.337564	88	-14.6994640465069
368	4	baseline	1.236686	89	-13.2839370708183
372	4	baseline	1.001878	90	-19.9571069997997
376	4	baseline	0.947686	91	-5.26403767260049
380	4	baseline	0.825047	92	1.62617527083697
384	4	baseline	0.626892	93	8.8876274078195
388	4	baseline	0.995944	94	19.9710917220359
392	4	baseline	0.830473	95	-12.0647158323251
396	4	baseline	1.185953	96	5.54823514955938
400	4	baseline	0.997484	97	-10.8529324703256
404	4	baseline	0.829668	98	-0.933330891464571
408	4	baseline	0.83947	99	-12.2510033569761
412	4	baseline	1.034205	100	-13.5206662193958
416	4	baseline	1.074534	101	11.5751096485788
420	4	baseline	1.209477	102	-8.76951979645828
424	4	baseline	0.869689	103	18.1514710658491
428	4	baseline	0.946061	104	23.2317819302286
432	4	baseline	0.848441	105	1.00998992349407
436	4	baseline	0.958198	106	2.9180754104104
440	4	baseline	1.089519	107	-11.6968994576122
444	4	baseline	0.837609	108	-7.96041316846596
448	4	baseline	1.036189	109	20.9340428645779
452	4	baseline	1.016324	110	-13.5475450241368
456	4	baseline	0.899591	111	-6.58816496134195
460	4	baseline	0.979107	112	-3.97335580530903
464	4	baseline	0.825809	113	6.12373481572686
468	4	baseline	1.063771	114	13.2315536627793
472	4	baseline	0.714789	115	14.0275027515099
476	4	baseline	1.036692	116	7.51527600412568
480	4	baseline	0.900805	117	2.73093545278882
484	4	baseline	1.008267	118	6.92632373702568
488	4	baseline	1.051551	119	-4.26752531308449
492	4	baseline	0.958447	120	11.8209967704849
496	4	rotation	0.828436	121	36.0268280107209
500	4	rotation	0.942633	122	-96.3401917459098
504	4	rotation	1.247348	123	4.19055562019247
508	4	rotation	1.698099	124	66.1603413917216
512	4	rotation	1.552703	125	40.8307733969744
516	4	rotation	1.210668	126	-6.63778025784526
520	4	rotation	1.300325	127	23.0207881577829
524	4	rotation	1.375772	128	6.68331541062116
528	4	rotation	1.464222	129	9.61140914492694
532	4	rotation	1.904382	130	15.2153291176802
536	4	rotation	1.400354	131	11.9928614205356
540	4	rotation	n/a	132	n/a
544	4	rotation	0.820592	133	-29.1820069496943
548	4	rotation	1.089368	134	73.3877074132527
552	4	rotation	1.318946	135	-1.33314582171331
556	4	rotation	1.142667	136	-13.0588017904463
560	4	rotation	1.123851	137	-2.4581394462279
564	4	rotation	1.281179	138	13.7955117391776
568	4	rotation	1.318634	139	-10.8497048003665
572	4	rotation	0.942829	140	13.8765021088685
576	4	rotation	1.186215	141	71.8378696234459
580	4	rotation	1.489126	142	68.1305299962556
584	4	rotation	1.384795	143	83.6143587366593
588	4	rotation	1.42961	144	-12.7172787156581
592	4	rotation	1.9016	145	-39.7693752600681
596	4	rotation	1.245362	146	-7.40233540005864
600	4	rotation	1.537181	147	91.8128664957892
604	4	rotation	1.798987	148	13.8986724161816
608	4	rotation	2.077159	149	-12.1490890466827
612	4	rotation	1.794127	150	96.3497046131851
616	4	rotation	1.720683	151	67.7111550572407
620	4	rotation	0.937712	152	2.84790646876846
624	4	rotation	1.421853	153	-1.40175273265061
628	4	rotation	1.338008	154	-20.0001725035202
632	4	rotation	1.844348	155	54.033689015918
636	4	rotation	2.269037	156	77.9633139969507
640	4	rotation	0.93255	157	5.21645681167309
644	4	rotation	1.524653	158	-9.91030641226066
648	4	rotation	1.93756	159	87.1453078075673
652	4	rotation	1.798045	160	81.9667416209671
656	4	rotation	1.174482	161	-0.556584348943279
660	4	rotation	1.917776	162	101.105621661607
664	4	rotation	2.18046	163	-29.9266383478801
668	4	rotation	1.326005	164	-25.693870223553
672	4	rotation	1.699324	165	20.1318407425631
676	4	rotation	1.620877	166	-36.9720118423469
680	4	rotation	1.526369	167	28.8578806783365
684	4	rotation	1.849664	168	8.69436645073717
688	4	rotation	1.755327	169	-3.40139644747129
692	4	rotation	1.549608	170	-50.0379197767703
696	4	rotation	1.284463	171	-24.391370114611
700	4	rotation	1.685984	172	85.5394688048832
704	4	rotation	1.318286	173	-7.55543881621812
708	4	rotation	1.652179	174	6.68575062819603
712	4	rotation	0.958385	175	-2.86405624236095
716	4	rotation	1.008164	176	54.4907138801682
720	4	rotation	1.528538	177	2.61764849967471
724	4	rotation	1.469477	178	-56.2866910464225
728	4	rotation	1.236705	179	32.77394882742
732	4	rotation	1.111057	180	44.9245343701379
736	4	rotation	1.072084	181	81.4179516806813
740	4	rotation	1.297496	182	-19.274025996816
744	4	rotation	1.040623	183	-0.517482653665141
748	4	rotation	1.75661	184	33.7411564831832
752	4	rotation	1.528497	185	140.861726094824
756	4	rotation	1.449501	186	9.58564153260365
760	4	rotation	1.409043	187	1.05123790954624
764	4	rotation	1.871192	188	-9.69012617616149
768	4	rotation	1.802717	189	24.3307118565685
772	4	rotation	1.960316	190	41.0872797568376
776	4	rotation	1.741622	191	-7.37642549020191
780	4	rotation	1.056092	192	-53.5442954563555
784	4	rotation	1.224414	193	-8.58143604972671
788	4	rotation	1.917773	194	31.8710730624522
792	4	rotation	1.856344	195	-9.94829203431899
796	4	rotation	1.006547	196	12.5346757000616
800	4	rotation	1.169807	197	-37.8450252643977
804	4	rotation	0.952439	198	53.916591717688
808	4	rotation	1.23212	199	-21.7435661240658
812	4	rotation	1.294244	200	39.380689072896
816	4	rotation	1.286581	201	37.8614648519087
820	4	rotation	1.43473	202	55.7934545269902
824	4	rotation	1.296349	203	39.1155358136913
828	4	rotation	1.808504	204	12.2207449478282
832	4	rotation	1.356859	205	16.5692765413141
836	4	rotation	1.336419	206	-38.728166029861
840	4	rotation	1.607985	207	6.82982644273433
844	4	rotation	1.298549	208	6.57086131420306
848	4	rotation	1.716669	209	36.4341987684928
852	4	rotation	1.109998	210	5.04159306735067
856	4	rotation	1.407575	211	24.0562708473839
860	4	rotation	1.521926	212	16.2882747535467
864	4	rotation	1.399406	213	-12.0082488106835
868	4	rotation	1.399545	214	18.0428099728688
872	4	rotation	1.279376	215	-2.29098400725811
876	4	rotation	1.869906	216	8.1568066192331
880	4	rotation	1.409666	217	-1.31455860115972
884	4	rotation	1.361019	218	-0.183899905278543
888	4	rotation	1.860978	219	2.48388510944978
892	4	rotation	1.350264	220	-16.312093492201
896	4	rotation	1.223733	221	-0.947631743598075
900	4	rotation	1.454269	222	-28.4624025506525
904	4	rotation	1.750741	223	21.0984048224765
908	4	rotation	1.346627	224	2.22015406508566
912	4	rotation	1.57256	225	29.2104015788095
916	4	rotation	1.700509	226	3.06454107856421
920	4	rotation	2.192958	227	75.4515751942819
924	4	rotation	1.969292	228	31.4235963321293
928	4	rotation	1.131136	229	1.15970832886538
932	4	rotation	1.114453	230	-27.142311860334
936	4	rotation	1.300759	231	1.91067885480905
940	4	rotation	1.52469	232	3.22552594849374
944	4	rotation	1.757578	233	-23.1050394528952
948	4	rotation	1.606326	234	10.7199014151258
952	4	rotation	1.572498	235	13.279645120212
956	4	rotation	1.436233	236	8.33589029120946
960	4	rotation	1.343143	237	23.7186566307322
964	4	rotation	1.694434	238	10.1228783516764
968	4	rotation	1.291468	239	-9.58834756622601
972	4	rotation	1.226012	240	-15.6805536482477
976	4	rotation	1.403958	241	-18.1986018304369
980	4	rotation	1.812327	242	39.7986409070557
984	4	rotation	1.522207	243	14.7550212442962
988	4	rotation	1.347029	244	22.0296659789534
992	4	rotation	1.344901	245	11.557927438314
996	4	rotation	1.345491	246	-4.40800778238664
1000	4	rotation	1.428377	247	1.09927803705756
1004	4	rotation	1.736274	248	-7.54008390034653
1008	4	rotation	1.454542	249	12.4473972109965
1012	4	rotation	1.346829	250	11.353291786099
1016	4	rotation	1.284872	251	6.37920100944293
1020	4	rotation	1.010466	252	16.3606486054708
1024	4	rotation	1.000834	253	-1.56119224576287
1028	4	rotation	1.376843	254	2.99606434027531
1032	4	rotation	1.809769	255	3.86651941595728
1036	4	rotation	1.224522	256	6.46690186072821
1040	4	rotation	1.343767	257	60.9870296582767
1044	4	rotation	1.170046	258	25.4722742021907
1048	4	rotation	1.345611	259	2.3189882036268
1052	4	rotation	1.693465	260	2.08498554734187
1056	4	rotation	1.855331	261	21.5139065304404
1060	4	rotation	1.058918	262	11.71417407789
1064	4	rotation	1.052449	263	0.0790938039298218
1068	4	rotation	1.378315	264	9.41231000371939
1072	4	rotation	1.806703	265	23.4362676685508
1076	4	rotation	1.85453	266	6.61504602010223
1080	4	rotation	1.858711	267	17.1245650914916
1084	4	rotation	1.588702	268	20.9353707634307
1088	4	rotation	1.566338	269	-0.122798332606697
1092	4	rotation	1.456599	270	10.5732691118545
1096	4	rotation	1.407751	271	-5.36967012059645
1100	4	rotation	2.34415	272	-34.0745590729662
1104	4	rotation	1.101763	273	7.92176527831697
1108	4	rotation	1.915895	274	-41.7442032659109
1112	4	rotation	2.214463	275	-18.1437153795806
1116	4	rotation	1.897409	276	-16.7451581304748
1120	4	rotation	1.343384	277	-27.0154264107835
1124	4	rotation	1.853079	278	-41.5909208509575
1128	4	rotation	1.437304	279	-28.5271139007783
1132	4	rotation	1.4554	280	11.9233932664856
1136	4	rotation	1.30138	281	-22.5563322747609
1140	4	rotation	1.342748	282	14.9181979789345
1144	4	rotation	1.430514	283	-14.060432331285
1148	4	rotation	1.540594	284	69.4300700784368
1152	4	rotation	1.454307	285	-6.44306908979632
1156	4	rotation	1.176692	286	-5.93039900452842
1160	4	rotation	1.289558	287	-20.4218244272449
1164	4	rotation	1.337059	288	4.33542588363863
1168	4	rotation	1.699597	289	-22.307450273235
1172	4	rotation	1.548357	290	-7.25035285567385
1176	4	rotation	1.096019	291	6.92879262714637
1180	4	rotation	1.345326	292	6.45668785222773
1184	4	rotation	1.520054	293	-17.8717356374541
1188	4	rotation	1.637226	294	4.06829846732128
1192	4	rotation	2.139768	295	-27.6435001426258
1196	4	rotation	1.443941	296	-14.6512772388351
1200	4	rotation	1.506023	297	1.83540183367351
1204	4	rotation	1.695624	298	-0.783561778600055
1208	4	rotation	1.532533	299	-3.21964472810196
1212	4	rotation	1.39965	300	-3.03654865560036
1216	4	rotation	1.769058	301	17.4972187133111
1220	4	rotation	1.695353	302	11.8995247250968
1224	4	rotation	1.639058	303	33.1832040145735
1228	4	rotation	1.488572	304	19.92781284915
1232	4	rotation	1.334728	305	10.8677251592754
1236	4	rotation	1.796274	306	-4.65230971136694
1240	4	rotation	1.968539	307	-8.70886286146173
1244	4	rotation	1.300548	308	52.6668238771269
1248	4	rotation	1.39714	309	0.341500554253949
1252	4	rotation	1.168274	310	13.1701314642162
1256	4	rotation	1.013642	311	18.1121747451452
1260	4	rotation	1.172794	312	15.1768879187022
1264	4	rotation	1.219853	313	10.9593216099459
1268	4	rotation	1.390781	314	58.5209722733157
1272	4	rotation	1.286334	315	26.5136994671736
1276	4	rotation	1.220504	316	-1.37441149953927
1280	4	rotation	1.264525	317	-5.56797325020641
1284	4	rotation	0.930896	318	24.2682942862798
1288	4	rotation	1.767832	319	-23.101704939597
1292	4	rotation	1.395058	320	-10.6440739313218
1296	4	rotation	1.684847	321	-10.3079733381673
1300	4	rotation	1.680642	322	-2.82601766867292
1304	4	rotation	1.339116	323	-11.8219308337084
1308	4	rotation	1.01242	324	-8.16097695709289
1312	4	rotation	1.680959	325	-35.6527932233017
1316	4	rotation	1.406911	326	3.85996884596276
1320	4	rotation	0.998986	327	22.4035463578255
1324	4	rotation	1.260361	328	34.1400647853783
1328	4	rotation	1.339137	329	12.0551385226444
1332	4	rotation	1.853608	330	-3.84098849821934
1336	4	rotation	1.342461	331	2.4311134486565
1340	4	rotation	0.991328	332	-8.90096252964972
1344	4	rotation	1.108694	333	-6.1990560361308
1348	4	rotation	0.948395	334	-2.5204380084506
1352	4	rotation	1.975108	335	6.25026851577701
1356	4	rotation	1.41031	336	-16.6108076369371
1360	4	rotation	0.995748	337	-19.7511996047407
1364	4	rotation	2.066509	338	8.25778090953908
1368	4	rotation	1.728435	339	12.8828770139974
1372	4	rotation	1.358616	340	4.74582806029421
1376	4	rotation	1.570765	341	1.19407948624015
1380	4	rotation	1.777015	342	5.11130822254501
1384	4	rotation	1.46676	343	-1.29362286261436
1388	4	rotation	2.330233	344	13.2277222163875
1392	4	rotation	1.329032	345	-3.31234561736325
1396	4	rotation	1.562615	346	5.59855632960332
1400	4	rotation	1.753278	347	7.24046594115679
1404	4	rotation	1.715553	348	-12.2178217847505
1408	4	rotation	1.80544	349	-2.88555006408852
1412	4	rotation	2.100931	350	1.65869086242441
1416	4	rotation	1.63131	351	-13.1901891609022
1420	4	rotation	1.728826	352	-16.7165295413121
1424	4	rotation	1.391042	353	-6.78201088068142
1428	4	rotation	1.5986	354	29.6817398938369
1432	4	rotation	1.792975	355	-53.7332837371488
1436	4	rotation	1.746665	356	15.2910577493384
1440	4	rotation	2.028185	357	-6.59101565224329
1444	4	rotation	1.314965	358	28.75768532986
1448	4	rotation	1.293012	359	4.28577311789547
1452	4	rotation	1.221158	360	4.66949396051171
1456	4	rotation	1.168882	361	37.7664721599826
1460	4	rotation	1.522774	362	-4.7861534131604
1464	4	rotation	1.538545	363	38.2784274143245
1468	4	rotation	1.576582	364	-3.86761714823205
1472	4	rotation	1.851072	365	83.65980825409
1476	4	rotation	1.781688	366	5.37043308705507
1480	4	rotation	1.824839	367	12.8565381084224
1484	4	rotation	1.701317	368	20.6527769598125
1488	4	rotation	1.853131	369	-18.0709917238345
1492	4	rotation	1.070108	370	25.0981837342795
1496	4	rotation	1.337074	371	-0.810343463457968
1500	4	rotation	1.398592	372	-14.9753765631595
1504	4	rotation	1.45632	373	-2.59017523027368
1508	4	rotation	1.470189	374	4.43230446375238
1512	4	rotation	1.606096	375	9.09175474346737
1516	4	rotation	1.449768	376	-0.853680680581724
1520	4	rotation	1.168339	377	-2.4579385361093
1524	4	rotation	1.516914	378	-8.52518135122865
1528	4	rotation	1.222595	379	2.73468801212727
1532	4	rotation	1.288404	380	-13.3447169249492
1536	4	rotation	1.742336	381	26.4743578719434
1540	4	rotation	1.511914	382	-2.45122953119181
1544	4	rotation	1.29786	383	-9.51803549332723
1548	4	rotation	1.796882	384	6.78198307390768
1552	4	rotation	1.973	385	8.95175149722676
1556	4	rotation	1.799589	386	-17.0670049448773
1560	4	rotation	1.927952	387	26.556540518435
1564	4	rotation	1.804262	388	5.61107611809729
1568	4	rotation	1.460853	389	-18.0286656065751
1572	4	rotation	1.84876	390	-23.1196102393313
1576	4	rotation	1.658748	391	18.3958090800232
1580	4	rotation	1.568185	392	7.51164069459411
1584	4	rotation	1.789092	393	2.35973054967339
1588	4	rotation	1.280653	394	-6.33260164872451
1592	4	rotation	1.200848	395	-25.1285090291547
1596	4	rotation	1.05981	396	-15.2650463497265
1600	4	rotation	1.393047	397	20.3388689334075
1604	4	rotation	1.084332	398	-4.75201561154262
1608	4	rotation	1.541234	399	75.1740072334067
1612	4	rotation	1.642432	400	-48.6518973969836
1616	4	rotation	2.218451	401	18.4994950089247
1620	4	rotation	1.246244	402	-20.0993326218101
1624	4	rotation	1.04986	403	-11.0241970158261
1628	4	rotation	1.454363	404	14.6257242813267
1632	4	rotation	1.582765	405	16.9433047104842
1636	4	rotation	1.495858	406	-14.8923526352176
1640	4	rotation	1.590536	407	-1.16002027641977
1644	4	rotation	1.314412	408	6.08616100657322
1648	4	rotation	1.032749	409	10.7013038920303
1652	4	rotation	1.696491	410	-13.8149766686935
1656	4	rotation	1.852261	411	13.6748531412165
1660	4	rotation	2.052386	412	-0.0989263558880608
1664	4	rotation	1.752415	413	-4.89238722521935
1668	4	rotation	1.623079	414	-19.5660555767054
1672	4	rotation	1.830694	415	-19.887590120909
1676	4	rotation	1.571313	416	14.0278374302876
1680	4	rotation	1.76702	417	0.954300459448629
1684	4	rotation	1.468654	418	-22.2469424653022
1688	4	rotation	1.287504	419	-13.6128503995791
1692	4	rotation	1.609506	420	-20.5392731208717
1696	4	rotation	1.688989	421	7.98978237927293
1700	4	rotation	1.840376	422	-3.03130606277823
1704	4	rotation	1.791288	423	-9.44349806100376
1708	4	rotation	1.335097	424	-4.52039404263068
1712	4	rotation	1.257014	425	10.9075959427013
1716	4	rotation	1.636491	426	7.79703468742499
1720	4	rotation	1.181835	427	-16.6491360199233
1724	4	rotation	1.104213	428	-22.074847531621
1728	4	rotation	1.830798	429	27.8706564728688
1732	4	rotation	1.852532	430	4.59767890904776
1736	4	rotation	1.409094	431	-21.0665801043643
1740	4	rotation	1.619977	432	-18.6278225452516
1744	4	rotation	1.450675	433	10.2282351612918
1748	4	rotation	1.810658	434	89.6991597667158
1752	4	rotation	1.830725	435	-10.623753184671
1756	4	rotation	1.598136	436	-14.8379290986713
1760	4	rotation	1.400605	437	10.9474436282747
1764	4	rotation	1.612507	438	7.71473849432929
1768	4	rotation	1.620951	439	-7.19912384159136
1772	4	rotation	1.67695	440	-16.4155569460201
