onset	duration	trial_type	response_time	trial_number	response_error
268	4	baseline	0.585291	64	-6.99570847039099
272	4	baseline	0.601387	65	-11.2109924190331
276	4	baseline	0.577464	66	12.2553750086027
280	4	baseline	0.597355	67	-9.40129630826631
284	4	baseline	0.563504	68	3.99847749950211
288	4	baseline	0.547457	69	4.73105813548127
292	4	baseline	0.443484	70	-0.905017785693861
296	4	baseline	0.529648	71	-16.4699453083352
300	4	baseline	0.545522	72	-14.5953310764983
304	4	baseline	0.541727	73	-2.73452797446337
308	4	baseline	0.551784	74	-11.1533549106938
312	4	baseline	0.54587	75	13.8229731116084
316	4	baseline	0.521921	76	3.08919865611352
320	4	baseline	0.541982	77	-13.364453707772
324	4	baseline	0.735985	78	139.422223058672
328	4	baseline	0.555992	79	7.19847381450421
332	4	baseline	0.542064	80	31.290131676584
336	4	baseline	0.468081	81	4.57561714440743
340	4	baseline	0.730305	82	-6.80958561266188
344	4	baseline	0.678239	83	-15.4852493818752
348	4	baseline	0.582213	84	5.31755430758159
352	4	baseline	0.607193	85	-17.1079298804701
356	4	baseline	0.60233	86	8.07630403485015
360	4	baseline	0.544622	87	-11.2990893628188
364	4	baseline	0.722563	88	-18.705552780276
368	4	baseline	0.442902	89	-8.03176410802587
372	4	baseline	0.714626	90	-1.72766004302177
376	4	baseline	0.552658	91	-5.38059538913833
380	4	baseline	0.584775	92	-0.742389420625163
384	4	baseline	0.668705	93	0.687767169100074
388	4	baseline	0.653182	94	-21.9185024283376
392	4	baseline	0.464694	95	-1.55534017859145
396	4	baseline	0.544929	96	0.447157418070684
400	4	baseline	0.546823	97	-1.74302979069824
404	4	baseline	0.519031	98	-1.63075090502324
408	4	baseline	0.529242	99	20.1994085762082
412	4	baseline	0.495192	100	12.131489516832
416	4	baseline	0.767166	101	-7.56132999197425
420	4	baseline	0.671275	102	-7.54877883682168
424	4	baseline	0.531239	103	-9.33633117351404
428	4	baseline	0.559415	104	-12.155828367405
432	4	baseline	0.429645	105	30.8692856316818
436	4	baseline	0.655516	106	3.9368129909425
440	4	baseline	0.431762	107	2.89045324498933
444	4	baseline	0.57735	108	13.3152368708604
448	4	baseline	0.473636	109	-2.91095604910612
452	4	baseline	0.745575	110	-7.42308944460348
456	4	baseline	0.595501	111	-5.52414903439549
460	4	baseline	0.755647	112	25.908138947192
464	4	baseline	0.549779	113	11.98447540208
468	4	baseline	0.521916	114	-2.25429280137957
472	4	baseline	0.489938	115	-21.400356859992
476	4	baseline	0.589977	116	-9.88522127202097
480	4	baseline	0.426043	117	5.20371755812974
484	4	baseline	0.626165	118	3.19616083502139
488	4	baseline	0.559985	119	-141.34019174591
492	4	baseline	0.674066	120	-42.5043179435587
496	4	rotation	0.603998	121	40.7810041189509
500	4	rotation	0.538272	122	46.931593262767
504	4	rotation	0.540397	123	46.1202405218923
508	4	rotation	0.776284	124	14.1576519606373
512	4	rotation	0.558427	125	29.8665582470584
516	4	rotation	0.830485	126	39.9249830879341
520	4	rotation	0.726414	127	50.0189640338642
524	4	rotation	0.76267	128	29.7429795529063
528	4	rotation	0.482746	129	41.3147905364618
532	4	rotation	0.696632	130	45.1603998442186
536	4	rotation	0.748735	131	34.9234211487579
540	4	rotation	0.562783	132	26.0669005128491
544	4	rotation	0.650864	133	34.1791090431361
548	4	rotation	0.678792	134	44.5118426476879
552	4	rotation	0.839181	135	44.5155258245625
556	4	rotation	0.744987	136	29.8888813786315
560	4	rotation	0.898981	137	44.8845735181976
564	4	rotation	0.777137	138	45.8043114833194
568	4	rotation	0.641122	139	15.8435984884308
572	4	rotation	0.717224	140	37.5928671689022
576	4	rotation	0.539407	141	54.0641058573976
580	4	rotation	0.891492	142	29.1398544513644
584	4	rotation	0.795414	143	21.2794486187502
588	4	rotation	0.777442	144	42.490319561826
592	4	rotation	0.757519	145	35.9600916750119
596	4	rotation	0.839618	146	21.4598441502107
600	4	rotation	0.656071	147	30.1762045897629
604	4	rotation	0.675579	148	46.85186694302
608	4	rotation	0.479663	149	26.3444852356564
612	4	rotation	0.737663	150	21.8500791625022
616	4	rotation	0.881763	151	20.389096964677
620	4	rotation	0.771902	152	49.8655318907563
624	4	rotation	0.476161	153	15.3138327389302
628	4	rotation	0.567885	154	30.6213454016686
632	4	rotation	0.556021	155	-96.3401917459098
636	4	rotation	0.883969	156	20.1441013797472
640	4	rotation	1.000206	157	40.8134696498005
644	4	rotation	0.612069	158	22.0743141465962
648	4	rotation	0.618252	159	31.5300369455006
652	4	rotation	0.548315	160	45.6036254494452
656	4	rotation	0.642248	161	34.7610668842739
660	4	rotation	0.734391	162	-9.7602135056432
664	4	rotation	0.75245	163	31.2399738823808
668	4	rotation	0.660567	164	8.56993327862489
672	4	rotation	0.534514	165	12.8288910312199
676	4	rotation	0.554536	166	42.8120177628229
680	4	rotation	0.692579	167	31.7057416193997
684	4	rotation	0.888534	168	5.5062241297277
688	4	rotation	0.578716	169	32.8545694656398
692	4	rotation	0.771086	170	8.74036546088959
696	4	rotation	0.754869	171	15.7829033962077
700	4	rotation	0.830876	172	42.7713056130157
704	4	rotation	0.861072	173	-4.64462800286382
708	4	rotation	0.71481	174	26.1123448195703
712	4	rotation	0.522904	175	2.48516913706664
716	4	rotation	0.605197	176	24.9094322011727
720	4	rotation	0.665346	177	22.5698762104937
724	4	rotation	0.609119	178	24.2840567012826
728	4	rotation	0.709118	179	11.2452559718583
732	4	rotation	0.532992	180	13.7204353948149
736	4	rotation	0.603247	181	37.6096942899318
740	4	rotation	0.713133	182	7.05094178729841
744	4	rotation	0.57547	183	24.260321187877
748	4	rotation	0.599407	184	21.4232935619082
752	4	rotation	0.7195	185	3.19112550985569
756	4	rotation	0.783171	186	6.22434166385289
760	4	rotation	0.599478	187	-15.7476285209544
764	4	rotation	0.715494	188	24.0426969589121
768	4	rotation	0.577628	189	9.2261383770608
772	4	rotation	0.505536	190	4.02939398749538
776	4	rotation	0.6619	191	14.6906921971296
780	4	rotation	0.541852	192	47.5895989333024
784	4	rotation	0.662012	193	4.34699103195604
788	4	rotation	0.56597	194	7.22615204716409
792	4	rotation	0.513984	195	9.81252819074945
796	4	rotation	0.822137	196	-10.5895850009086
800	4	rotation	0.890097	197	7.66545344565242
804	4	rotation	0.662296	198	6.00902912975366
808	4	rotation	0.59822	199	0.883081997325303
812	4	rotation	0.584381	200	24.1901482850792
816	4	rotation	0.654949	201	12.7097499371194
820	4	rotation	0.52039	202	23.9281640202212
824	4	rotation	0.730667	203	-14.8630449678461
828	4	rotation	0.640571	204	18.3731301241863
832	4	rotation	0.542678	205	26.6526940382939
836	4	rotation	0.454621	206	10.2162061097567
840	4	rotation	0.492667	207	12.2965689066005
844	4	rotation	0.658724	208	23.4556359968826
848	4	rotation	0.507208	209	-3.07902219286126
852	4	rotation	0.480865	210	16.4450350385875
856	4	rotation	0.550932	211	33.3490631031812
860	4	rotation	0.705085	212	-5.23968317954676
864	4	rotation	0.438988	213	12.4242002223869
868	4	rotation	0.705102	214	28.9206067020777
872	4	rotation	0.562926	215	22.2607797509645
876	4	rotation	0.43712	216	-8.46298270680499
880	4	rotation	0.557338	217	21.7295489451541
884	4	rotation	0.577248	218	2.87909521618808
888	4	rotation	0.537235	219	-28.7791280911128
892	4	rotation	0.489496	220	33.7494193250656
896	4	rotation	0.823405	221	26.7129574197888
900	4	rotation	0.519492	222	-5.00303079494612
904	4	rotation	0.591531	223	13.3674320889025
908	4	rotation	0.653635	224	23.8594236451318
912	4	rotation	0.491462	225	-51.5475761086858
916	4	rotation	0.599649	226	9.5660715180546
920	4	rotation	0.613818	227	6.79217811963631
924	4	rotation	0.625758	228	14.0623771171729
928	4	rotation	0.520225	229	-96.3401917459098
932	4	rotation	0.42389	230	11.3504381872966
936	4	rotation	0.777759	231	-14.268271149427
940	4	rotation	0.803765	232	11.5471381568504
944	4	rotation	0.664242	233	8.82529643219459
948	4	rotation	0.546152	234	12.7424069212318
952	4	rotation	0.522117	235	19.5352696143358
956	4	rotation	0.70623	236	10.5940853990263
960	4	rotation	0.390335	237	38.6598082540901
964	4	rotation	0.594254	238	-24.3840568429532
968	4	rotation	0.495257	239	-6.90789947497429
972	4	rotation	0.422414	240	12.8540589026141
976	4	rotation	0.482644	241	29.3690861632949
980	4	rotation	0.540295	242	-11.5885848909077
984	4	rotation	0.594437	243	36.1857594611611
988	4	rotation	0.502438	244	10.7748199702898
992	4	rotation	0.600839	245	-7.09500486992693
996	4	rotation	0.710561	246	15.4896279205828
1000	4	rotation	0.467005	247	24.0695134969257
1004	4	rotation	0.496643	248	20.9407304457726
1008	4	rotation	0.496849	249	-12.6548936344252
1012	4	rotation	0.460876	250	-6.44946802768036
1016	4	rotation	0.635375	251	37.9686784488705
1020	4	rotation	0.557067	252	-1.03357362987353
1024	4	rotation	0.785796	253	-6.88998779538233
1028	4	rotation	0.719076	254	-15.3584324987993
1032	4	rotation	0.581143	255	6.33217991772833
1036	4	rotation	0.46322	256	1.46445285381395
1040	4	rotation	0.595199	257	-5.86982908330725
1044	4	rotation	0.571461	258	21.7332275576635
1048	4	rotation	0.609287	259	-16.2282367664603
1052	4	rotation	0.76747	260	9.10832450967358
1056	4	rotation	0.455544	261	-6.27692710340845
1060	4	rotation	0.491501	262	21.4688722408638
1064	4	rotation	0.519584	263	1.75822312988868
1068	4	rotation	0.405926	264	46.6948541327266
1072	4	rotation	0.722484	265	13.7421315035514
1076	4	rotation	0.724343	266	8.71194802177251
1080	4	rotation	0.471808	267	-5.91759869384556
1084	4	rotation	0.395898	268	7.26292871737033
1088	4	rotation	0.60188	269	-47.6810659426216
1092	4	rotation	0.547947	270	25.1918356705091
1096	4	rotation	0.663999	271	21.3880262267238
1100	4	rotation	0.408136	272	9.53324042892186
1104	4	rotation	0.716037	273	17.9863988686869
1108	4	rotation	0.51812	274	-20.8057065543943
1112	4	rotation	0.498263	275	-5.94938461351442
1116	4	rotation	0.382224	276	21.0901204369681
1120	4	rotation	0.422424	277	10.2927881491324
1124	4	rotation	0.71433	278	6.97305764102591
1128	4	rotation	0.738501	279	7.99428352365742
1132	4	rotation	0.498477	280	15.7595944108556
1136	4	rotation	0.53051	281	2.66048318412418
1140	4	rotation	0.52268	282	11.3803645678143
1144	4	rotation	0.430604	283	-7.49521400372072
1148	4	rotation	0.508826	284	8.57524396189552
1152	4	rotation	0.424797	285	20.8759636811096
1156	4	rotation	0.668702	286	5.04442207896739
1160	4	rotation	0.498921	287	-5.12505318257615
1164	4	rotation	0.646898	288	4.75951380050271
1168	4	rotation	0.561005	289	7.31736869110837
1172	4	rotation	0.561048	290	-17.6030691892058
1176	4	rotation	0.507041	291	-42.2519889750135
1180	4	rotation	0.471146	292	-8.04184368069172
1184	4	rotation	0.539468	293	13.1228398825244
1188	4	rotation	0.473319	294	-6.13113556943023
1192	4	rotation	0.603244	295	17.6865531289081
1196	4	rotation	0.479218	296	11.855185362956
1200	4	rotation	0.589539	297	18.3864391469599
1204	4	rotation	0.513375	298	-7.69685696535506
1208	4	rotation	0.579473	299	4.90365392909164
1212	4	rotation	0.707507	300	17.1546441611509
1216	4	rotation	0.425571	301	13.2300216492894
1220	4	rotation	0.449641	302	-1.11418100605669
1224	4	rotation	0.49732	303	-6.04995732093534
1228	4	rotation	0.653509	304	7.07901714017593
1232	4	rotation	0.593701	305	15.2378839698874
1236	4	rotation	0.925557	306	28.8632033382237
1240	4	rotation	0.495842	307	28.57615504585
1244	4	rotation	0.459588	308	15.4884503358817
1248	4	rotation	0.630004	309	22.8300932871075
1252	4	rotation	0.652174	310	9.930835748082
1256	4	rotation	0.499052	311	2.51166087052481
1260	4	rotation	0.408048	312	-12.2347313154224
1264	4	rotation	0.494202	313	7.43305855644804
1268	4	rotation	0.538211	314	-4.33796950001792
1272	4	rotation	0.426228	315	13.4815268334161
1276	4	rotation	0.654402	316	-141.34019174591
1280	4	rotation	0.472445	317	9.61233795490858
1284	4	rotation	0.546511	318	-23.0858059007403
1288	4	rotation	0.444469	319	-6.68620180346185
1292	4	rotation	0.522568	320	14.455663948677
1296	4	rotation	0.410701	321	25.8760544661207
1300	4	rotation	0.732544	322	0.0323100467418106
1304	4	rotation	0.546795	323	0.350271505557773
1308	4	rotation	0.486878	324	23.2118845939206
1312	4	rotation	0.594853	325	14.9401958011301
1316	4	rotation	0.518859	326	-2.89386659339374
1320	4	rotation	0.578853	327	1.82815739831776
1324	4	rotation	0.394972	328	18.3482486813445
1328	4	rotation	0.582796	329	8.68890473376067
1332	4	rotation	0.547136	330	-20.0469120265385
1336	4	rotation	0.586941	331	8.08924843551351
1340	4	rotation	0.519088	332	20.9111312471489
1344	4	rotation	0.451206	333	30.2761577966559
1348	4	rotation	0.709293	334	1.44966456127646
1352	4	rotation	0.385452	335	11.5918307704711
1356	4	rotation	0.433366	336	1.34703212460297
1360	4	rotation	0.483491	337	-1.8643747931234
1364	4	rotation	0.676369	338	-21.440591276656
1368	4	rotation	0.581474	339	13.3568743077061
1372	4	rotation	0.807699	340	-39.0628656220194
1376	4	rotation	0.687669	341	18.1776245607993
1380	4	rotation	0.405875	342	-12.6422769300684
1384	4	rotation	0.465718	343	5.21258939062149
1388	4	rotation	0.53575	344	-17.3340147506767
1392	4	rotation	0.499871	345	-0.0100929060859408
1396	4	rotation	0.391849	346	6.97629558160953
1400	4	rotation	0.376014	347	14.4060229391486
1404	4	rotation	0.498157	348	27.5042825100281
1408	4	rotation	0.638163	349	-17.4737311703952
1412	4	rotation	0.478831	350	9.30904693483409
1416	4	rotation	0.382066	351	6.32646608017997
1420	4	rotation	0.496555	352	42.0261592157424
1424	4	rotation	0.468844	353	-1.25549492667355
1428	4	rotation	0.416028	354	11.1034386751763
1432	4	rotation	0.512311	355	1.76905812153371
1436	4	rotation	0.396682	356	-8.87382115655174
1440	4	rotation	0.494621	357	3.37096280031562
1444	4	rotation	0.51239	358	-0.689643934474795
1448	4	rotation	0.648774	359	-18.3280512053536
1452	4	rotation	0.416526	360	6.17360382712769
1456	4	rotation	0.632766	361	25.0945574705754
1460	4	rotation	0.450752	362	-5.35461815917018
1464	4	rotation	0.442792	363	9.96271745587496
1468	4	rotation	0.518926	364	16.8995007747454
1472	4	rotation	0.674615	365	-22.7606962557333
1476	4	rotation	0.483045	366	-10.4279036335815
1480	4	rotation	0.548849	367	-14.1091306160435
1484	4	rotation	0.442471	368	3.55536866124962
1488	4	rotation	0.539191	369	-0.349186323816003
1492	4	rotation	0.419678	370	-17.005470331491
1496	4	rotation	0.403086	371	8.87231697947844
1500	4	rotation	0.595309	372	2.35340267989127
1504	4	rotation	0.743726	373	26.1345925498288
1508	4	rotation	0.613393	374	-2.97171996418258
1512	4	rotation	0.508178	375	7.38509329214444
1516	4	rotation	0.460538	376	28.5824723263319
1520	4	rotation	0.397492	377	2.3340793186713
1524	4	rotation	0.601613	378	-22.6955762447493
1528	4	rotation	0.519594	379	7.7438176774114
1532	4	rotation	0.442813	380	1.20955064906664
1536	4	rotation	0.511904	381	5.41205082069199
1540	4	rotation	0.474801	382	-9.99906091321118
1544	4	rotation	0.591952	383	-2.93569480778908
1548	4	rotation	0.495863	384	-2.38770099810647
1552	4	rotation	0.588675	385	-12.9803746543356
1556	4	rotation	0.538381	386	17.8643275873566
1560	4	rotation	0.554314	387	1.11219257651064
1564	4	rotation	0.61018	388	-17.0389342929491
1568	4	rotation	0.670829	389	21.5794671876805
1572	4	rotation	0.517434	390	10.8858138603278
1576	4	rotation	0.52255	391	-2.11307043181317
1580	4	rotation	0.463915	392	0.756538471030485
1584	4	rotation	0.502391	393	1.14407240379594
1588	4	rotation	0.450426	394	32.7208725692128
1592	4	rotation	0.470935	395	-16.7619902475564
1596	4	rotation	0.458749	396	28.3728201484627
1600	4	rotation	0.594652	397	-8.20583750373516
1604	4	rotation	0.57607	398	3.0648520658894
1608	4	rotation	0.53072	399	-6.6971959714715
1612	4	rotation	0.407052	400	-21.4396551914056
1616	4	rotation	0.549701	401	-13.5563050177371
1620	4	rotation	0.426257	402	-0.71786767440939
1624	4	rotation	0.525983	403	6.86113777111071
1628	4	rotation	0.528046	404	-3.02289246544151
1632	4	rotation	0.491506	405	-7.60252594193294
1636	4	rotation	0.443601	406	14.5217347717265
1640	4	rotation	0.511574	407	8.66764118808481
1644	4	rotation	0.463156	408	-0.30752014813288
1648	4	rotation	0.422447	409	16.5925788357109
1652	4	rotation	0.55182	410	2.10426976479377
1656	4	rotation	0.4519	411	-1.78516393125117
1660	4	rotation	0.539986	412	26.1888095114267
1664	4	rotation	0.540881	413	-0.64713222637058
1668	4	rotation	0.426122	414	-175.399214679709
1672	4	rotation	0.923427	415	-1.66149991607185
1676	4	rotation	0.552897	416	1.46503739635686
1680	4	rotation	0.388777	417	23.9719435430978
1684	4	rotation	0.48641	418	5.59693247266176
1688	4	rotation	0.544792	419	8.47898947425949
1692	4	rotation	0.483664	420	-5.41345481346649
1696	4	rotation	0.617622	421	-7.39795796866501
1700	4	rotation	0.423407	422	-4.01007081424167
1704	4	rotation	0.515768	423	7.98518351326376
1708	4	rotation	0.482502	424	0.32468469725293
1712	4	rotation	0.720121	425	0.474743937001508
1716	4	rotation	0.516999	426	8.0510704407981
1720	4	rotation	0.420608	427	2.88679042502343
1724	4	rotation	0.488592	428	-3.96002145669042
1728	4	rotation	0.419823	429	-2.71875806580569
1732	4	rotation	0.620871	430	42.2702145967388
1736	4	rotation	0.473496	431	13.4167005445779
1740	4	rotation	0.634275	432	4.52224759873426
1744	4	rotation	0.461531	433	11.3687844483815
1748	4	rotation	0.49521	434	1.17544225082477
1752	4	rotation	0.655512	435	-8.43014382540332
1756	4	rotation	0.602315	436	-14.6064200772684
1760	4	rotation	0.674449	437	19.7396617330297
1764	4	rotation	0.607837	438	17.2216857743878
1768	4	rotation	0.365058	439	12.4181441916639
1772	4	rotation	0.489863	440	-14.6932427379635
