onset	duration	trial_type	response_time	trial_number	response_error
268	4	baseline	0.772499	64	-10.0172729906421
272	4	baseline	1.055885	65	-5.0074595459762
276	4	baseline	0.981048	66	-0.520361692765822
280	4	baseline	0.911297	67	5.85192798330173
284	4	baseline	0.578851	68	-3.63741125384887
288	4	baseline	0.632234	69	-23.3126350304742
292	4	baseline	0.788558	70	-5.13043084826967
296	4	baseline	1.116909	71	10.0968521365352
300	4	baseline	1.187907	72	5.06653474693833
304	4	baseline	1.025218	73	-0.83992433019079
308	4	baseline	1.366584	74	-11.2857133861239
312	4	baseline	1.243459	75	-29.0565181269982
316	4	baseline	0.918371	76	-12.8348111858191
320	4	baseline	1.750827	77	4.21137332529212
324	4	baseline	1.183516	78	-9.28355552922357
328	4	baseline	0.76718	79	-10.2592762145086
332	4	baseline	1.242385	80	12.5499297258315
336	4	baseline	0.757044	81	7.28578883551166
340	4	baseline	1.117169	82	4.6280854185011
344	4	baseline	0.87444	83	-6.0935603223922
348	4	baseline	0.734502	84	17.5474411594343
352	4	baseline	0.737757	85	-10.4024356347882
356	4	baseline	1.04744	86	14.0935768840115
360	4	baseline	0.867384	87	-8.58094751895315
364	4	baseline	1.48716	88	11.0712516553519
368	4	baseline	0.890412	89	5.15965304426041
372	4	baseline	0.653002	90	-13.3322158627116
376	4	baseline	0.975554	91	7.21096033506885
380	4	baseline	1.00059	92	-4.17942747008806
384	4	baseline	0.601631	93	-1.99567917832939
388	4	baseline	0.740614	94	-5.68152165671021
392	4	baseline	0.59455	95	2.60781032920347
396	4	baseline	0.622695	96	-32.4895495590477
400	4	baseline	0.760618	97	0.483675133334524
404	4	baseline	0.823168	98	25.4607704877761
408	4	baseline	1.104782	99	-2.38457531919014
412	4	baseline	0.986606	100	-3.58041302618183
416	4	baseline	0.859734	101	-26.1855278448388
420	4	baseline	1.072656	102	1.53292332527898
424	4	baseline	0.794055	103	-9.80759775387585
428	4	baseline	0.548626	104	1.47762716008548
432	4	baseline	0.883402	105	-13.2214008978553
436	4	baseline	1.459344	106	2.707281573534
440	4	baseline	0.596466	107	11.5066314298078
444	4	baseline	0.561605	108	-7.34629528577761
448	4	baseline	0.873026	109	-3.12330084814201
452	4	baseline	0.949261	110	6.64492703352558
456	4	baseline	0.782215	111	-16.2480112525849
460	4	baseline	0.751775	112	-9.64268356197348
464	4	baseline	1.021711	113	-12.4472904208589
468	4	baseline	1.2565	114	-5.47991803066258
472	4	baseline	0.957528	115	-0.838419964656264
476	4	baseline	1.1857	116	-12.7914739376037
480	4	baseline	1.0202	117	-8.53789868895523
484	4	baseline	0.721576	118	7.50897073088217
488	4	baseline	0.696888	119	-0.157789338677906
492	4	baseline	1.039319	120	-0.66841791804063
496	4	rotation	0.743206	121	49.8499793749947
500	4	rotation	0.874236	122	45.2968198219742
504	4	rotation	0.836778	123	39.7014041819268
508	4	rotation	1.605667	124	87.2756029082717
512	4	rotation	2.018562	125	18.1071588602282
516	4	rotation	1.239298	126	3.35085310734833
520	4	rotation	1.023969	127	-9.76737632788566
524	4	rotation	1.344683	128	-21.2900784313384
528	4	rotation	0.986842	129	17.7470504427126
532	4	rotation	0.964494	130	-25.9322846876474
536	4	rotation	1.010647	131	21.5878659140476
540	4	rotation	0.797444	132	83.65980825409
544	4	rotation	0.865982	133	18.3295865106604
548	4	rotation	1.004576	134	47.6304384879725
552	4	rotation	1.174596	135	7.35030686583518
556	4	rotation	1.291227	136	17.0711027853704
560	4	rotation	1.126333	137	-60.1532229525871
564	4	rotation	1.070425	138	14.436164485522
568	4	rotation	1.066607	139	-10.6909492611944
572	4	rotation	1.002555	140	-1.6870547180922
576	4	rotation	1.017266	141	-3.86666492629997
580	4	rotation	1.116995	142	-8.53451276915406
584	4	rotation	1.185285	143	-22.470269640734
588	4	rotation	0.953499	144	-18.9174916264001
592	4	rotation	0.745422	145	2.10028622798672
596	4	rotation	0.805013	146	-4.58728076750947
600	4	rotation	1.284674	147	-14.8122003130789
604	4	rotation	0.962718	148	11.5285372723036
608	4	rotation	1.090832	149	-7.73399640088904
612	4	rotation	0.818785	150	-14.3094473036079
616	4	rotation	0.865188	151	-13.6763090443111
620	4	rotation	1.110497	152	-24.9679619949473
624	4	rotation	1.144153	153	-12.6814392598264
628	4	rotation	1.023855	154	-17.2142329806232
632	4	rotation	0.936972	155	41.2355230486649
636	4	rotation	0.898575	156	9.4656797732004
640	4	rotation	0.685508	157	-6.80722210346212
644	4	rotation	0.709824	158	1.68254368462198
648	4	rotation	0.758474	159	16.8308820460548
652	4	rotation	0.998187	160	-21.4296528079173
656	4	rotation	0.918586	161	6.57749721040967
660	4	rotation	1.092976	162	-14.1279549154444
664	4	rotation	1.075118	163	-14.7963634446015
668	4	rotation	0.963515	164	-12.6696400672869
672	4	rotation	1.244426	165	-55.5094351662686
676	4	rotation	1.440252	166	26.3304347591584
680	4	rotation	0.575063	167	-17.1854111588467
684	4	rotation	0.823856	168	-0.781163727834414
688	4	rotation	0.973962	169	-22.0750069775338
692	4	rotation	0.834161	170	10.3312258472212
696	4	rotation	0.756087	171	-3.38484658754145
700	4	rotation	0.89883	172	25.6190309118232
704	4	rotation	0.865059	173	-35.5665866015089
708	4	rotation	1.132029	174	-6.9181825687266
712	4	rotation	1.116858	175	0.106081856403068
716	4	rotation	1.261239	176	-6.58415734832171
720	4	rotation	0.953077	177	6.38404715181987
724	4	rotation	0.884596	178	-17.9021494698078
728	4	rotation	0.97326	179	-6.39238253992665
732	4	rotation	1.048788	180	-26.2148853565194
736	4	rotation	0.83093	181	-12.3467877587392
740	4	rotation	0.86793	182	-14.5429111871509
744	4	rotation	0.948657	183	18.4885636949101
748	4	rotation	0.73505	184	-2.51407518121783
752	4	rotation	0.920424	185	8.55244465324105
756	4	rotation	0.781193	186	-18.7252139762302
760	4	rotation	0.972278	187	-14.2525492547852
764	4	rotation	0.711662	188	-24.0633760819512
768	4	rotation	0.956813	189	-9.34585788429431
772	4	rotation	1.199997	190	0.534314731815636
776	4	rotation	1.191531	191	-8.47211637609197
780	4	rotation	0.884012	192	-12.9247504949412
784	4	rotation	1.040328	193	-6.34019174590987
788	4	rotation	0.902086	194	-3.79796094501418
792	4	rotation	0.744618	195	-19.8417002068057
796	4	rotation	1.652508	196	-15.4836260533561
800	4	rotation	0.727846	197	13.613539720294
804	4	rotation	0.861425	198	3.7965012605375
808	4	rotation	1.113215	199	-24.4182447851047
812	4	rotation	0.840883	200	-6.53872508057951
816	4	rotation	0.92007	201	-24.1824403425311
820	4	rotation	0.870919	202	-16.2581566111346
824	4	rotation	0.937199	203	-8.412707488608
828	4	rotation	0.788551	204	-15.3514037127396
832	4	rotation	0.934107	205	-5.41206072436967
836	4	rotation	1.128713	206	-4.27848194775065
840	4	rotation	1.221333	207	-7.22733906858772
844	4	rotation	0.966275	208	-1.44887887789838
848	4	rotation	0.943744	209	-9.4290855575271
852	4	rotation	0.861727	210	-15.0430319948023
856	4	rotation	1.249326	211	-9.55924521525558
860	4	rotation	1.010024	212	-2.25022921900005
864	4	rotation	1.02933	213	13.7481083660284
868	4	rotation	0.97314	214	-9.18847769874363
872	4	rotation	0.756582	215	-5.97033537265956
876	4	rotation	0.929975	216	-17.9643708145513
880	4	rotation	0.725687	217	-25.5512587737852
884	4	rotation	1.186239	218	-24.0215872925155
888	4	rotation	1.157492	219	-2.10245695298663
892	4	rotation	0.918023	220	3.3713580646037
896	4	rotation	0.683796	221	-12.9880124946999
900	4	rotation	0.837658	222	-23.167537433778
904	4	rotation	0.879634	223	-11.5414764224291
908	4	rotation	1.029155	224	-8.32391543866383
912	4	rotation	0.734735	225	-13.0771837223267
916	4	rotation	1.035884	226	4.65716741628462
920	4	rotation	0.777244	227	6.22880595140241
924	4	rotation	1.233946	228	-7.73040864425478
928	4	rotation	0.960703	229	-18.4557456707531
932	4	rotation	0.777498	230	-13.7020796965489
936	4	rotation	0.983015	231	-11.3895756132029
940	4	rotation	0.757075	232	25.7928808915577
944	4	rotation	0.831145	233	-7.17329393204519
948	4	rotation	0.698231	234	-2.42422489538091
952	4	rotation	1.313324	235	-12.5892527738257
956	4	rotation	1.042177	236	-21.720330406317
960	4	rotation	0.83062	237	-4.11950124243204
964	4	rotation	0.718682	238	26.9247016575513
968	4	rotation	0.71805	239	-11.9428630868232
972	4	rotation	1.057733	240	-27.6881343464085
976	4	rotation	0.981906	241	8.9288000123209
980	4	rotation	1.058161	242	-4.99990103135384
984	4	rotation	1.129808	243	-7.14886030635149
988	4	rotation	1.135837	244	-3.8282951483075
992	4	rotation	0.847173	245	26.8156020144245
996	4	rotation	1.268366	246	-10.3125150945902
1000	4	rotation	0.903603	247	-4.99886384091658
1004	4	rotation	0.705917	248	-64.4061721500152
1008	4	rotation	1.011372	249	-25.0540537690727
1012	4	rotation	0.921087	250	-10.6809919423522
1016	4	rotation	0.95922	251	-12.6436965963785
1020	4	rotation	0.757175	252	-11.8218605376887
1024	4	rotation	0.207954	253	166.453815546046
1028	4	rotation	1.598857	254	-14.8142147631025
1032	4	rotation	0.952241	255	-15.3969061602425
1036	4	rotation	0.768522	256	-2.21722269015382
1040	4	rotation	0.99311	257	-24.3930013498003
1044	4	rotation	0.922598	258	-11.9927001248345
1048	4	rotation	1.021053	259	-20.9078638794912
1052	4	rotation	1.374234	260	42.1822939904819
1056	4	rotation	1.028808	261	-5.9880652816826
1060	4	rotation	0.986639	262	-7.73116848539948
1064	4	rotation	1.425637	263	-0.107415317114534
1068	4	rotation	1.228562	264	-16.8535535226539
1072	4	rotation	0.835675	265	-17.2683409396845
1076	4	rotation	1.001539	266	-7.02124578581223
1080	4	rotation	0.925618	267	-11.0129337627713
1084	4	rotation	0.833327	268	-25.1563669811918
1088	4	rotation	1.017551	269	-8.10497604649438
1092	4	rotation	0.966234	270	0.312611542901295
1096	4	rotation	1.688977	271	5.39715735084541
1100	4	rotation	1.420517	272	-1.00947074279049
1104	4	rotation	0.943566	273	30.7082522639538
1108	4	rotation	1.421441	274	7.58742112259018
1112	4	rotation	1.030261	275	23.0214078855111
1116	4	rotation	0.865324	276	-7.3952853047699
1120	4	rotation	1.12199	277	-1.11303923253164
1124	4	rotation	0.837322	278	-6.08471051817425
1128	4	rotation	0.962229	279	-42.0643571207037
1132	4	rotation	1.305619	280	11.4766085913664
1136	4	rotation	0.841724	281	-24.6485465708373
1140	4	rotation	1.032736	282	-17.3530964155281
1144	4	rotation	0.973776	283	-14.1774758755755
1148	4	rotation	0.844227	284	-4.20242513485372
1152	4	rotation	0.843341	285	2.2813277892128
1156	4	rotation	0.720408	286	-1.65160186883349
1160	4	rotation	1.32158	287	-16.7051209150248
1164	4	rotation	0.885148	288	-16.6372972657604
1168	4	rotation	0.926272	289	5.07345994849545
1172	4	rotation	0.893234	290	35.1325994837307
1176	4	rotation	0.937085	291	0.72809253533732
1180	4	rotation	0.93475	292	3.31621688514658
1184	4	rotation	0.737083	293	-4.65155340104929
1188	4	rotation	0.988713	294	-7.07715124224196
1192	4	rotation	0.793457	295	-9.85561109357124
1196	4	rotation	0.837738	296	-19.095412184444
1200	4	rotation	0.701125	297	-4.78232225713225
1204	4	rotation	0.950051	298	0.496080888037371
1208	4	rotation	1.508735	299	5.84119919959207
1212	4	rotation	1.517864	300	-3.98662262451375
1216	4	rotation	2.402476	301	-4.61958355170718
1220	4	rotation	0.796286	302	-18.4665831108187
1224	4	rotation	0.917081	303	-25.8376207912384
1228	4	rotation	0.837181	304	1.29543730736567
1232	4	rotation	0.756697	305	20.7884049975053
1236	4	rotation	1.022942	306	-3.43774172134144
1240	4	rotation	0.774488	307	-5.29715979900573
1244	4	rotation	0.759059	308	-20.7704445763232
1248	4	rotation	1.04669	309	28.2175461077392
1252	4	rotation	0.94971	310	-16.6730513547178
1256	4	rotation	0.812223	311	-10.5654931656667
1260	4	rotation	0.873861	312	1.69496397812484
1264	4	rotation	1.348854	313	-22.5261367091149
1268	4	rotation	0.942839	314	20.3000887882515
1272	4	rotation	0.886839	315	-21.8407641707831
1276	4	rotation	0.426806	316	106.171594267087
1280	4	rotation	0.668386	317	-16.0520707612307
1284	4	rotation	0.818187	318	-16.8201929318115
1288	4	rotation	0.766374	319	-25.7251149198638
1292	4	rotation	0.727006	320	-3.54487998952375
1296	4	rotation	1.040014	321	-8.46825329426812
1300	4	rotation	0.702514	322	12.7158132430562
1304	4	rotation	0.834195	323	-23.3472848327743
1308	4	rotation	0.916072	324	7.1996696544107
1312	4	rotation	0.86138	325	3.87876976785567
1316	4	rotation	1.111135	326	1.63649086249428
1320	4	rotation	0.750542	327	-20.670722799634
1324	4	rotation	0.863227	328	-11.8797671872543
1328	4	rotation	1.039709	329	-4.10349591273691
1332	4	rotation	0.862533	330	-12.935077071263
1336	4	rotation	1.062774	331	22.5327806796224
1340	4	rotation	0.836905	332	0.649417829304056
1344	4	rotation	0.950247	333	-13.9840464538051
1348	4	rotation	0.828255	334	-11.5347591495172
1352	4	rotation	0.8347	335	-2.63995978104296
1356	4	rotation	1.344473	336	24.5135382329286
1360	4	rotation	0.885242	337	-0.795148849268962
1364	4	rotation	1.600795	338	-12.8365458800947
1368	4	rotation	0.710705	339	-5.92403286445496
1372	4	rotation	0.942599	340	-11.8533584661048
1376	4	rotation	1.453671	341	-10.24260188263
1380	4	rotation	0.979194	342	-24.8699694493362
1384	4	rotation	0.857277	343	-10.3413164835658
1388	4	rotation	1.091785	344	6.81900691033142
1392	4	rotation	0.654544	345	-7.45202149522494
1396	4	rotation	0.819463	346	-6.73743187058536
1400	4	rotation	0.986017	347	-2.14239878527716
1404	4	rotation	0.892538	348	28.9640352087493
1408	4	rotation	1.352393	349	-2.65065951512442
1412	4	rotation	0.887533	350	-5.92952991333467
1416	4	rotation	0.8718	351	-12.3215362271639
1420	4	rotation	1.594615	352	0.296031038894354
1424	4	rotation	1.214288	353	-5.52389515416349
1428	4	rotation	0.881357	354	-15.247702801482
1432	4	rotation	1.537262	355	10.3390103949432
1436	4	rotation	0.91538	356	-21.4390146361503
1440	4	rotation	1.176033	357	14.2492082908682
1444	4	rotation	0.741905	358	-5.80558283460875
1448	4	rotation	0.768238	359	11.5264159688638
1452	4	rotation	0.880586	360	-15.0191326131598
1456	4	rotation	0.636058	361	11.6443370579142
1460	4	rotation	1.113035	362	18.4765535905081
1464	4	rotation	0.942149	363	-18.2379356091535
1468	4	rotation	0.782491	364	-16.8391907672167
1472	4	rotation	0.872472	365	-26.6513505486443
1476	4	rotation	1.689957	366	38.275872854899
1480	4	rotation	1.142226	367	-49.4247073659159
1484	4	rotation	0.803405	368	21.0342241738717
1488	4	rotation	0.646524	369	42.5702047922321
1492	4	rotation	0.82674	370	-6.43428293756517
1496	4	rotation	0.961598	371	-9.66264340884593
1500	4	rotation	0.879118	372	-19.4126735883511
1504	4	rotation	0.641262	373	-9.64988281874864
1508	4	rotation	0.892938	374	-20.647488562653
1512	4	rotation	1.224722	375	-19.3886528880053
1516	4	rotation	1.836294	376	0.958898609867605
1520	4	rotation	1.132581	377	28.5264359881039
1524	4	rotation	1.099853	378	-8.31113470395839
1528	4	rotation	0.906587	379	-23.6723095762499
1532	4	rotation	1.051312	380	42.0506272457464
1536	4	rotation	1.051107	381	-6.0062583724949
1540	4	rotation	0.935521	382	-29.3019709565531
1544	4	rotation	1.028646	383	-27.7215827931076
1548	4	rotation	1.464401	384	-3.61299051748019
1552	4	rotation	0.961704	385	-5.50262693237641
1556	4	rotation	0.926125	386	-26.7040754141521
1560	4	rotation	1.156879	387	-0.269604375342087
1564	4	rotation	1.905552	388	-28.787816014191
1568	4	rotation	0.926418	389	-1.7334662187123
1572	4	rotation	1.224516	390	-26.5897857912067
1576	4	rotation	1.227511	391	-25.526698686731
1580	4	rotation	1.136444	392	-5.39219790928901
1584	4	rotation	1.481454	393	-2.24948207611353
1588	4	rotation	0.969421	394	-2.48980787985498
1592	4	rotation	0.837898	395	-24.2276699916226
1596	4	rotation	0.789079	396	-7.34247845875578
1600	4	rotation	0.780756	397	-12.6434971070354
1604	4	rotation	0.872214	398	-18.0141202101521
1608	4	rotation	1.039447	399	-2.22810787100827
1612	4	rotation	1.089039	400	2.84289206579185
1616	4	rotation	1.467632	401	-1.94215568160012
1620	4	rotation	0.892094	402	-8.91619741764556
1624	4	rotation	1.364998	403	-2.01028630260132
1628	4	rotation	1.910139	404	-6.4041397135229
1632	4	rotation	1.535581	405	-5.36561778118074
1636	4	rotation	0.989583	406	2.44982496693149
1640	4	rotation	1.659554	407	128.65980825409
1644	4	rotation	1.367735	408	-1.52058349855413
1648	4	rotation	0.844778	409	-18.1064045781591
1652	4	rotation	1.606817	410	-34.8558561158461
1656	4	rotation	0.884586	411	1.04641673428104
1660	4	rotation	1.938589	412	1.06049504100695
1664	4	rotation	0.739171	413	94.5599229767646
1668	4	rotation	2.145373	414	-30.5201737724704
1672	4	rotation	1.101816	415	8.42525045032379
1676	4	rotation	1.118582	416	32.1237017840451
1680	4	rotation	0.966157	417	-0.886949136549526
1684	4	rotation	0.939335	418	52.5718883493343
1688	4	rotation	1.231091	419	-2.92326716018779
1692	4	rotation	1.352758	420	-7.24565114272885
1696	4	rotation	1.550264	421	-7.11051159444414
1700	4	rotation	1.003601	422	-10.1490584071702
1704	4	rotation	0.977452	423	-11.8046585346917
1708	4	rotation	1.133856	424	9.65496642068602
1712	4	rotation	2.214864	425	3.78802636153131
1716	4	rotation	0.92195	426	-14.9778069295924
1720	4	rotation	0.877661	427	22.3860395029708
1724	4	rotation	0.781215	428	6.91894714030154
1728	4	rotation	0.750984	429	19.3984882057549
1732	4	rotation	0.627888	430	-45.3131742941856
1736	4	rotation	0.705126	431	-12.8690466318113
1740	4	rotation	1.141401	432	-29.4504009291578
1744	4	rotation	1.329101	433	-5.50535718204752
1748	4	rotation	0.964352	434	22.6782690212026
1752	4	rotation	0.833959	435	21.7594024460473
1756	4	rotation	1.004767	436	42.8892383609995
1760	4	rotation	1.147442	437	-20.8210065263794
1764	4	rotation	1.308855	438	1.93014202239134
1768	4	rotation	0.906839	439	-14.2489217289395
1772	4	rotation	0.865217	440	-13.4071296496467
