onset	duration	trial_type	response_time	trial_number	response_error
224	4	baseline	0.708191	53	-7.48462545493797
228	4	baseline	1.437128	54	9.33246197834655
232	4	baseline	0.6437	55	-4.41509770878894
236	4	baseline	1.017378	56	-16.1847622106861
240	4	baseline	0.75247	57	7.86825736175722
244	4	baseline	0.650108	58	-96.3401917459098
248	4	baseline	0.575341	59	-20.3717003048491
252	4	baseline	0.831187	60	-14.4721315069504
256	4	baseline	0.863856	61	15.757058310144
260	4	baseline	0.87918	62	-3.21955392204829
264	4	baseline	0.825711	63	-11.7519032803674
268	4	baseline	0.902511	64	6.07466277529298
272	4	baseline	0.742944	65	-18.4535276103388
276	4	baseline	0.901933	66	1.95658141810256
280	4	baseline	1.046145	67	-4.80125364389424
284	4	baseline	1.371687	68	17.5403140735946
288	4	baseline	1.257414	69	-7.19392080772533
292	4	baseline	0.881965	70	-6.38475047183464
296	4	baseline	0.909618	71	-9.37358343580667
300	4	baseline	0.947119	72	-30.7995856603213
304	4	baseline	0.764229	73	3.82661997656612
308	4	baseline	0.861033	74	-5.14416960034395
312	4	baseline	1.221925	75	-15.9569173731495
316	4	baseline	0.864383	76	-1.74548989946763
320	4	baseline	0.918369	77	-31.4368135931873
324	4	baseline	1.766609	78	-11.9366314300537
328	4	baseline	0.721735	79	-15.2112794474759
332	4	baseline	0.665316	80	-5.56124851754867
336	4	baseline	0.648923	81	12.615649709497
340	4	baseline	0.696318	82	-1.78267527210018
344	4	baseline	0.578411	83	-12.3355702854439
348	4	baseline	0.814298	84	19.1103145844636
352	4	baseline	0.846266	85	-1.09893535778779
356	4	baseline	0.638884	86	-28.346287144893
360	4	baseline	0.648937	87	6.69283539000551
364	4	baseline	0.636591	88	-7.6959114710821
368	4	baseline	0.636114	89	14.4905085565094
372	4	baseline	0.792334	90	4.24549668398667
376	4	baseline	0.760967	91	-2.06351852118019
380	4	baseline	0.766374	92	-2.79747929219764
384	4	baseline	0.7371	93	-1.57632495749812
388	4	baseline	0.721943	94	-16.4627182164545
392	4	baseline	1.05999	95	-17.4580123835135
396	4	baseline	0.678621	96	-1.64532348205113
400	4	baseline	0.99367	97	-19.0048200241003
404	4	baseline	0.776249	98	-16.5689001780127
408	4	baseline	0.694662	99	-15.8121199490184
412	4	baseline	0.83431	100	-7.89373356546938
416	4	baseline	1.279695	101	-16.2799805074324
420	4	baseline	0.870319	102	-5.18497980785682
424	4	baseline	0.735527	103	-8.90052217685495
428	4	baseline	1.661803	104	7.41300081024055
432	4	baseline	0.691536	105	-17.1811796382993
436	4	baseline	1.140286	106	3.97921290697491
440	4	baseline	0.83262	107	-13.2962993687728
444	4	baseline	0.692927	108	11.2426217204833
448	4	baseline	1.083814	109	-15.9669739952968
452	4	baseline	0.776015	110	3.02198099258533
456	4	baseline	0.696573	111	-4.86680494953637
460	4	baseline	0.766541	112	1.16752775780547
464	4	baseline	0.787541	113	-14.2609399130095
468	4	baseline	0.6253	114	11.139516450681
472	4	baseline	0.693709	115	-8.81918860646628
476	4	baseline	0.804711	116	-8.7441576208639
480	4	baseline	0.727926	117	-31.2146070268993
484	4	baseline	0.827202	118	4.19351444882725
488	4	baseline	0.656834	119	-5.06844681074654
492	4	baseline	0.830514	120	-3.29259714995385
496	4	rotation	0.708979	121	28.8018983149596
500	4	rotation	0.752959	122	59.2186276571979
504	4	rotation	0.761078	123	30.4993664868319
508	4	rotation	0.722347	124	-5.28279941670195
512	4	rotation	0.815436	125	37.4911818235495
516	4	rotation	0.837539	126	1.52255650282558
520	4	rotation	0.927398	127	63.2923446582834
524	4	rotation	0.706687	128	25.2798162657096
528	4	rotation	0.864728	129	13.3988052049632
532	4	rotation	0.888479	130	11.8458721435899
536	4	rotation	1.081481	131	35.6392580934388
540	4	rotation	0.870125	132	26.3224478686997
544	4	rotation	0.935657	133	27.1207466935369
548	4	rotation	0.956942	134	30.9722141248786
552	4	rotation	0.946198	135	28.2262363198015
556	4	rotation	0.682429	136	46.1644641154136
560	4	rotation	0.630083	137	39.8045185268816
564	4	rotation	0.779287	138	38.6598082540901
568	4	rotation	0.774618	139	25.2193176619912
572	4	rotation	0.84006	140	26.0013349960274
576	4	rotation	0.870128	141	9.66371098243273
580	4	rotation	0.814857	142	57.0173371946567
584	4	rotation	0.914576	143	19.2743897246185
588	4	rotation	1.074248	144	14.6013237878677
592	4	rotation	0.854549	145	17.6604264315845
596	4	rotation	0.826184	146	-17.1284238341845
600	4	rotation	1.369341	147	36.0632256508544
604	4	rotation	0.742708	148	11.237511308507
608	4	rotation	0.860527	149	35.8446530268493
612	4	rotation	0.978501	150	21.5807627489123
616	4	rotation	0.781039	151	-6.34019174590987
620	4	rotation	1.163405	152	35.0602438524575
624	4	rotation	1.193956	153	11.6491844015616
628	4	rotation	1.481899	154	28.1657233135644
632	4	rotation	1.416209	155	34.3677378473584
636	4	rotation	0.841062	156	19.2741843665374
640	4	rotation	1.784865	157	8.55242301783406
644	4	rotation	1.174617	158	17.117935881951
648	4	rotation	0.884884	159	23.0300933794709
652	4	rotation	1.010528	160	16.0460790416988
656	4	rotation	1.002938	161	20.919456528927
660	4	rotation	0.861402	162	19.2300872585374
664	4	rotation	0.206509	163	86.8798847943922
668	4	rotation	0.762554	164	9.19077572988556
672	4	rotation	1.065091	165	-2.11699494677006
676	4	rotation	0.746394	166	27.5730346933898
680	4	rotation	0.78665	167	43.3981586758536
684	4	rotation	0.825964	168	25.4833282674865
688	4	rotation	0.708118	169	59.9903406480385
692	4	rotation	0.879712	170	44.3457229819487
696	4	rotation	0.628873	171	36.9601026796574
700	4	rotation	0.779368	172	16.3609551791468
704	4	rotation	0.635892	173	34.3569753383805
708	4	rotation	1.092289	174	16.6976657194108
712	4	rotation	0.925377	175	37.273538980104
716	4	rotation	1.004474	176	-0.495829651235202
720	4	rotation	0.760478	177	13.6707005933629
724	4	rotation	0.802984	178	9.17213561090839
728	4	rotation	0.831362	179	35.2868464366407
732	4	rotation	0.794155	180	6.24111323146705
736	4	rotation	0.759126	181	9.8686730497173
740	4	rotation	0.764854	182	33.2826039266926
744	4	rotation	1.068524	183	41.0516187146218
748	4	rotation	0.908728	184	22.5129840460561
752	4	rotation	0.86065	185	6.78747549971413
756	4	rotation	1.016735	186	14.9871479201768
760	4	rotation	1.929411	187	11.1083889232298
764	4	rotation	0.880651	188	-6.12277109828474
768	4	rotation	1.285316	189	29.2605400426505
772	4	rotation	0.879024	190	22.1889330252253
776	4	rotation	0.893119	191	20.4813457692667
780	4	rotation	0.705018	192	28.9397312072115
784	4	rotation	0.680821	193	9.11764014253633
788	4	rotation	0.694272	194	-17.8005613810637
792	4	rotation	0.889191	195	6.0977569674823
796	4	rotation	1.137619	196	21.8598304646661
800	4	rotation	0.207363	197	94.2842608130232
804	4	rotation	0.776258	198	1.17395898353713
808	4	rotation	0.91019	199	13.7673116644814
812	4	rotation	0.74077	200	40.3973797287627
816	4	rotation	0.708667	201	21.4494528982264
820	4	rotation	0.863143	202	9.99528020614621
824	4	rotation	0.740003	203	30.5245886268689
828	4	rotation	0.618067	204	32.5754203362985
832	4	rotation	0.973473	205	-3.8129633581269
836	4	rotation	0.798024	206	34.2361451076248
840	4	rotation	0.922585	207	-8.38611046442442
844	4	rotation	0.207778	208	-173.70995468833
848	4	rotation	0.862663	209	25.9349597665274
852	4	rotation	0.592921	210	33.3858303373615
856	4	rotation	0.624054	211	-2.04188854126386
860	4	rotation	0.990389	212	33.5840266689893
864	4	rotation	0.996117	213	-8.25211109700687
868	4	rotation	0.908903	214	-13.8062027835839
872	4	rotation	0.935756	215	27.9987169029902
876	4	rotation	0.810769	216	1.91203508082025
880	4	rotation	0.704634	217	5.93368542585611
884	4	rotation	0.863781	218	-7.66825042345367
888	4	rotation	0.722862	219	-13.8252328130072
892	4	rotation	0.61489	220	13.9450300883419
896	4	rotation	1.021349	221	-51.3401917459099
900	4	rotation	0.745362	222	24.8128437000159
904	4	rotation	0.864908	223	16.9837626229624
908	4	rotation	0.842779	224	11.7060570665674
912	4	rotation	0.801277	225	17.6151726181913
916	4	rotation	0.625995	226	-9.41345025012689
920	4	rotation	0.730596	227	-1.73017861039596
924	4	rotation	0.214981	228	-102.945139062317
928	4	rotation	1.152869	229	25.6052999019201
932	4	rotation	0.918415	230	6.0083893683672
936	4	rotation	0.859864	231	32.0021063612471
940	4	rotation	0.887289	232	38.8909391024113
944	4	rotation	0.681667	233	-1.69137027909324
948	4	rotation	0.646972	234	17.0514824595652
952	4	rotation	0.773725	235	-7.46505473517035
956	4	rotation	0.59371	236	-13.9025939511657
960	4	rotation	0.717267	237	-12.3319502394814
964	4	rotation	0.852129	238	18.2676509626266
968	4	rotation	0.664131	239	29.88712448904
972	4	rotation	0.667239	240	13.2495728079268
976	4	rotation	0.877603	241	32.3337754854711
980	4	rotation	0.886021	242	-3.39355875654115
984	4	rotation	0.770213	243	15.7522955389784
988	4	rotation	0.820813	244	16.9031208808013
992	4	rotation	0.902237	245	17.6536157689403
996	4	rotation	1.026408	246	3.09850455650501
1000	4	rotation	0.77273	247	20.6616879480016
1004	4	rotation	0.796599	248	-2.71278563973486
1008	4	rotation	0.802229	249	18.6428150446643
1012	4	rotation	0.774175	250	-9.47958848644729
1016	4	rotation	0.642369	251	10.1153480155067
1020	4	rotation	0.774377	252	14.7513609916021
1024	4	rotation	0.658252	253	17.7307999531367
1028	4	rotation	0.719812	254	29.3830970107496
1032	4	rotation	0.665678	255	-2.17945318229298
1036	4	rotation	0.658089	256	-8.63554615635455
1040	4	rotation	1.03717	257	18.8119328164917
1044	4	rotation	0.728586	258	-8.13104287859768
1048	4	rotation	0.730478	259	10.842850837514
1052	4	rotation	0.65575	260	-18.8807751573301
1056	4	rotation	0.6703	261	29.7294622423395
1060	4	rotation	1.054911	262	17.667197805949
1064	4	rotation	1.058071	263	42.1803363086611
1068	4	rotation	1.081378	264	-12.7105277809905
1072	4	rotation	1.208102	265	24.3887875126944
1076	4	rotation	0.811489	266	-2.51528637565738
1080	4	rotation	0.653991	267	9.0322581733713
1084	4	rotation	0.680477	268	22.784193788303
1088	4	rotation	0.630231	269	-8.08543964014215
1092	4	rotation	0.892589	270	9.37915619138553
1096	4	rotation	0.714659	271	4.63689848815687
1100	4	rotation	0.875126	272	11.9756896261211
1104	4	rotation	0.803931	273	14.3471487850838
1108	4	rotation	0.60561	274	30.6113490842504
1112	4	rotation	0.810083	275	-96.3401917459098
1116	4	rotation	0.633321	276	24.8091575124862
1120	4	rotation	0.978504	277	-45.7581508086512
1124	4	rotation	0.609758	278	18.1532457672604
1128	4	rotation	0.866507	279	45.258607288915
1132	4	rotation	0.701482	280	-4.11384338797343
1136	4	rotation	0.740554	281	33.9612287381105
1140	4	rotation	0.996584	282	41.5348124331332
1144	4	rotation	0.806801	283	13.1122973753868
1148	4	rotation	0.654635	284	-7.88115595448617
1152	4	rotation	0.760936	285	17.058297661833
1156	4	rotation	0.694228	286	37.8253022164754
1160	4	rotation	0.710925	287	0.318344055787537
1164	4	rotation	0.828819	288	17.4365988084188
1168	4	rotation	0.871375	289	16.4292978699756
1172	4	rotation	0.741526	290	12.0344834144706
1176	4	rotation	0.692402	291	15.3673144563323
1180	4	rotation	0.733226	292	17.3171738235179
1184	4	rotation	0.718222	293	33.6627545149804
1188	4	rotation	1.090354	294	2.09206350026472
1192	4	rotation	0.750318	295	-11.1615132152855
1196	4	rotation	1.004408	296	4.93643607834826
1200	4	rotation	0.714426	297	21.4687548491273
1204	4	rotation	0.91224	298	13.6501411322666
1208	4	rotation	0.974096	299	12.101789667842
1212	4	rotation	0.80312	300	10.5260135267794
1216	4	rotation	0.647182	301	0.0464447128453366
1220	4	rotation	0.986825	302	32.2690403430973
1224	4	rotation	1.008523	303	20.0805697189571
1228	4	rotation	0.800787	304	2.11812411869289
1232	4	rotation	1.020999	305	-12.6257747095396
1236	4	rotation	0.881378	306	16.0918361958618
1240	4	rotation	0.632513	307	11.267527098362
1244	4	rotation	0.812472	308	48.5442063676291
1248	4	rotation	0.688416	309	14.3208046257381
1252	4	rotation	0.783206	310	7.89534679368668
1256	4	rotation	0.771551	311	16.6921352109001
1260	4	rotation	0.566516	312	-11.1101361543264
1264	4	rotation	0.792358	313	43.1248376130455
1268	4	rotation	0.65739	314	4.28399037346855
1272	4	rotation	0.790751	315	11.8885574637067
1276	4	rotation	0.769151	316	-6.09518991420449
1280	4	rotation	0.857677	317	15.7723987585901
1284	4	rotation	0.726373	318	-8.98877224439408
1288	4	rotation	0.782548	319	7.62664867117866
1292	4	rotation	0.688189	320	0.870884837402931
1296	4	rotation	0.579539	321	2.97583514866407
1300	4	rotation	0.583955	322	19.5725032882499
1304	4	rotation	0.279873	323	-153.012139585656
1308	4	rotation	0.818017	324	13.9819982671113
1312	4	rotation	0.652346	325	-9.92793047525757
1316	4	rotation	0.622112	326	2.22733182088144
1320	4	rotation	1.056247	327	9.03801527648896
1324	4	rotation	0.794526	328	1.44438549751903
1328	4	rotation	0.748972	329	12.736939796871
1332	4	rotation	0.769688	330	2.94182267427495
1336	4	rotation	0.700541	331	9.72998356998956
1340	4	rotation	1.004514	332	-5.29665486512424
1344	4	rotation	0.98288	333	5.30974324061731
1348	4	rotation	0.77379	334	3.21294541238367
1352	4	rotation	0.633339	335	11.820313630869
1356	4	rotation	0.963211	336	22.6992843306946
1360	4	rotation	0.773258	337	8.52435382807538
1364	4	rotation	0.830339	338	30.1767486254377
1368	4	rotation	0.728516	339	-18.296426942295
1372	4	rotation	0.640374	340	-31.5858694383131
1376	4	rotation	0.994527	341	-10.6404785688064
1380	4	rotation	0.770591	342	9.1963317796489
1384	4	rotation	0.777283	343	5.76525201952198
1388	4	rotation	0.73565	344	23.325906270645
1392	4	rotation	0.609317	345	-44.1671390035824
1396	4	rotation	0.741565	346	-16.7843059324355
1400	4	rotation	0.785951	347	5.72884496575936
1404	4	rotation	0.764776	348	29.6323706315029
1408	4	rotation	0.797445	349	6.00004288714868
1412	4	rotation	0.786158	350	16.4010862341931
1416	4	rotation	0.738107	351	29.4395989945253
1420	4	rotation	0.862136	352	6.1780453827617
1424	4	rotation	0.704762	353	-6.09696746977777
1428	4	rotation	0.712085	354	1.02240489568407
1432	4	rotation	0.559876	355	11.6159692671157
1436	4	rotation	0.779029	356	-3.70836461433662
1440	4	rotation	0.763281	357	4.48742120613331
1444	4	rotation	0.814476	358	-18.3136307702635
1448	4	rotation	0.696735	359	-11.2097584289562
1452	4	rotation	0.924947	360	40.2502680479954
1456	4	rotation	0.679956	361	10.9414336329989
1460	4	rotation	0.873554	362	18.422737003206
1464	4	rotation	0.682371	363	33.0790177633998
1468	4	rotation	0.590525	364	-32.3457009623721
1472	4	rotation	0.74835	365	-25.65833027926
1476	4	rotation	0.634385	366	40.4667855687388
1480	4	rotation	0.658792	367	-9.78299127918901
1484	4	rotation	0.206803	368	-39.6112368131673
1488	4	rotation	0.616986	369	-18.5337634066924
1492	4	rotation	0.602256	370	25.4166864714431
1496	4	rotation	0.83725	371	20.1740110764569
1500	4	rotation	0.647172	372	13.8630743300664
1504	4	rotation	0.711553	373	19.7332336593791
1508	4	rotation	0.456746	374	-18.3925488938198
1512	4	rotation	0.565193	375	11.1261715096265
1516	4	rotation	0.624368	376	-6.34019174590987
1520	4	rotation	0.454696	377	-38.2590109628304
1524	4	rotation	0.717453	378	27.4332036936675
1528	4	rotation	0.774588	379	8.10531288184137
1532	4	rotation	0.626024	380	6.06681980056351
1536	4	rotation	1.389789	381	14.4583158904422
1540	4	rotation	0.757355	382	8.96524159420279
1544	4	rotation	0.653808	383	-0.390977683763581
1548	4	rotation	0.674161	384	11.2580846856189
1552	4	rotation	0.605745	385	27.9700050931461
1556	4	rotation	0.56227	386	-19.7441673676946
1560	4	rotation	0.701718	387	26.6088458452462
1564	4	rotation	0.581672	388	-8.47871317687929
1568	4	rotation	0.640277	389	-0.554506722750439
1572	4	rotation	0.99745	390	14.4455562364788
1576	4	rotation	0.728252	391	8.80652978496285
1580	4	rotation	0.86707	392	40.7441281107215
1584	4	rotation	0.63807	393	-23.5924014696122
1588	4	rotation	0.746337	394	1.12409746722819
1592	4	rotation	0.711563	395	22.2370299376337
1596	4	rotation	0.881984	396	2.15153680697938
1600	4	rotation	0.89436	397	37.5006619007209
1604	4	rotation	0.867272	398	29.1440554273484
1608	4	rotation	0.898385	399	4.81019724985043
1612	4	rotation	0.690768	400	10.2596250872137
1616	4	rotation	1.486257	401	11.4196933575586
1620	4	rotation	0.99335	402	25.0757877884466
1624	4	rotation	0.736334	403	-1.84970070254639
1628	4	rotation	0.610683	404	-1.15529494686044
1632	4	rotation	0.694646	405	-16.9378604790509
1636	4	rotation	0.605229	406	23.415140636175
1640	4	rotation	0.72098	407	43.7720234436592
1644	4	rotation	1.185021	408	19.3047241614447
1648	4	rotation	0.728865	409	18.6708558334558
1652	4	rotation	0.675944	410	4.31567443979115
1656	4	rotation	0.846051	411	3.69746370322155
1660	4	rotation	0.694525	412	17.5321672894951
1664	4	rotation	1.018243	413	29.9009328064833
1668	4	rotation	0.712663	414	0.172791536737337
1672	4	rotation	0.743089	415	-21.2353815374236
1676	4	rotation	0.726159	416	-10.5686447805366
1680	4	rotation	0.707488	417	-6.34019174590987
1684	4	rotation	0.716318	418	-9.12108436505648
1688	4	rotation	0.7742	419	23.6478802133565
1692	4	rotation	0.592757	420	-14.049486687868
1696	4	rotation	1.105258	421	19.3966972337376
1700	4	rotation	0.705634	422	-17.4972219599114
1704	4	rotation	0.877385	423	-26.5089710383503
1708	4	rotation	0.715763	424	0.602046291839973
1712	4	rotation	0.679622	425	-1.65139192102294
1716	4	rotation	0.848755	426	14.8823548237541
1720	4	rotation	0.758966	427	-13.1532231518874
1724	4	rotation	0.641474	428	13.0144988441114
1728	4	rotation	0.716771	429	25.5476193325252
1732	4	rotation	0.857607	430	12.3509706922071
1736	4	rotation	0.725185	431	-12.3820940838189
1740	4	rotation	0.65939	432	-11.8572922493132
1744	4	rotation	0.931392	433	4.81294989136754
1748	4	rotation	0.636848	434	-11.6404052961417
1752	4	rotation	0.780879	435	28.4745311337467
1756	4	rotation	0.7068	436	15.0076297562742
1760	4	rotation	0.923441	437	17.5375471921629
1764	4	rotation	0.640455	438	-0.810829762247048
1768	4	rotation	0.618822	439	9.6924546595153
1772	4	rotation	0.732084	440	8.32509478296449
