onset	duration	trial_type	response_time	trial_number	response_error
1104	4	rotation	0.990359	273	-1.59330054983488
1108	4	rotation	1.116836	274	6.4938668535429
1112	4	rotation	0.804672	275	24.5074736150505
1116	4	rotation	0.945284	276	4.04005093568041
1120	4	rotation	0.784281	277	33.3746788837427
1124	4	rotation	1.367858	278	-25.8094173451767
1128	4	rotation	1.036664	279	-1.05931107974007
1132	4	rotation	1.024602	280	34.4651485675364
1136	4	rotation	0.890399	281	-21.8870360165032
1140	4	rotation	1.112736	282	-9.77247456927732
1144	4	rotation	0.872926	283	-1.4135617100843
1148	4	rotation	1.084886	284	-35.3843501708692
1152	4	rotation	1.105841	285	-9.93493403281368
1156	4	rotation	0.839304	286	11.8171804048312
1160	4	rotation	0.800983	287	7.9068599047016
1164	4	rotation	0.796887	288	-26.8233705176111
1168	4	rotation	0.841544	289	-12.1751208607834
1172	4	rotation	0.885408	290	23.6894702067535
1176	4	rotation	0.825225	291	-11.6733778379054
1180	4	rotation	0.651397	292	12.4756636855775
1184	4	rotation	0.801985	293	39.5959378157288
1188	4	rotation	1.026045	294	-17.3181132661198
1192	4	rotation	0.950363	295	13.4207816779751
1196	4	rotation	1.010468	296	-6.67391483582683
1200	4	rotation	0.869562	297	-26.1586190001489
1204	4	rotation	1.026083	298	17.7756148680893
1208	4	rotation	0.834025	299	14.3995501607393
1212	4	rotation	0.879606	300	2.16933543786183
1216	4	rotation	0.813815	301	-14.8624090142638
1220	4	rotation	0.850288	302	25.2324436412159
1224	4	rotation	0.808913	303	-9.80508033269135
1228	4	rotation	0.819679	304	7.54286015205604
1232	4	rotation	0.864391	305	1.56577211934009
1236	4	rotation	0.823531	306	-12.7562384446903
1240	4	rotation	0.970421	307	4.45992781346087
1244	4	rotation	0.995247	308	1.05995732388921
1248	4	rotation	0.966549	309	-48.0989048340122
1252	4	rotation	1.163702	310	10.1955006489432
1256	4	rotation	0.802197	311	-6.84710448199142
1260	4	rotation	0.770201	312	-15.0839803437254
1264	4	rotation	0.866184	313	8.29036609710728
1268	4	rotation	0.799677	314	2.77869099539305
1272	4	rotation	1.052452	315	0.8200064202372
1276	4	rotation	1.000409	316	16.5716581376068
1280	4	rotation	0.997697	317	2.51757318389926
1284	4	rotation	0.853448	318	-8.56508158538878
1288	4	rotation	0.948008	319	4.84056881908419
1292	4	rotation	0.937197	320	10.2489290584427
1296	4	rotation	0.910899	321	-33.0232372515152
1300	4	rotation	0.795321	322	-18.9545699307676
1304	4	rotation	0.801509	323	-13.8599465221675
1308	4	rotation	0.975362	324	-7.42444863726796
1312	4	rotation	0.861533	325	-6.72760546908386
1316	4	rotation	0.825633	326	7.32261216234536
1320	4	rotation	0.677954	327	18.645251638387
1324	4	rotation	0.973377	328	14.6634760683246
1328	4	rotation	1.001162	329	-2.7342583804592
1332	4	rotation	1.332274	330	-16.4382913077636
1336	4	rotation	0.850185	331	-5.73353011024106
1340	4	rotation	0.768058	332	11.3424515359951
1344	4	rotation	0.887935	333	-18.7283596371071
1348	4	rotation	0.796571	334	-8.70298676794844
1352	4	rotation	0.936857	335	-21.3501495180333
1356	4	rotation	0.914074	336	11.0080960236192
1360	4	rotation	1.243839	337	0.262740591445291
1364	4	rotation	1.158757	338	-7.98985658417424
1368	4	rotation	1.08248	339	-45.290497531301
1372	4	rotation	1.022253	340	9.32136009126544
1376	4	rotation	1.254552	341	-9.5726967678232
1380	4	rotation	1.150299	342	-53.8071892144681
1384	4	rotation	0.99376	343	-9.53335584764625
1388	4	rotation	0.955997	344	14.6379923811029
1392	4	rotation	0.794497	345	-9.48891173512143
1396	4	rotation	0.911218	346	12.9733362400448
1400	4	rotation	0.934366	347	-17.4915315920716
1404	4	rotation	0.916947	348	7.77610600751582
1408	4	rotation	0.890668	349	2.56895708897285
1412	4	rotation	1.122438	350	-38.2874244432877
1416	4	rotation	0.986603	351	14.2700150851516
1420	4	rotation	0.916415	352	-9.31512241896529
1424	4	rotation	1.108482	353	-2.37849184844936
1428	4	rotation	1.168805	354	-47.521171206915
1432	4	rotation	0.820878	355	26.2836376698659
1436	4	rotation	0.969792	356	-12.4786491909558
1440	4	rotation	1.01858	357	-13.3345591809436
1444	4	rotation	1.108458	358	-5.73791609509352
1448	4	rotation	1.131298	359	-21.8002296315988
1452	4	rotation	0.908192	360	8.82134746282601
1456	4	rotation	1.051906	361	2.28352980562284
1460	4	rotation	0.930299	362	-2.63205669923887
1464	4	rotation	1.385749	363	-0.601119385933428
1468	4	rotation	1.386803	364	-15.4862894653817
1472	4	rotation	0.971722	365	3.64605987244441
1476	4	rotation	1.038304	366	-18.9262848702447
1480	4	rotation	0.879806	367	16.585905593033
1484	4	rotation	0.792566	368	-0.672126995575515
1488	4	rotation	1.197359	369	-24.2623016086576
1492	4	rotation	0.988074	370	-4.13170708020113
1496	4	rotation	1.057238	371	-14.5277156913971
1500	4	rotation	0.890408	372	-20.8948227027749
1504	4	rotation	0.901796	373	1.93503473479351
1508	4	rotation	0.880499	374	-3.03167115645711
1512	4	rotation	0.855365	375	-5.61855568620602
1516	4	rotation	1.105985	376	-7.28135603500765
1520	4	rotation	0.757855	377	10.040786453097
1524	4	rotation	1.173576	378	12.305759773359
1528	4	rotation	0.912145	379	37.7632951058821
1532	4	rotation	1.040523	380	3.05069633523578
1536	4	rotation	1.421776	381	-3.04774672057421
1540	4	rotation	1.380652	382	-14.2157061506029
1544	4	rotation	0.972017	383	-10.0580652079355
1548	4	rotation	1.01941	384	-11.856765339619
1552	4	rotation	0.899524	385	-4.7206951413534
1556	4	rotation	0.994803	386	-1.22413807286396
1560	4	rotation	1.002164	387	-5.20394654356643
1564	4	rotation	1.036304	388	8.40623915225834
1568	4	rotation	0.968719	389	-31.5195173833038
1572	4	rotation	0.944225	390	19.9899044574408
1576	4	rotation	0.869035	391	7.65151297145697
1580	4	rotation	0.836868	392	-3.64811372955692
1584	4	rotation	0.864279	393	3.46633668174961
1588	4	rotation	0.869521	394	-4.93330061865006
1592	4	rotation	0.955941	395	14.1222900376693
1596	4	rotation	0.891227	396	0.424774555330975
1600	4	rotation	0.892438	397	10.2499460972761
1604	4	rotation	0.892836	398	-0.615131602346036
1608	4	rotation	0.984988	399	2.05507529265771
1612	4	rotation	1.222359	400	-15.7830567625632
1616	4	rotation	1.127061	401	-23.0542057268822
1620	4	rotation	0.980902	402	-9.82108071708724
1624	4	rotation	0.8329	403	36.6459365439218
1628	4	rotation	0.950993	404	-15.2905991420567
1632	4	rotation	0.675051	405	-4.7027532444079
1636	4	rotation	0.933157	406	-8.1080027602739
1640	4	rotation	0.949089	407	-5.40596414608195
1644	4	rotation	1.171534	408	-18.1056508266957
1648	4	rotation	0.983207	409	-8.7952551169376
1652	4	rotation	0.777542	410	30.6000603694126
1656	4	rotation	0.989422	411	-3.78350070428983
1660	4	rotation	1.037616	412	-7.43275783855432
1664	4	rotation	0.885461	413	-0.815379505117349
1668	4	rotation	0.91951	414	2.35880279071399
1672	4	rotation	0.871701	415	-9.57608187535838
1676	4	rotation	0.780495	416	2.88278342705461
1680	4	rotation	0.865766	417	-12.7494081000773
1684	4	rotation	0.774023	418	10.7210678764124
1688	4	rotation	0.962053	419	-8.66475974418512
1692	4	rotation	0.849823	420	-2.92615255988874
1696	4	rotation	1.176184	421	10.5827035174608
1700	4	rotation	0.99201	422	-6.02805846153972
1704	4	rotation	0.85614	423	-13.7531377117104
1708	4	rotation	0.790175	424	-2.18644865211347
1712	4	rotation	1.124115	425	-6.44126780689872
1716	4	rotation	1.104259	426	0.383660945670553
1720	4	rotation	1.018186	427	-39.6937285253651
1724	4	rotation	0.920346	428	-23.8979030436538
1728	4	rotation	0.800327	429	-6.49037534835788
1732	4	rotation	0.948433	430	8.048253433541
1736	4	rotation	0.886546	431	-2.51226305325491
1740	4	rotation	1.063011	432	-2.32727654667326
1744	4	rotation	1.027749	433	-5.60287624555697
1748	4	rotation	1.28877	434	5.61000976514209
1752	4	rotation	1.11459	435	-2.44228596448799
1756	4	rotation	0.984705	436	0.922590728193142
1760	4	rotation	1.120864	437	-18.8449176952186
1764	4	rotation	0.982819	438	-1.83790942534376
1768	4	rotation	0.997009	439	-2.12330638840207
1772	4	rotation	0.825185	440	-5.19450119152063
