onset	duration	trial_type	response_time	trial_number	response_error
416	4	baseline	0.701363	101	5.72715138583808
420	4	baseline	0.585514	102	4.34512959273243
424	4	baseline	0.73158	103	8.60056187296795
428	4	baseline	1.233615	104	15.2857564931865
432	4	baseline	0.785614	105	-13.373569419541
436	4	baseline	0.721644	106	31.6547217896937
440	4	baseline	1.247739	107	-2.94281888452006
444	4	baseline	1.089849	108	-13.1946449144463
448	4	baseline	1.299896	109	10.9065090667391
452	4	baseline	0.7159	110	-1.2054065647852
456	4	baseline	0.943911	111	4.23309804164693
460	4	baseline	1.295701	112	-51.3401917459099
464	4	baseline	1.304137	113	5.74777407065466
468	4	baseline	0.835804	114	-2.43775533795923
472	4	baseline	0.654121	115	14.2248135273379
476	4	baseline	0.815907	116	1.51890796090886
480	4	baseline	0.888496	117	11.4179315040938
484	4	baseline	1.408384	118	-0.870727083258115
488	4	baseline	1.572396	119	-5.08690354481185
492	4	baseline	0.882486	120	4.24247875891349
496	4	rotation	0.734472	121	32.6003215701035
500	4	rotation	0.614722	122	42.5110663170678
504	4	rotation	1.032643	123	10.1411845120091
508	4	rotation	0.88872	124	7.21397878525169
512	4	rotation	0.788793	125	1.85476103351618
516	4	rotation	0.856741	126	2.63677820473294
520	4	rotation	0.986895	127	7.97041743510926
524	4	rotation	0.982889	128	9.16423079785972
528	4	rotation	0.882994	129	-8.75156179012986
532	4	rotation	1.127028	130	66.5467616205904
536	4	rotation	1.640863	131	-20.9419688187106
540	4	rotation	0.693184	132	43.8949576142738
544	4	rotation	1.071272	133	-23.0894951390246
548	4	rotation	1.175219	134	-20.767595189405
552	4	rotation	0.905328	135	20.8903436168834
556	4	rotation	0.807437	136	-6.66294204759463
560	4	rotation	0.777391	137	-6.2343966656188
564	4	rotation	0.897479	138	10.2281656705304
568	4	rotation	0.945534	139	0.214246927181289
572	4	rotation	1.121649	140	-4.13690185127193
576	4	rotation	1.269347	141	-13.2209805586025
580	4	rotation	0.999672	142	18.3853290882021
584	4	rotation	1.427774	143	33.7980920508974
588	4	rotation	0.801664	144	-13.6429747076646
592	4	rotation	0.831549	145	-23.539944594886
596	4	rotation	0.745699	146	23.9588299983967
600	4	rotation	0.995968	147	-10.4936726855164
604	4	rotation	0.766064	148	29.3392526292562
608	4	rotation	1.166118	149	-28.1577931929778
612	4	rotation	0.66609	150	52.0381173848036
616	4	rotation	0.942277	151	-3.99468979423529
620	4	rotation	0.812235	152	-6.25862576052778
624	4	rotation	0.920404	153	-8.16034566422638
628	4	rotation	0.722413	154	33.0454596221929
632	4	rotation	0.940533	155	24.4569268191795
636	4	rotation	0.80244	156	-20.7772495974777
640	4	rotation	0.924586	157	4.91652378769003
644	4	rotation	0.948632	158	-24.7956054556616
648	4	rotation	1.472651	159	30.2184020955574
652	4	rotation	1.03474	160	-19.18935467726
656	4	rotation	0.838993	161	-25.0730442978724
660	4	rotation	1.124932	162	-4.227566921488
664	4	rotation	1.132879	163	-30.3598816486756
668	4	rotation	0.879002	164	-4.65363345230954
672	4	rotation	0.807075	165	8.87025033872216
676	4	rotation	0.721012	166	10.8538091141752
680	4	rotation	0.717207	167	14.1639995753792
684	4	rotation	0.781185	168	31.3160783297548
688	4	rotation	0.845287	169	57.5431950159444
692	4	rotation	0.824215	170	8.92867350730963
696	4	rotation	0.735428	171	39.9091962268086
700	4	rotation	0.915342	172	10.4245439305234
704	4	rotation	1.133464	173	-25.0196283590736
708	4	rotation	0.827504	174	16.5630665365339
712	4	rotation	1.003583	175	-4.85449670958172
716	4	rotation	1.033542	176	23.2223104539068
720	4	rotation	1.705819	177	17.6666075120583
724	4	rotation	0.96011	178	-7.2452514394367
728	4	rotation	1.297731	179	20.7971735667895
732	4	rotation	0.941697	180	1.51431746971939
736	4	rotation	1.151861	181	173.65980825409
740	4	rotation	0.791845	182	18.6989785001955
744	4	rotation	0.876017	183	-10.0292113235345
748	4	rotation	0.974182	184	18.2665345551038
752	4	rotation	1.952041	185	12.4342981687381
756	4	rotation	0.748184	186	32.6699558313175
760	4	rotation	0.670282	187	-1.19636971433364
764	4	rotation	0.824252	188	7.80188051386796
768	4	rotation	0.770391	189	-7.35460646548242
772	4	rotation	0.952502	190	11.6361678982684
776	4	rotation	0.956583	191	30.0054256285508
780	4	rotation	0.746984	192	-12.7114267644916
784	4	rotation	0.692674	193	25.419469822557
788	4	rotation	0.862639	194	2.03896020657915
792	4	rotation	0.894753	195	14.2125646513322
796	4	rotation	0.77479	196	12.7551943001798
800	4	rotation	0.654792	197	19.2417929014953
804	4	rotation	0.834881	198	24.0183456553705
808	4	rotation	0.740884	199	6.76611162412057
812	4	rotation	0.865165	200	21.4431985537881
816	4	rotation	0.663029	201	9.92671673742393
820	4	rotation	0.693	202	11.9997972029901
824	4	rotation	0.55316	203	-1.93766148229119
828	4	rotation	0.743246	204	42.1853793783066
832	4	rotation	0.863275	205	6.44424970533471
836	4	rotation	0.715361	206	-11.0936189828814
840	4	rotation	1.019252	207	1.8448912766814
844	4	rotation	0.933147	208	-13.6664004430732
848	4	rotation	0.901651	209	-8.34406757029195
852	4	rotation	1.355479	210	-1.57305595032353
856	4	rotation	1.357686	211	11.2433440195738
860	4	rotation	0.79963	212	-3.1486658955672
864	4	rotation	0.837791	213	2.47120554021142
868	4	rotation	1.025809	214	24.5385943546167
872	4	rotation	0.823604	215	17.1036448441694
876	4	rotation	0.773898	216	19.4055531690886
880	4	rotation	0.824397	217	-11.410907055565
884	4	rotation	0.84798	218	23.8029594982118
888	4	rotation	0.600008	219	-10.1113227951367
892	4	rotation	0.798284	220	5.63997222334766
896	4	rotation	0.770064	221	19.918111276725
900	4	rotation	0.70828	222	20.5511938033806
904	4	rotation	0.692247	223	47.9078762711906
908	4	rotation	0.882361	224	-45.4447942780118
912	4	rotation	1.37275	225	-5.07924392190207
916	4	rotation	0.923048	226	-8.93313081463643
920	4	rotation	1.144525	227	-16.299927124704
924	4	rotation	1.057116	228	45.367529353869
928	4	rotation	0.884615	229	-22.1547047420051
932	4	rotation	0.830668	230	-5.38693698413819
936	4	rotation	0.786761	231	38.5798062214039
940	4	rotation	0.832761	232	17.5871416319079
944	4	rotation	1.126882	233	27.3660289904169
948	4	rotation	1.148879	234	25.2872330351153
952	4	rotation	1.084982	235	-1.4984970029
956	4	rotation	1.010898	236	-17.4326663770406
960	4	rotation	1.073104	237	-7.07743576410225
964	4	rotation	1.181171	238	-19.5888060840038
968	4	rotation	1.461266	239	9.64637324987835
972	4	rotation	0.827291	240	-41.3522347995318
976	4	rotation	1.069175	241	9.53325166943696
980	4	rotation	0.871415	242	28.3672504285609
984	4	rotation	0.947384	243	0.38900580757091
988	4	rotation	0.865479	244	4.34913867038916
992	4	rotation	1.071774	245	-17.2549213037223
996	4	rotation	0.863672	246	10.0908759682255
1000	4	rotation	1.289652	247	2.67537693457294
1004	4	rotation	1.113733	248	-3.57526440546457
1008	4	rotation	1.412256	249	-9.35871987152397
1012	4	rotation	0.913794	250	1.75527676468894
1016	4	rotation	0.743851	251	0.503514276803594
1020	4	rotation	0.903942	252	-14.1122471178085
1024	4	rotation	0.900009	253	38.6598082540901
1028	4	rotation	1.067952	254	4.53054181712496
1032	4	rotation	1.016104	255	6.51425681730792
1036	4	rotation	1.970121	256	21.2134987667127
1040	4	rotation	0.768186	257	6.5340635334104
1044	4	rotation	0.960245	258	-5.10353481419861
1048	4	rotation	0.720308	259	55.8874999944678
1052	4	rotation	0.740368	260	6.04446464136073
1056	4	rotation	0.802387	261	-44.6548502378735
1060	4	rotation	0.630394	262	46.9010311296396
1064	4	rotation	0.653084	263	-6.03531231214156
1068	4	rotation	0.860399	264	-4.05438132377431
1072	4	rotation	0.712475	265	43.4390721783754
1076	4	rotation	0.920817	266	-21.3337062869295
1080	4	rotation	0.810755	267	14.3127282497689
1084	4	rotation	1.144933	268	9.05543985624762
1088	4	rotation	1.060689	269	-2.10964566177243
1092	4	rotation	1.055428	270	22.0538577830038
1096	4	rotation	1.609002	271	75.1524073611368
1100	4	rotation	0.84303	272	10.2337175156777
1104	4	rotation	0.63918	273	4.60031781357319
1108	4	rotation	0.847172	274	-4.20693477150403
1112	4	rotation	0.921371	275	23.054048828365
1116	4	rotation	0.825268	276	33.851975361129
1120	4	rotation	0.817351	277	11.3747219417498
1124	4	rotation	1.012613	278	21.8545781373067
1128	4	rotation	0.741551	279	20.3897351866217
1132	4	rotation	1.577536	280	6.11003911909055
1136	4	rotation	1.638217	281	38.4664706710034
1140	4	rotation	0.893616	282	-8.41412690882838
1144	4	rotation	0.705826	283	-29.7805635890756
1148	4	rotation	0.831807	284	25.1014996228283
1152	4	rotation	0.792735	285	0.613142625232592
1156	4	rotation	0.775908	286	-9.50867258179428
1160	4	rotation	0.840388	287	4.41587578746573
1164	4	rotation	0.765924	288	4.12427899095226
1168	4	rotation	1.298024	289	56.5142460679005
1172	4	rotation	1.009699	290	64.2759212086881
1176	4	rotation	1.026131	291	-45.7923948191563
1180	4	rotation	0.877461	292	-13.2208322667901
1184	4	rotation	1.108239	293	-3.17417763111941
1188	4	rotation	0.844488	294	-3.97280176051893
1192	4	rotation	1.114675	295	-90.7722965349249
1196	4	rotation	2.162423	296	-42.9656833959486
1200	4	rotation	1.140497	297	-28.8113206033261
1204	4	rotation	0.856558	298	10.9308232225552
1208	4	rotation	0.832639	299	7.54477457075978
1212	4	rotation	0.864631	300	11.2666045201128
1216	4	rotation	0.744377	301	16.7233852621686
1220	4	rotation	0.712736	302	27.9602129762569
1224	4	rotation	0.999883	303	10.3547001799125
1228	4	rotation	1.048789	304	6.66140032355647
1232	4	rotation	0.94105	305	-11.4379172901129
1236	4	rotation	0.932994	306	10.1675496144712
1240	4	rotation	0.973085	307	-1.52151302543554
1244	4	rotation	2.034922	308	34.8316073231338
1248	4	rotation	1.113051	309	13.6825972437334
1252	4	rotation	0.881273	310	13.3762364442879
1256	4	rotation	0.829527	311	-1.86695141190688
1260	4	rotation	0.897214	312	10.9192070221088
1264	4	rotation	1.113428	313	28.7979270695513
1268	4	rotation	1.130078	314	46.594566128625
1272	4	rotation	0.853508	315	-15.8910020839909
1276	4	rotation	0.887447	316	-36.5840635142122
1280	4	rotation	0.835509	317	-19.0250621809849
1284	4	rotation	0.80507	318	6.21097596657231
1288	4	rotation	0.788711	319	5.66713778034253
1292	4	rotation	1.049739	320	54.8915404540708
1296	4	rotation	1.401126	321	3.42051744163903
1300	4	rotation	1.175906	322	27.8483208733425
1304	4	rotation	0.923887	323	6.01756598798226
1308	4	rotation	0.971979	324	-12.7643517117375
1312	4	rotation	1.946034	325	-19.8097659400122
1316	4	rotation	1.057908	326	-6.90219397193553
1320	4	rotation	1.079857	327	31.8998404369589
1324	4	rotation	0.992209	328	14.0727968285487
1328	4	rotation	1.216062	329	0.66454930375224
1332	4	rotation	0.968301	330	-38.4820477436119
1336	4	rotation	0.842056	331	29.4289576080668
1340	4	rotation	0.91383	332	0.331568133654868
1344	4	rotation	1.110467	333	-4.54557983542075
1348	4	rotation	1.398378	334	25.3417669956949
1352	4	rotation	1.08069	335	10.3726022699838
1356	4	rotation	0.940631	336	2.90544012734089
1360	4	rotation	0.882739	337	-1.0709610686499
1364	4	rotation	0.835142	338	-10.8499026504254
1368	4	rotation	0.929952	339	14.3197900632281
1372	4	rotation	1.022942	340	13.548967977807
1376	4	rotation	0.764359	341	15.0044139332698
1380	4	rotation	0.636423	342	17.0735864865962
1384	4	rotation	0.826067	343	0.422305040585307
1388	4	rotation	0.952315	344	-8.59688475868245
1392	4	rotation	0.645078	345	-11.3858755759065
1396	4	rotation	0.995254	346	-13.9371766944963
1400	4	rotation	1.053888	347	28.0342582259193
1404	4	rotation	0.838428	348	24.1659157424913
1408	4	rotation	0.866489	349	29.5011122174434
1412	4	rotation	0.806144	350	6.94157294793525
1416	4	rotation	0.84666	351	-29.6581204079485
1420	4	rotation	0.817194	352	0.50424410199378
1424	4	rotation	0.749051	353	27.8550015637253
1428	4	rotation	0.711778	354	3.67882095598903
1432	4	rotation	0.877127	355	8.71659719049614
1436	4	rotation	0.681231	356	11.2494715822526
1440	4	rotation	0.888595	357	15.8489289870102
1444	4	rotation	1.046455	358	-4.14537720341221
1448	4	rotation	1.003255	359	10.9864424784442
1452	4	rotation	1.001387	360	9.94333903772512
1456	4	rotation	0.941876	361	31.4207307755348
1460	4	rotation	0.768863	362	12.0926871387326
1464	4	rotation	0.814758	363	8.12395042973855
1468	4	rotation	0.768008	364	13.636680606748
1472	4	rotation	0.801277	365	22.0480907235177
1476	4	rotation	0.883978	366	12.3150666373617
1480	4	rotation	1.361884	367	17.7924478942244
1484	4	rotation	0.939722	368	0.434619011665097
1488	4	rotation	0.69324	369	0.0477610208691954
1492	4	rotation	0.768167	370	40.4632082780047
1496	4	rotation	0.939799	371	-4.51324137386228
1500	4	rotation	0.766025	372	-1.15948875763758
1504	4	rotation	0.728177	373	5.57844142406267
1508	4	rotation	0.797798	374	10.1291678975942
1512	4	rotation	0.857608	375	51.2791889450814
1516	4	rotation	0.835285	376	27.5436463648821
1520	4	rotation	0.84368	377	5.50133257440323
1524	4	rotation	0.944072	378	28.5125672583965
1528	4	rotation	0.885137	379	-18.5680598843969
1532	4	rotation	0.001562	380	11.8790641697405
1536	4	rotation	1.472854	381	19.6096019192055
1540	4	rotation	0.00195	382	26.4367069390155
1544	4	rotation	1.268442	383	33.8000119566491
1548	4	rotation	0.970161	384	-21.8527237323607
1552	4	rotation	0.691143	385	11.0202338827824
1556	4	rotation	0.717839	386	1.90149094940094
1560	4	rotation	0.729479	387	22.019279881916
1564	4	rotation	0.791413	388	-1.75168280605482
1568	4	rotation	0.682855	389	6.34990571103521
1572	4	rotation	0.635407	390	20.3220809755826
1576	4	rotation	0.682157	391	7.84010438687488
1580	4	rotation	0.736906	392	17.2882222699834
1584	4	rotation	0.690347	393	13.3399772635966
1588	4	rotation	0.719484	394	5.82174180077806
1592	4	rotation	0.878385	395	17.3223436524153
1596	4	rotation	0.885541	396	33.559599418523
1600	4	rotation	0.705465	397	11.4932528100415
1604	4	rotation	0.706654	398	20.0432685461864
1608	4	rotation	0.720263	399	7.79908228383227
1612	4	rotation	0.733282	400	-4.16506722020263
1616	4	rotation	0.657793	401	48.035671047907
1620	4	rotation	0.790327	402	19.1338476390116
1624	4	rotation	0.826326	403	24.171915257593
1628	4	rotation	0.731996	404	-16.1041749460358
1632	4	rotation	0.597838	405	0.0277090039887441
1636	4	rotation	0.645561	406	-96.3401917459098
1640	4	rotation	1.019552	407	-26.2028316596878
1644	4	rotation	1.181928	408	36.5030104765666
1648	4	rotation	0.77437	409	-19.5381704692539
1652	4	rotation	0.79793	410	0.101428248631737
1656	4	rotation	0.750415	411	5.64397499126302
1660	4	rotation	0.762595	412	-9.2488439710883
1664	4	rotation	0.788191	413	25.8727004546425
1668	4	rotation	0.824657	414	3.73424468210258
1672	4	rotation	0.656967	415	54.0227376185206
1676	4	rotation	0.806586	416	-1.9395516073111
1680	4	rotation	0.85849	417	-21.7815892401269
1684	4	rotation	0.761222	418	-1.00569341122886
1688	4	rotation	0.994866	419	0.00824161593666857
1692	4	rotation	0.789864	420	-4.16509417079552
1696	4	rotation	0.856477	421	7.54951982318624
1700	4	rotation	0.857419	422	-10.557288961918
1704	4	rotation	0.801475	423	14.5311699194187
1708	4	rotation	1.501614	424	22.4410648773661
1712	4	rotation	0.879005	425	39.0830871579877
1716	4	rotation	0.791632	426	-11.9667278085653
1720	4	rotation	0.659151	427	22.8222796877344
1724	4	rotation	0.857161	428	0.593922975670872
1728	4	rotation	0.685136	429	0.306715321433745
1732	4	rotation	0.632413	430	4.60777587453178
1736	4	rotation	0.764684	431	-9.24971656588143
1740	4	rotation	1.15204	432	15.4194506053252
1744	4	rotation	0.874733	433	14.7074646248897
1748	4	rotation	0.908488	434	6.54076495258104
1752	4	rotation	0.881298	435	19.0489085498372
1756	4	rotation	0.680031	436	42.9966483027892
1760	4	rotation	1.034149	437	-5.32707184687553
1764	4	rotation	1.088498	438	-22.7714058066398
1768	4	rotation	0.992876	439	10.0548888450929
1772	4	rotation	0.833413	440	2.76444194663522
