onset	duration	trial_type	response_time	trial_number	response_error
404	4	baseline	0.657326	98	9.8301391288883
408	4	baseline	0.777433	99	12.1350750197183
412	4	baseline	0.773869	100	-3.23185878586083
416	4	baseline	0.558823	101	0.595428266169274
420	4	baseline	0.802264	102	-10.7344030462658
424	4	baseline	0.776248	103	8.32109223001586
428	4	baseline	0.779461	104	-5.88632590562625
432	4	baseline	0.716506	105	4.71544374262505
436	4	baseline	0.805998	106	6.85012922423571
440	4	baseline	0.657685	107	-14.1247727144017
444	4	baseline	0.885927	108	-9.10503762312478
448	4	baseline	0.77635	109	6.71417244044963
452	4	baseline	0.662414	110	0.677372450324457
456	4	baseline	1.054651	111	2.94306657629379
460	4	baseline	0.79264	112	-0.160284961320254
464	4	baseline	0.821759	113	-11.5322380774527
468	4	baseline	0.709356	114	-0.792914532890609
472	4	baseline	0.649377	115	6.62818058431125
476	4	baseline	0.709662	116	28.2238983319236
480	4	baseline	0.765369	117	2.07685324542839
484	4	baseline	0.706792	118	8.56909533844477
488	4	baseline	0.750989	119	11.0434186880646
492	4	baseline	0.59033	120	4.21641649604024
496	4	rotation	0.710798	121	66.9165810475887
500	4	rotation	1.022616	122	52.1299412926998
504	4	rotation	0.707201	123	42.5020277424667
508	4	rotation	1.11474	124	69.7132781358565
512	4	rotation	1.572743	125	77.6169184546218
516	4	rotation	0.832635	126	56.9552661970434
520	4	rotation	1.409381	127	34.7312835228023
524	4	rotation	0.940622	128	49.0017801627675
528	4	rotation	1.149177	129	40.7039505818628
532	4	rotation	1.111626	130	25.2392451769256
536	4	rotation	0.720723	131	58.7521154193955
540	4	rotation	1.739146	132	52.3888451077002
544	4	rotation	0.745261	133	49.1140321876852
548	4	rotation	0.881442	134	63.0039421555603
552	4	rotation	0.892881	135	25.5962851338255
556	4	rotation	0.713201	136	40.9065114307023
560	4	rotation	0.745359	137	16.783116987043
564	4	rotation	0.886752	138	33.5174574767795
568	4	rotation	0.83505	139	52.6644085765805
572	4	rotation	0.715927	140	11.7699438116925
576	4	rotation	0.873593	141	55.2981245662079
580	4	rotation	0.768823	142	29.6585959238727
584	4	rotation	0.941585	143	67.4396937169723
588	4	rotation	0.6947	144	40.9501519542463
592	4	rotation	0.782493	145	28.3720815941497
596	4	rotation	0.824066	146	61.9380396076042
600	4	rotation	0.729842	147	47.7982427499677
604	4	rotation	0.700655	148	128.65980825409
608	4	rotation	0.878695	149	24.4452191110084
612	4	rotation	1.684348	150	41.1732780997694
616	4	rotation	0.824334	151	36.3171531043442
620	4	rotation	0.726881	152	35.5572370805736
624	4	rotation	0.997014	153	87.8787945049232
628	4	rotation	0.824458	154	47.6069836494056
632	4	rotation	0.907052	155	173.65980825409
636	4	rotation	0.745943	156	23.6944422573289
640	4	rotation	0.623457	157	31.5246259024876
644	4	rotation	0.932655	158	38.978657633463
648	4	rotation	0.765002	159	43.1300568785634
652	4	rotation	0.856484	160	3.2108417592943
656	4	rotation	0.570553	161	22.8384140294442
660	4	rotation	0.917317	162	52.3333838686274
664	4	rotation	0.936051	163	44.2276203326562
668	4	rotation	0.71969	164	8.74096115377465
672	4	rotation	0.683213	165	17.9255241500146
676	4	rotation	0.829264	166	9.73140895542194
680	4	rotation	0.937128	167	24.0055520341006
684	4	rotation	0.876676	168	46.4082745044843
688	4	rotation	0.866573	169	29.7538063703118
692	4	rotation	0.909673	170	60.071091049618
696	4	rotation	0.767792	171	21.7385826092183
700	4	rotation	0.882016	172	28.076611366929
704	4	rotation	0.914406	173	83.65980825409
708	4	rotation	1.06109	174	14.4787368984545
712	4	rotation	0.653014	175	35.0237680616605
716	4	rotation	1.060631	176	52.597186693186
720	4	rotation	0.874156	177	42.0747702014365
724	4	rotation	1.044198	178	47.2947993303177
728	4	rotation	0.89692	179	32.260395579903
732	4	rotation	0.726491	180	24.1999194386968
736	4	rotation	1.072369	181	42.431967154402
740	4	rotation	0.801096	182	47.2015827718676
744	4	rotation	0.001561	183	11.8187342064914
748	4	rotation	1.194489	184	26.9778807535323
752	4	rotation	0.83898	185	4.97406263619498
756	4	rotation	0.629575	186	40.9737836517507
760	4	rotation	0.566834	187	25.0554136695665
764	4	rotation	0.742949	188	45.1167377952975
768	4	rotation	0.955446	189	36.0529674720106
772	4	rotation	0.854631	190	34.4214566464255
776	4	rotation	1.624617	191	66.6809434135217
780	4	rotation	1.00894	192	40.8178007278259
784	4	rotation	1.008909	193	24.0477588140172
788	4	rotation	0.774532	194	28.8453060183624
792	4	rotation	0.96239	195	51.2862026803719
796	4	rotation	0.738849	196	38.9670980110129
800	4	rotation	1.368522	197	72.6022159230869
804	4	rotation	0.831056	198	41.6751128905937
808	4	rotation	1.00133	199	49.3305655110841
812	4	rotation	1.028623	200	45.497563050042
816	4	rotation	0.750334	201	21.5619697207658
820	4	rotation	1.02763	202	38.1381146947323
824	4	rotation	1.457344	203	60.3220295024128
828	4	rotation	0.893533	204	50.4019667964588
832	4	rotation	0.793116	205	34.6179550534833
836	4	rotation	0.777405	206	34.056654040207
840	4	rotation	0.725035	207	49.3390422855419
844	4	rotation	0.650683	208	22.2858148801221
848	4	rotation	1.137396	209	56.1333075475317
852	4	rotation	0.571517	210	61.1926465588271
856	4	rotation	0.741587	211	5.88545253527446
860	4	rotation	0.607791	212	31.4450004554374
864	4	rotation	0.663843	213	39.7457013090056
868	4	rotation	0.654133	214	35.1682173031825
872	4	rotation	0.951733	215	30.5783968782409
876	4	rotation	1.030042	216	21.0070775222497
880	4	rotation	0.720753	217	50.9158193558162
884	4	rotation	0.763878	218	56.693011215436
888	4	rotation	0.753797	219	13.7017252289257
892	4	rotation	0.6106	220	33.7404348200273
896	4	rotation	0.773336	221	29.5139927663368
900	4	rotation	0.00193	222	9.05035236499045
904	4	rotation	1.212817	223	46.3266139797104
908	4	rotation	0.653981	224	35.259658336528
912	4	rotation	0.83519	225	27.6971283539842
916	4	rotation	0.799511	226	34.5606215876373
920	4	rotation	0.002096	227	23.5025981960971
924	4	rotation	0.684348	228	21.2040020474105
928	4	rotation	0.708931	229	29.8292666234217
932	4	rotation	0.832762	230	25.0692654548351
936	4	rotation	0.948927	231	66.8080049490827
940	4	rotation	0.866523	232	-0.649843756856523
944	4	rotation	1.225195	233	37.7863347223049
948	4	rotation	0.893711	234	37.7929998972134
952	4	rotation	0.618843	235	-9.03176031717717
956	4	rotation	0.913306	236	7.04131892550365
960	4	rotation	0.778009	237	42.7481584460891
964	4	rotation	0.546502	238	48.0896552383312
968	4	rotation	1.009143	239	24.2379171313916
972	4	rotation	1.123086	240	33.9121007026075
976	4	rotation	1.016063	241	28.5003068582393
980	4	rotation	1.299073	242	24.1928786701337
984	4	rotation	0.855028	243	48.719404076018
988	4	rotation	1.578305	244	60.044356237009
992	4	rotation	0.665219	245	21.4845221134467
996	4	rotation	1.457032	246	32.318934166685
1000	4	rotation	0.793008	247	12.8512300738043
1004	4	rotation	0.729785	248	37.8590912014135
1008	4	rotation	0.635068	249	27.3316318857132
1012	4	rotation	0.656609	250	45.8382488232522
1016	4	rotation	0.705054	251	-13.8101026011487
1020	4	rotation	0.818773	252	23.1331573880574
1024	4	rotation	0.878506	253	18.9646926877838
1028	4	rotation	1.180715	254	21.3215319174985
1032	4	rotation	0.855972	255	40.5506468093201
1036	4	rotation	0.569277	256	28.3371381383639
1040	4	rotation	0.716691	257	42.1828500486704
1044	4	rotation	0.644362	258	39.9990479380846
1048	4	rotation	0.821357	259	22.2548721599412
1052	4	rotation	0.928164	260	36.6948025236721
1056	4	rotation	0.62317	261	5.48113862934113
1060	4	rotation	0.639635	262	25.4900658668727
1064	4	rotation	0.617283	263	27.5240990044907
1068	4	rotation	1.233021	264	32.9285442002861
1072	4	rotation	0.797329	265	46.3410992360997
1076	4	rotation	0.744489	266	2.49115590046674
1080	4	rotation	0.726676	267	36.5896070635673
1084	4	rotation	1.410728	268	32.6840025373345
1088	4	rotation	1.07295	269	47.1558561407715
1092	4	rotation	0.938417	270	34.3650036241424
1096	4	rotation	0.940371	271	61.3126096615217
1100	4	rotation	1.424203	272	-4.95606864666592
1104	4	rotation	1.050426	273	32.3225896732633
1108	4	rotation	1.255825	274	14.3953437989211
1112	4	rotation	1.003994	275	-13.0084755679307
1116	4	rotation	0.765009	276	28.09233458156
1120	4	rotation	0.997132	277	41.96939595155
1124	4	rotation	0.946008	278	43.4795609762609
1128	4	rotation	0.65142	279	50.6414925862
1132	4	rotation	0.712534	280	61.2770005109698
1136	4	rotation	0.793714	281	-9.53226634008937
1140	4	rotation	0.94659	282	35.0570660090351
1144	4	rotation	0.884008	283	15.2294809599561
1148	4	rotation	0.740351	284	15.5209853689935
1152	4	rotation	0.643214	285	28.5995502682442
1156	4	rotation	0.643178	286	9.10770287370405
1160	4	rotation	0.708038	287	37.8419139619437
1164	4	rotation	0.771555	288	30.0043056810225
1168	4	rotation	0.776248	289	31.38603795912
1172	4	rotation	0.608582	290	20.8299915972992
1176	4	rotation	0.629385	291	34.160450777259
1180	4	rotation	0.53248	292	2.87076830126597
1184	4	rotation	0.665964	293	-41.7222643012432
1188	4	rotation	0.541163	294	5.86748159055777
1192	4	rotation	0.656875	295	32.5091515251357
1196	4	rotation	0.617122	296	5.61237401535147
1200	4	rotation	0.589823	297	37.4250054505256
1204	4	rotation	0.626074	298	7.3240184145957
1208	4	rotation	0.653087	299	11.7727064965012
1212	4	rotation	0.629194	300	-24.7052531617196
1216	4	rotation	0.725711	301	36.4521488122628
1220	4	rotation	0.552674	302	10.9869393455615
1224	4	rotation	0.752388	303	15.8703890710504
1228	4	rotation	0.740608	304	25.1295985943589
1232	4	rotation	0.650581	305	-14.8469409525441
1236	4	rotation	0.653322	306	19.0456530736989
1240	4	rotation	0.780924	307	27.4834051530959
1244	4	rotation	0.568688	308	19.7397615938038
1248	4	rotation	0.643231	309	-1.08904754184205
1252	4	rotation	0.667072	310	17.83225192015
1256	4	rotation	0.73706	311	27.2934877055255
1260	4	rotation	0.758644	312	34.904993452327
1264	4	rotation	0.627847	313	2.55750529163206
1268	4	rotation	0.66044	314	31.7038772794806
1272	4	rotation	0.681297	315	-9.36893041904246
1276	4	rotation	0.595254	316	44.1573139046067
1280	4	rotation	0.58974	317	28.5474251679886
1284	4	rotation	0.943071	318	21.3444931022109
1288	4	rotation	0.595282	319	5.79502644142153
1292	4	rotation	0.819421	320	-10.4909459911398
1296	4	rotation	0.758895	321	13.0311144732944
1300	4	rotation	0.775709	322	32.5491037330055
1304	4	rotation	0.533259	323	-2.89528482886049
1308	4	rotation	0.585397	324	35.0955490534265
1312	4	rotation	0.705743	325	52.7694445014272
1316	4	rotation	0.699677	326	27.0721336029767
1320	4	rotation	0.608488	327	3.49207001073809
1324	4	rotation	0.628754	328	8.65155393568042
1328	4	rotation	0.96501	329	17.9631633559963
1332	4	rotation	0.855586	330	-8.32263559594376
1336	4	rotation	0.668602	331	13.6940437574533
1340	4	rotation	0.704553	332	29.1608858616366
1344	4	rotation	0.853787	333	-21.985990192422
1348	4	rotation	0.68086	334	9.7332156834385
1352	4	rotation	0.830299	335	26.4797254789694
1356	4	rotation	0.987084	336	-28.5490327210045
1360	4	rotation	0.686813	337	16.2418445645662
1364	4	rotation	0.599015	338	2.99702410903171
1368	4	rotation	0.939039	339	-36.7409819190614
1372	4	rotation	0.758354	340	21.5625706584606
1376	4	rotation	0.826254	341	-1.92806508906794
1380	4	rotation	0.916351	342	12.2993121486407
1384	4	rotation	0.721272	343	23.5140053909469
1388	4	rotation	0.888883	344	14.6677075651281
1392	4	rotation	0.685167	345	40.5641907055195
1396	4	rotation	0.704656	346	39.3502504393041
1400	4	rotation	0.733781	347	-9.21009977176314
1404	4	rotation	0.67991	348	1.05802325802266
1408	4	rotation	0.946136	349	14.5766659448561
1412	4	rotation	0.817571	350	0.713366163687461
1416	4	rotation	0.672459	351	10.225790742648
1420	4	rotation	0.655294	352	36.8805573460823
1424	4	rotation	0.835769	353	-1.86040358290252
1428	4	rotation	0.621818	354	-3.52534730506546
1432	4	rotation	0.664811	355	8.20542390132382
1436	4	rotation	0.661447	356	21.4997355929815
1440	4	rotation	0.687579	357	25.9546528452806
1444	4	rotation	0.89626	358	12.6053466814964
1448	4	rotation	0.778515	359	-0.361182739672514
1452	4	rotation	0.721631	360	17.4280412567827
1456	4	rotation	0.684541	361	1.55674635393463
1460	4	rotation	0.571048	362	35.3687197569461
1464	4	rotation	0.854129	363	-3.4412460236229
1468	4	rotation	0.710803	364	4.66686200837822
1472	4	rotation	0.69485	365	20.336714242731
1476	4	rotation	0.610759	366	7.75297140036994
1480	4	rotation	1.178557	367	14.4863813495683
1484	4	rotation	0.700598	368	28.9231757883045
1488	4	rotation	0.718083	369	-0.239566766972899
1492	4	rotation	0.618418	370	-14.8403465896358
1496	4	rotation	0.594296	371	-2.99485546416843
1500	4	rotation	0.639235	372	3.02755825289463
1504	4	rotation	0.740555	373	17.6993030608485
1508	4	rotation	0.625285	374	32.2512668971913
1512	4	rotation	0.768438	375	3.06222856391252
1516	4	rotation	0.651207	376	11.4735558117912
1520	4	rotation	0.578059	377	28.8534921525433
1524	4	rotation	0.565264	378	17.2848307801038
1528	4	rotation	0.648679	379	22.0203078835248
1532	4	rotation	1.140931	380	15.71369548721
1536	4	rotation	0.668648	381	21.0534746898176
1540	4	rotation	0.678769	382	-17.6042508112764
1544	4	rotation	0.648758	383	5.44779486834771
1548	4	rotation	0.714409	384	-10.566002940599
1552	4	rotation	0.678917	385	9.29438432163945
1556	4	rotation	0.659596	386	59.3422525953249
1560	4	rotation	0.66492	387	8.40228551251357
1564	4	rotation	0.624754	388	28.8397025525882
1568	4	rotation	0.591465	389	0.313841979461868
1572	4	rotation	0.682902	390	-2.42672052041605
1576	4	rotation	0.828419	391	6.92843804979199
1580	4	rotation	0.912475	392	32.7410634704268
1584	4	rotation	0.891377	393	17.0658717211371
1588	4	rotation	0.594142	394	21.7324497698766
1592	4	rotation	0.720501	395	-8.28168901995282
1596	4	rotation	0.672638	396	4.28433493180627
1600	4	rotation	0.862618	397	14.5056918331767
1604	4	rotation	0.708782	398	-6.34019174590987
1608	4	rotation	0.942774	399	13.5290270549464
1612	4	rotation	0.832511	400	19.4448561051906
1616	4	rotation	0.589649	401	10.1308018228357
1620	4	rotation	0.542146	402	20.5360125830609
1624	4	rotation	0.96803	403	0.689321907245687
1628	4	rotation	0.936605	404	23.9439702176639
1632	4	rotation	0.623066	405	8.82207995908386
1636	4	rotation	0.569438	406	-8.71854791841513
1640	4	rotation	0.906586	407	27.4261225347327
1644	4	rotation	0.626422	408	4.11099341736883
1648	4	rotation	0.661453	409	-19.5730185603644
1652	4	rotation	0.671898	410	24.4978619745939
1656	4	rotation	0.626835	411	-6.56738880023506
1660	4	rotation	0.768825	412	33.897575703916
1664	4	rotation	0.693957	413	28.9957165921516
1668	4	rotation	0.759693	414	10.4712719772907
1672	4	rotation	0.700974	415	19.6327965513985
1676	4	rotation	0.593382	416	29.7960069252911
1680	4	rotation	0.751693	417	7.58707179423858
1684	4	rotation	0.658158	418	25.1377693011015
1688	4	rotation	0.551197	419	7.60715939816531
1692	4	rotation	0.730653	420	21.0546147618666
1696	4	rotation	0.623101	421	26.5853633146482
1700	4	rotation	0.565072	422	-3.37623313771022
1704	4	rotation	0.686735	423	2.4310382204198
1708	4	rotation	0.833381	424	11.3359713350222
1712	4	rotation	0.606386	425	5.76656807668436
1716	4	rotation	0.615744	426	21.1212912231322
1720	4	rotation	0.751023	427	11.2407022995995
1724	4	rotation	0.759158	428	-2.67927365545068
1728	4	rotation	0.593095	429	27.9896989994502
1732	4	rotation	0.821239	430	2.97824116491625
1736	4	rotation	0.819289	431	24.8809680193103
1740	4	rotation	0.804944	432	0.331851561978818
1744	4	rotation	0.62317	433	10.9204470125204
1748	4	rotation	0.819133	434	-26.9699940273816
1752	4	rotation	0.624991	435	-5.93821190405057
1756	4	rotation	0.678357	436	19.0471395412544
1760	4	rotation	0.70324	437	2.40183123295379
1764	4	rotation	0.698784	438	25.109449670134
1768	4	rotation	0.549065	439	13.2003799043798
1772	4	rotation	0.68081	440	6.19535163185882
