onset	duration	trial_type	response_time	trial_number	response_error
216	4	baseline	0.702032	51	-7.06824107205497
220	4	baseline	0.717381	52	12.9140730553029
224	4	baseline	0.636001	53	14.903063688252
228	4	baseline	0.669083	54	-9.20284014754786
232	4	baseline	0.593841	55	-2.92735023857282
236	4	baseline	0.623311	56	7.64003563418601
240	4	baseline	0.547412	57	-4.71758255193137
244	4	baseline	0.719256	58	3.2575116043857
248	4	baseline	0.632929	59	8.1116462564872
252	4	baseline	0.697214	60	-7.11946939621549
256	4	baseline	0.693501	61	-12.5633862626272
260	4	baseline	0.81736	62	-3.13850942100223
264	4	baseline	0.613308	63	4.66859468366838
268	4	baseline	0.66975	64	-18.3456398691102
272	4	baseline	0.731764	65	-0.570268005643837
276	4	baseline	0.68771	66	-11.4916105481273
280	4	baseline	0.711928	67	-9.48163791008916
284	4	baseline	0.581733	68	-15.8839876252753
288	4	baseline	0.638031	69	-14.9971198635049
292	4	baseline	0.728006	70	5.44410601245838
296	4	baseline	0.599283	71	1.81891843244667
300	4	baseline	0.550056	72	9.77788911974527
304	4	baseline	0.666182	73	-2.54300566985768
308	4	baseline	0.710215	74	-3.16088781568188
312	4	baseline	0.774291	75	11.2409183312609
316	4	baseline	0.714193	76	1.82956666521632
320	4	baseline	0.704557	77	-8.52245990390576
324	4	baseline	0.611546	78	24.0782875834968
328	4	baseline	0.634463	79	-4.52575432678563
332	4	baseline	0.6656	80	-4.69640835809484
336	4	baseline	0.695824	81	-0.483980695447627
340	4	baseline	0.660003	82	-3.645872941205
344	4	baseline	0.716854	83	-5.95473085035996
348	4	baseline	0.752762	84	-18.6223158753532
352	4	baseline	1.047894	85	-9.09773606122336
356	4	baseline	0.752725	86	-14.3324005100792
360	4	baseline	0.788357	87	22.8869109291374
364	4	baseline	0.712655	88	-3.23147122553796
368	4	baseline	0.665019	89	8.64104264234173
372	4	baseline	0.781128	90	10.366338659648
376	4	baseline	0.81098	91	22.6893889803113
380	4	baseline	0.628163	92	-6.24910332679535
384	4	baseline	0.773261	93	6.10984588323765
388	4	baseline	0.669041	94	-5.43851794277542
392	4	baseline	1.243477	95	2.11666418339466
396	4	baseline	0.720938	96	-9.68505079021034
400	4	baseline	0.66532	97	3.15573050611853
404	4	baseline	0.977333	98	-7.93988805305082
408	4	baseline	0.825575	99	-7.74251579516688
412	4	baseline	1.125634	100	-5.32998667726728
416	4	baseline	0.937657	101	-6.93672131936928
420	4	baseline	0.744957	102	0.464105215789434
424	4	baseline	0.803766	103	-9.37706252669945
428	4	baseline	1.229378	104	-14.8893040938514
432	4	baseline	0.806256	105	-3.87878834149199
436	4	baseline	0.751885	106	1.8826146642422
440	4	baseline	0.617118	107	-16.629473264108
444	4	baseline	0.658005	108	-2.24549524844538
448	4	baseline	1.012052	109	-9.63761174160768
452	4	baseline	0.668024	110	-3.59810000921898
456	4	baseline	0.723133	111	0.464148446648232
460	4	baseline	0.80848	112	9.99954458808738
464	4	baseline	0.786164	113	23.3920438140394
468	4	baseline	0.692305	114	-13.9361555146844
472	4	baseline	0.969848	115	-2.51572610926624
476	4	baseline	0.822531	116	9.95173322103991
480	4	baseline	0.83166	117	-14.7829306148262
484	4	baseline	0.825619	118	1.16817963804159
488	4	baseline	0.858476	119	-1.95436079981136
492	4	baseline	0.836351	120	8.85141622557776
496	4	rotation	0.74592	121	44.9812556840578
500	4	rotation	0.696705	122	47.415394427227
504	4	rotation	0.81659	123	16.4307088346388
508	4	rotation	0.97972	124	16.3421473462931
512	4	rotation	0.659158	125	1.96549377360595
516	4	rotation	1.03519	126	48.8991796847763
520	4	rotation	0.945205	127	4.3864933762136
524	4	rotation	0.634878	128	-6.02221290574178
528	4	rotation	0.701106	129	-7.04679673732877
532	4	rotation	0.721283	130	-9.41812109654351
536	4	rotation	0.697333	131	31.0180175943885
540	4	rotation	0.69872	132	12.1382410315519
544	4	rotation	0.66917	133	-2.4039614237272
548	4	rotation	0.61746	134	68.2001461323841
552	4	rotation	0.71714	135	10.3789957807605
556	4	rotation	0.555508	136	19.1652041116813
560	4	rotation	0.645001	137	20.8020855732386
564	4	rotation	0.647396	138	-32.8103822845538
568	4	rotation	0.713895	139	-5.56830885448465
572	4	rotation	0.667069	140	9.39641822034189
576	4	rotation	0.773078	141	8.7164725550465
580	4	rotation	0.82788	142	22.0987241127556
584	4	rotation	0.78769	143	13.6477559687309
588	4	rotation	0.661167	144	-26.0572268361823
592	4	rotation	0.611718	145	-0.327274818779239
596	4	rotation	0.62492	146	14.3557761328171
600	4	rotation	0.761738	147	13.4086033525843
604	4	rotation	0.63971	148	-4.98379587039651
608	4	rotation	0.773762	149	-0.403336779774439
612	4	rotation	0.696173	150	5.6208566517105
616	4	rotation	0.667758	151	-26.2647970579516
620	4	rotation	0.644429	152	29.1065198464342
624	4	rotation	0.772066	153	2.6246265967625
628	4	rotation	0.599783	154	-2.28456676998707
632	4	rotation	0.601699	155	10.1637060188752
636	4	rotation	0.748558	156	17.1311816321862
640	4	rotation	0.60858	157	27.694746190931
644	4	rotation	0.674729	158	-5.38219112098175
648	4	rotation	0.614226	159	-12.6297482749073
652	4	rotation	0.812114	160	-8.3560759158803
656	4	rotation	0.555412	161	6.10788709475628
660	4	rotation	0.592902	162	0.0549138114188445
664	4	rotation	0.640933	163	4.03139521245459
668	4	rotation	0.689143	164	0.0716741555649996
672	4	rotation	0.692457	165	-4.19274341944054
676	4	rotation	0.867138	166	-3.4495523124124
680	4	rotation	0.601418	167	16.5955913195505
684	4	rotation	0.592654	168	-14.90830540869
688	4	rotation	0.657209	169	-9.7183602618311
692	4	rotation	0.71361	170	-14.6298999597346
696	4	rotation	0.863543	171	27.5007603147601
700	4	rotation	0.766897	172	-5.74909121173149
704	4	rotation	0.695614	173	11.7367763609041
708	4	rotation	0.68583	174	-9.11586195300644
712	4	rotation	0.597536	175	4.63560011140758
716	4	rotation	0.668829	176	-5.10987085957399
720	4	rotation	0.609752	177	2.73702644066802
724	4	rotation	0.749408	178	-22.1072462542133
728	4	rotation	0.723698	179	-3.70284121414638
732	4	rotation	0.684764	180	-4.66282761270584
736	4	rotation	0.627353	181	173.65980825409
740	4	rotation	0.6359	182	3.86478213190808
744	4	rotation	1.072897	183	-12.7227810496758
748	4	rotation	0.707195	184	2.69000740590248
752	4	rotation	0.684066	185	11.3059124772892
756	4	rotation	0.810094	186	-5.31012449183035
760	4	rotation	0.648232	187	10.3606627083721
764	4	rotation	0.516305	188	-10.3419847091431
768	4	rotation	0.6603	189	11.3911927209591
772	4	rotation	0.68436	190	-9.37322358415159
776	4	rotation	0.662467	191	-8.83799746178781
780	4	rotation	0.601298	192	27.1579960061858
784	4	rotation	0.758376	193	5.92775799158926
788	4	rotation	0.758691	194	1.60604546331437
792	4	rotation	0.578048	195	-3.71426322169464
796	4	rotation	0.609832	196	4.2759986468582
800	4	rotation	0.840689	197	1.90999915085748
804	4	rotation	0.678465	198	-16.041753145872
808	4	rotation	0.933971	199	-3.87635847520715
812	4	rotation	0.827017	200	7.56511463928326
816	4	rotation	0.771589	201	-7.23603197166991
820	4	rotation	0.642929	202	1.56233293550649
824	4	rotation	0.653083	203	-8.97908964440064
828	4	rotation	0.841167	204	0.247019677400265
832	4	rotation	0.681413	205	8.52184952282941
836	4	rotation	0.69311	206	-10.4113185178751
840	4	rotation	0.593102	207	3.7037920107998
844	4	rotation	0.996144	208	3.45683847794068
848	4	rotation	0.729489	209	-16.9168928136625
852	4	rotation	0.760725	210	-10.3926471047218
856	4	rotation	0.709758	211	-12.900128223916
860	4	rotation	0.746626	212	14.1669942973069
864	4	rotation	0.690957	213	21.3725497190222
868	4	rotation	0.584079	214	0.613436186501685
872	4	rotation	0.637019	215	5.61422298283693
876	4	rotation	0.655761	216	4.4352004292654
880	4	rotation	0.669877	217	-5.17505582573647
884	4	rotation	1.187907	218	9.79279255475249
888	4	rotation	0.635932	219	12.8874459155128
892	4	rotation	0.598778	220	-10.9541846131178
896	4	rotation	0.660837	221	15.8531757869788
900	4	rotation	0.636062	222	-30.2703667090859
904	4	rotation	0.616042	223	-20.5236664106454
908	4	rotation	0.626195	224	28.3332460027465
912	4	rotation	0.745475	225	12.9525893629146
916	4	rotation	0.722366	226	-21.8152405232853
920	4	rotation	1.664689	227	14.5944110104398
924	4	rotation	0.892473	228	-11.5532117623264
928	4	rotation	0.677244	229	25.1509119388109
932	4	rotation	0.650489	230	-19.8016770378327
936	4	rotation	0.853741	231	4.12349977478746
940	4	rotation	0.810566	232	20.0787702906373
944	4	rotation	0.654709	233	8.09621972907391
948	4	rotation	0.74498	234	38.6598082540901
952	4	rotation	0.644805	235	16.1818678730311
956	4	rotation	0.804695	236	-2.03038482157798
960	4	rotation	0.727502	237	1.57660963425014
964	4	rotation	0.606543	238	11.0301421628805
968	4	rotation	0.83529	239	20.6132985250339
972	4	rotation	0.759107	240	-15.9052761304967
976	4	rotation	0.920136	241	-6.49673452061889
980	4	rotation	0.584998	242	10.6391024145331
984	4	rotation	0.71093	243	-16.9486973936563
988	4	rotation	0.794986	244	1.79215316849172
992	4	rotation	0.572748	245	-10.2968331271626
996	4	rotation	0.820728	246	24.1106562637957
1000	4	rotation	0.905227	247	12.258238078067
1004	4	rotation	0.709513	248	22.0523817053975
1008	4	rotation	0.718344	249	-19.8959471342487
1012	4	rotation	0.659656	250	19.3341146974088
1016	4	rotation	0.61403	251	5.49368274485381
1020	4	rotation	0.733224	252	-0.808338457485788
1024	4	rotation	0.752325	253	4.36312544725334
1028	4	rotation	0.72123	254	-7.29000009736807
1032	4	rotation	0.609873	255	2.25231147823906
1036	4	rotation	0.660749	256	0.126667702617015
1040	4	rotation	0.694933	257	-1.87117690061844
1044	4	rotation	0.662521	258	6.41409655085273
1048	4	rotation	0.720318	259	8.79501509480457
1052	4	rotation	0.746172	260	-11.3511312994767
1056	4	rotation	0.694272	261	5.95933945254714
1060	4	rotation	0.714377	262	-12.4555269507779
1064	4	rotation	0.72254	263	-2.3336937154652
1068	4	rotation	0.862355	264	1.49854562184
1072	4	rotation	0.709022	265	15.0922013448977
1076	4	rotation	0.634442	266	13.2964512256476
1080	4	rotation	0.622657	267	-5.29811815771364
1084	4	rotation	0.74478	268	-1.13228146508316
1088	4	rotation	0.801114	269	1.64102490873651
1092	4	rotation	0.638209	270	6.94783568162937
1096	4	rotation	0.750992	271	-26.217302590016
1100	4	rotation	0.692705	272	7.48439813935608
1104	4	rotation	0.601673	273	-1.97968499161553
1108	4	rotation	0.77439	274	1.16842669035594
1112	4	rotation	0.611111	275	2.69487001767508
1116	4	rotation	0.808836	276	-2.33806072735349
1120	4	rotation	1.171766	277	-17.7321052502661
1124	4	rotation	0.739906	278	5.29940362845835
1128	4	rotation	0.7651	279	26.5246765362517
1132	4	rotation	0.720359	280	2.88758344888721
1136	4	rotation	0.846866	281	10.5747796998511
1140	4	rotation	0.82195	282	-6.44179496974524
1144	4	rotation	0.840759	283	-0.487743662509008
1148	4	rotation	0.702456	284	2.88822374959765
1152	4	rotation	0.636013	285	12.2139686754749
1156	4	rotation	0.678447	286	-8.53642324955166
1160	4	rotation	0.913588	287	-8.48116030988089
1164	4	rotation	0.896733	288	9.11425610559444
1168	4	rotation	0.770006	289	20.5701068433659
1172	4	rotation	0.893494	290	-1.10956394333866
1176	4	rotation	0.781543	291	5.04984680673959
1180	4	rotation	0.907033	292	1.32240193966228
1184	4	rotation	0.954438	293	-11.1022570942742
1188	4	rotation	1.26278	294	-0.760289178183934
1192	4	rotation	0.91961	295	-9.43254644553668
1196	4	rotation	0.780953	296	12.9516370529527
1200	4	rotation	0.729254	297	-0.504335041103286
1204	4	rotation	0.569604	298	5.75968106915535
1208	4	rotation	0.613242	299	0.604848371377437
1212	4	rotation	0.742878	300	-4.02107656298691
1216	4	rotation	0.706836	301	1.25471726928716
1220	4	rotation	0.654915	302	21.059071242411
1224	4	rotation	0.860882	303	20.7843922276515
1228	4	rotation	0.743021	304	15.768864008418
1232	4	rotation	0.541063	305	8.02410368836264
1236	4	rotation	0.6602	306	-6.85774084238696
1240	4	rotation	0.664115	307	-6.47214942547047
1244	4	rotation	0.756537	308	-1.26440791155234
1248	4	rotation	0.856615	309	1.62830474833949
1252	4	rotation	0.747857	310	16.8641911376106
1256	4	rotation	0.714491	311	-21.525312886467
1260	4	rotation	0.61158	312	11.0188349049706
1264	4	rotation	0.776616	313	-12.3579600479126
1268	4	rotation	0.652029	314	-20.5285649875338
1272	4	rotation	0.553567	315	-22.6182520718476
1276	4	rotation	0.612083	316	7.3108025032256
1280	4	rotation	0.593342	317	15.0760504673475
1284	4	rotation	0.710206	318	0.327558127540744
1288	4	rotation	0.608953	319	-7.19363005098346
1292	4	rotation	0.685412	320	8.9470756837875
1296	4	rotation	0.633907	321	18.4890326771762
1300	4	rotation	0.613137	322	13.3875282078087
1304	4	rotation	0.765868	323	0.648958670170057
1308	4	rotation	0.590508	324	-4.3477209092144
1312	4	rotation	0.635152	325	12.0251464557419
1316	4	rotation	0.680737	326	7.41715913681235
1320	4	rotation	0.955964	327	1.69508530152816
1324	4	rotation	0.926713	328	-13.0420839212001
1328	4	rotation	0.771857	329	16.0027343472867
1332	4	rotation	0.776637	330	-12.7932116126196
1336	4	rotation	0.835755	331	-27.6253278657522
1340	4	rotation	0.719365	332	14.1805255105865
1344	4	rotation	0.574111	333	6.62681055361552
1348	4	rotation	1.239143	334	-6.09596772008802
1352	4	rotation	0.652628	335	10.9423010061796
1356	4	rotation	0.697066	336	24.8682200618949
1360	4	rotation	1.083361	337	2.74625676564351
1364	4	rotation	0.75414	338	4.37762048091232
1368	4	rotation	0.88872	339	11.1409375882404
1372	4	rotation	0.74872	340	-1.05438531327156
1376	4	rotation	0.688844	341	-18.1819020828459
1380	4	rotation	0.953632	342	11.083750074842
1384	4	rotation	0.897009	343	-12.7156511238996
1388	4	rotation	1.086464	344	5.41344180164162
1392	4	rotation	0.943326	345	8.18562674270815
1396	4	rotation	0.945053	346	6.91177747659603
1400	4	rotation	1.339095	347	28.0515777377358
1404	4	rotation	0.889535	348	10.7998358386284
1408	4	rotation	0.664726	349	-6.52670866381446
1412	4	rotation	0.824558	350	16.3346302965674
1416	4	rotation	0.75602	351	-22.5940431272678
1420	4	rotation	0.626186	352	10.4226595470818
1424	4	rotation	0.803472	353	-5.51268316546549
1428	4	rotation	0.730404	354	-2.66389002491692
1432	4	rotation	0.668386	355	6.10823994754936
1436	4	rotation	0.644832	356	-6.89898026539489
1440	4	rotation	0.769924	357	-5.6996317715764
1444	4	rotation	0.687496	358	-12.1384862031162
1448	4	rotation	1.120893	359	17.1169785089473
1452	4	rotation	0.96945	360	14.7553490825911
1456	4	rotation	0.857064	361	-3.94864412040149
1460	4	rotation	0.639808	362	-5.57833833865529
1464	4	rotation	1.031767	363	-4.91452215154179
1468	4	rotation	0.712897	364	-6.61282376541988
1472	4	rotation	0.68895	365	4.1187363525032
1476	4	rotation	0.773016	366	2.52592071170096
1480	4	rotation	0.938196	367	-13.6138248968892
1484	4	rotation	0.872574	368	2.3880116405572
1488	4	rotation	0.797005	369	-0.088389129559728
1492	4	rotation	0.914697	370	-0.875668298266329
1496	4	rotation	0.737394	371	-0.20515848103704
1500	4	rotation	0.648727	372	-4.91824291238625
1504	4	rotation	0.653302	373	1.6065373601925
1508	4	rotation	0.642301	374	6.67422582624974
1512	4	rotation	0.655151	375	-7.71182133819346
1516	4	rotation	0.633225	376	17.8043671208025
1520	4	rotation	0.620896	377	12.042213979521
1524	4	rotation	0.783646	378	0.674929947851334
1528	4	rotation	0.59668	379	-3.59547180669386
1532	4	rotation	0.745584	380	14.4042097147798
1536	4	rotation	1.389215	381	-9.16398121349969
1540	4	rotation	0.655822	382	-4.25175022924806
1544	4	rotation	0.777973	383	9.08385164800768
1548	4	rotation	0.802294	384	4.14043839182866
1552	4	rotation	0.594002	385	-9.04898185942707
1556	4	rotation	0.708363	386	0.472898854834048
1560	4	rotation	0.720689	387	-6.72738223826059
1564	4	rotation	0.905581	388	12.7262663622061
1568	4	rotation	0.780206	389	-27.4568672754745
1572	4	rotation	0.76762	390	5.58646048620509
1576	4	rotation	1.256613	391	20.2782146659591
1580	4	rotation	0.870203	392	-6.92329681901857
1584	4	rotation	0.688865	393	-14.3755721471468
1588	4	rotation	0.782481	394	-7.88031477903556
1592	4	rotation	0.698836	395	-1.68189340291712
1596	4	rotation	0.896728	396	2.96307409342832
1600	4	rotation	0.82078	397	-11.7030684252357
1604	4	rotation	0.821547	398	12.8951613376319
1608	4	rotation	0.851851	399	15.1449120505164
1612	4	rotation	1.232576	400	-22.3269182394345
1616	4	rotation	1.082317	401	-28.1487636950457
1620	4	rotation	0.637128	402	9.16152668046771
1624	4	rotation	0.724807	403	-11.2289840870264
1628	4	rotation	0.763817	404	-0.598047008134229
1632	4	rotation	0.901343	405	-1.46465682468241
1636	4	rotation	0.762363	406	10.2254161237601
1640	4	rotation	0.646031	407	5.51468953665993
1644	4	rotation	0.658536	408	11.1508612240636
1648	4	rotation	0.68248	409	-8.56733823959944
1652	4	rotation	0.96705	410	16.66694066703
1656	4	rotation	0.665992	411	-7.70151129611416
1660	4	rotation	0.918697	412	-1.12046028394111
1664	4	rotation	0.744418	413	4.15223381342604
1668	4	rotation	1.399809	414	14.5535345215957
1672	4	rotation	0.782226	415	30.4543081055773
1676	4	rotation	0.573854	416	-4.73650009222541
1680	4	rotation	0.774395	417	11.5872997710837
1684	4	rotation	0.604094	418	-6.70116357862385
1688	4	rotation	1.000551	419	22.1460889155689
1692	4	rotation	0.62106	420	-3.97604055862634
1696	4	rotation	0.603438	421	3.75165561729058
1700	4	rotation	1.055369	422	-6.2559693293406
1704	4	rotation	0.597037	423	-5.77807291122063
1708	4	rotation	0.878958	424	-1.917216905911
1712	4	rotation	1.124389	425	13.0539612747921
1716	4	rotation	0.945888	426	-6.72468682744133
1720	4	rotation	0.732788	427	4.73768062995231
1724	4	rotation	0.650705	428	-16.9624431349141
1728	4	rotation	0.723066	429	11.8809247889765
1732	4	rotation	0.893097	430	7.19109758028732
1736	4	rotation	0.785681	431	-4.1357073760873
1740	4	rotation	1.110074	432	-3.32252541476894
1744	4	rotation	0.852888	433	-2.55540694217744
1748	4	rotation	1.712924	434	-10.4147527193495
1752	4	rotation	0.607091	435	13.326257227218
1756	4	rotation	0.598948	436	13.5581450744043
1760	4	rotation	0.557088	437	8.35752369007214
1764	4	rotation	0.566746	438	-0.934386419686231
1768	4	rotation	0.853244	439	-3.60204361734744
1772	4	rotation	0.614063	440	-16.2781025035853
